 20181225
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.6608200       17.2803650       16.6657181    
        3660   16.6549187       17.3012753       16.6559906    
        3720   16.6468849       17.3214188       16.6460896    
        3780   16.6419678       17.3404999       16.6398678    
        3840   16.6447544       17.3589764       16.6374035    
        3900   16.6467209       17.3785954       16.6377258    
        3960   16.6447544       17.4011879       16.6399994    
        4020   16.6403275       17.4269066       16.6427841    
        4080   16.6431141       17.4539490       16.6451969    
        4140   16.6409836       17.4813690       16.6477985    
        4200   16.6350822       17.5085297       16.6510296    
        4260   16.6273766       17.5348206       16.6531658    
        4320   16.6142616       17.5598030       16.6551609    
        4380   16.5977058       17.5837841       16.6553135    
        4440   16.5872135       17.6068020       16.6555843    
        4500   16.5827866       17.6287708       16.6573048    
        4560   16.5749187       17.6494331       16.6623249    
        4620   16.5655746       17.6691341       16.6685333    
        4680   16.5613117       17.6894741       16.6742077    
        4740   16.5590172       17.7118225       16.6767311    
        4800   16.5588531       17.7355099       16.6758747    
        4860   16.5601635       17.7588825       16.6731853    
        4920   16.5555744       17.7797146       16.6700859    
        4980   16.5445900       17.7968922       16.6680431    
        5040   16.5378685       17.8111801       16.6669865    
        5100   16.5385246       17.8245277       16.6692085    
        5160   16.5426235       17.8387547       16.6748390    
        5220   16.5465565       17.8551216       16.6826668    
        5280   16.5432777       17.8744812       16.6907482    
        5340   16.5378685       17.8969612       16.6997128    
        5400   16.5354099       17.9213085       16.7079086    
        5460   16.5349178       17.9463367       16.7148590    
        5520   16.5347538       17.9711437       16.7206573    
        5580   16.5332794       17.9949875       16.7244644    
        5640   16.5370483       18.0172958       16.7255135    
        5700   16.5462303       18.0377388       16.7237015    
        5760   16.5486889       18.0553398       16.7201443    
        5820   16.5467205       18.0690727       16.7149830    
        5880   16.5444260       18.0785465       16.7104797    
        5940   16.5450821       18.0843468       16.7070332    
        6000   16.5529499       18.0875816       16.7063370    
        6060   16.5609837       18.0905666       16.7084026    
        6120   16.5672131       18.0952530       16.7110176    
        6180   16.5739346       18.1029453       16.7126637    
        6240   16.5762291       18.1128731       16.7124767    
        6300   16.5826225       18.1225109       16.7105770    
        6360   16.5913124       18.1302032       16.7061863    
        6420   16.5963936       18.1355610       16.6999741    
        6480   16.6031151       18.1388130       16.6918545    
        6540   16.6118031       18.1399307       16.6824493    
        6600   16.6193447       18.1388760       16.6733952    
        6660   16.6252460       18.1360073       16.6665001    
        6720   16.6285248       18.1317558       16.6620445    
        6780   16.6337700       18.1271782       16.6597557    
        6840   16.6340981       18.1240063       16.6585445    
        6900   16.6365566       18.1228867       16.6563244    
        6960   16.6378689       18.1232529       16.6514034    
        7020   16.6304913       18.1236153       16.6418552    
        7080   16.6221313       18.1223316       16.6285667    
        7140   16.6172123       18.1180553       16.6148090    
        7200   16.6150818       18.1100998       16.5944157    
        7260   16.6101646       18.0988503       16.5931282    
        7320   16.6059017       18.0863667       16.5923328    
        7380   16.6009827       18.0745850       16.5909691    
        7440   16.5914745       18.0638981       16.5898457    
        7500   16.5734425       18.0538254       16.5893650    
        7560   16.5573769       18.0438309       16.5896244    
        7620   16.5437698       18.0339298       16.5905418    
        7680   16.5290165       18.0246868       16.5911045    
        7740   16.5103283       18.0163307       16.5924740    
        7800   16.5013123       18.0091248       16.5935898    
        7860   16.4903278       18.0028725       16.5940399    
        7920   16.4763927       17.9967175       16.5936356    
        7980   16.4660664       17.9892616       16.5916271    
        8040   16.4567223       17.9799824       16.5898418    
        8100   16.4455738       17.9689083       16.5881634    
        8160   16.4340992       17.9566994       16.5851021    
        8220   16.4275417       17.9442139       16.5798435    
        8280   16.4191799       17.9312649       16.5724888    
        8340   16.4068851       17.9170971       16.5649948    
        8400   16.3942623       17.9012413       16.5586987    
        8460   16.3801632       17.8840160       16.5543690    
        8520   16.3634434       17.8666897       16.5519600    
        8580   16.3496723       17.8505268       16.5496731    
