 20181114
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.5722952       15.6013832       15.5589619    
        3660   15.5701637       15.5973558       15.5523729    
        3720   15.5678692       15.5917044       15.5474815    
        3780   15.5670490       15.5836134       15.5473261    
        3840   15.5655737       15.5744362       15.5526295    
        3900   15.5675411       15.5674276       15.5631924    
        3960   15.5718031       15.5649319       15.5756664    
        4020   15.5773773       15.5679169       15.5881853    
        4080   15.5799999       15.5754118       15.5988007    
        4140   15.5829506       15.5857239       15.6065435    
        4200   15.5847540       15.5965042       15.6119022    
        4260   15.5842619       15.6057415       15.6141262    
        4320   15.5804920       15.6122036       15.6143265    
        4380   15.5744267       15.6149788       15.6132269    
        4440   15.5681963       15.6136494       15.6132822    
        4500   15.5636063       15.6087732       15.6161509    
        4560   15.5604916       15.6029663       15.6222982    
        4620   15.5568857       15.5990429       15.6308308    
        4680   15.5560656       15.5988026       15.6408682    
        4740   15.5545902       15.6018429       15.6516485    
        4800   15.5565577       15.6074533       15.6625519    
        4860   15.5606556       15.6144905       15.6735048    
        4920   15.5618029       15.6222897       15.6844349    
        4980   15.5629511       15.6305361       15.6954193    
        5040   15.5663939       15.6392612       15.7054367    
        5100   15.5721312       15.6485481       15.7126532    
        5160   15.5777054       15.6578856       15.7168798    
        5220   15.5788527       15.6651077       15.7173777    
        5280   15.5778685       15.6693020       15.7154846    
        5340   15.5801640       15.6703768       15.7128143    
        5400   15.5834427       15.6685915       15.7109957    
        5460   15.5886889       15.6652479       15.7113686    
        5520   15.5919676       15.6608496       15.7147245    
        5580   15.5963936       15.6566658       15.7208567    
        5640   15.6024590       15.6539240       15.7296019    
        5700   15.6099997       15.6534338       15.7384338    
        5760   15.6244259       15.6557703       15.7461634    
        5820   15.6370487       15.6608858       15.7515526    
        5880   15.6478691       15.6674414       15.7560558    
        5940   15.6578684       15.6729603       15.7611370    
        6000   15.6655741       15.6766100       15.7675819    
        6060   15.6750822       15.6796560       15.7761974    
        6120   15.6880331       15.6832457       15.7871132    
        6180   15.7032785       15.6881866       15.8006716    
        6240   15.7178688       15.6952343       15.8165722    
        6300   15.7354097       15.7048531       15.8332195    
        6360   15.7531147       15.7176504       15.8492441    
        6420   15.7701635       15.7330942       15.8641901    
        6480   15.7860651       15.7493916       15.8779230    
        6540   15.8022947       15.7651854       15.8902416    
        6600   15.8204918       15.7797136       15.9014025    
        6660   15.8386889       15.7929344       15.9119701    
        6720   15.8527870       15.8045835       15.9226894    
        6780   15.8654099       15.8147116       15.9343681    
        6840   15.8814754       15.8242006       15.9474230    
        6900   15.8955736       15.8339338       15.9617977    
        6960   15.9044266       15.8444128       15.9761209    
        7020   15.9099998       15.8560410       15.9899263    
        7080   15.9127865       15.8685617       16.0037117    
        7140   15.9163933       15.8811407       16.0178509    
        7200   15.9226227       15.8935070       15.9412928    
        7260   15.9221315       15.9061489       15.9522963    
        7320   15.9268856       15.9198093       15.9644737    
        7380   15.9349184       15.9354239       15.9763374    
        7440   15.9403276       15.9531126       15.9863920    
        7500   15.9439344       15.9710302       15.9946241    
        7560   15.9444265       15.9876328       16.0000820    
        7620   15.9472132       16.0025024       16.0042782    
        7680   15.9521313       16.0150757       16.0077610    
        7740   15.9547539       16.0252800       16.0120716    
        7800   15.9537706       16.0338631       16.0181427    
        7860   15.9514751       16.0419121       16.0261459    
        7920   15.9480324       16.0507030       16.0367508    
        7980   15.9477053       16.0611420       16.0483131    
        8040   15.9478693       16.0736961       16.0593815    
        8100   15.9475412       16.0878849       16.0685120    
