 20180830
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   11.3326225       11.9527483       11.3392878    
        3660   11.3311472       11.9694548       11.3307114    
        3720   11.3275414       11.9848137       11.3205395    
        3780   11.3263931       11.9977999       11.3093252    
        3840   11.3281965       12.0080290       11.2981443    
        3900   11.3298359       12.0162582       11.2859306    
        3960   11.3277054       12.0234098       11.2726250    
        4020   11.3237705       12.0293884       11.2581377    
        4080   11.3193445       12.0341911       11.2431183    
        4140   11.3137703       12.0381927       11.2274704    
        4200   11.3108196       12.0412998       11.2102222    
        4260   11.3047543       12.0435781       11.1917982    
        4320   11.3018036       12.0448236       11.1737204    
        4380   11.3011475       12.0444870       11.1567316    
        4440   11.2998362       12.0429316       11.1411171    
        4500   11.2972136       12.0414648       11.1264238    
        4560   11.2940979       12.0407448       11.1119146    
        4620   11.2896719       12.0404692       11.0966139    
        4680   11.2831144       12.0399275       11.0795460    
        4740   11.2790165       12.0384474       11.0605478    
        4800   11.2757378       12.0350952       11.0405750    
        4860   11.2718029       12.0291128       11.0201273    
        4920   11.2675409       12.0207815       10.9996243    
        4980   11.2644262       12.0107565       10.9794493    
        5040   11.2590160       11.9997272       10.9586964    
        5100   11.2552462       11.9886370       10.9388733    
        5160   11.2483606       11.9776697       10.9207268    
        5220   11.2424593       11.9666872       10.9037724    
        5280   11.2378693       11.9564867       10.8876648    
        5340   11.2316389       11.9473534       10.8712664    
        5400   11.2291803       11.9391174       10.8539171    
        5460   11.2270489       11.9307709       10.8359852    
        5520   11.2222948       11.9215794       10.8185320    
        5580   11.2136068       11.9111671       10.8026924    
        5640   11.2054100       11.9001780       10.7885151    
        5700   11.1963930       11.8902330       10.7746458    
        5760   11.1916389       11.8820534       10.7608185    
        5820   11.1859016       11.8750086       10.7467794    
        5880   11.1793442       11.8676653       10.7323866    
        5940   11.1713114       11.8594084       10.7179279    
        6000   11.1681967       11.8502531       10.7029409    
        6060   11.1636066       11.8405876       10.6861067    
        6120   11.1549177       11.8301449       10.6684732    
        6180   11.1440983       11.8174887       10.6515865    
        6240   11.1329508       11.8019524       10.6358681    
        6300   11.1191807       11.7853451       10.6214113    
        6360   11.1108198       11.7691622       10.6086712    
        6420   11.1054096       11.7539148       10.5974541    
        6480   11.0955734       11.7397156       10.5868301    
        6540   11.0868855       11.7264900       10.5765467    
        6600   11.0773773       11.7136354       10.5666304    
        6660   11.0673771       11.7007580       10.5569735    
        6720   11.0588522       11.6881704       10.5475168    
        6780   11.0488529       11.6758327       10.5383406    
        6840   11.0372133       11.6634474       10.5293837    
        6900   11.0298357       11.6508818       10.5208139    
        6960   11.0180330       11.6381187       10.5125437    
        7020   11.0042620       11.6252022       10.5041313    
        7080   10.9926233       11.6123314       10.4953928    
        7140   10.9790163       11.5993710       10.4865837    
        7200   10.9642620       11.5859776       10.9146023    
        7260   10.9454098       11.5722065       10.9011631    
        7320   10.9278688       11.5586071       10.8894596    
        7380   10.9139347       11.5464926       10.8793497    
        7440   10.9019670       11.5363083       10.8705959    
        7500   10.8863935       11.5274534       10.8625021    
        7560   10.8709841       11.5195408       10.8550043    
        7620   10.8577051       11.5123434       10.8472137    
        7680   10.8468857       11.5053234       10.8396235    
        7740   10.8368855       11.4982815       10.8325520    
        7800   10.8273773       11.4914379       10.8263550    
        7860   10.8167210       11.4845667       10.8212328    
        7920   10.8081970       11.4777136       10.8170490    
        7980   10.7983608       11.4717379       10.8122835    
        8040   10.7872133       11.4670601       10.8066006    
        8100   10.7757378       11.4632616       10.7995348    
        8160   10.7621307       11.4594851       10.7914896    
        8220   10.7473774       11.4546671       10.7829370    
        8280   10.7332783       11.4481220       10.7737074    
        8340   10.7183609       11.4400053       10.7639475    
        8400   10.7011471       11.4310179       10.7545309    
        8460   10.6829510       11.4218283       10.7449131    
        8520   10.6677046       11.4126196       10.7349777    
        8580   10.6526232       11.4031372       10.7241287    
        8640   10.6339340       11.3930607       10.7129993    
        8700   10.6155739       11.3822203       10.7026978    
        8760   10.5945902       11.3708487       10.6923609    
        8820   10.5737705       11.3595715       10.6821880    
        8880   10.5524588       11.3489275       10.6724577    
        8940   10.5316391       11.3385868       10.6625137    
        9000   10.5132790       11.3280401       10.6525593    
        9060   10.4914751       11.3173065       10.6430092    
        9120   10.4693441       11.3065777       10.6336260    
        9180   10.4475412       11.2960758       10.6243830    
        9240   10.4280329       11.2858229       10.6147337    
        9300   10.4083605       11.2756691       10.6051102    
        9360   10.3903275       11.2655849       10.5961409    
        9420   10.3680325       11.2555304       10.5871429    
        9480   10.3426228       11.2456942       10.5779629    
        9540   10.3199997       11.2360544       10.5690250    
        9600   10.2998362       11.2263966       10.5606709    
        9660   10.2750816       11.2166739       10.5529461    
        9720   10.2536068       11.2070999       10.5456419    
        9780   10.2357378       11.1979218       10.5384073    
        9840   10.2191801       11.1890926       10.5310154    
        9900   10.2009840       11.1803665       10.5230913    
        9960   10.1836061       11.1714945       10.5148630    
       10020   10.1657381       11.1625109       10.5063305    
       10080   10.1450815       11.1533775       10.4972658    
       10140   10.1249180       11.1438503       10.4876804    
       10200   10.1060658       11.1336575       10.4777727    
       10260   10.0873766       11.1226778       10.4680824    
       10320   10.0696726       11.1110086       10.4590607    
       10380   10.0516396       11.0990648       10.4506140    
       10440   10.0352459       11.0873280       10.4427013    
       10500   10.0186882       11.0760460       10.4353027    
       10560   9.99770451       11.0652037       10.4283257    
       10620   9.97999954       11.0547075       10.4218559    
       10680   9.96426201       11.0445299       10.4159431    
       10740   9.94868851       11.0347786       10.4103670    
       10800   9.93163967       11.0255680       9.88887978    
       10860   9.91442585       11.0170355       9.87086773    
       10920   9.89704895       11.0090828       9.85250187    
       10980   9.87967205       11.0012903       9.83428478    
       11040   9.86131191       10.9931498       9.81650066    
       11100   9.84098339       10.9842901       9.79890633    
       11160   9.82360649       10.9746161       9.78152466    
       11220   9.80836105       10.9643335       9.76437569    
       11280   9.79360676       10.9536076       9.74794769    
       11340   9.77672100       10.9425907       9.73265076    
       11400   9.75868893       10.9315691       9.71847248    
       11460   9.73918056       10.9209538       9.70481396    
       11520   9.72081947       10.9108944       9.69231319    
       11580   9.70180321       10.9011574       9.68092823    
       11640   9.68180370       10.8916426       9.67130184    
       11700   9.66213131       10.8826094       9.66336823    
       11760   9.64278698       10.8745070       9.65707207    
       11820   9.62262249       10.8679094       9.65194607    
       11880   9.60327911       10.8628960       9.64718437    
       11940   9.58295059       10.8589296       9.64274216    
       12000   9.56147575       10.8554306       9.63929081    
       12060   9.54262257       10.8520899       9.63607216    
