 20190727
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.1796722       14.0708923       14.1578379    
        3720   14.1647539       14.0752859       14.1461525    
        3780   14.1522951       14.0811567       14.1339626    
        3840   14.1424589       14.0872993       14.1218901    
        3900   14.1334429       14.0934877       14.1103239    
        3960   14.1222954       14.0996723       14.0991096    
        4020   14.1081963       14.1062679       14.0883474    
        4080   14.0949183       14.1134310       14.0781527    
        4140   14.0881968       14.1210117       14.0684814    
        4200   14.0842619       14.1292830       14.0578375    
        4260   14.0824594       14.1387091       14.0451546    
        4320   14.0808201       14.1486330       14.0300264    
        4380   14.0791807       14.1576805       14.0128374    
        4440   14.0778685       14.1646700       13.9945087    
        4500   14.0763931       14.1693363       13.9750500    
        4560   14.0744267       14.1723909       13.9543991    
        4620   14.0714750       14.1743698       13.9329290    
        4680   14.0670490       14.1754198       13.9114332    
        4740   14.0616398       14.1760225       13.8898983    
        4800   14.0559015       14.1764555       13.8684788    
        4860   14.0508194       14.1770248       13.8471012    
        4920   14.0470495       14.1778326       13.8256598    
        4980   14.0426226       14.1790133       13.8038692    
        5040   14.0401640       14.1803026       13.7826309    
        5100   14.0386887       14.1817179       13.7624140    
        5160   14.0368853       14.1834764       13.7435179    
        5220   14.0362291       14.1858349       13.7259226    
        5280   14.0360651       14.1891041       13.7094498    
        5340   14.0337706       14.1935282       13.6938457    
        5400   14.0321312       14.1993484       13.6788158    
        5460   14.0324593       14.2064486       13.6644325    
        5520   14.0378685       14.2146330       13.6504965    
        5580   14.0439348       14.2237501       13.6365986    
        5640   14.0481968       14.2335415       13.6222420    
        5700   14.0522947       14.2438040       13.6072474    
        5760   14.0521307       14.2542324       13.5920506    
        5820   14.0513115       14.2644434       13.5763979    
        5880   14.0511475       14.2742701       13.5600204    
        5940   14.0519676       14.2834148       13.5427828    
        6000   14.0509834       14.2915583       13.5248394    
        6060   14.0495081       14.2984571       13.5066490    
        6120   14.0473766       14.3041325       13.4887896    
        6180   14.0437708       14.3088818       13.4714317    
        6240   14.0395079       14.3131800       13.4543772    
        6300   14.0360651       14.3174353       13.4376678    
        6360   14.0349178       14.3216515       13.4212446    
        6420   14.0337706       14.3255463       13.4049158    
        6480   14.0344267       14.3289528       13.3883486    
        6540   14.0354099       14.3317108       13.3711901    
        6600   14.0349178       14.3336449       13.3533640    
        6660   14.0329504       14.3345032       13.3347654    
        6720   14.0350819       14.3341589       13.3157425    
        6780   14.0373774       14.3325548       13.2966022    
        6840   14.0409832       14.3298082       13.2777996    
        6900   14.0467215       14.3263035       13.2596846    
        6960   14.0516396       14.3224277       13.2423801    
        7020   14.0601635       14.3185081       13.2260780    
        7080   14.0708199       14.3147583       13.2106085    
        7140   14.0791807       14.3114109       13.1960917    
        7200   14.0860653       14.3084497       13.1824093    
        7260   14.0932789       14.3057718       14.1078148    
        7320   14.1008196       14.3032770       14.1176567    
        7380   14.1099997       14.3009996       14.1280661    
        7440   14.1188526       14.2990026       14.1393776    
        7500   14.1267214       14.2976055       14.1512709    
        7560   14.1327868       14.2971411       14.1632185    
        7620   14.1386881       14.2975111       14.1745977    
        7680   14.1457376       14.2982969       14.1847239    
        7740   14.1516390       14.2988758       14.1939802    
        7800   14.1529512       14.2987471       14.2023907    
        7860   14.1516390       14.2977543       14.2107363    
        7920   14.1501637       14.2961121       14.2192049    
        7980   14.1495085       14.2942066       14.2276506    
        8040   14.1486883       14.2923412       14.2363110    
        8100   14.1470490       14.2906885       14.2445793    
        8160   14.1460657       14.2892046       14.2526903    
        8220   14.1488523       14.2877884       14.2608824    
        8280   14.1547537       14.2862978       14.2694721    
        8340   14.1622953       14.2848339       14.2778053    
        8400   14.1719675       14.2836752       14.2863407    
        8460   14.1796722       14.2828875       14.2951260    
        8520   14.1834431       14.2824144       14.3040295    
        8580   14.1854095       14.2821960       14.3130894    
        8640   14.1862297       14.2823620       14.3226643    
        8700   14.1845903       14.2827797       14.3321896    
        8760   14.1809835       14.2833853       14.3412075    
        8820   14.1778688       14.2841263       14.3493795    
        8880   14.1726227       14.2847834       14.3561316    
        8940   14.1673775       14.2850981       14.3614054    
        9000   14.1636066       14.2846794       14.3652201    
        9060   14.1604919       14.2830820       14.3679581    
        9120   14.1567211       14.2799845       14.3697615    
        9180   14.1483603       14.2754049       14.3713531    
        9240   14.1381969       14.2696419       14.3729515    
        9300   14.1298361       14.2632084       14.3746691    
