 20190612
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   11.6709833       12.5479355       11.6704865    
        3720   11.6611471       12.5709133       11.6575632    
        3780   11.6490164       12.5934057       11.6450300    
        3840   11.6367216       12.6156416       11.6324434    
        3900   11.6257381       12.6377649       11.6184416    
        3960   11.6154099       12.6593790       11.6038733    
        4020   11.6068850       12.6798916       11.5900192    
        4080   11.5978689       12.6991453       11.5770321    
        4140   11.5855742       12.7173624       11.5640392    
        4200   11.5722952       12.7350769       11.5497484    
        4260   11.5626230       12.7523718       11.5335951    
        4320   11.5545902       12.7687206       11.5156565    
        4380   11.5473766       12.7835226       11.4961061    
        4440   11.5398359       12.7963543       11.4748850    
        4500   11.5311480       12.8069696       11.4519720    
        4560   11.5226231       12.8153877       11.4279099    
        4620   11.5122948       12.8218584       11.4035664    
        4680   11.5024586       12.8268929       11.3796911    
        4740   11.4927874       12.8309479       11.3573837    
        4800   11.4839344       12.8345156       11.3367157    
        4860   11.4742622       12.8385878       11.3165932    
        4920   11.4640980       12.8438053       11.2963877    
        4980   11.4554100       12.8499479       11.2761364    
        5040   11.4477053       12.8562641       11.2555275    
        5100   11.4391804       12.8618650       11.2348833    
        5160   11.4273767       12.8665552       11.2148094    
        5220   11.4159012       12.8706446       11.1952610    
        5280   11.4054098       12.8744917       11.1753807    
        5340   11.3991804       12.8782253       11.1540871    
        5400   11.3936062       12.8814907       11.1303873    
        5460   11.3883610       12.8835382       11.1042929    
        5520   11.3829508       12.8831596       11.0769320    
        5580   11.3790159       12.8796473       11.0496893    
        5640   11.3724594       12.8738079       11.0234156    
        5700   11.3665571       12.8665495       10.9984341    
        5760   11.3609838       12.8587532       10.9745245    
        5820   11.3544264       12.8513069       10.9516716    
        5880   11.3490162       12.8443317       10.9304218    
        5940   11.3437700       12.8377953       10.9106331    
        6000   11.3398361       12.8317585       10.8918047    
        6060   11.3375406       12.8263626       10.8731527    
        6120   11.3344259       12.8214636       10.8540754    
        6180   11.3295078       12.8165569       10.8347387    
        6240   11.3249178       12.8109818       10.8160162    
        6300   11.3177052       12.8042774       10.7985163    
        6360   11.3118029       12.7963924       10.7824812    
        6420   11.3065577       12.7879639       10.7682133    
        6480   11.3008194       12.7797508       10.7555094    
        6540   11.2940979       12.7721958       10.7438707    
        6600   11.2880325       12.7653265       10.7333250    
        6660   11.2849178       12.7587690       10.7245331    
        6720   11.2832785       12.7522488       10.7181406    
        6780   11.2834425       12.7459469       10.7133293    
        6840   11.2831144       12.7404575       10.7089243    
        6900   11.2813110       12.7363176       10.7042484    
        6960   11.2799997       12.7328758       10.6997032    
        7020   11.2785244       12.7289267       10.6958771    
        7080   11.2765570       12.7239180       10.6933231    
        7140   11.2736063       12.7182140       10.6920462    
        7200   11.2718029       12.7125044       10.6919613    
        7260   11.2698364       12.7072926       11.2634945    
        7320   11.2681971       12.7026968       11.2630444    
        7380   11.2672129       12.6987886       11.2628098    
        7440   11.2667217       12.6954403       11.2631807    
        7500   11.2654095       12.6920195       11.2646360    
        7560   11.2644262       12.6883821       11.2673149    
        7620   11.2639341       12.6850853       11.2710295    
        7680   11.2629509       12.6824207       11.2753353    
        7740   11.2606554       12.6804028       11.2801752    
        7800   11.2600002       12.6788673       11.2855444    
        7860   11.2601643       12.6777220       11.2919712    
        7920   11.2595081       12.6771202       11.2994366    
        7980   11.2586889       12.6772184       11.3076391    
        8040   11.2563934       12.6780090       11.3161345    
        8100   11.2534428       12.6793728       11.3248472    
        8160   11.2506561       12.6810474       11.3339167    
        8220   11.2475414       12.6826401       11.3437185    
        8280   11.2463932       12.6840086       11.3541679    
        8340   11.2460651       12.6853294       11.3654451    
        8400   11.2459021       12.6868753       11.3775015    
        8460   11.2447538       12.6886902       11.3897629    
        8520   11.2424593       12.6907845       11.4023943    
        8580   11.2406559       12.6931486       11.4153805    
        8640   11.2385244       12.6958876       11.4280100    
        8700   11.2352457       12.6993046       11.4400282    
        8760   11.2321310       12.7031822       11.4514418    
        8820   11.2308197       12.7068272       11.4620686    
        8880   11.2293444       12.7097225       11.4716482    
        8940   11.2281971       12.7117977       11.4804897    
        9000   11.2242622       12.7131701       11.4890442    
        9060   11.2203283       12.7139587       11.4974394    
