 20190307
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.5078688       16.3136253       15.5272675    
        3720   15.5206556       16.3047352       15.5453539    
        3780   15.5331144       16.2955551       15.5650949    
        3840   15.5434427       16.2880802       15.5849066    
        3900   15.5537701       16.2836857       15.6048889    
        3960   15.5677052       16.2823505       15.6254778    
        4020   15.5811472       16.2839203       15.6472149    
        4080   15.5916395       16.2884178       15.6706696    
        4140   15.5978689       16.2954388       15.6962967    
        4200   15.6057377       16.3046417       15.7228575    
        4260   15.6119671       16.3164787       15.7491493    
        4320   15.6185246       16.3306847       15.7745924    
        4380   15.6296721       16.3461018       15.7995300    
        4440   15.6421309       16.3610764       15.8243561    
        4500   15.6529512       16.3750801       15.8483877    
        4560   15.6637707       16.3886414       15.8711185    
        4620   15.6716394       16.4021530       15.8931341    
        4680   15.6781969       16.4153042       15.9148970    
        4740   15.6859016       16.4275322       15.9365673    
        4800   15.6949177       16.4388027       15.9576178    
        4860   15.7050819       16.4498234       15.9786119    
        4920   15.7139349       16.4606285       15.9999037    
        4980   15.7211475       16.4714050       16.0208988    
        5040   15.7278690       16.4822922       16.0415878    
        5100   15.7313118       16.4931507       16.0614643    
        5160   15.7329512       16.5040722       16.0792789    
        5220   15.7354097       16.5150051       16.0942478    
        5280   15.7416391       16.5250587       16.1069012    
        5340   15.7503281       16.5327854       16.1180267    
        5400   15.7609835       16.5373478       16.1289463    
        5460   15.7714758       16.5398273       16.1414280    
        5520   15.7829504       16.5413017       16.1561661    
        5580   15.7926226       16.5430641       16.1730270    
        5640   15.7998362       16.5466576       16.1924915    
        5700   15.8091803       16.5531960       16.2133827    
        5760   15.8201637       16.5627651       16.2348347    
        5820   15.8329506       16.5747871       16.2561569    
        5880   15.8409834       16.5881882       16.2765255    
        5940   15.8472128       16.6022415       16.2961102    
        6000   15.8549185       16.6160679       16.3133774    
        6060   15.8604918       16.6292877       16.3284855    
        6120   15.8673773       16.6413784       16.3429699    
        6180   15.8775406       16.6514111       16.3572502    
        6240   15.8870487       16.6589165       16.3709927    
        6300   15.8960657       16.6646156       16.3837223    
        6360   15.9032784       16.6692314       16.3953190    
        6420   15.9109840       16.6731701       16.4052601    
        6480   15.9180326       16.6767464       16.4128475    
        6540   15.9211473       16.6800709       16.4181309    
        6600   15.9231148       16.6826057       16.4228020    
        6660   15.9227867       16.6832466       16.4276142    
        6720   15.9201641       16.6821003       16.4321957    
        6780   15.9163933       16.6805172       16.4358959    
        6840   15.9118032       16.6788673       16.4379807    
        6900   15.9101639       16.6769695       16.4389477    
        6960   15.9139347       16.6738529       16.4411697    
        7020   15.9162292       16.6694221       16.4484291    
        7080   15.9134426       16.6646900       16.4640503    
        7140   15.9072132       16.6631374       16.4856396    
        7200   15.8998365       16.6686687       16.5084934    
        7260   15.8911476       16.6821899       15.8940954    
        7320   15.8834429       16.7001991       15.8835697    
        7380   15.8772135       16.7189522       15.8693943    
        7440   15.8714752       16.7355690       15.8519278    
        7500   15.8673773       16.7471390       15.8310213    
        7560   15.8637705       16.7528648       15.8074989    
        7620   15.8572130       16.7532806       15.7823830    
        7680   15.8518028       16.7494488       15.7563009    
        7740   15.8463936       16.7424469       15.7307196    
        7800   15.8442621       16.7329330       15.7057552    
        7860   15.8462296       16.7209778       15.6826515    
        7920   15.8495083       16.7078686       15.6616697    
        7980   15.8491802       16.6943340       15.6420050    
        8040   15.8422947       16.6810837       15.6237860    
        8100   15.8377047       16.6690178       15.6060467    
        8160   15.8378687       16.6579437       15.5896578    
        8220   15.8409834       16.6480904       15.5764275    
        8280   15.8426228       16.6397686       15.5661564    
        8340   15.8427868       16.6339245       15.5581350    
        8400   15.8419676       16.6309090       15.5526209    
        8460   15.8414755       16.6302471       15.5491123    
        8520   15.8463936       16.6314182       15.5464211    
        8580   15.8536062       16.6341476       15.5436459    
        8640   15.8636065       16.6379261       15.5411835    
        8700   15.8742619       16.6420326       15.5396366    
        8760   15.8844261       16.6461353       15.5391665    
        8820   15.8949184       16.6504116       15.5402927    
        8880   15.9055738       16.6558037       15.5426664    
        8940   15.9116392       16.6634331       15.5451221    
        9000   15.9157381       16.6732445       15.5482359    
        9060   15.9183607       16.6839161       15.5519381    
        9120   15.9211473       16.6943302       15.5551157    
        9180   15.9242620       16.7040329       15.5573616    
        9240   15.9286880       16.7127724       15.5581913    
        9300   15.9340982       16.7201138       15.5567064    
        9360   15.9381971       16.7259846       15.5534000    
        9420   15.9383602       16.7301674       15.5487719    
        9480   15.9370489       16.7323723       15.5433064    
        9540   15.9377050       16.7324715       15.5378189    
        9600   15.9393444       16.7306957       15.5332241    
        9660   15.9398365       16.7277069       15.5308561    
        9720   15.9409838       16.7244701       15.5308657    
        9780   15.9452457       16.7224998       15.5315523    
        9840   15.9465570       16.7228146       15.5315514    
        9900   15.9499998       16.7249298       15.5308266    
        9960   15.9513111       16.7277946       15.5293350    
       10020   15.9550819       16.7303352       15.5276613    
       10080   15.9600000       16.7318516       15.5269575    
       10140   15.9655733       16.7327499       15.5278330    
       10200   15.9721308       16.7334309       15.5302925    
       10260   15.9767218       16.7347431       15.5337000    
       10320   15.9824591       16.7370300       15.5375385    
       10380   15.9878693       16.7398529       15.5414257    
       10440   15.9924593       16.7428932       15.5446100    
       10500   15.9978685       16.7460270       15.5464544    
       10560   16.0045910       16.7491131       15.5469332    
       10620   16.0103283       16.7517014       15.5457954    
