 20181116
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.1052456       16.4332848       15.1145878    
        3660   15.1114750       16.4293613       15.1204662    
        3720   15.1190166       16.4255772       15.1274481    
        3780   15.1237707       16.4227867       15.1376352    
        3840   15.1285248       16.4203453       15.1509638    
        3900   15.1345901       16.4183903       15.1673927    
        3960   15.1375408       16.4184990       15.1853313    
        4020   15.1391802       16.4215374       15.2025118    
        4080   15.1339340       16.4268856       15.2183228    
        4140   15.1278687       16.4331284       15.2313719    
        4200   15.1222954       16.4387760       15.2415724    
        4260   15.1129513       16.4432049       15.2489357    
        4320   15.1063938       16.4459095       15.2543421    
        4380   15.1057377       16.4455814       15.2590523    
        4440   15.1067209       16.4414902       15.2630339    
        4500   15.1080332       16.4350376       15.2664213    
        4560   15.1098356       16.4278584       15.2700357    
        4620   15.1114750       16.4207954       15.2754602    
        4680   15.1139345       16.4144630       15.2818947    
        4740   15.1136065       16.4094410       15.2891884    
        4800   15.1139345       16.4051876       15.2966900    
        4860   15.1157379       16.4012356       15.3052387    
        4920   15.1195078       16.3977280       15.3150282    
        4980   15.1290159       16.3945236       15.3257427    
        5040   15.1377048       16.3918610       15.3359871    
        5100   15.1408195       16.3901386       15.3456602    
        5160   15.1457376       16.3890667       15.3569412    
        5220   15.1562300       16.3878536       15.3726711    
        5280   15.1691799       16.3865662       15.3923826    
        5340   15.1765575       16.3878670       15.4120045    
        5400   15.1877050       16.3936691       15.4283171    
        5460   15.1988525       16.4018631       15.4408627    
        5520   15.2124586       16.4101562       15.4520044    
        5580   15.2268848       16.4161339       15.4628057    
        5640   15.2363930       16.4191227       15.4727526    
        5700   15.2436066       16.4208622       15.4821701    
        5760   15.2519674       16.4219151       15.4908266    
        5820   15.2616396       16.4216671       15.4991426    
        5880   15.2695084       16.4208183       15.5075397    
        5940   15.2731152       16.4198608       15.5152836    
        6000   15.2742624       16.4183807       15.5225163    
        6060   15.2737703       16.4165668       15.5314341    
        6120   15.2698364       16.4146938       15.5431633    
        6180   15.2681971       16.4133682       15.5558491    
        6240   15.2675409       16.4133244       15.5669098    
        6300   15.2711477       16.4140644       15.5748463    
        6360   15.2770491       16.4147949       15.5800209    
        6420   15.2804918       16.4142246       15.5839596    
        6480   15.2840986       16.4108734       15.5889311    
        6540   15.2847538       16.4052696       15.5958433    
        6600   15.2852459       16.3996429       15.6029949    
        6660   15.2850819       16.3958244       15.6088705    
        6720   15.2868853       16.3940563       15.6130466    
        6780   15.2918034       16.3930607       15.6150265    
        6840   15.2970495       16.3911018       15.6162958    
        6900   15.3018036       16.3874054       15.6193485    
        6960   15.3049183       16.3815765       15.6252823    
        7020   15.3055735       16.3747635       15.6342993    
        7080   15.3060656       16.3692284       15.6462421    
        7140   15.3086882       16.3664589       15.6586456    
        7200   15.3093443       16.3665485       15.3129473    
        7260   15.3108196       16.3694477       15.3095055    
        7320   15.3104916       16.3738174       15.3089495    
        7380   15.3072128       16.3777504       15.3105316    
        7440   15.3070488       16.3815060       15.3128481    
        7500   15.3065577       16.3860226       15.3143921    
        7560   15.3011475       16.3906574       15.3154860    
        7620   15.2937708       16.3946133       15.3167496    
        7680   15.2873774       16.3975124       15.3193140    
        7740   15.2885246       16.3992767       15.3237925    
        7800   15.2959013       16.4008904       15.3310490    
        7860   15.3011475       16.4034691       15.3421535    
        7920   15.3054094       16.4079876       15.3579111    
        7980   15.3063936       16.4156094       15.3768368    
        8040   15.3059015       16.4267464       15.3963776    
        8100   15.3040981       16.4409847       15.4129286    
        8160   15.3021307       16.4580841       15.4256392    
        8220   15.2972136       16.4767742       15.4375095    
        8280   15.2949181       16.4943943       15.4489479    
        8340   15.2962294       16.5087337       15.4601994    
        8400   15.2988529       16.5209980       15.4711637    
        8460   15.3016396       16.5324535       15.4838037    
        8520   15.3006554       16.5436745       15.4984789    
        8580   15.2954102       16.5548058       15.5149250    
        8640   15.2873774       16.5660229       15.5312338    
        8700   15.2798357       16.5778236       15.5433292    
        8760   15.2783604       16.5909576       15.5531111    
        8820   15.2768850       16.6056061       15.5624428    
        8880   15.2711477       16.6187878       15.5718641    
        8940   15.2639341       16.6284943       15.5787077    
        9000   15.2600002       16.6367569       15.5839195    
        9060   15.2526226       16.6448860       15.5913076    
        9120   15.2447538       16.6516781       15.6016073    
        9180   15.2322950       16.6569519       15.6134701    
        9240   15.2213116       16.6636238       15.6251860    
        9300   15.2168856       16.6721668       15.6356821    
        9360   15.2124586       16.6821728       15.6452570    
        9420   15.2072134       16.6928444       15.6551847    
        9480   15.2022953       16.7021694       15.6654320    
        9540   15.1983604       16.7105503       15.6755886    
        9600   15.1955738       16.7195606       15.6868382    
        9660   15.1942625       16.7286549       15.6985731    
        9720   15.1978693       16.7375698       15.7069712    
        9780   15.2019672       16.7473717       15.7115660    
        9840   15.2039347       16.7581158       15.7136040    
        9900   15.2031145       16.7658768       15.7139797    
        9960   15.2003279       16.7681694       15.7134714    
       10020   15.1988525       16.7676926       15.7127028    
       10080   15.1998358       16.7664890       15.7130089    
       10140   15.1985245       16.7644100       15.7151203    
       10200   15.1988525       16.7615013       15.7188663    
       10260   15.1970491       16.7588520       15.7240534    
       10320   15.1988525       16.7575150       15.7266483    
       10380   15.1991806       16.7583523       15.7272921    
       10440   15.1977053       16.7618885       15.7293921    
       10500   15.1950817       16.7654324       15.7319593    
       10560   15.1914759       16.7658596       15.7317924    
       10620   15.1875410       16.7657356       15.7284288    
       10680   15.1865578       16.7652168       15.7226753    
       10740   15.1867208       16.7619781       15.7150745    
       10800   15.1852455       16.7550240       15.1665173    
       10860   15.1808195       16.7447948       15.1662626    
       10920   15.1777048       16.7330494       15.1678867    
       10980   15.1757374       16.7223549       15.1701460    
       11040   15.1795082       16.7141037       15.1724663    
       11100   15.1855736       16.7076778       15.1743231    
       11160   15.1895084       16.7014046       15.1777077    
       11220   15.1937704       16.6944809       15.1825094    
       11280   15.2029505       16.6874180       15.1854668    
       11340   15.2100000       16.6809978       15.1845665    
       11400   15.2126226       16.6759682       15.1793108    
       11460   15.2124586       16.6701412       15.1708040    
       11520   15.2142620       16.6606007       15.1597109    
       11580   15.2165575       16.6467609       15.1452293    
       11640   15.2245903       16.6287727       15.1268845    
       11700   15.2367210       16.6071663       15.1061172    
       11760   15.2462292       16.5819817       15.0875502    
       11820   15.2534428       16.5533924       15.0724621    
       11880   15.2598362       16.5240002       15.0583782    
       11940   15.2640982       16.4972401       15.0443068    
       12000   15.2652454       16.4728966       15.0305834    
       12060   15.2640982       16.4492836       15.0181284    
       12120   15.2631149       16.4255486       15.0052910    
       12180   15.2629509       16.4024582       14.9901285    
       12240   15.2637701       16.3799038       14.9717627    
       12300   15.2618036       16.3562603       14.9512072    
       12360   15.2578688       16.3296547       14.9335260    
       12420   15.2531147       16.2995777       14.9172573    
       12480   15.2475414       16.2694397       14.8999100    
       12540   15.2381964       16.2413673       14.8807936    
       12600   15.2262297       16.2132130       14.8623533    
       12660   15.2142620       16.1835976       14.8448334    
       12720   15.2021313       16.1534882       14.8267527    
       12780   15.1922951       16.1246510       14.8077669    
       12840   15.1837702       16.0957451       14.7881250    
       12900   15.1732788       16.0658360       14.7690258    
       12960   15.1588526       16.0349560       14.7513361    
       13020   15.1426229       16.0040207       14.7338724    
       13080   15.1262293       15.9742918       14.7164841    
       13140   15.1103277       15.9455357       14.6994209    
       13200   15.0942621       15.9167109       14.6824646    
       13260   15.0795078       15.8880692       14.6650343    
       13320   15.0657377       15.8599033       14.6483965    
       13380   15.0491800       15.8316793       14.6359529    
       13440   15.0337706       15.8031673       14.6261120    
       13500   15.0183611       15.7770605       14.6161308    
       13560   15.0026226       15.7547779       14.6059189    
       13620   14.9875412       15.7340565       14.5958405    
       13680   14.9718037       15.7135658       14.5847511    
       13740   14.9550819       15.6932621       14.5714235    
       13800   14.9403276       15.6728001       14.5555124    
       13860   14.9240980       15.6509285       14.5375185    
       13920   14.9072132       15.6263313       14.5190229    
       13980   14.8900003       15.5990458       14.5048361    
       14040   14.8744259       15.5701723       14.4942589    
       14100   14.8568850       15.5430079       14.4837980    
       14160   14.8386889       15.5209618       14.4731283    
       14220   14.8201637       15.5008001       14.4637232    
       14280   14.8026228       15.4804344       14.4554901    
       14340   14.7822952       15.4607325       14.4479294    
       14400   14.7593441       15.4424038       14.6964645    
       14460   14.7354097       15.4247494       14.6762772    
       14520   14.7131147       15.4072285       14.6568766    
       14580   14.6909838       15.3899412       14.6371307    
       14640   14.6670494       15.3730211       14.6172762    
       14700   14.6388521       15.3562107       14.5971842    
       14760   14.6088524       15.3392839       14.5769234    
       14820   14.5819674       15.3220673       14.5551968    
       14880   14.5536070       15.3044405       14.5312853    
       14940   14.5224590       15.2861280       14.5078297    
       15000   14.4934425       15.2658262       14.4857407    
       15060   14.4667215       15.2446871       14.4648228    
       15120   14.4419670       15.2248049       14.4444389    
       15180   14.4172134       15.2062864       14.4237776    
       15240   14.3926229       15.1887808       14.4029083    
       15300   14.3639345       15.1714430       14.3831377    
       15360   14.3324594       15.1538982       14.3646879    
       15420   14.3037701       15.1368475       14.3457851    
       15480   14.2778692       15.1208038       14.3259087    
       15540   14.2526226       15.1054506       14.3057127    
       15600   14.2286882       15.0895185       14.2855358    
       15660   14.2026234       15.0724049       14.2650337    
       15720   14.1780329       15.0546064       14.2433262    
       15780   14.1534424       15.0364361       14.2200661    
       15840   14.1290159       15.0178223       14.1967497    
       15900   14.1026230       14.9987793       14.1741037    
       15960   14.0788527       14.9792147       14.1528091    
       16020   14.0580330       14.9596119       14.1322279    
       16080   14.0365572       14.9408798       14.1109219    
       16140   14.0126228       14.9232607       14.0900040    
       16200   13.9921312       14.9062939       14.0699997    
       16260   13.9734430       14.8887758       14.0501633    
       16320   13.9555740       14.8705978       14.0285931    
       16380   13.9386883       14.8528252       14.0056629    
       16440   13.9229507       14.8355036       13.9822607    
       16500   13.9077053       14.8172426       13.9585371    
       16560   13.8934422       14.7970533       13.9350471    
       16620   13.8808193       14.7761240       13.9127665    
       16680   13.8662291       14.7550669       13.8918238    
       16740   13.8519669       14.7339497       13.8695927    
