 20190712
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.2095079       13.0408850       13.2183056    
        3720   13.2013111       13.0658312       13.2125874    
        3780   13.1952457       13.0896549       13.2067232    
        3840   13.1929512       13.1123743       13.2012949    
        3900   13.1916389       13.1341648       13.1961308    
        3960   13.1903276       13.1552639       13.1898842    
        4020   13.1867208       13.1758585       13.1821060    
        4080   13.1842623       13.1958141       13.1719360    
        4140   13.1826229       13.2146893       13.1593513    
        4200   13.1800003       13.2317877       13.1449394    
        4260   13.1736069       13.2463284       13.1291370    
        4320   13.1685247       13.2580681       13.1119843    
        4380   13.1619673       13.2673712       13.0942345    
        4440   13.1581964       13.2745953       13.0762529    
        4500   13.1536064       13.2800903       13.0588474    
        4560   13.1478691       13.2845564       13.0424223    
        4620   13.1445904       13.2889261       13.0260544    
        4680   13.1416397       13.2941113       13.0090952    
        4740   13.1391802       13.3004417       12.9925117    
        4800   13.1373768       13.3072052       12.9764967    
        4860   13.1352463       13.3135033       12.9609594    
        4920   13.1334429       13.3196650       12.9454775    
        4980   13.1309834       13.3262663       12.9295578    
        5040   13.1342621       13.3333111       12.9127798    
        5100   13.1336069       13.3402672       12.8951387    
        5160   13.1301641       13.3465519       12.8764391    
        5220   13.1262293       13.3518229       12.8578157    
        5280   13.1185246       13.3559732       12.8400640    
        5340   13.1104918       13.3593636       12.8235531    
        5400   13.1039343       13.3626785       12.8082628    
        5460   13.1006556       13.3667879       12.7934608    
        5520   13.0995083       13.3719664       12.7789478    
        5580   13.0972128       13.3778915       12.7645693    
        5640   13.0950823       13.3841352       12.7500372    
        5700   13.0936069       13.3902636       12.7356415    
        5760   13.0896721       13.3958282       12.7214212    
        5820   13.0844259       13.4005117       12.7073708    
        5880   13.0795078       13.4043064       12.6931801    
        5940   13.0745897       13.4074287       12.6787100    
        6000   13.0696726       13.4100361       12.6638412    
        6060   13.0613117       13.4119635       12.6490040    
        6120   13.0565577       13.4128733       12.6340590    
        6180   13.0529509       13.4127474       12.6191168    
        6240   13.0481968       13.4117508       12.6038656    
        6300   13.0463934       13.4099140       12.5888777    
        6360   13.0440979       13.4070988       12.5741243    
        6420   13.0408201       13.4031725       12.5598068    
        6480   13.0383606       13.3982267       12.5463352    
        6540   13.0347538       13.3924465       12.5342216    
        6600   13.0309839       13.3859816       12.5238066    
        6660   13.0272131       13.3793116       12.5150471    
        6720   13.0221310       13.3731289       12.5073891    
        6780   13.0155735       13.3678856       12.5003748    
        6840   13.0100002       13.3635912       12.4936609    
        6900   13.0027866       13.3598003       12.4870453    
        6960   12.9985247       13.3560295       12.4805727    
        7020   12.9952459       13.3519697       12.4744377    
        7080   12.9921312       13.3474178       12.4687433    
        7140   12.9877052       13.3423500       12.4636889    
        7200   12.9840984       13.3369875       12.4593601    
        7260   12.9796724       13.3316031       12.9671860    
        7320   12.9750824       13.3264112       12.9647274    
        7380   12.9719667       13.3214045       12.9617767    
        7440   12.9647541       13.3164082       12.9589396    
        7500   12.9572134       13.3112526       12.9556942    
        7560   12.9513111       13.3058252       12.9526024    
        7620   12.9465570       13.3000555       12.9496756    
        7680   12.9411478       13.2940044       12.9482670    
        7740   12.9352455       13.2880011       12.9485044    
        7800   12.9283609       13.2826815       12.9501743    
        7860   12.9204922       13.2787828       12.9530182    
        7920   12.9139347       13.2765646       12.9565325    
        7980   12.9077053       13.2756386       12.9606133    
        8040   12.9026232       13.2755585       12.9647360    
        8100   12.8972130       13.2760000       12.9683762    
        8160   12.8919668       13.2765532       12.9716425    
        8220   12.8880329       13.2768116       12.9742451    
        8280   12.8827868       13.2764807       12.9772472    
        8340   12.8745899       13.2754602       12.9811840    
        8400   12.8652458       13.2743025       12.9851952    
        8460   12.8580332       13.2739506       12.9891901    
        8520   12.8516397       13.2741699       12.9934912    
        8580   12.8444262       13.2742996       12.9982452    
        8640   12.8340988       13.2742329       13.0037088    
        8700   12.8178692       13.2743015       13.0093746    
        8760   12.8072128       13.2747002       13.0149822    
        8820   12.8011475       13.2753124       13.0206156    
        8880   12.7947540       13.2759666       13.0251884    
        8940   12.7877045       13.2765074       13.0286865    
        9000   12.7814751       13.2766361       13.0312366    
        9060   12.7752457       13.2757807       13.0328979    
        9120   12.7670488       13.2737293       13.0342579    
        9180   12.7568855       13.2708244       13.0354948    
        9240   12.7475414       13.2674265       13.0369587    
        9300   12.7383604       13.2638321       13.0385904    
        9360   12.7304916       13.2603521       13.0402107    
        9420   12.7222948       13.2571898       13.0412912    
        9480   12.7173767       13.2542048       13.0422449    
        9540   12.7136068       13.2510948       13.0432606    
        9600   12.7101641       13.2477713       13.0448427    
        9660   12.7052460       13.2444773       13.0467529    
        9720   12.6998358       13.2415838       13.0491152    
        9780   12.6916389       13.2392263       13.0517511    
        9840   12.6822948       13.2373180       13.0548611    
        9900   12.6724586       13.2358170       13.0583315    
        9960   12.6606560       13.2348032       13.0619040    
       10020   12.6491804       13.2343092       13.0653372    
       10080   12.6395082       13.2341604       13.0685024    
       10140   12.6309834       13.2340765       13.0708094    
       10200   12.6237707       13.2338448       13.0719118    
       10260   12.6154099       13.2331667       13.0714388    
       10320   12.6067209       13.2316341       13.0694942    
       10380   12.5985250       13.2289190       13.0662317    
       10440   12.5918036       13.2248764       13.0619450    
       10500   12.5852461       13.2196398       13.0570374    
       10560   12.5772133       13.2133865       13.0520229    
       10620   12.5673771       13.2062445       13.0468559    
       10680   12.5588522       13.1984692       13.0411482    
       10740   12.5521307       13.1904459       13.0346317    
       10800   12.5445900       13.1822443       13.0272980    
       10860   12.5359020       13.1736317       12.5057449    
       10920   12.5268850       13.1643562       12.4942369    
       10980   12.5167217       13.1542902       12.4826717    
       11040   12.5055742       13.1434088       12.4711514    
       11100   12.4955740       13.1317816       12.4596357    
       11160   12.4859018       13.1195803       12.4478273    
       11220   12.4757376       13.1070204       12.4353180    
       11280   12.4649181       13.0941277       12.4223051    
       11340   12.4547539       13.0806971       12.4085922    
       11400   12.4436064       13.0665016       12.3943481    
       11460   12.4319668       13.0514488       12.3798180    
       11520   12.4206562       13.0355988       12.3651524    
       11580   12.4095078       13.0191689       12.3502350    
       11640   12.3986883       13.0023708       12.3351488    
       11700   12.3888521       12.9852819       12.3198843    
       11760   12.3778687       12.9678307       12.3046656    
       11820   12.3685246       12.9499722       12.2895708    
       11880   12.3583603       12.9318371       12.2751026    
       11940   12.3485250       12.9136400       12.2609444    
       12000   12.3400002       12.8955717       12.2474146    
       12060   12.3309832       12.8777666       12.2342443    
       12120   12.3193445       12.8603344       12.2210665    
       12180   12.3075409       12.8433409       12.2075090    
       12240   12.2960653       12.8266859       12.1935415    
       12300   12.2868853       12.8100462       12.1790962    
       12360   12.2768850       12.7930441       12.1648102    
       12420   12.2647543       12.7753973       12.1508322    
       12480   12.2508192       12.7571697       12.1373806    
       12540   12.2383604       12.7389145       12.1247845    
       12600   12.2268848       12.7210455       12.1130648    
       12660   12.2165575       12.7038317       12.1021433    
       12720   12.2072134       12.6874332       12.0919399    
       12780   12.1972132       12.6718578       12.0820456    
       12840   12.1881971       12.6570292       12.0724545    
       12900   12.1801643       12.6427631       12.0628700    
       12960   12.1714754       12.6288271       12.0532160    
       13020   12.1616392       12.6149750       12.0434113    
       13080   12.1524591       12.6009674       12.0335979    
       13140   12.1411476       12.5866556       12.0238190    
       13200   12.1290159       12.5720243       12.0142355    
       13260   12.1173773       12.5571861       12.0048704    
       13320   12.1072130       12.5422888       11.9957714    
       13380   12.0983610       12.5274143       11.9870272    
       13440   12.0896721       12.5126448       11.9787149    
       13500   12.0811472       12.4981041       11.9708014    
       13560   12.0729504       12.4839029       11.9633608    
       13620   12.0655737       12.4700966       11.9563894    
       13680   12.0583611       12.4567308       11.9497786    
       13740   12.0503283       12.4438457       11.9433193    
       13800   12.0404921       12.4314680       11.9369087    
       13860   12.0306559       12.4195356       11.9306383    
       13920   12.0218029       12.4079227       11.9246922    
       13980   12.0121307       12.3965378       11.9192839    
       14040   12.0019674       12.3854465       11.9146671    
       14100   11.9914751       12.3748083       11.9109669    
       14160   11.9809837       12.3648005       11.9079666    
       14220   11.9718037       12.3556490       11.9052868    
       14280   11.9634428       12.3473768       11.9029980    
       14340   11.9549179       12.3396702       11.9014187    
       14400   11.9460659       12.3322935       11.9006472    
       14460   11.9388523       12.3254108       11.9235516    
       14520   11.9329510       12.3193684       11.9201393    
       14580   11.9280329       12.3142986       11.9173193    
       14640   11.9232788       12.3100615       11.9144802    
       14700   11.9178686       12.3065176       11.9112511    
       14760   11.9129505       12.3035040       11.9070597    
       14820   11.9080324       12.3006687       11.9027891    
       14880   11.9029512       12.2975826       11.8989000    
       14940   11.8957376       12.2939587       11.8955898    
       15000   11.8883610       12.2899733       11.8922558    
       15060   11.8822947       12.2861576       11.8884478    
       15120   11.8780327       12.2828074       11.8833628    
       15180   11.8750820       12.2796669       11.8775005    
       15240   11.8721313       12.2760429       11.8719587    
       15300   11.8685246       12.2713013       11.8669643    
       15360   11.8649178       12.2654657       11.8626451    
       15420   11.8614750       12.2594042       11.8586922    
       15480   11.8567209       12.2538414       11.8541231    
       15540   11.8524590       12.2489071       11.8480930    
       15600   11.8477049       12.2444448       11.8415127    
       15660   11.8432789       12.2398262       11.8349514    
       15720   11.8400002       12.2340374       11.8282890    
       15780   11.8372135       12.2271471       11.8212023    
       15840   11.8345900       12.2201567       11.8138075    
       15900   11.8324594       12.2133884       11.8064156    
       15960   11.8308201       12.2065306       11.7989798    
       16020   11.8296719       12.1994715       11.7914162    
       16080   11.8283606       12.1921892       11.7838192    
       16140   11.8272133       12.1844587       11.7760525    
       16200   11.8260660       12.1763058       11.7680092    
       16260   11.8247538       12.1679678       11.7595530    
       16320   11.8227873       12.1595230       11.7506351    
       16380   11.8204918       12.1508713       11.7414255    
       16440   11.8175411       12.1419554       11.7321825    
       16500   11.8144264       12.1328640       11.7230844    
       16560   11.8104916       12.1237173       11.7144680    
       16620   11.8072128       12.1146402       11.7062817    
       16680   11.8039341       12.1058283       11.6982441    
       16740   11.8014755       12.0975103       11.6904516    
       16800   11.7990160       12.0897284       11.6831369    
       16860   11.7965574       12.0821543       11.6762342    
       16920   11.7942619       12.0745602       11.6695471    
       16980   11.7922955       12.0672207       11.6629047    
       17040   11.7895079       12.0602484       11.6559753    
       17100   11.7872133       12.0534658       11.6488295    
       17160   11.7855740       12.0466661       11.6415987    
       17220   11.7840986       12.0395908       11.6342430    
       17280   11.7822952       12.0321226       11.6267567    
       17340   11.7799997       12.0244055       11.6195431    
       17400   11.7780333       12.0164843       11.6128225    
       17460   11.7760658       12.0083408       11.6068134    
       17520   11.7744265       12.0003242       11.6014900    
       17580   11.7727871       11.9928465       11.5968075    
       17640   11.7713118       11.9860373       11.5924826    
       17700   11.7693443       11.9798965       11.5882444    
       17760   11.7668848       11.9743481       11.5838232    
       17820   11.7642622       11.9691525       11.5789404    
       17880   11.7614756       11.9639997       11.5731707    
       17940   11.7586889       11.9586782       11.5663919    
       18000   11.7552462       11.9529696       11.5589933    
       18060   11.7519674       11.9464407       11.7346783    
       18120   11.7481966       11.9387188       11.7294703    
       18180   11.7434425       11.9300919       11.7237959    
       18240   11.7380323       11.9211454       11.7172365    
       18300   11.7331152       11.9121809       11.7099924    
       18360   11.7283611       11.9030142       11.7029839    
       18420   11.7239342       11.8932543       11.6966152    
       18480   11.7195082       11.8829746       11.6907263    
       18540   11.7152462       11.8728981       11.6847010    
       18600   11.7122955       11.8633213       11.6781063    
       18660   11.7096720       11.8539228       11.6714087    
       18720   11.7072134       11.8443699       11.6654787    
       18780   11.7037706       11.8345909       11.6607637    
       18840   11.6990166       11.8250341       11.6570473    
       18900   11.6939344       11.8164873       11.6536160    
       18960   11.6895084       11.8091297       11.6495352    
       19020   11.6842623       11.8023100       11.6443357    
       19080   11.6786880       11.7955399       11.6381779    
       19140   11.6727867       11.7884674       11.6323090    
       19200   11.6663933       11.7806301       11.6275291    
       19260   11.6598358       11.7723169       11.6234264    
       19320   11.6534424       11.7646646       11.6191339    
       19380   11.6473770       11.7578793       11.6151190    
       19440   11.6414757       11.7513123       11.6120253    
       19500   11.6355734       11.7449293       11.6100836    
       19560   11.6298361       11.7392197       11.6088648    
       19620   11.6237707       11.7345648       11.6076202    
       19680   11.6173773       11.7310925       11.6056099    
       19740   11.6111479       11.7284966       11.6025896    
       19800   11.6045904       11.7260017       11.5988483    
       19860   11.5981970       11.7228117       11.5946369    
       19920   11.5919676       11.7186232       11.5902214    
