 20190331
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.7211475       16.7525768       14.7365713    
        3720   14.7226229       16.7729588       14.7307720    
        3780   14.7222948       16.7903404       14.7231712    
        3840   14.7201643       16.8047218       14.7144213    
        3900   14.7239342       16.8161507       14.7041521    
        3960   14.7280331       16.8253078       14.6925793    
        4020   14.7321310       16.8329277       14.6792345    
        4080   14.7368851       16.8389816       14.6644650    
        4140   14.7418032       16.8428020       14.6488409    
        4200   14.7495079       16.8443890       14.6323385    
        4260   14.7580328       16.8441010       14.6155577    
        4320   14.7672129       16.8423843       14.5974407    
        4380   14.7745905       16.8397427       14.5777664    
        4440   14.7813110       16.8364620       14.5566530    
        4500   14.7829504       16.8323822       14.5334311    
        4560   14.7872133       16.8271675       14.5090895    
        4620   14.7919674       16.8206673       14.4841900    
        4680   14.7980328       16.8130417       14.4590797    
        4740   14.8039341       16.8049870       14.4338789    
        4800   14.8096724       16.7970695       14.4088068    
        4860   14.8126230       16.7894554       14.3857403    
        4920   14.8131151       16.7822590       14.3646164    
        4980   14.8149176       16.7760563       14.3447943    
        5040   14.8127871       16.7715836       14.3257990    
        5100   14.8104916       16.7687664       14.3071184    
        5160   14.8109837       16.7670994       14.2884989    
        5220   14.8118029       16.7660503       14.2697496    
        5280   14.8131151       16.7649155       14.2508755    
        5340   14.8145905       16.7634315       14.2323914    
        5400   14.8139343       16.7615356       14.2144251    
        5460   14.8116398       16.7591457       14.1972685    
        5520   14.8108196       16.7562428       14.1813278    
        5580   14.8081970       16.7527809       14.1665249    
        5640   14.8057375       16.7489300       14.1529131    
        5700   14.8047543       16.7450504       14.1392994    
        5760   14.8039341       16.7413845       14.1247435    
        5820   14.8018036       16.7377014       14.1085272    
        5880   14.7972136       16.7333565       14.0905514    
        5940   14.7986889       16.7273293       14.0714579    
        6000   14.8018036       16.7186527       14.0526037    
        6060   14.8042622       16.7070980       14.0360718    
        6120   14.8029509       16.6933384       14.0223074    
        6180   14.8013115       16.6793213       14.0097589    
        6240   14.7968855       16.6672401       13.9975042    
        6300   14.7908201       16.6570835       13.9848738    
        6360   14.7883606       16.6473827       13.9715080    
        6420   14.7875414       16.6367397       13.9573174    
        6480   14.7821312       16.6244469       13.9423494    
