 20181213
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.7188530       17.2899837       16.7553158    
        3660   16.7337704       17.2932186       16.7698936    
        3720   16.7445908       17.2998314       16.7849560    
        3780   16.7550812       17.3103085       16.7982407    
        3840   16.7649174       17.3240089       16.8085461    
        3900   16.7772141       17.3396206       16.8164825    
        3960   16.7888527       17.3549957       16.8220253    
        4020   16.8003273       17.3683262       16.8243408    
        4080   16.8193436       17.3786221       16.8231964    
        4140   16.8447533       17.3854752       16.8202171    
        4200   16.8708191       17.3884182       16.8166790    
        4260   16.8977051       17.3877621       16.8123760    
        4320   16.9224586       17.3849468       16.8073559    
        4380   16.9449177       17.3806763       16.8008671    
        4440   16.9667206       17.3753586       16.7939510    
        4500   16.9914761       17.3689785       16.7862740    
        4560   17.0172138       17.3618259       16.7789078    
        4620   17.0409832       17.3535805       16.7723618    
        4680   17.0640984       17.3441563       16.7670746    
        4740   17.0834427       17.3341599       16.7632446    
        4800   17.1003284       17.3243923       16.7594967    
        4860   17.1134434       17.3155785       16.7565098    
        4920   17.1263943       17.3075829       16.7545109    
        4980   17.1398354       17.3001232       16.7536373    
        5040   17.1524582       17.2934494       16.7528152    
        5100   17.1670494       17.2877483       16.7508526    
        5160   17.1822948       17.2831879       16.7470760    
        5220   17.1940975       17.2794151       16.7414742    
        5280   17.2052460       17.2754688       16.7352486    
        5340   17.2160664       17.2705441       16.7296009    
        5400   17.2237701       17.2644062       16.7231636    
        5460   17.2360649       17.2576809       16.7168770    
        5520   17.2442627       17.2507210       16.7109356    
        5580   17.2524586       17.2437496       16.7045612    
        5640   17.2578697       17.2374153       16.6989098    
        5700   17.2604923       17.2311516       16.6958199    
        5760   17.2631149       17.2248535       16.6971416    
        5820   17.2668858       17.2190952       16.7020473    
        5880   17.2727871       17.2154255       16.7090416    
        5940   17.2768860       17.2151203       16.7168274    
        6000   17.2785244       17.2170696       16.7230682    
        6060   17.2819672       17.2198753       16.7259598    
        6120   17.2860661       17.2228699       16.7260246    
        6180   17.2926235       17.2246838       16.7249146    
        6240   17.2986889       17.2236919       16.7251053    
        6300   17.3077049       17.2199936       16.7279396    
        6360   17.3177052       17.2155209       16.7327671    
        6420   17.3288517       17.2128716       16.7379532    
        6480   17.3398361       17.2126083       16.7427654    
        6540   17.3540993       17.2140045       16.7465744    
        6600   17.3739338       17.2154827       16.7492962    
        6660   17.3944263       17.2169018       16.7521229    
        6720   17.4077053       17.2183037       16.7563915    
        6780   17.4144268       17.2201328       16.7609463    
        6840   17.4227867       17.2231655       16.7657814    
        6900   17.4342632       17.2266636       16.7709961    
        6960   17.4470501       17.2293262       16.7761326    
        7020   17.4606552       17.2314739       16.7811146    
        7080   17.4711475       17.2332859       16.7854958    
        7140   17.4755745       17.2352028       16.7884293    
        7200   17.4780331       17.2373371       17.4917240    
        7260   17.4811478       17.2386551       17.5055199    
        7320   17.4929504       17.2380047       17.5176430    
        7380   17.5024586       17.2353516       17.5271091    
        7440   17.5062294       17.2310104       17.5359230    
        7500   17.5060654       17.2251930       17.5461216    
        7560   17.5045910       17.2190571       17.5580769    
        7620   17.5008202       17.2138634       17.5714703    
        7680   17.4922943       17.2106380       17.5857735    
        7740   17.4795074       17.2098083       17.5999947    
        7800   17.4618034       17.2110195       17.6136436    
        7860   17.4465580       17.2132454       17.6270485    
        7920   17.4408188       17.2152824       17.6403217    
        7980   17.4422951       17.2171040       17.6538239    
        8040   17.4416389       17.2190208       17.6679173    
        8100   17.4311466       17.2217464       17.6828537    
        8160   17.4167213       17.2255726       17.6987076    
        8220   17.4027863       17.2312508       17.7143440    
        8280   17.3932781       17.2386818       17.7298222    
        8340   17.3852463       17.2468071       17.7440910    
        8400   17.3736057       17.2544003       17.7563858    
        8460   17.3649178       17.2614174       17.7662506    
        8520   17.3619671       17.2678566       17.7730808    
        8580   17.3550816       17.2731819       17.7777843    
        8640   17.3452454       17.2765961       17.7810783    
        8700   17.3360653       17.2772560       17.7843246    
        8760   17.3229504       17.2751236       17.7875271    
        8820   17.3063927       17.2713909       17.7900410    
        8880   17.2937698       17.2672520       17.7922230    
        8940   17.2818031       17.2633495       17.7947159    
        9000   17.2670498       17.2595272       17.7973804    
        9060   17.2513123       17.2557583       17.8003445    
        9120   17.2303276       17.2518520       17.8037167    
        9180   17.2116394       17.2478542       17.8077679    
        9240   17.1932793       17.2442627       17.8126106    
        9300   17.1800003       17.2417068       17.8180866    
        9360   17.1652451       17.2407665       17.8230953    
        9420   17.1488533       17.2413216       17.8267822    
        9480   17.1286888       17.2423515       17.8285160    
        9540   17.1106548       17.2426033       17.8278790    
        9600   17.0957375       17.2413616       17.8254375    
        9660   17.0836067       17.2384510       17.8229351    
        9720   17.0750828       17.2340298       17.8220406    
        9780   17.0652466       17.2288151       17.8225880    
        9840   17.0501633       17.2241230       17.8237514    
        9900   17.0306549       17.2206459       17.8253460    
        9960   17.0108204       17.2178574       17.8271942    
       10020   16.9921303       17.2154026       17.8295765    
       10080   16.9729500       17.2133102       17.8321457    
       10140   16.9568844       17.2115116       17.8341637    
       10200   16.9447536       17.2098083       17.8365059    
       10260   16.9372139       17.2079906       17.8401966    
       10320   16.9375401       17.2061348       17.8460674    
       10380   16.9444256       17.2053394       17.8541851    
       10440   16.9537697       17.2066650       17.8638668    
       10500   16.9586887       17.2104836       17.8738766    
       10560   16.9577045       17.2163925       17.8827724    
       10620   16.9601631       17.2236423       17.8898029    
       10680   16.9647541       17.2312107       17.8955936    
       10740   16.9742622       17.2381153       17.9006939    
       10800   16.9808197       17.2439346       16.9771595    
       10860   16.9811478       17.2488861       16.9643936    
       10920   16.9734421       17.2534142       16.9514217    
       10980   16.9570484       17.2571602       16.9417801    
       11040   16.9409828       17.2601948       16.9367847    
       11100   16.9295082       17.2635841       16.9354706    
       11160   16.9231148       17.2687912       16.9366360    
       11220   16.9183598       17.2770023       16.9393883    
       11280   16.9126225       17.2879772       16.9428425    
       11340   16.9095078       17.3005524       16.9468536    
       11400   16.9114761       17.3141651       16.9506798    
       11460   16.9132786       17.3284569       16.9529953    
       11520   16.9106560       17.3430195       16.9529228    
       11580   16.8959007       17.3567924       16.9520454    
       11640   16.8729515       17.3684006       16.9513016    
       11700   16.8513107       17.3770981       16.9507122    
       11760   16.8363934       17.3833542       16.9499779    
       11820   16.8239346       17.3884220       16.9501114    
       11880   16.8104916       17.3936844       16.9513741    
       11940   16.7929516       17.3999023       16.9528294    
       12000   16.7744255       17.4072876       16.9543457    
       12060   16.7624588       17.4153957       16.9552555    
       12120   16.7498360       17.4238319       16.9557056    
       12180   16.7349186       17.4325542       16.9567471    
       12240   16.7240982       17.4413185       16.9587460    
       12300   16.7142620       17.4498920       16.9609661    
       12360   16.7019672       17.4581738       16.9628296    
       12420   16.6901646       17.4659367       16.9652939    
       12480   16.6814747       17.4731503       16.9693050    
       12540   16.6714745       17.4799538       16.9740181    
       12600   16.6619663       17.4871731       16.9782715    
       12660   16.6550827       17.4952545       16.9815235    
       12720   16.6518040       17.5040913       16.9847851    
       12780   16.6531143       17.5127869       16.9883785    
       12840   16.6562290       17.5204048       16.9927502    
       12900   16.6595078       17.5271320       16.9980450    
       12960   16.6603279       17.5337963       17.0037804    
       13020   16.6645908       17.5411549       17.0098896    
       13080   16.6716385       17.5494518       17.0158005    
       13140   16.6795082       17.5584488       17.0217896    
       13200   16.6836071       17.5675583       17.0275688    
       13260   16.6872139       17.5760803       17.0335102    
       13320   16.6908188       17.5841656       17.0403805    
       13380   16.6926231       17.5925045       17.0483704    
       13440   16.6949177       17.6014881       17.0573063    
       13500   16.6973763       17.6112995       17.0660095    
       13560   16.7008190       17.6218853       17.0734596    
       13620   16.7044258       17.6328106       17.0795345    
       13680   16.7070484       17.6433887       17.0845528    
       13740   16.7080326       17.6530533       17.0891571    
       13800   16.7045898       17.6616116       17.0939465    
       13860   16.6934433       17.6691723       17.0988312    
       13920   16.6742630       17.6762371       17.1034565    
       13980   16.6490173       17.6829357       17.1076679    
       14040   16.6209831       17.6893101       17.1112919    
       14100   16.5944271       17.6952972       17.1144047    
       14160   16.5706558       17.7005863       17.1174374    
       14220   16.5490170       17.7049789       17.1210384    
       14280   16.5263939       17.7086525       17.1256981    
       14340   16.5032787       17.7123318       17.1312408    
       14400   16.4799995       17.7168407       16.4573078    
       14460   16.4616394       17.7224464       16.4503651    
       14520   16.4506550       17.7289524       16.4446068    
       14580   16.4440975       17.7360630       16.4382172    
       14640   16.4378681       17.7430191       16.4296703    
       14700   16.4350815       17.7490444       16.4185677    
       14760   16.4327869       17.7533607       16.4061012    
       14820   16.4290161       17.7551804       16.3927212    
       14880   16.4222946       17.7543945       16.3790188    
       14940   16.4181976       17.7518234       16.3649273    
       15000   16.4147549       17.7485161       16.3506069    
       15060   16.4075413       17.7451935       16.3370476    
       15120   16.4029503       17.7416039       16.3256569    
       15180   16.4016399       17.7377739       16.3167896    
       15240   16.4014759       17.7346783       16.3089237    
       15300   16.4040985       17.7331676       16.3010769    
       15360   16.4090157       17.7331886       16.2932053    
       15420   16.4122944       17.7337971       16.2858124    
       15480   16.4122944       17.7340698       16.2785244    
       15540   16.4124584       17.7337780       16.2712994    
       15600   16.4134426       17.7329597       16.2641125    
       15660   16.4139347       17.7315941       16.2573776    
       15720   16.4127865       17.7298317       16.2527122    
       15780   16.4090157       17.7281780       16.2505245    
       15840   16.4037704       17.7276917       16.2499504    
       15900   16.3959007       17.7294292       16.2496185    
       15960   16.3852463       17.7331123       16.2491741    
       16020   16.3770485       17.7375145       16.2483387    
       16080   16.3806553       17.7417736       16.2468910    
       16140   16.3852463       17.7456245       16.2443199    
       16200   16.3832779       17.7489376       16.2402782    
       16260   16.3762302       17.7515526       16.2351055    
       16320   16.3681965       17.7532539       16.2289200    
       16380   16.3577042       17.7541714       16.2214832    
       16440   16.3431149       17.7543926       16.2129459    
       16500   16.3234425       17.7533226       16.2036457    
       16560   16.3004913       17.7504997       16.1940136    
       16620   16.2785244       17.7461319       16.1844521    
       16680   16.2555733       17.7408962       16.1751938    
       16740   16.2322960       17.7355480       16.1669655    
       16800   16.2140980       17.7306099       16.1596794    
       16860   16.1995087       17.7263794       16.1529579    
       16920   16.1900005       17.7226295       16.1459732    
       16980   16.1772137       17.7190704       16.1377964    
       17040   16.1616402       17.7153435       16.1281242    
       17100   16.1470490       17.7105923       16.1172543    
       17160   16.1336060       17.7040958       16.1057262    
       17220   16.1200008       17.6956997       16.0939064    
       17280   16.1098366       17.6858177       16.0818119    
       17340   16.1031151       17.6749783       16.0695553    
       17400   16.0995083       17.6633682       16.0573044    
       17460   16.1001644       17.6508522       16.0453129    
       17520   16.1067219       17.6375141       16.0336781    
       17580   16.1127872       17.6236610       16.0223465    
       17640   16.1180325       17.6097622       16.0111752    
       17700   16.1270485       17.5962315       16.0002060    
       17760   16.1360664       17.5831337       15.9893436    
       17820   16.1414757       17.5701981       15.9786901    
       17880   16.1470490       17.5572777       15.9685745    
       17940   16.1508198       17.5442123       15.9590483    
       18000   16.1506557       17.5310516       16.1356850    
       18060   16.1486893       17.5182457       16.1350803    
       18120   16.1468849       17.5060654       16.1365795    
       18180   16.1413116       17.4944572       16.1409492    
       18240   16.1337700       17.4839573       16.1467857    
       18300   16.1326237       17.4756222       16.1523819    
       18360   16.1404915       17.4700375       16.1572628    
       18420   16.1549187       17.4668503       16.1608753    
       18480   16.1736069       17.4646835       16.1634712    
       18540   16.1919670       17.4616928       16.1654625    
       18600   16.2127876       17.4569588       16.1663628    
       18660   16.2362289       17.4509220       16.1657848    
       18720   16.2596722       17.4447765       16.1646347    
       18780   16.2793446       17.4386730       16.1635208    
       18840   16.2950821       17.4312458       16.1606865    
       18900   16.3099995       17.4219723       16.1555843    
       18960   16.3268852       17.4115677       16.1488514    
       19020   16.3444271       17.4001999       16.1416817    
       19080   16.3622952       17.3872280       16.1353016    
       19140   16.3795090       17.3725243       16.1303005    
       19200   16.3949184       17.3569908       16.1259956    
       19260   16.4111481       17.3420200       16.1211853    
       19320   16.4291801       17.3284626       16.1159630    
       19380   16.4495087       17.3158436       16.1110344    
       19440   16.4731140       17.3032494       16.1062431    
       19500   16.5000000       17.2902107       16.1016273    
       19560   16.5286884       17.2769966       16.0974445    
       19620   16.5580330       17.2639046       16.0936737    
       19680   16.5842628       17.2507973       16.0892448    
       19740   16.6006565       17.2375031       16.0841503    
       19800   16.6150818       17.2241096       16.0800438    
       19860   16.6342621       17.2104759       16.0781651    
       19920   16.6575413       17.1963387       16.0786743    
       19980   16.6821308       17.1824512       16.0813675    
       20040   16.7070484       17.1703491       16.0851250    
       20100   16.7321320       17.1608791       16.0891247    
       20160   16.7573776       17.1534767       16.0935688    
       20220   16.7832794       17.1468468       16.0988064    
       20280   16.8055744       17.1402035       16.1036663    
       20340   16.8285255       17.1335888       16.1074696    
       20400   16.8519669       17.1276188       16.1108952    
       20460   16.8704910       17.1223354       16.1154404    
       20520   16.8881969       17.1166668       16.1220551    
       20580   16.9003277       17.1103897       16.1305218    
       20640   16.9134426       17.1049404       16.1399651    
       20700   16.9293442       17.1021175       16.1494560    
       20760   16.9465580       17.1021328       16.1582870    
       20820   16.9652462       17.1039600       16.1660576    
       20880   16.9834423       17.1064682       16.1728477    
       20940   16.9970493       17.1088200       16.1788979    
       21000   17.0062294       17.1105461       16.1841278    
       21060   17.0109844       17.1113625       16.1885300    
       21120   17.0109844       17.1110497       16.1926193    
       21180   17.0057373       17.1094742       16.1973057    
       21240   17.0021305       17.1065807       16.2030392    
       21300   16.9988518       17.1028290       16.2090797    
       21360   16.9926224       17.0993671       16.2143974    
       21420   16.9877052       17.0971432       16.2185860    
       21480   16.9872131       17.0958748       16.2211952    
       21540   16.9878693       17.0943432       16.2217388    
       21600   16.9906559       17.0917492       16.9988956    
       21660   16.9981976       17.0875835       17.0050526    
       21720   17.0068855       17.0815086       17.0100174    
       21780   17.0149174       17.0736713       17.0133400    
       21840   17.0262299       17.0641956       17.0147800    
       21900   17.0398369       17.0529423       17.0156193    
       21960   17.0468845       17.0400448       17.0178642    
       22020   17.0447540       17.0263577       17.0220261    
       22080   17.0357380       17.0134029       17.0280857    
       22140   17.0237713       17.0027313       17.0351067    
       22200   17.0126228       16.9949379       17.0424881    
       22260   16.9985237       16.9894543       17.0509949    
       22320   16.9819679       16.9855766       17.0607452    
       22380   16.9660664       16.9833717       17.0704021    
       22440   16.9540977       16.9833908       17.0792561    
       22500   16.9452457       16.9850044       17.0890083    
       22560   16.9378681       16.9868317       17.1004791    
       22620   16.9283600       16.9886646       17.1137905    
       22680   16.9178696       16.9915352       17.1276131    
       22740   16.9096718       16.9961300       17.1399212    
       22800   16.9055729       17.0020065       17.1497517    
       22860   16.9026222       17.0079002       17.1575871    
       22920   16.8975410       17.0126419       17.1646595    
       22980   16.8913116       17.0160904       17.1705818    
       23040   16.8844261       17.0187263       17.1746330    
       23100   16.8775406       17.0208912       17.1772346    
       23160   16.8698368       17.0222454       17.1782818    
       23220   16.8619671       17.0222225       17.1776943    
       23280   16.8542614       17.0208263       17.1756859    
       23340   16.8470497       17.0182476       17.1732464    
       23400   16.8406563       17.0144577       17.1706371    
       23460   16.8349190       17.0098438       17.1671295    
       23520   16.8291798       17.0050430       17.1630917    
       23580   16.8227863       16.9998531       17.1591339    
       23640   16.8170490       16.9936123       17.1554451    
       23700   16.8136063       16.9864063       17.1524906    
       23760   16.8113117       16.9794636       17.1503277    
       23820   16.8096714       16.9737072       17.1479607    
       23880   16.8098354       16.9691849       17.1444969    
       23940   16.8139343       16.9654140       17.1411495    
       24000   16.8185253       16.9615021       17.1389484    
       24060   16.8234425       16.9571819       17.1376228    
       24120   16.8286877       16.9532738       17.1356201    
       24180   16.8332787       16.9498825       17.1316776    
       24240   16.8390160       16.9461861       17.1260929    
       24300   16.8470497       16.9411602       17.1199188    
       24360   16.8550816       16.9346085       17.1139736    
       24420   16.8614750       16.9270039       17.1083794    
       24480   16.8668861       16.9190521       17.1027851    
       24540   16.8736057       16.9114399       17.0966034    
       24600   16.8824596       16.9045982       17.0896416    
       24660   16.8940983       16.8983078       17.0825157    
       24720   16.9090157       16.8917751       17.0756683    
       24780   16.9254093       16.8843822       17.0684299    
       24840   16.9419670       16.8762703       17.0599499    
       24900   16.9583607       16.8677197       17.0499783    
       24960   16.9744263       16.8583431       17.0392418    
       25020   16.9895077       16.8477001       17.0287094    
       25080   17.0031147       16.8361301       17.0188503    
       25140   17.0155735       16.8246174       17.0100727    
       25200   17.0268860       16.8136883       17.0396538    
       25260   17.0375404       16.8035316       17.0512428    
       25320   17.0473766       16.7945480       17.0632610    
       25380   17.0575409       16.7870693       17.0755291    
       25440   17.0683613       16.7809715       17.0875072    
       25500   17.0788517       16.7758179       17.0989285    
       25560   17.0886879       16.7711334       17.1095448    
       25620   17.0983601       16.7664680       17.1188469    
       25680   17.1072140       16.7613583       17.1268482    
       25740   17.1154099       16.7553921       17.1339340    
       25800   17.1232796       16.7483807       17.1404972    
       25860   17.1308193       16.7403965       17.1465702    
       25920   17.1377048       16.7316952       17.1526737    
       25980   17.1426239       16.7226429       17.1593971    
       26040   17.1459007       16.7137070       17.1668377    
       26100   17.1481972       16.7053356       17.1745834    
       26160   17.1499996       16.6977158       17.1822586    
       26220   17.1509838       16.6906967       17.1894855    
       26280   17.1513119       16.6839752       17.1956863    
       26340   17.1514759       16.6771564       17.2011795    
       26400   17.1518040       16.6699448       17.2067146    
       26460   17.1514759       16.6622715       17.2126369    
       26520   17.1504917       16.6543884       17.2190571    
       26580   17.1488533       16.6468430       17.2261696    
       26640   17.1462288       16.6401138       17.2344017    
       26700   17.1429501       16.6343861       17.2439632    
       26760   17.1386890       16.6297970       17.2549438    
       26820   17.1340981       16.6266212       17.2675037    
       26880   17.1293449       16.6250114       17.2814884    
       26940   17.1239338       16.6250286       17.2965736    
       27000   17.1168861       16.6267471       17.3126316    
       27060   17.1075401       16.6300163       17.3290958    
       27120   17.0967216       16.6346531       17.3450794    
       27180   17.0840988       16.6404591       17.3595104    
       27240   17.0699997       16.6467514       17.3720760    
       27300   17.0552464       16.6524773       17.3834915    
       27360   17.0403271       16.6566143       17.3946400    
       27420   17.0262299       16.6590652       17.4060078    
       27480   17.0121307       16.6604614       17.4179077    
       27540   16.9975414       16.6615639       17.4304447    
       27600   16.9829502       16.6631317       17.4434910    
       27660   16.9681969       16.6657639       17.4565887    
       27720   16.9532795       16.6696644       17.4689865    
       27780   16.9380322       16.6746197       17.4804649    
       27840   16.9218025       16.6799393       17.4914227    
       27900   16.9054108       16.6849918       17.5022087    
       27960   16.8890171       16.6898670       17.5128765    
       28020   16.8721313       16.6949978       17.5234203    
       28080   16.8545895       16.7004757       17.5342255    
       28140   16.8363934       16.7062092       17.5461731    
       28200   16.8175411       16.7122803       17.5600071    
       28260   16.7986889       16.7192345       17.5755749    
       28320   16.7801647       16.7278996       17.5918865    
       28380   16.7613106       16.7386703       17.6080093    
       28440   16.7424583       16.7509918       17.6236820    
       28500   16.7237701       16.7637444       17.6389256    
       28560   16.7057381       16.7762489       17.6540546    
       28620   16.6890163       16.7883492       17.6694317    
       28680   16.6737709       16.8001919       17.6851234    
       28740   16.6590157       16.8121319       17.7009239    
       28800   16.6447544       16.8244820       16.6293087    
       28860   16.6304913       16.8373165       16.6150684    
       28920   16.6162300       16.8504200       16.6009216    
       28980   16.6019669       16.8634567       16.5866528    
       29040   16.5877056       16.8761482       16.5719490    
       29100   16.5729504       16.8882465       16.5567226    
