 20190109
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   11.7104921       13.1462889       11.7115917    
        3660   11.7072134       13.1587601       11.7046728    
        3720   11.7013111       13.1697922       11.6981754    
        3780   11.6975412       13.1794968       11.6924953    
        3840   11.6949177       13.1887140       11.6869850    
        3900   11.6949177       13.1981192       11.6801176    
        3960   11.6962299       13.2085257       11.6736631    
        4020   11.6936064       13.2195454       11.6701889    
        4080   11.6922951       13.2294636       11.6703415    
        4140   11.6883602       13.2384138       11.6736641    
        4200   11.6839342       13.2489252       11.6788445    
        4260   11.6790161       13.2618494       11.6837263    
        4320   11.6762295       13.2763834       11.6849966    
        4380   11.6708193       13.2921686       11.6830635    
        4440   11.6652460       13.3081951       11.6785116    
        4500   11.6578684       13.3218250       11.6719027    
        4560   11.6498365       13.3319311       11.6640110    
        4620   11.6418037       13.3389158       11.6557980    
        4680   11.6331148       13.3432350       11.6482401    
        4740   11.6257381       13.3454752       11.6418180    
        4800   11.6188526       13.3460207       11.6361113    
        4860   11.6122952       13.3449383       11.6318197    
        4920   11.6037703       13.3422499       11.6289492    
        4980   11.5980330       13.3391628       11.6265631    
        5040   11.5934429       13.3373423       11.6232386    
        5100   11.5890160       13.3373404       11.6174250    
        5160   11.5847540       13.3375340       11.6088257    
        5220   11.5842619       13.3366222       11.5982761    
        5280   11.5870495       13.3335543       11.5877800    
        5340   11.5890160       13.3273315       11.5801640    
        5400   11.5895081       13.3185349       11.5771494    
        5460   11.5896721       13.3097591       11.5773096    
        5520   11.5886889       13.3040619       11.5783548    
        5580   11.5832787       13.3025742       11.5778971    
        5640   11.5790167       13.3035774       11.5754547    
        5700   11.5770493       13.3045378       11.5715494    
        5760   11.5759020       13.3039875       11.5660696    
        5820   11.5742626       13.3015652       11.5589466    
        5880   11.5716391       13.2966652       11.5509319    
        5940   11.5688524       13.2888184       11.5434675    
        6000   11.5629511       13.2785969       11.5367336    
        6060   11.5588522       13.2672882       11.5303173    
        6120   11.5560656       13.2563305       11.5237427    
        6180   11.5549183       13.2460432       11.5164795    
        6240   11.5529509       13.2354155       11.5079966    
        6300   11.5465574       13.2240524       11.4972353    
        6360   11.5421314       13.2116795       11.4848690    
        6420   11.5413113       13.1972904       11.4733801    
        6480   11.5373774       13.1799641       11.4656048    
        6540   11.5293446       13.1611462       11.4620829    
        6600   11.5218029       13.1438637       11.4615097    
        6660   11.5198364       13.1307802       11.4614630    
        6720   11.5178690       13.1219797       11.4588270    
        6780   11.5178690       13.1157322       11.4533176    
        6840   11.5206556       13.1087008       11.4467192    
        6900   11.5240984       13.0982780       11.4405098    
        6960   11.5203276       13.0847435       11.4361944    
        7020   11.5204916       13.0696516       11.4349327    
        7080   11.5183611       13.0549726       11.4368496    
        7140   11.5077047       13.0423813       11.4413528    
        7200   11.4986887       13.0327635       11.4798231    
        7260   11.4909840       13.0256348       11.4728680    
        7320   11.4826231       13.0206347       11.4649830    
        7380   11.4803276       13.0173759       11.4557219    
        7440   11.4754095       13.0139103       11.4445305    
        7500   11.4693441       13.0086927       11.4335070    
        7560   11.4593439       13.0005608       11.4245605    
        7620   11.4490166       12.9902058       11.4170732    
        7680   11.4411478       12.9803162       11.4083824    
        7740   11.4314756       12.9719648       11.3985586    
        7800   11.4245901       12.9633179       11.3869734    
        7860   11.4175406       12.9530888       11.3736706    
        7920   11.4126234       12.9408169       11.3607683    
        7980   11.4054098       12.9260597       11.3514204    
        8040   11.4054098       12.9092760       11.3468628    
        8100   11.4029512       12.8929682       11.3468685    
        8160   11.3962297       12.8793850       11.3510609    
        8220   11.3914757       12.8694315       11.3587799    
        8280   11.3878689       12.8635807       11.3699722    
        8340   11.3873768       12.8621988       11.3820820    
        8400   11.3870487       12.8649158       11.3921595    
        8460   11.3847542       12.8706989       11.4004526    
        8520   11.3814754       12.8777628       11.4076452    
        8580   11.3788528       12.8830070       11.4144316    
        8640   11.3780327       12.8853397       11.4206095    
        8700   11.3773775       12.8860674       11.4256592    
        8760   11.3736067       12.8868723       11.4303255    
        8820   11.3704920       12.8877602       11.4347458    
        8880   11.3660660       12.8883181       11.4381456    
        8940   11.3585243       12.8889923       11.4402742    
        9000   11.3495083       12.8890505       11.4393320    
        9060   11.3411474       12.8875656       11.4350004    
        9120   11.3327866       12.8840208       11.4289427    
        9180   11.3247538       12.8777695       11.4229641    
