 20190201
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.3731146       14.4076805       13.3701067    
        3720   13.3701639       14.4059448       13.3675547    
        3780   13.3681965       14.4055796       13.3626728    
        3840   13.3663931       14.4060249       13.3538179    
        3900   13.3601637       14.4061069       13.3418798    
        3960   13.3568850       14.4036570       13.3311329    
        4020   13.3534422       14.3973856       13.3232555    
        4080   13.3495083       14.3888617       13.3182402    
        4140   13.3462296       14.3810625       13.3168726    
        4200   13.3439341       14.3762026       13.3201656    
        4260   13.3391800       14.3740168       13.3275204    
        4320   13.3347540       14.3747520       13.3387604    
        4380   13.3311472       14.3785944       13.3531446    
        4440   13.3270493       14.3851223       13.3708372    
        4500   13.3245897       14.3944254       13.3906631    
        4560   13.3234425       14.4064837       13.4112082    
        4620   13.3232784       14.4209032       13.4300995    
        4680   13.3198357       14.4367065       13.4454918    
        4740   13.3119669       14.4519138       13.4554119    
        4800   13.3044262       14.4646358       13.4616251    
        4860   13.2977047       14.4726028       13.4671068    
        4920   13.2872133       14.4753370       13.4744949    
        4980   13.2708197       14.4746590       13.4838753    
        5040   13.2563934       14.4727507       13.4951448    
        5100   13.2455740       14.4707222       13.5081139    
        5160   13.2404919       14.4698420       13.5212507    
        5220   13.2337704       14.4703379       13.5331535    
        5280   13.2244263       14.4713163       13.5447731    
        5340   13.2147541       14.4711533       13.5566969    
        5400   13.2059021       14.4703541       13.5691919    
        5460   13.1985245       14.4707375       13.5812216    
        5520   13.1934423       14.4731703       13.5923519    
        5580   13.1895084       14.4768410       13.6029968    
        5640   13.1886883       14.4792747       13.6154594    
        5700   13.1904917       14.4802198       13.6307430    
        5760   13.1934423       14.4806538       13.6479254    
        5820   13.1977053       14.4820251       13.6652765    
        5880   13.2060652       14.4850826       13.6809874    
        5940   13.2157373       14.4895391       13.6943521    
        6000   13.2240982       14.4943180       13.7058868    
        6060   13.2352457       14.4976568       13.7163410    
        6120   13.2472134       14.4981985       13.7255764    
        6180   13.2570496       14.4959297       13.7329216    
        6240   13.2678690       14.4919662       13.7385645    
        6300   13.2785244       14.4861946       13.7420835    
        6360   13.2836065       14.4786777       13.7440920    
        6420   13.2888527       14.4695234       13.7444563    
        6480   13.2983608       14.4597292       13.7432575    
        6540   13.3100004       14.4503498       13.7402534    
        6600   13.3196726       14.4406872       13.7364712    
        6660   13.3218031       14.4288759       13.7321692    
        6720   13.3255739       14.4140825       13.7279835    
        6780   13.3291807       14.3976116       13.7253408    
        6840   13.3270493       14.3807487       13.7259140    
        6900   13.3265572       14.3645439       13.7308044    
        6960   13.3281965       14.3502722       13.7382469    
        7020   13.3313112       14.3394051       13.7466049    
        7080   13.3321314       14.3324785       13.7547283    
        7140   13.3319674       14.3284569       13.7608871    
        7200   13.3349180       14.3257952       13.7643728    
        7260   13.3362293       14.3225737       13.3306427    
        7320   13.3383608       14.3169727       13.3327494    
        7380   13.3404922       14.3079720       13.3365393    
        7440   13.3440981       14.2966633       13.3430176    
        7500   13.3506556       14.2850895       13.3526335    
        7560   13.3549185       14.2747746       13.3640509    
        7620   13.3542624       14.2670155       13.3754253    
        7680   13.3536062       14.2631483       13.3859348    
        7740   13.3519669       14.2610817       13.3959789    
        7800   13.3511477       14.2586918       13.4051609    
        7860   13.3506556       14.2558699       13.4123449    
        7920   13.3545904       14.2521315       13.4171791    
        7980   13.3577051       14.2469559       13.4203310    
        8040   13.3573771       14.2395391       13.4234285    
        8100   13.3552456       14.2295332       13.4267111    
        8160   13.3500004       14.2176237       13.4313345    
        8220   13.3437700       14.2048826       13.4385128    
        8280   13.3357372       14.1924372       13.4485674    
        8340   13.3299999       14.1814814       13.4623766    
        8400   13.3250818       14.1732683       13.4811220    
        8460   13.3219671       14.1688957       13.5041590    
        8520   13.3180332       14.1689119       13.5302839    
        8580   13.3145905       14.1739044       13.5565929    
        8640   13.3167210       14.1832514       13.5805521    
        8700   13.3180332       14.1952496       13.6010914    
        8760   13.3186884       14.2074585       13.6169100    
        8820   13.3173771       14.2180853       13.6264572    
        8880   13.3159018       14.2256699       13.6302376    
        8940   13.3160658       14.2289085       13.6302099    
        9000   13.3154097       14.2262535       13.6292248    
        9060   13.3144264       14.2173643       13.6308804    
        9120   13.3127871       14.2046843       13.6362190    
        9180   13.3103275       14.1915617       13.6444330    
        9240   13.3077049       14.1812363       13.6543369    
        9300   13.3014755       14.1744556       13.6641130    
        9360   13.3008194       14.1709938       13.6728010    
        9420   13.3031149       14.1697664       13.6808004    
        9480   13.3006554       14.1689129       13.6894102    
        9540   13.2944260       14.1670322       13.7006779    
        9600   13.2832785       14.1649342       13.7145243    
        9660   13.2732782       14.1645374       13.7295570    
        9720   13.2604914       14.1671524       13.7441311    
        9780   13.2490168       14.1723528       13.7573004    
        9840   13.2398357       14.1785164       13.7685041    
        9900   13.2332783       14.1846819       13.7773151    
        9960   13.2263937       14.1900253       13.7847252    
       10020   13.2196722       14.1936741       13.7929258    
       10080   13.2103281       14.1952858       13.8044901    
       10140   13.1988525       14.1959896       13.8197145    
       10200   13.1881971       14.1981535       13.8367319    
       10260   13.1773767       14.2038355       13.8526087    
       10320   13.1668854       14.2128611       13.8657990    
       10380   13.1608200       14.2232056       13.8760872    
       10440   13.1560659       14.2329149       13.8836794    
       10500   13.1504917       14.2406206       13.8887882    
       10560   13.1434422       14.2454958       13.8917856    
       10620   13.1381969       14.2472887       13.8947105    
