 20190322
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.2955742       16.0443726       15.2955360    
        3720   15.2937708       16.0477047       15.2902479    
        3780   15.2932787       16.0509682       15.2812986    
        3840   15.2942619       16.0526581       15.2701550    
        3900   15.2945900       16.0514793       15.2587357    
        3960   15.2963934       16.0468750       15.2480392    
        4020   15.2981968       16.0396328       15.2381372    
        4080   15.2980328       16.0314007       15.2299776    
        4140   15.2978687       16.0235996       15.2246294    
        4200   15.2916393       16.0170937       15.2216110    
        4260   15.2826233       16.0126228       15.2204657    
        4320   15.2765570       16.0105667       15.2208576    
        4380   15.2736063       16.0106831       15.2241621    
        4440   15.2690163       16.0129204       15.2290821    
        4500   15.2598362       16.0172520       15.2342930    
        4560   15.2506561       16.0232906       15.2393837    
        4620   15.2444258       16.0300903       15.2437716    
        4680   15.2375412       16.0368176       15.2461700    
        4740   15.2342625       16.0429821       15.2462664    
        4800   15.2340984       16.0478840       15.2450676    
        4860   15.2324591       16.0507088       15.2434492    
        4920   15.2280331       16.0512047       15.2416801    
        4980   15.2249184       16.0502625       15.2387800    
        5040   15.2231150       16.0489750       15.2355385    
        5100   15.2206554       16.0477047       15.2316675    
        5160   15.2186890       16.0462608       15.2280550    
        5220   15.2185249       16.0445442       15.2243767    
        5280   15.2200003       16.0427399       15.2208672    
        5340   15.2213116       16.0407391       15.2178726    
        5400   15.2224588       16.0382195       15.2155848    
        5460   15.2201643       16.0349045       15.2136059    
        5520   15.2167215       16.0312710       15.2118139    
        5580   15.2159014       16.0279770       15.2101974    
        5640   15.2136068       16.0248775       15.2075253    
        5700   15.2049179       16.0217171       15.2038918    
        5760   15.1993446       16.0183449       15.2005320    
        5820   15.1991806       16.0142097       15.1980848    
        5880   15.1986885       16.0088921       15.1968784    
        5940   15.1963930       16.0028419       15.1974993    
        6000   15.1965570       15.9969091       15.1991882    
        6060   15.1973772       15.9914894       15.2013016    
        6120   15.1972132       15.9867907       15.2040443    
        6180   15.1942625       15.9827871       15.2070627    
        6240   15.1878691       15.9792843       15.2097254    
        6300   15.1826229       15.9760256       15.2121420    
        6360   15.1749182       15.9725742       15.2149286    
        6420   15.1686888       15.9688902       15.2180490    
        6480   15.1644258       15.9654284       15.2209101    
        6540   15.1642628       15.9628401       15.2237053    
        6600   15.1639347       15.9607677       15.2269640    
        6660   15.1603279       15.9588518       15.2307415    
        6720   15.1552458       15.9570713       15.2355413    
        6780   15.1539345       15.9554615       15.2418976    
        6840   15.1518030       15.9543457       15.2498684    
        6900   15.1477051       15.9543724       15.2587090    
        6960   15.1449184       15.9561825       15.2676229    
        7020   15.1427870       15.9598818       15.2766371    
        7080   15.1396723       15.9645300       15.2859030    
        7140   15.1365576       15.9690361       15.2949924    
        7200   15.1329508       15.9732676       15.3029461    
        7260   15.1275406       15.9772530       15.1238966    
        7320   15.1234426       15.9805689       15.1240616    
        7380   15.1222954       15.9827633       15.1269159    
        7440   15.1191807       15.9845285       15.1332922    
        7500   15.1181965       15.9873428       15.1418467    
        7560   15.1190166       15.9924412       15.1509733    
        7620   15.1190166       15.9997272       15.1595755    
        7680   15.1203279       16.0081177       15.1678391    
        7740   15.1232786       16.0164757       15.1752205    
        7800   15.1262293       16.0242500       15.1811228    
        7860   15.1314754       16.0312004       15.1861916    
        7920   15.1362295       16.0371342       15.1914148    
        7980   15.1403275       16.0420742       15.1970949    
        8040   15.1419668       16.0462837       15.2022524    
        8100   15.1444263       16.0502071       15.2074852    
        8160   15.1478691       16.0543308       15.2126169    
        8220   15.1522951       16.0586052       15.2172346    
        8280   15.1568851       16.0626144       15.2210169    
        8340   15.1599998       16.0659752       15.2251959    
        8400   15.1618032       16.0687923       15.2302723    
        8460   15.1603279       16.0716019       15.2355375    
        8520   15.1595078       16.0744629       15.2404709    
        8580   15.1586885       16.0771637       15.2447758    
        8640   15.1596718       16.0797634       15.2488222    
        8700   15.1601639       16.0825481       15.2520208    
        8760   15.1614752       16.0855484       15.2547607    
        8820   15.1624594       16.0886364       15.2572298    
        8880   15.1586885       16.0916138       15.2596273    
        8940   15.1549177       16.0942440       15.2612772    
        9000   15.1532784       16.0963440       15.2613630    
        9060   15.1545906       16.0976696       15.2600021    
        9120   15.1585245       16.0977993       15.2582445    
        9180   15.1637707       16.0963554       15.2566595    
        9240   15.1695080       16.0936279       15.2560463    
        9300   15.1763935       16.0903015       15.2570992    
        9360   15.1847544       16.0871010       15.2598429    
        9420   15.1919670       16.0849819       15.2636471    
        9480   15.1940985       16.0845890       15.2684603    
        9540   15.1949177       16.0854645       15.2739201    
        9600   15.1990166       16.0868492       15.2791681    
        9660   15.2003279       16.0886269       15.2839060    
        9720   15.2031145       16.0906048       15.2878618    
        9780   15.2057381       16.0925083       15.2903748    
        9840   15.2106562       16.0939503       15.2912006    
        9900   15.2142620       16.0944214       15.2905970    
        9960   15.2162294       16.0935135       15.2885962    
       10020   15.2204914       16.0910740       15.2852364    
       10080   15.2259016       16.0871792       15.2808027    
       10140   15.2288523       16.0818367       15.2755585    
       10200   15.2322950       16.0754128       15.2695675    
       10260   15.2398357       16.0681019       15.2626209    
       10320   15.2481966       16.0598373       15.2550020    
       10380   15.2545900       16.0504341       15.2470207    
       10440   15.2616396       16.0398464       15.2386885    
       10500   15.2708197       16.0282154       15.2300911    
       10560   15.2799997       16.0158424       15.2217426    
       10620   15.2865572       16.0032501       15.2137423    
       10680   15.2954102       15.9910717       15.2056522    
       10740   15.3040981       15.9794245       15.1970968    
       10800   15.3127871       15.9679403       15.1880703    
       10860   15.3222952       15.9561205       15.3277426    
       10920   15.3314753       15.9438210       15.3366375    
       10980   15.3406553       15.9310341       15.3448296    
       11040   15.3465576       15.9180212       15.3523331    
       11100   15.3527870       15.9051409       15.3589392    
       11160   15.3575411       15.8920527       15.3650694    
       11220   15.3609838       15.8784227       15.3706322    
       11280   15.3652458       15.8647146       15.3761873    
       11340   15.3685246       15.8510904       15.3813028    
       11400   15.3699999       15.8375502       15.3869772    
       11460   15.3713112       15.8241587       15.3934040    
       11520   15.3737707       15.8110151       15.3999271    
       11580   15.3772135       15.7984552       15.4054699    
       11640   15.3832788       15.7866163       15.4102011    
       11700   15.3909836       15.7751408       15.4146843    
       11760   15.3981972       15.7634077       15.4183397    
       11820   15.4057379       15.7512159       15.4215517    
       11880   15.4124594       15.7386885       15.4250927    
       11940   15.4165573       15.7259188       15.4297647    
       12000   15.4222946       15.7131224       15.4341192    
       12060   15.4296722       15.7007093       15.4374514    
       12120   15.4385242       15.6890125       15.4387875    
       12180   15.4473772       15.6776886       15.4381952    
       12240   15.4578686       15.6658411       15.4361477    
       12300   15.4688520       15.6525421       15.4336090    
       12360   15.4808197       15.6378479       15.4322987    
       12420   15.4927874       15.6227360       15.4328032    
       12480   15.5039349       15.6079903       15.4357224    
       12540   15.5139341       15.5941944       15.4417505    
       12600   15.5244265       15.5819588       15.4502649    
       12660   15.5350819       15.5719519       15.4592466    
       12720   15.5439348       15.5647278       15.4673567    
       12780   15.5521307       15.5601730       15.4751530    
       12840   15.5608196       15.5570412       15.4824877    
       12900   15.5691805       15.5538044       15.4887543    
       12960   15.5780325       15.5500126       15.4936018    
       13020   15.5875406       15.5455589       15.4972620    
       13080   15.5960655       15.5404148       15.4991322    
       13140   15.6050816       15.5346212       15.4985094    
       13200   15.6150818       15.5278425       15.4955597    
       13260   15.6231146       15.5194454       15.4906788    
       13320   15.6331148       15.5089798       15.4844809    
       13380   15.6439342       15.4965420       15.4774132    
       13440   15.6552458       15.4826994       15.4701767    
       13500   15.6657381       15.4681339       15.4629593    
       13560   15.6772127       15.4535847       15.4556456    
       13620   15.6896725       15.4395256       15.4484472    
       13680   15.6998358       15.4260778       15.4415894    
       13740   15.7093439       15.4133368       15.4353838    
       13800   15.7196722       15.4013987       15.4300013    
       13860   15.7285242       15.3904028       15.4255600    
       13920   15.7360659       15.3806067       15.4219170    
       13980   15.7440987       15.3721952       15.4185534    
       14040   15.7526226       15.3650837       15.4151392    
       14100   15.7585249       15.3589478       15.4118204    
       14160   15.7618036       15.3532925       15.4091997    
       14220   15.7655735       15.3478584       15.4072323    
       14280   15.7716389       15.3429327       15.4056854    
       14340   15.7762299       15.3390751       15.4042559    
       14400   15.7804918       15.3364916       15.4029198    
       14460   15.7845898       15.3349085       15.7905216    
       14520   15.7880325       15.3338003       15.7942734    
