 20190506
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.9019670       18.0289326       14.9301319    
        3660   14.9039345       18.0493565       14.9366064    
        3720   14.9081964       18.0701065       14.9439688    
        3780   14.9137707       18.0915871       14.9517279    
        3840   14.9200001       18.1140480       14.9596968    
        3900   14.9273767       18.1372852       14.9674292    
        3960   14.9363937       18.1608829       14.9743795    
        4020   14.9457378       18.1843395       14.9808130    
        4080   14.9540987       18.2073002       14.9875822    
        4140   14.9631147       18.2293453       14.9950018    
        4200   14.9740982       18.2502251       15.0028505    
        4260   14.9837704       18.2698689       15.0114622    
        4320   14.9972134       18.2885456       15.0214119    
        4380   15.0100002       18.3065872       15.0327940    
        4440   15.0208197       18.3241882       15.0460873    
        4500   15.0324593       18.3416595       15.0612154    
        4560   15.0437708       18.3594341       15.0777521    
        4620   15.0504913       18.3777580       15.0954247    
        4680   15.0539341       18.3966293       15.1134024    
        4740   15.0565577       18.4159679       15.1305151    
        4800   15.0618029       18.4357471       15.1458778    
        4860   15.0686884       18.4556007       15.1588163    
        4920   15.0744267       18.4744644       15.1698914    
        4980   15.0775414       18.4908676       15.1796427    
        5040   15.0796719       18.5042877       15.1887045    
        5100   15.0826225       18.5148716       15.1969738    
        5160   15.0829506       18.5231476       15.2048750    
        5220   15.0806561       18.5297146       15.2129469    
        5280   15.0745897       18.5350857       15.2212286    
        5340   15.0672131       18.5396481       15.2294531    
        5400   15.0568857       18.5435047       15.2381973    
        5460   15.0459013       18.5468903       15.2480202    
        5520   15.0357380       18.5496655       15.2596712    
        5580   15.0254097       18.5519142       15.2734470    
        5640   15.0162296       18.5538788       15.2891417    
        5700   15.0072126       18.5560799       15.3057375    
        5760   14.9995079       18.5590305       15.3224964    
        5820   14.9929504       18.5627670       15.3389893    
        5880   14.9840984       18.5665779       15.3549671    
        5940   14.9759016       18.5695858       15.3705168    
        6000   14.9700003       18.5713978       15.3857222    
        6060   14.9654102       18.5718880       15.4004450    
        6120   14.9652462       18.5710850       15.4145079    
        6180   14.9701643       18.5690727       15.4276791    
        6240   14.9777050       18.5658779       15.4398689    
        6300   14.9859018       18.5614529       15.4515314    
        6360   14.9922953       18.5556202       15.4633474    
        6420   14.9990168       18.5482826       15.4758120    
        6480   15.0127869       18.5397148       15.4889622    
        6540   15.0331144       18.5306015       15.5026159    
        6600   15.0588522       18.5218105       15.5162373    
        6660   15.0888529       18.5138187       15.5290527    
        6720   15.1232786       18.5066261       15.5404577    
        6780   15.1568851       18.4998245       15.5499220    
        6840   15.1899996       18.4924355       15.5574331    
        6900   15.2283611       18.4836655       15.5634689    
        6960   15.2713118       18.4728069       15.5686045    
        7020   15.3150816       18.4596252       15.5731792    
        7080   15.3554096       18.4446125       15.5770817    
        7140   15.3927870       18.4281025       15.5800667    
        7200   15.4244261       18.4106541       15.4392242    
        7260   15.4460659       18.3923264       15.4450026    
        7320   15.4586887       18.3729496       15.4473581    
        7380   15.4611473       18.3524227       15.4483871    
        7440   15.4549179       18.3310528       15.4495392    
        7500   15.4445906       18.3094597       15.4514027    
        7560   15.4309835       18.2883205       15.4549198    
        7620   15.4145899       18.2681313       15.4608583    
        7680   15.3963938       18.2491341       15.4687786    
        7740   15.3780327       18.2317429       15.4775600    
        7800   15.3559017       18.2161465       15.4859467    
        7860   15.3295078       18.2021351       15.4932108    
        7920   15.3011475       18.1888981       15.4992361    
        7980   15.2700005       18.1754971       15.5037489    
        8040   15.2378693       18.1612301       15.5069103    
        8100   15.2057381       18.1455536       15.5091076    
        8160   15.1721315       18.1280479       15.5102921    
        8220   15.1406555       18.1085606       15.5103436    
        8280   15.1132784       18.0871334       15.5092554    
        8340   15.0896721       18.0639191       15.5083570    
        8400   15.0650816       18.0391312       15.5089312    
        8460   15.0377045       18.0133228       15.5114708    
        8520   15.0100002       17.9877949       15.5161257    
        8580   14.9857378       17.9642868       15.5227194    
        8640   14.9657373       17.9434586       15.5300903    
        8700   14.9490166       17.9250717       15.5368853    
        8760   14.9337702       17.9083233       15.5427513    
        8820   14.9177046       17.8921967       15.5478258    
        8880   14.8990164       17.8757915       15.5518007    
        8940   14.8806553       17.8584385       15.5547590    
        9000   14.8616390       17.8398991       15.5574102    
        9060   14.8439341       17.8201351       15.5600357    
        9120   14.8267212       17.7997646       15.5619373    
        9180   14.8083611       17.7790241       15.5622759    
        9240   14.7890167       17.7578964       15.5609426    
        9300   14.7681971       17.7357540       15.5582533    
        9360   14.7468853       17.7118759       15.5547047    
        9420   14.7245903       17.6861629       15.5507107    
        9480   14.7011471       17.6591892       15.5472622    
        9540   14.6749182       17.6319389       15.5447845    
        9600   14.6463938       17.6049442       15.5428686    
        9660   14.6150818       17.5787563       15.5408792    
        9720   14.5809832       17.5538883       15.5385523    
        9780   14.5444260       17.5303841       15.5357914    
        9840   14.5052462       17.5081253       15.5325098    
        9900   14.4645901       17.4869747       15.5286608    
        9960   14.4234428       17.4669037       15.5239620    
       10020   14.3834429       17.4478626       15.5178185    
       10080   14.3427868       17.4295521       15.5097446    
       10140   14.2945900       17.4113445       15.4999056    
       10200   14.2383604       17.3924732       15.4886255    
       10260   14.1765575       17.3725395       15.4766693    
       10320   14.1090164       17.3516541       15.4650126    
       10380   14.0372133       17.3302460       15.4540453    
       10440   13.9665575       17.3089905       15.4441099    
       10500   13.8955736       17.2883377       15.4350405    
       10560   13.8255739       17.2687302       15.4263592    
       10620   13.7647543       17.2502670       15.4175663    
       10680   13.7108192       17.2324944       15.4079552    
