 20190625
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   7.32180309       7.79554033       7.30785227    
        3720   7.31377029       7.79930496       7.30009365    
        3780   7.30622959       7.80164957       7.29254198    
        3840   7.30000019       7.80287933       7.28514910    
        3900   7.29590178       7.80341530       7.27785063    
        3960   7.29196739       7.80352497       7.27088928    
        4020   7.28885269       7.80340576       7.26429415    
        4080   7.28688526       7.80328035       7.25879335    
        4140   7.28131151       7.80340719       7.25440407    
        4200   7.27475405       7.80409002       7.25119066    
        4260   7.26999998       7.80553293       7.24895334    
        4320   7.26098347       7.80770874       7.24675465    
        4380   7.25098372       7.81031466       7.24384117    
        4440   7.24245882       7.81287050       7.24084425    
        4500   7.23393440       7.81491804       7.23793268    
        4560   7.22131157       7.81627274       7.23500824    
        4620   7.20819664       7.81698418       7.23163414    
        4680   7.19655752       7.81723595       7.22819233    
        4740   7.18573761       7.81745863       7.22478199    
        4800   7.17622948       7.81784964       7.22174978    
        4860   7.16770506       7.81841755       7.21891403    
        4920   7.16081953       7.81925344       7.21627426    
        4980   7.15770483       7.82034016       7.21309996    
        5040   7.15901661       7.82153940       7.20926666    
        5100   7.16131163       7.82264614       7.20507908    
        5160   7.16475391       7.82359362       7.20152712    
        5220   7.17213106       7.82451296       7.19878912    
        5280   7.18049192       7.82559633       7.19660854    
        5340   7.18836069       7.82694530       7.19466782    
        5400   7.19147539       7.82860661       7.19303894    
        5460   7.19295073       7.83058119       7.19166803    
        5520   7.19688511       7.83277464       7.19077253    
        5580   7.20295095       7.83510065       7.19050264    
        5640   7.20967197       7.83759880       7.19124126    
        5700   7.21885252       7.84046221       7.19270134    
        5760   7.22786903       7.84373426       7.19458914    
        5820   7.23508215       7.84725332       7.19678736    
        5880   7.23934412       7.85096693       7.19918251    
        5940   7.24409819       7.85478210       7.20170069    
        6000   7.25016403       7.85856295       7.20441866    
        6060   7.25704908       7.86215830       7.20740891    
        6120   7.26213121       7.86547709       7.21072817    
        6180   7.26754093       7.86855412       7.21435022    
        6240   7.27393436       7.87149334       7.21784592    
        6300   7.27655745       7.87442923       7.22101879    
        6360   7.28000021       7.87734365       7.22376537    
        6420   7.28704929       7.87995481       7.22578382    
        6480   7.29590178       7.88185310       7.22704840    
        6540   7.30393457       7.88293791       7.22760391    
        6600   7.31262302       7.88318682       7.22755671    
        6660   7.32245922       7.88251209       7.22715187    
        6720   7.33229494       7.88096857       7.22676039    
        6780   7.34360647       7.87873077       7.22674894    
        6840   7.35737705       7.87601948       7.22743177    
        6900   7.37114763       7.87315083       7.22896194    
        6960   7.38426208       7.87048101       7.23123646    
        7020   7.39590168       7.86832237       7.23378229    
        7080   7.40491819       7.86694384       7.23599339    
        7140   7.41049194       7.86635971       7.23749161    
        7200   7.42016411       7.86628675       7.23807001    
        7260   7.43311453       7.86614847       7.45978451    
        7320   7.44819689       7.86530209       7.47374249    
        7380   7.46344280       7.86337614       7.48727894    
        7440   7.47770500       7.86025190       7.50058937    
        7500   7.49278688       7.85617208       7.51360273    
        7560   7.51114750       7.85149384       7.52621031    
