 20181002
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.6649151       17.7576046       16.6915455    
        3720   16.6689835       17.7554321       16.6985111    
        3780   16.6744061       17.7541275       16.7044373    
        3840   16.6866093       17.7535362       16.7107067    
        3900   16.7076263       17.7536850       16.7183475    
        3960   16.7191525       17.7541065       16.7274361    
        4020   16.7213554       17.7549210       16.7388439    
        4080   16.7238979       17.7569046       16.7519398    
        4140   16.7230511       17.7604160       16.7657528    
        4200   16.7213554       17.7649117       16.7785969    
        4260   16.7220345       17.7694263       16.7896252    
        4320   16.7299995       17.7736626       16.7990112    
        4380   16.7411861       17.7771435       16.8081112    
        4440   16.7435589       17.7793846       16.8177280    
        4500   16.7411861       17.7805481       16.8284950    
        4560   16.7384739       17.7813911       16.8388004    
        4620   16.7340679       17.7822399       16.8493919    
        4680   16.7328815       17.7828465       16.8622570    
        4740   16.7335587       17.7832165       16.8772755    
        4800   16.7349148       17.7839470       16.8926029    
        4860   16.7410164       17.7866249       16.9064636    
        4920   16.7449150       17.7917881       16.9178505    
        4980   16.7491531       17.7975769       16.9258957    
        5040   16.7500000       17.8011246       16.9304256    
        5100   16.7538986       17.8010883       16.9336910    
        5160   16.7608471       17.7978916       16.9382153    
        5220   16.7630501       17.7927341       16.9448376    
        5280   16.7598305       17.7872486       16.9526386    
        5340   16.7427120       17.7834110       16.9612389    
        5400   16.7279663       17.7816162       16.9682655    
        5460   16.7201691       17.7806396       16.9739037    
        5520   16.7169495       17.7795753       16.9793186    
        5580   16.7072887       17.7773361       16.9861393    
        5640   16.7016945       17.7740402       16.9933205    
        5700   16.6981354       17.7713375       17.0008755    
        5760   16.6849155       17.7699699       17.0091457    
        5820   16.6671181       17.7694416       17.0186806    
        5880   16.6462708       17.7689323       17.0283909    
        5940   16.6342373       17.7687511       17.0383301    
        6000   16.6264400       17.7689915       17.0483017    
        6060   16.6191521       17.7691460       17.0580082    
        6120   16.6074581       17.7689686       17.0670586    
        6180   16.5911865       17.7685547       17.0746937    
        6240   16.5823326       17.7677898       17.0815144    
        6300   16.5742626       17.7663822       17.0877399    
        6360   16.5542622       17.7640934       17.0932522    
        6420   16.5324593       17.7610989       17.0977459    
        6480   16.5050812       17.7577229       17.1011944    
        6540   16.4737701       17.7540131       17.1043320    
        6600   16.4475403       17.7499886       17.1083412    
        6660   16.4272137       17.7453785       17.1139488    
        6720   16.4055729       17.7406445       17.1209450    
        6780   16.3888531       17.7366867       17.1290073    
        6840   16.3732796       17.7339687       17.1376457    
        6900   16.3549175       17.7326527       17.1467037    
        6960   16.3309841       17.7325611       17.1557293    
        7020   16.3095074       17.7332058       17.1634712    
        7080   16.2939339       17.7343636       17.1693039    
        7140   16.2804909       17.7357044       17.1728115    
        7200   16.2657375       17.7362900       17.1737537    
        7260   16.2477055       17.7348537       16.1980553    
        7320   16.2260647       17.7308197       16.1779251    
        7380   16.2054100       17.7243938       16.1577129    
        7440   16.1850815       17.7165432       16.1379547    
        7500   16.1585255       17.7083664       16.1192379    
        7560   16.1259022       17.7006397       16.1012478    
        7620   16.0996723       17.6934433       16.0836296    
        7680   16.0798359       17.6864815       16.0669899    
        7740   16.0595074       17.6796761       16.0509281    
        7800   16.0404911       17.6729183       16.0352650    
        7860   16.0231152       17.6660995       16.0207195    
        7920   16.0077057       17.6593342       16.0085087    
        7980   15.9865570       17.6531525       15.9976082    
        8040   15.9634428       17.6481247       15.9873705    
        8100   15.9491806       17.6443424       15.9784021    
        8160   15.9378691       17.6418610       15.9702578    
        8220   15.9226227       17.6403904       15.9628334    
        8280   15.9057379       17.6392899       15.9555511    
        8340   15.8849182       17.6383381       15.9469223    
        8400   15.8660660       17.6376247       15.9370050    
        8460   15.8529510       17.6365795       15.9283972    
        8520   15.8347540       17.6345310       15.9207764    
        8580   15.8180332       17.6318626       15.9142790    
        8640   15.8009834       17.6296406       15.9093075    
        8700   15.7847538       17.6281147       15.9057207    
        8760   15.7631149       17.6270714       15.9024372    
        8820   15.7385244       17.6263771       15.8979807    
        8880   15.7183609       17.6257820       15.8902245    
        8940   15.6957378       17.6250114       15.8790684    
        9000   15.6793442       17.6236305       15.8668671    
        9060   15.6647539       17.6198826       15.8557615    
        9120   15.6465578       17.6124153       15.8448982    
        9180   15.6249180       17.6034031       15.8343325    
        9240   15.6068850       17.5943565       15.8245354    
        9300   15.5824594       17.5850487       15.8161983    
        9360   15.5624590       17.5752583       15.8089056    
        9420   15.5503283       17.5655308       15.8026991    
        9480   15.5352459       17.5564995       15.7973280    
        9540   15.5196724       17.5479927       15.7925119    
        9600   15.5036068       17.5398693       15.7875633    
        9660   15.4911480       17.5321674       15.7824926    
        9720   15.4814758       17.5246124       15.7769575    
        9780   15.4740982       17.5166225       15.7709799    
        9840   15.4629507       17.5080929       15.7649059    
        9900   15.4527864       17.4989910       15.7582541    
        9960   15.4422951       17.4893646       15.7505331    
       10020   15.4321308       17.4791546       15.7419252    
       10080   15.4252462       17.4679451       15.7330132    
       10140   15.4222946       17.4555035       15.7242146    
       10200   15.4201641       17.4421253       15.7154922    
       10260   15.4185247       17.4284592       15.7063971    
       10320   15.4188528       17.4145641       15.6965313    
       10380   15.4203281       17.4000282       15.6858740    
       10440   15.4204922       17.3844872       15.6748600    
       10500   15.4211473       17.3677483       15.6638117    
       10560   15.4244261       17.3499947       15.6527033    
       10620   15.4275408       17.3315792       15.6417093    
       10680   15.4281969       17.3128319       15.6315708    
       10740   15.4250822       17.2940445       15.6225595    
       10800   15.4227867       17.2757015       15.6148243    
       10860   15.4231148       17.2584267       15.4148226    
       10920   15.4259014       17.2420235       15.4192152    
       10980   15.4296722       17.2264767       15.4220552    
       11040   15.4329510       17.2115288       15.4234543    
       11100   15.4350824       17.1963120       15.4243603    
       11160   15.4372129       17.1801815       15.4242306    
       11220   15.4388523       17.1628609       15.4236689    
       11280   15.4411478       17.1445999       15.4222422    
