 20190602
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.4388523       13.7569628       13.4491978    
        3660   13.4447536       13.7566195       13.4532137    
        3720   13.4475412       13.7575541       13.4596281    
        3780   13.4518032       13.7602053       13.4692116    
        3840   13.4547539       13.7648659       13.4806747    
        3900   13.4616394       13.7718735       13.4928226    
        3960   13.4714756       13.7803679       13.5043783    
        4020   13.4832783       13.7893381       13.5151577    
        4080   13.4960651       13.7983847       13.5252895    
        4140   13.5095081       13.8073530       13.5352983    
        4200   13.5263939       13.8160877       13.5463047    
        4260   13.5416393       13.8243837       13.5594425    
        4320   13.5537701       13.8329372       13.5744772    
        4380   13.5601635       13.8429165       13.5913219    
        4440   13.5618029       13.8550091       13.6095304    
        4500   13.5595083       13.8692207       13.6288471    
        4560   13.5552464       13.8850632       13.6490870    
        4620   13.5509834       13.9023190       13.6694355    
        4680   13.5427866       13.9208126       13.6889086    
        4740   13.5340986       13.9399481       13.7070322    
        4800   13.5232782       13.9589338       13.7242718    
        4860   13.5111475       13.9770384       13.7411833    
        4920   13.5050821       13.9939537       13.7580481    
        4980   13.5022955       14.0099773       13.7751589    
        5040   13.4986887       14.0252390       13.7923784    
        5100   13.4937706       14.0400982       13.8095942    
        5160   13.4891806       14.0548258       13.8273678    
        5220   13.4927874       14.0696335       13.8452978    
        5280   13.5037708       14.0848103       13.8627710    
        5340   13.5149183       14.1004276       13.8789892    
        5400   13.5245905       14.1158104       13.8927393    
        5460   13.5301638       14.1304731       13.9036016    
        5520   13.5334425       14.1436491       13.9114876    
        5580   13.5429506       14.1545382       13.9171400    
        5640   13.5570488       14.1626558       13.9210548    
        5700   13.5704918       14.1679811       13.9241219    
        5760   13.5785246       14.1710205       13.9279585    
        5820   13.5832787       14.1724701       13.9335756    
        5880   13.5845900       14.1739283       13.9411592    
        5940   13.5898361       14.1770725       13.9505568    
        6000   13.6055737       14.1824102       13.9615688    
