 20181010
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   12.3609838       13.3360329       12.3402948    
        3720   12.3534422       13.3248453       12.3372269    
        3780   12.3478689       13.3163414       12.3353453    
        3840   12.3480330       13.3094759       12.3347216    
        3900   12.3450823       13.3034439       12.3364515    
        3960   12.3334427       13.2980728       12.3404608    
        4020   12.3218031       13.2934351       12.3434477    
        4080   12.3131151       13.2893181       12.3448591    
        4140   12.3075409       13.2850637       12.3453465    
        4200   12.3059015       13.2800083       12.3431568    
        4260   12.3032789       13.2736197       12.3381176    
        4320   12.2991800       13.2656765       12.3323393    
        4380   12.2890167       13.2559137       12.3286858    
        4440   12.2816391       13.2446699       12.3275414    
        4500   12.2752457       13.2341480       12.3273344    
        4560   12.2727871       13.2264433       12.3289728    
        4620   12.2688522       13.2216930       12.3318653    
        4680   12.2704916       13.2190933       12.3357906    
        4740   12.2691803       13.2183685       12.3391733    
        4800   12.2701635       13.2193766       12.3420773    
        4860   12.2686882       13.2210340       12.3456221    
        4920   12.2645903       13.2217655       12.3494892    
        4980   12.2577047       13.2214222       12.3546352    
        5040   12.2521315       13.2215939       12.3588123    
        5100   12.2470493       13.2235079       12.3613911    
        5160   12.2431145       13.2263117       12.3640318    
        5220   12.2354097       13.2279663       12.3671341    
        5280   12.2242622       13.2277699       12.3726740    
        5340   12.2162294       13.2266140       12.3808498    
        5400   12.2124586       13.2264042       12.3903437    
        5460   12.2121315       13.2285137       12.4000463    
        5520   12.2152462       13.2323732       12.4091663    
        5580   12.2175407       13.2366362       12.4181118    
        5640   12.2175407       13.2399750       12.4268274    
        5700   12.2147541       13.2428751       12.4346390    
        5760   12.2132788       13.2463942       12.4409132    
        5820   12.2108192       13.2504349       12.4464417    
        5880   12.2063932       13.2540226       12.4523478    
        5940   12.1977053       13.2567635       12.4585552    
        6000   12.1914759       13.2589283       12.4636831    
        6060   12.1903276       13.2613211       12.4652243    
        6120   12.1899996       13.2640991       12.4621496    
        6180   12.1899996       13.2662020       12.4571314    
        6240   12.1878691       13.2659655       12.4525442    
        6300   12.1826229       13.2620230       12.4491148    
        6360   12.1763935       13.2559366       12.4468555    
        6420   12.1714754       13.2501230       12.4459019    
        6480   12.1739340       13.2455406       12.4464130    
        6540   12.1760654       13.2428875       12.4478827    
        6600   12.1804914       13.2423401       12.4491577    
        6660   12.1870489       13.2431431       12.4497881    
        6720   12.1877050       13.2440062       12.4499187    
        6780   12.1854095       13.2439909       12.4512711    
        6840   12.1849184       13.2432489       12.4544811    
        6900   12.1811476       13.2426167       12.4589272    
        6960   12.1742620       13.2434626       12.4641571    
        7020   12.1700001       13.2460728       12.4693356    
        7080   12.1678686       13.2497358       12.4735079    
        7140   12.1611471       13.2540359       12.4752588    
        7200   12.1495085       13.2583733       12.4740582    
        7260   12.1398363       13.2617102       12.1295757    
        7320   12.1360655       13.2629757       12.1227388    
        7380   12.1336069       13.2618189       12.1143637    
        7440   12.1280327       13.2586136       12.1063776    
        7500   12.1178684       13.2542133       12.0979614    
        7560   12.1090164       13.2490568       12.0881720    
        7620   12.1044264       13.2434568       12.0774632    
        7680   12.1019669       13.2376499       12.0670872    
        7740   12.0996723       13.2311354       12.0574760    
