 20181003
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.7003269       16.7239513       16.7081757    
        3720   16.7018032       16.7255859       16.7110481    
        3780   16.7042618       16.7293091       16.7143135    
        3840   16.7081966       16.7334824       16.7193985    
        3900   16.7096729       16.7371845       16.7278023    
        3960   16.7152462       16.7409363       16.7385292    
        4020   16.7170486       16.7464809       16.7486267    
        4080   16.7160664       16.7554379       16.7589512    
        4140   16.7183609       16.7675190       16.7711372    
        4200   16.7208195       16.7804565       16.7853527    
        4260   16.7203274       16.7926197       16.8008232    
        4320   16.7191811       16.8048267       16.8158340    
        4380   16.7203274       16.8178635       16.8259277    
        4440   16.7252464       16.8319016       16.8315945    
        4500   16.7308197       16.8462124       16.8352489    
        4560   16.7334423       16.8577900       16.8365173    
        4620   16.7383614       16.8654766       16.8357048    
        4680   16.7472134       16.8704948       16.8347263    
        4740   16.7560654       16.8737087       16.8344555    
        4800   16.7640991       16.8750324       16.8347206    
        4860   16.7711468       16.8751316       16.8368683    
        4920   16.7765579       16.8750401       16.8414288    
        4980   16.7821312       16.8766441       16.8479252    
        5040   16.7847538       16.8815861       16.8562260    
        5100   16.7891808       16.8900394       16.8661613    
        5160   16.7922955       16.9011974       16.8763618    
        5220   16.7970486       16.9143791       16.8845215    
        5280   16.7993450       16.9285622       16.8900623    
        5340   16.8008194       16.9424133       16.8923168    
        5400   16.8037701       16.9545670       16.8926735    
        5460   16.8050823       16.9637375       16.8938313    
        5520   16.8073769       16.9694157       16.8980789    
        5580   16.8118038       16.9732647       16.9055386    
        5640   16.8159008       16.9777641       16.9151230    
        5700   16.8193436       16.9851189       16.9251556    
        5760   16.8227863       16.9966965       16.9343548    
        5820   16.8254089       17.0113068       16.9423637    
        5880   16.8290157       17.0262718       16.9498997    
        5940   16.8316402       17.0400581       16.9568272    
        6000   16.8339348       17.0527554       16.9635315    
        6060   16.8357372       17.0649376       16.9714470    
        6120   16.8378696       17.0771503       16.9808598    
        6180   16.8404922       17.0891590       16.9916859    
