 20190319
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.8624592       15.8849401       14.8451233    
        3720   14.8573771       15.8785486       14.8356838    
        3780   14.8511477       15.8735495       14.8245058    
        3840   14.8437700       15.8685799       14.8109827    
        3900   14.8354101       15.8616552       14.7973709    
        3960   14.8234425       15.8524008       14.7853317    
        4020   14.8173771       15.8413982       14.7754354    
        4080   14.8144264       15.8309212       14.7673826    
        4140   14.8137703       15.8219080       14.7609606    
        4200   14.8139343       15.8148537       14.7561426    
        4260   14.8160658       15.8089638       14.7520847    
        4320   14.8218031       15.8044024       14.7466164    
        4380   14.8272133       15.8011980       14.7399855    
        4440   14.8329506       15.7982664       14.7320547    
        4500   14.8372135       15.7942562       14.7246704    
        4560   14.8383608       15.7886505       14.7193899    
        4620   14.8400002       15.7821026       14.7161007    
        4680   14.8391800       15.7764482       14.7131281    
        4740   14.8377047       15.7737827       14.7091866    
        4800   14.8357372       15.7745962       14.7045727    
        4860   14.8377047       15.7767258       14.7010174    
        4920   14.8398361       15.7782373       14.7002153    
        4980   14.8414755       15.7786627       14.7019100    
        5040   14.8431149       15.7794094       14.7058086    
        5100   14.8447542       15.7825155       14.7118740    
        5160   14.8445902       15.7878027       14.7182589    
        5220   14.8459015       15.7951517       14.7240057    
        5280   14.8478689       15.8044605       14.7297468    
        5340   14.8521309       15.8143396       14.7355785    
        5400   14.8581963       15.8244371       14.7416534    
        5460   14.8647537       15.8345137       14.7459192    
        5520   14.8701639       15.8450871       14.7463360    
        5580   14.8737707       15.8553429       14.7408304    
        5640   14.8760653       15.8632450       14.7285891    
        5700   14.8780327       15.8667412       14.7109928    
        5760   14.8788528       15.8643618       14.6925392    
        5820   14.8754101       15.8559923       14.6781034    
        5880   14.8698359       15.8435173       14.6693964    
        5940   14.8640985       15.8316383       14.6655359    
        6000   14.8567209       15.8235903       14.6657686    
        6060   14.8488522       15.8195524       14.6689482    
        6120   14.8459015       15.8191509       14.6737623    
        6180   14.8437700       15.8221226       14.6803398    
        6240   14.8431149       15.8278542       14.6880789    
        6300   14.8421316       15.8357038       14.6946726    
        6360   14.8393440       15.8457365       14.6996794    
        6420   14.8344259       15.8570404       14.7033710    
        6480   14.8283606       15.8680067       14.7073965    
        6540   14.8209839       15.8770094       14.7135220    
        6600   14.8154097       15.8836479       14.7223082    
