 20190417
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   18.0709839       16.7933407       18.0154533    
        3660   18.0426235       16.7986755       17.9839973    
        3720   18.0132790       16.8022213       17.9522533    
        3780   17.9852467       16.8037910       17.9199772    
        3840   17.9606552       16.8036251       17.8867931    
        3900   17.9362297       16.8021526       17.8525410    
        3960   17.9118042       16.7990303       17.8159485    
        4020   17.8868847       16.7941113       17.7769051    
        4080   17.8609829       16.7875328       17.7380123    
        4140   17.8363934       16.7797375       17.7021103    
        4200   17.8109837       16.7715130       17.6697693    
        4260   17.7868843       16.7643147       17.6412354    
        4320   17.7632790       16.7598534       17.6168518    
        4380   17.7395077       16.7587624       17.5952053    
        4440   17.7170486       16.7609444       17.5737286    
        4500   17.6932793       16.7662430       17.5509434    
        4560   17.6683598       16.7740383       17.5258312    
        4620   17.6431141       16.7825508       17.4993744    
        4680   17.6177044       16.7900963       17.4722576    
        4740   17.5927868       16.7958393       17.4438419    
        4800   17.5659008       16.7997627       17.4146767    
        4860   17.5406551       16.8022060       17.3847809    
        4920   17.5219669       16.8035812       17.3540840    
        4980   17.5054092       16.8041153       17.3232822    
        5040   17.4877052       16.8036499       17.2925262    
        5100   17.4747543       16.8023071       17.2616501    
        5160   17.4613113       16.8006897       17.2310352    
        5220   17.4478683       16.7992001       17.2008133    
        5280   17.4357376       16.7979488       17.1709976    
        5340   17.4206562       16.7970009       17.1417980    
        5400   17.4036064       16.7963829       17.1140938    
        5460   17.3860664       16.7963581       17.0880756    
        5520   17.3675404       16.7972240       17.0628815    
        5580   17.3521309       16.7993088       17.0378933    
        5640   17.3373775       16.8023281       17.0119781    
        5700   17.3224583       16.8056030       16.9848938    
        5760   17.3059025       16.8083153       16.9576607    
        5820   17.2922955       16.8099823       16.9307919    
        5880   17.2824593       16.8107491       16.9045982    
        5940   17.2736073       16.8113346       16.8798695    
        6000   17.2640991       16.8123569       16.8567905    
        6060   17.2550812       16.8138294       16.8353748    
        6120   17.2485237       16.8156605       16.8153076    
        6180   17.2437706       16.8179646       16.7962284    
        6240   17.2378693       16.8210506       16.7776279    
        6300   17.2308197       16.8249664       16.7591267    
        6360   17.2242622       16.8294735       16.7405605    
        6420   17.2155743       16.8342915       16.7223263    
        6480   17.2073765       16.8387699       16.7051773    
        6540   17.1983604       16.8427906       16.6893711    
        6600   17.1911469       16.8463840       16.6752453    
        6660   17.1806564       16.8496742       16.6625195    
        6720   17.1714745       16.8530083       16.6514244    
        6780   17.1626225       16.8568993       16.6424160    
        6840   17.1470490       16.8613300       16.6351585    
        6900   17.1306553       16.8664551       16.6287479    
        6960   17.1180325       16.8727207       16.6229668    
        7020   17.1086884       16.8801403       16.6183815    
        7080   17.0998363       16.8881092       16.6155777    
        7140   17.0929508       16.8965549       16.6148243    
        7200   17.0875416       16.9059181       17.1005688    
        7260   17.0867214       16.9165535       17.1039619    
        7320   17.0886879       16.9282303       17.1077442    
        7380   17.0926228       16.9404030       17.1114197    
        7440   17.0960655       16.9529552       17.1152763    
        7500   17.0990162       16.9653873       17.1189518    
        7560   17.1027870       16.9776192       17.1212368    
