 20190427
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.4137707       16.4895782       15.4112053    
        3660   15.4086885       16.4919758       15.4127789    
        3720   15.4086885       16.4942570       15.4148493    
        3780   15.4142628       16.4966602       15.4179173    
        3840   15.4183607       16.4994144       15.4229164    
        3900   15.4231148       16.5026779       15.4283457    
        3960   15.4304914       16.5068893       15.4340315    
        4020   15.4381971       16.5122337       15.4391422    
        4080   15.4445906       16.5180302       15.4436302    
        4140   15.4488525       16.5231857       15.4480247    
        4200   15.4509840       16.5273495       15.4523478    
        4260   15.4527864       16.5305824       15.4558630    
        4320   15.4537706       16.5331898       15.4585323    
        4380   15.4549179       16.5351849       15.4608946    
        4440   15.4545898       16.5364628       15.4633741    
        4500   15.4537706       16.5374680       15.4665670    
        4560   15.4544258       16.5389690       15.4693422    
        4620   15.4565573       16.5412312       15.4703493    
        4680   15.4550819       16.5437260       15.4703131    
        4740   15.4540987       16.5450726       15.4708309    
        4800   15.4557381       16.5443344       15.4729195    
        4860   15.4578686       16.5426903       15.4759474    
        4920   15.4596720       16.5413990       15.4796076    
        4980   15.4613113       16.5405560       15.4828615    
        5040   15.4621315       16.5401382       15.4849777    
        5100   15.4593439       16.5402393       15.4854679    
        5160   15.4570494       16.5401917       15.4850016    
        5220   15.4568853       16.5390453       15.4851198    
        5280   15.4585247       16.5366325       15.4861679    
        5340   15.4649181       16.5336666       15.4878082    
        5400   15.4719667       16.5307941       15.4891720    
        5460   15.4778690       16.5283146       15.4905405    
        5520   15.4845905       16.5261002       15.4922256    
        5580   15.4926233       16.5238419       15.4934845    
        5640   15.5021315       16.5216179       15.4935408    
        5700   15.5114756       16.5194626       15.4920053    
        5760   15.5181971       16.5165920       15.4883776    
        5820   15.5236063       16.5122852       15.4826794    
        5880   15.5286884       16.5060940       15.4752197    
        5940   15.5318031       16.4977055       15.4664364    
        6000   15.5322952       16.4874115       15.4570246    
        6060   15.5375414       16.4753475       15.4481440    
        6120   15.5462294       16.4618359       15.4405394    
        6180   15.5585241       16.4475269       15.4342299    
        6240   15.5690165       16.4333534       15.4292355    
