 20190620
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   17.5224590       18.5979671       17.5201244    
        3720   17.5073776       18.6238708       17.5072784    
        3780   17.4927864       18.6507359       17.4960499    
        3840   17.4773769       18.6780643       17.4870548    
        3900   17.4639339       18.7059517       17.4801788    
        3960   17.4511471       18.7349415       17.4747696    
        4020   17.4390163       18.7654381       17.4688816    
        4080   17.4304924       18.7969055       17.4615765    
        4140   17.4221306       18.8282223       17.4515991    
        4200   17.4144268       18.8580189       17.4392624    
        4260   17.4077053       18.8850536       17.4255829    
        4320   17.3950825       18.9091110       17.4121151    
        4380   17.3822956       18.9312954       17.3987427    
        4440   17.3660660       18.9528484       17.3850842    
        4500   17.3581963       18.9741478       17.3714657    
        4560   17.3563938       18.9947014       17.3587646    
        4620   17.3532791       19.0142746       17.3464699    
        4680   17.3463936       19.0337563       17.3343334    
        4740   17.3357372       19.0539093       17.3221779    
        4800   17.3281975       19.0746975       17.3100967    
        4860   17.3250828       19.0958576       17.2966537    
        4920   17.3198357       19.1172523       17.2808590    
        4980   17.3144264       19.1381779       17.2634640    
        5040   17.3103275       19.1572742       17.2462387    
        5100   17.3032780       19.1738739       17.2297421    
        5160   17.2981968       19.1884804       17.2140732    
        5220   17.2908192       19.2016506       17.1998081    
        5280   17.2834435       19.2137375       17.1874466    
        5340   17.2760658       19.2252903       17.1769066    
        5400   17.2685242       19.2370548       17.1685905    
        5460   17.2585239       19.2495346       17.1623898    
        5520   17.2462292       19.2626972       17.1576633    
        5580   17.2359009       19.2762032       17.1541538    
        5640   17.2263927       19.2898636       17.1523304    
        5700   17.2152462       19.3035736       17.1514854    
        5760   17.2044258       19.3174610       17.1513615    
        5820   17.1954098       19.3315125       17.1524773    
        5880   17.1901646       19.3453312       17.1555481    
        5940   17.1852455       19.3591022       17.1608315    
        6000   17.1818027       19.3735657       17.1681519    
        6060   17.1757374       19.3894367       17.1770897    
        6120   17.1701641       19.4068699       17.1872559    
        6180   17.1649189       19.4256325       17.1980324    
        6240   17.1609840       19.4453716       17.2090549    
        6300   17.1560650       19.4655552       17.2200184    
        6360   17.1495075       19.4855995       17.2308102    
        6420   17.1393452       19.5050201       17.2411690    
        6480   17.1306553       19.5234756       17.2509594    
        6540   17.1224594       19.5407200       17.2602024    
        6600   17.1124592       19.5565720       17.2690659    
        6660   17.1047535       19.5709782       17.2776623    
        6720   17.0988522       19.5839920       17.2862473    
        6780   17.0922947       19.5958118       17.2947884    
        6840   17.0854092       19.6066952       17.3032303    
        6900   17.0793438       19.6167908       17.3117523    
