 20190531
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   8.83327866       10.2039480       8.83706474    
        3660   8.83770466       10.1988449       8.83955383    
        3720   8.84147549       10.1939516       8.84099960    
        3780   8.84147549       10.1892977       8.84199333    
        3840   8.83868885       10.1845026       8.84312248    
        3900   8.83491802       10.1792946       8.84405136    
        3960   8.83639336       10.1738586       8.84513283    
        4020   8.83950806       10.1684532       8.84688759    
        4080   8.84393406       10.1632795       8.84881306    
        4140   8.84819698       10.1584330       8.85082722    
        4200   8.85278702       10.1538868       8.85312843    
        4260   8.85655785       10.1496210       8.85516453    
        4320   8.85983562       10.1456661       8.85653591    
        4380   8.86262321       10.1420078       8.85731220    
        4440   8.86950779       10.1384840       8.85761642    
        4500   8.87377071       10.1347837       8.85735321    
        4560   8.87901592       10.1307440       8.85667896    
        4620   8.87967205       10.1262760       8.85602665    
        4680   8.88344288       10.1213751       8.85610104    
        4740   8.88672161       10.1162434       8.85711288    
        4800   8.88573742       10.1112738       8.85942173    
        4860   8.88770485       10.1069479       8.86304665    
        4920   8.89196682       10.1037931       8.86755085    
        4980   8.89409828       10.1021748       8.87266731    
        5040   8.89557362       10.1019211       8.87781334    
        5100   8.89934444       10.1026154       8.88257694    
        5160   8.90311432       10.1037931       8.88683701    
        5220   8.90836048       10.1049166       8.89056683    
        5280   8.91426277       10.1055460       8.89362144    
        5340   8.91901684       10.1055403       8.89623165    
        5400   8.91917992       10.1050787       8.89871407    
        5460   8.91967201       10.1043072       8.90072441    
        5520   8.92229462       10.1036272       8.90210056    
        5580   8.92639351       10.1030588       8.90304279    
        5640   8.93098354       10.1019392       8.90384388    
        5700   8.93459034       10.0997562       8.90499496    
        5760   8.93901634       10.0965796       8.90678120    
        5820   8.94229507       10.0927382       8.90918159    
        5880   8.94114780       10.0888805       8.91180706    
        5940   8.93754101       10.0856543       8.91401482    
        6000   8.93360615       10.0832348       8.91555882    
        6060   8.93278694       10.0814753       8.91704655    
        6120   8.93180370       10.0798235       8.91928291    
        6180   8.93081951       10.0778103       8.92273331    
        6240   8.93475437       10.0757122       8.92755032    
        6300   8.93754101       10.0743589       8.93343925    
        6360   8.93934441       10.0743599       8.93958282    
        6420   8.94295120       10.0758591       8.94552040    
        6480   8.94704914       10.0783405       8.95135880    
        6540   8.95360661       10.0808678       8.95724106    
        6600   8.95885277       10.0830698       8.96328449    
        6660   8.96163940       10.0851269       8.96935749    
        6720   8.96065617       10.0873032       8.97518158    
        6780   8.95786858       10.0896940       8.98043251    
        6840   8.95491791       10.0923004       8.98459148    
        6900   8.95377064       10.0950699       8.98711777    
        6960   8.95278645       10.0977459       8.98788738    
        7020   8.95114708       10.0997419       8.98811245    
        7080   8.94918060       10.1003933       8.98863125    
        7140   8.94803238       10.0991230       8.98940086    
        7200   8.94688511       10.0964146       8.93594074    
        7260   8.94295120       10.0935221       8.93111229    
        7320   8.93770504       10.0908508       8.92729855    
        7380   8.93311501       10.0885286       8.92497540    
        7440   8.93032742       10.0869312       8.92351341    
        7500   8.92918015       10.0864391       8.92233658    
        7560   8.92868805       10.0870123       8.92191029    
        7620   8.92426205       10.0885334       8.92213058    
        7680   8.91754055       10.0907736       8.92276001    
        7740   8.91114712       10.0934992       8.92360687    
        7800   8.90377045       10.0965595       8.92392445    
        7860   8.89819717       10.0997257       8.92337513    
        7920   8.89327908       10.1027050       8.92260647    
        7980   8.88590145       10.1052933       8.92196560    
        8040   8.87524605       10.1074791       8.92172146    
        8100   8.86262321       10.1095247       8.92182732    
        8160   8.85377026       10.1117096       8.92214012    
        8220   8.84491825       10.1141243       8.92309952    
        8280   8.83885288       10.1166945       8.92434216    
        8340   8.83213139       10.1193285       8.92584419    
        8400   8.82803249       10.1220226       8.92722225    
        8460   8.82458973       10.1247797       8.92834091    
        8520   8.81885242       10.1275225       8.92935753    
        8580   8.81426239       10.1302376       8.93008995    
        8640   8.81213093       10.1330252       8.93045521    
        8700   8.80901623       10.1357956       8.93053818    
        8760   8.80426216       10.1383514       8.93012142    
        8820   8.79885292       10.1406355       8.92913532    
        8880   8.79114723       10.1425524       8.92806053    
        8940   8.78426266       10.1440115       8.92699146    
        9000   8.77868843       10.1451416       8.92604446    
        9060   8.77508163       10.1461411       8.92578030    
        9120   8.77475452       10.1471300       8.92676830    
        9180   8.77377033       10.1483908       8.92896938    
