 20190409
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.1377048       15.5327454       15.1346083    
        3660   15.1385250       15.5205021       15.1428595    
        3720   15.1434422       15.5096512       15.1514959    
        3780   15.1514750       15.5005074       15.1592493    
        3840   15.1573772       15.4928665       15.1649752    
        3900   15.1570492       15.4861107       15.1684179    
        3960   15.1513119       15.4794035       15.1697960    
        4020   15.1434422       15.4719458       15.1700621    
        4080   15.1385250       15.4632730       15.1688709    
        4140   15.1345901       15.4534750       15.1658859    
        4200   15.1316395       15.4431438       15.1612654    
        4260   15.1301641       15.4327593       15.1553621    
        4320   15.1267214       15.4221573       15.1481667    
        4380   15.1203279       15.4108324       15.1389942    
        4440   15.1108198       15.3983936       15.1293993    
        4500   15.0988522       15.3846750       15.1206284    
        4560   15.0873766       15.3697319       15.1137686    
        4620   15.0760660       15.3545094       15.1089811    
        4680   15.0678692       15.3402824       15.1058683    
        4740   15.0636063       15.3275709       15.1043644    
        4800   15.0616398       15.3162651       15.1043921    
        4860   15.0616398       15.3064299       15.1050129    
        4920   15.0593443       15.2987032       15.1054840    
        4980   15.0580330       15.2936230       15.1053371    
        5040   15.0568857       15.2905331       15.1045380    
        5100   15.0550823       15.2880507       15.1024370    
        5160   15.0545902       15.2850771       15.0985880    
        5220   15.0562296       15.2809696       15.0923538    
        5280   15.0570488       15.2750864       15.0843630    
        5340   15.0521307       15.2668543       15.0759516    
        5400   15.0413113       15.2562284       15.0678196    
        5460   15.0303278       15.2443419       15.0604315    
        5520   15.0226231       15.2322435       15.0537720    
        5580   15.0165577       15.2204657       15.0477343    
        5640   15.0091801       15.2092648       15.0416737    
        5700   14.9978685       15.1984997       15.0354509    
        5760   14.9845905       15.1877623       15.0294447    
        5820   14.9706554       15.1767445       15.0237980    
        5880   14.9604921       15.1657305       15.0186977    
        5940   14.9532785       15.1551828       15.0146494    
        6000   14.9491806       15.1453152       15.0120602    
        6060   14.9472132       15.1366978       15.0110826    
        6120   14.9467211       15.1300020       15.0114813    
        6180   14.9454098       15.1253786       15.0128889    
        6240   14.9414759       15.1225700       15.0147009    
        6300   14.9403276       15.1211472       15.0165110    
        6360   14.9399996       15.1205139       15.0178556    
        6420   14.9327869       15.1201086       15.0186806    
        6480   14.9250822       15.1198778       15.0194635    
        6540   14.9236069       15.1198845       15.0201521    
        6600   14.9221315       15.1201696       15.0211906    
        6660   14.9163933       15.1206188       15.0232029    
        6720   14.9040985       15.1211290       15.0266695    
        6780   14.8927870       15.1219702       15.0319672    
        6840   14.8857374       15.1237144       15.0390120    
        6900   14.8786888       15.1270332       15.0471373    
        6960   14.8696718       15.1323566       15.0556812    
        7020   14.8542624       15.1394606       15.0642414    
        7080   14.8400002       15.1476688       15.0723114    
        7140   14.8309832       15.1564531       15.0791025    
        7200   14.8262291       15.1653185       14.8144693    
        7260   14.8190165       15.1737051       14.8007669    
        7320   14.8093443       15.1809292       14.7857170    
        7380   14.7980328       15.1862640       14.7694664    
        7440   14.7849178       15.1891460       14.7531128    
        7500   14.7734423       15.1898174       14.7376862    
        7560   14.7650824       15.1888361       14.7233648    
        7620   14.7603283       15.1871529       14.7103901    
        7680   14.7552462       15.1854610       14.6984959    
        7740   14.7544260       15.1840925       14.6892128    
        7800   14.7531147       15.1836138       14.6833897    
        7860   14.7506561       15.1845922       14.6805639    
        7920   14.7444258       15.1877298       14.6794872    
        7980   14.7398357       15.1935921       14.6792259    
        8040   14.7370491       15.2020149       14.6801519    
        8100   14.7367210       15.2124910       14.6810770    
        8160   14.7359018       15.2244520       14.6808548    
        8220   14.7319670       15.2367802       14.6789265    
        8280   14.7260656       15.2480469       14.6752605    
        8340   14.7224588       15.2572689       14.6704187    
        8400   14.7201643       15.2642221       14.6639729    
        8460   14.7168856       15.2689590       14.6562138    
        8520   14.7121315       15.2716331       14.6482525    
        8580   14.7075405       15.2725706       14.6407919    
        8640   14.7021313       15.2727165       14.6333113    
        8700   14.6978693       15.2733564       14.6248732    
        8760   14.6949177       15.2747307       14.6148367    
        8820   14.6932783       15.2760916       14.6030493    
        8880   14.6906557       15.2765369       14.5904455    
