 20190514
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.2109833       15.7167816       14.2002897    
        3660   14.2039347       15.7203264       14.1954756    
        3720   14.1995087       15.7213039       14.1917591    
        3780   14.1952457       15.7206755       14.1905518    
        3840   14.1898365       15.7193680       14.1911936    
        3900   14.1839342       15.7187395       14.1925011    
        3960   14.1800003       15.7199221       14.1940689    
        4020   14.1744261       15.7230330       14.1951361    
        4080   14.1678686       15.7274446       14.1956825    
        4140   14.1618032       15.7326183       14.1957884    
        4200   14.1532784       15.7379742       14.1964331    
        4260   14.1422949       15.7427959       14.1991568    
        4320   14.1308193       15.7471237       14.2044973    
        4380   14.1198359       15.7516460       14.2120838    
        4440   14.1114750       15.7570477       14.2218876    
        4500   14.1029510       15.7640877       14.2348356    
        4560   14.0936069       15.7738008       14.2499237    
        4620   14.0832787       15.7874136       14.2648468    
        4680   14.0672131       15.8050852       14.2779932    
        4740   14.0534430       15.8241978       14.2898111    
        4800   14.0413113       15.8421268       14.3000078    
        4860   14.0281963       15.8584766       14.3083916    
        4920   14.0131149       15.8728886       14.3156757    
        4980   13.9945898       15.8853779       14.3228779    
        5040   13.9749184       15.8968620       14.3293705    
        5100   13.9588528       15.9086819       14.3338785    
        5160   13.9452457       15.9208918       14.3362970    
        5220   13.9309835       15.9327307       14.3372259    
        5280   13.9160652       15.9431639       14.3368950    
        5340   13.9065571       15.9516926       14.3355932    
        5400   13.8980331       15.9585848       14.3330669    
        5460   13.8906555       15.9645662       14.3294315    
        5520   13.8842621       15.9701023       14.3253298    
        5580   13.8778687       15.9753466       14.3218269    
        5640   13.8699999       15.9804077       14.3195505    
        5700   13.8604918       15.9856901       14.3188791    
        5760   13.8496723       15.9919310       14.3194447    
        5820   13.8359013       15.9995708       14.3204288    
        5880   13.8239346       16.0081825       14.3216991    
        5940   13.8136063       16.0172501       14.3232508    
        6000   13.8042622       16.0263672       14.3247156    
        6060   13.7968855       16.0351906       14.3259745    
        6120   13.7906561       16.0435867       14.3274240    
        6180   13.7780333       16.0514202       14.3300562    
        6240   13.7675409       16.0587864       14.3336735    
        6300   13.7657375       16.0664253       14.3379974    
        6360   13.7696724       16.0746059       14.3432188    
        6420   13.7714758       16.0829639       14.3496780    
        6480   13.7686882       16.0910683       14.3574438    
        6540   13.7647543       16.0990314       14.3661022    
        6600   13.7639341       16.1073799       14.3751726    
        6660   13.7609835       16.1165085       14.3841963    
        6720   13.7616396       16.1263542       14.3920393    
        6780   13.7596722       16.1364956       14.3976822    
        6840   13.7547541       16.1464958       14.4005890    
        6900   13.7460651       16.1553593       14.4011621    
        6960   13.7388525       16.1618862       14.4004107    
