 20190426
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   11.7973766       12.6761761       11.8563375    
        3660   11.8152456       12.7015676       11.8731976    
        3720   11.8321314       12.7273760       11.8899794    
        3780   11.8449183       12.7530689       11.9067850    
        3840   11.8537703       12.7786331       11.9227991    
        3900   11.8645897       12.8039541       11.9370613    
        3960   11.8752460       12.8285971       11.9509773    
        4020   11.8865576       12.8519840       11.9653511    
        4080   11.8962297       12.8741121       11.9787378    
        4140   11.9037704       12.8955641       11.9899597    
        4200   11.9098358       12.9166975       11.9985237    
        4260   11.9175406       12.9370317       12.0036402    
        4320   11.9255733       12.9555092       12.0054712    
        4380   11.9332790       12.9712954       12.0043802    
        4440   11.9406557       12.9837494       12.0003862    
        4500   11.9475412       12.9921532       11.9945641    
        4560   11.9598360       12.9968414       11.9882536    
        4620   11.9752455       12.9989777       11.9813538    
        4680   11.9893446       12.9994230       11.9757719    
        4740   11.9998360       12.9990082       11.9744978    
        4800   12.0085249       12.9989462       11.9771671    
        4860   12.0165577       13.0018539       11.9823494    
        4920   12.0247545       13.0084076       11.9887180    
        4980   12.0349178       13.0175705       11.9955235    
        5040   12.0470495       13.0283022       12.0010462    
        5100   12.0577049       13.0398321       12.0049810    
        5160   12.0665569       13.0514927       12.0072002    
        5220   12.0770493       13.0623379       12.0080109    
        5280   12.0840988       13.0716457       12.0079336    
        5340   12.0909834       13.0793667       12.0075932    
        5400   12.1003275       13.0858660       12.0073271    
        5460   12.1081963       13.0914135       12.0070925    
        5520   12.1160660       13.0963030       12.0069571    
        5580   12.1249180       13.1008615       12.0069799    
        5640   12.1349182       13.1051884       12.0069504    
        5700   12.1462297       13.1093264       12.0077801    
        5760   12.1559019       13.1134052       12.0099678    
        5820   12.1659012       13.1180153       12.0122890    
        5880   12.1777048       13.1236877       12.0145168    
        5940   12.1873770       13.1297646       12.0158138    
        6000   12.1977053       13.1354551       12.0155268    
        6060   12.2088528       13.1403236       12.0137415    
        6120   12.2213116       13.1437378       12.0111990    
        6180   12.2286882       13.1453705       12.0081205    
        6240   12.2339344       13.1454964       12.0048771    
        6300   12.2413111       13.1445618       12.0016212    
        6360   12.2524586       13.1428661       11.9979734    
        6420   12.2663937       13.1405630       11.9932785    
        6480   12.2778692       13.1377554       11.9869986    
        6540   12.2860651       13.1343250       11.9785042    
        6600   12.2924595       13.1298437       11.9681511    
        6660   12.2919674       13.1237469       11.9570971    
        6720   12.2927866       13.1156425       11.9458857    
        6780   12.2955742       13.1058064       11.9345894    
        6840   12.3034430       13.0950928       11.9231157    
        6900   12.3137703       13.0839720       11.9107924    
        6960   12.3224592       13.0724916       11.8969755    
        7020   12.3313112       13.0602818       11.8815508    
        7080   12.3401642       13.0467815       11.8649387    
        7140   12.3495083       13.0316029       11.8480768    
        7200   12.3585243       13.0147982       12.3473291    
        7260   12.3632784       12.9971561       12.3490992    
        7320   12.3645897       12.9798498       12.3507586    
        7380   12.3652458       12.9632673       12.3528614    
        7440   12.3659019       12.9469318       12.3548908    
        7500   12.3675413       12.9304056       12.3575153    
        7560   12.3724594       12.9139519       12.3601360    
        7620   12.3765574       12.8983946       12.3621674    
        7680   12.3798361       12.8839197       12.3634100    
        7740   12.3849182       12.8698044       12.3642368    
        7800   12.3916397       12.8554478       12.3660822    
        7860   12.4018030       12.8408775       12.3695002    
        7920   12.4109840       12.8269529       12.3748827    
        7980   12.4190168       12.8145552       12.3819294    
        8040   12.4268856       12.8041067       12.3899927    
        8100   12.4345903       12.7955151       12.3991060    
        8160   12.4426231       12.7883778       12.4088831    
        8220   12.4496717       12.7822485       12.4187155    
        8280   12.4562292       12.7769890       12.4287510    
        8340   12.4622955       12.7722664       12.4390182    
        8400   12.4709835       12.7678251       12.4492178    
        8460   12.4827871       12.7637520       12.4585810    
        8520   12.4967213       12.7601538       12.4667768    
        8580   12.5113115       12.7567587       12.4744253    
        8640   12.5262299       12.7531109       12.4815054    
        8700   12.5400000       12.7489185       12.4889345    
        8760   12.5536070       12.7443523       12.4969282    
        8820   12.5713120       12.7400246       12.5054932    
        8880   12.5854101       12.7365694       12.5143957    
        8940   12.5991802       12.7342968       12.5234518    
        9000   12.6114750       12.7330637       12.5325670    
        9060   12.6232786       12.7325945       12.5413542    
        9120   12.6352463       12.7325544       12.5498304    
        9180   12.6457376       12.7325172       12.5583210    
        9240   12.6516390       12.7322121       12.5666895    
        9300   12.6565571       12.7316694       12.5758839    
        9360   12.6637707       12.7313128       12.5860777    
        9420   12.6724586       12.7317905       12.5972261    
        9480   12.6832790       12.7336912       12.6090050    
        9540   12.6952457       12.7370872       12.6210070    
        9600   12.7109833       12.7416134       12.6331320    
        9660   12.7278690       12.7469053       12.6449175    
        9720   12.7442627       12.7527723       12.6561480    
        9780   12.7613115       12.7591496       12.6666441    
        9840   12.7788525       12.7657566       12.6759033    
        9900   12.7936068       12.7722044       12.6836138    
        9960   12.8059015       12.7780876       12.6894655    
       10020   12.8160658       12.7829552       12.6935902    
       10080   12.8252459       12.7864037       12.6968250    
       10140   12.8360653       12.7883167       12.6999016    
       10200   12.8463936       12.7890539       12.7036734    
       10260   12.8557377       12.7893114       12.7083483    
       10320   12.8657379       12.7898388       12.7137642    
       10380   12.8722954       12.7911749       12.7198505    
       10440   12.8780327       12.7933836       12.7264700    
       10500   12.8821316       12.7963991       12.7334919    
       10560   12.8839340       12.8001766       12.7407255    
       10620   12.8881969       12.8047256       12.7482042    
       10680   12.8916397       12.8099451       12.7559299    
       10740   12.8955736       12.8157368       12.7637568    
       10800   12.8996725       12.8220472       12.9170456    
       10860   12.9037704       12.8288202       12.9238806    
       10920   12.9099998       12.8360004       12.9306049    
       10980   12.9183607       12.8435907       12.9371662    
       11040   12.9255733       12.8515625       12.9421434    
       11100   12.9308195       12.8596821       12.9456949    
       11160   12.9345903       12.8674088       12.9479179    
       11220   12.9372129       12.8741093       12.9493456    
       11280   12.9427872       12.8794632       12.9506922    
       11340   12.9499998       12.8837395       12.9522190    
       11400   12.9532785       12.8874054       12.9543409    
       11460   12.9524593       12.8909082       12.9561186    
       11520   12.9480324       12.8945503       12.9578485    
       11580   12.9452457       12.8984613       12.9591179    
       11640   12.9445906       12.9025631       12.9595842    
       11700   12.9454098       12.9066267       12.9590187    
       11760   12.9462299       12.9102421       12.9571381    
       11820   12.9472132       12.9130678       12.9539042    
       11880   12.9485245       12.9147835       12.9493523    
       11940   12.9524593       12.9152145       12.9433088    
       12000   12.9575405       12.9143791       12.9356747    
       12060   12.9609833       12.9122744       12.9267530    
       12120   12.9624586       12.9088459       12.9166460    
       12180   12.9629507       12.9040842       12.9053593    
       12240   12.9636068       12.8979959       12.8928299    
       12300   12.9652462       12.8906479       12.8794661    
       12360   12.9680328       12.8820944       12.8656406    
       12420   12.9704914       12.8724260       12.8521833    
       12480   12.9685249       12.8618650       12.8395510    
       12540   12.9663935       12.8508043       12.8276548    
       12600   12.9647541       12.8399391       12.8163071    
       12660   12.9631147       12.8299351       12.8055429    
       12720   12.9598360       12.8210011       12.7958307    
       12780   12.9537706       12.8128824       12.7876129    
       12840   12.9485245       12.8054352       12.7811623    
       12900   12.9477053       12.7987728       12.7767763    
       12960   12.9463930       12.7931404       12.7736874    
       13020   12.9421310       12.7887306       12.7707024    
       13080   12.9357376       12.7858610       12.7669058    
       13140   12.9281969       12.7845993       12.7624350    
       13200   12.9190168       12.7840195       12.7581081    
       13260   12.9059019       12.7830153       12.7540493    
       13320   12.8922949       12.7814417       12.7507324    
       13380   12.8783607       12.7798166       12.7483072    
       13440   12.8650818       12.7787285       12.7468376    
       13500   12.8529510       12.7784767       12.7465134    
       13560   12.8424587       12.7791700       12.7471571    
       13620   12.8336067       12.7809229       12.7487946    
       13680   12.8260660       12.7838020       12.7513056    
       13740   12.8183603       12.7877512       12.7544842    
       13800   12.8100004       12.7925549       12.7584429    
       13860   12.8039341       12.7979565       12.7630348    
       13920   12.7993441       12.8037901       12.7680817    
       13980   12.7944260       12.8100176       12.7733603    
       14040   12.7914753       12.8166361       12.7784853    
       14100   12.7883606       12.8235607       12.7831602    
       14160   12.7837706       12.8306017       12.7869434    
       14220   12.7781963       12.8375263       12.7895432    
       14280   12.7698364       12.8441286       12.7907591    
       14340   12.7616396       12.8501167       12.7906590    
       14400   12.7526226       12.8550911       12.7335711    
       14460   12.7431145       12.8587475       12.7221107    
       14520   12.7329512       12.8610544       12.7110319    
       14580   12.7221308       12.8622856       12.7003593    
       14640   12.7116394       12.8629265       12.6903934    
       14700   12.7024593       12.8634701       12.6814356    
       14760   12.6942625       12.8642540       12.6731367    
       14820   12.6857376       12.8654699       12.6657801    
       14880   12.6752462       12.8673620       12.6590004    
       14940   12.6621313       12.8700447       12.6519098    
       15000   12.6472130       12.8733959       12.6445637    
       15060   12.6342621       12.8770552       12.6374302    
       15120   12.6232786       12.8803682       12.6321211    
       15180   12.6137705       12.8829985       12.6291733    
       15240   12.6049185       12.8853807       12.6280365    
       15300   12.5963936       12.8887606       12.6275206    
       15360   12.5870495       12.8944521       12.6267252    
       15420   12.5765572       12.9023399       12.6256857    
       15480   12.5649176       12.9112577       12.6245270    
       15540   12.5527868       12.9201221       12.6231604    
       15600   12.5391808       12.9283981       12.6218920    
       15660   12.5254097       12.9361010       12.6207209    
       15720   12.5118036       12.9434366       12.6194201    
       15780   12.4986887       12.9505119       12.6182432    
       15840   12.4842625       12.9573565       12.6176720    
       15900   12.4680328       12.9639559       12.6180716    
       15960   12.4504919       12.9704494       12.6192427    
       16020   12.4337702       12.9771004       12.6210470    
       16080   12.4188528       12.9841433       12.6225739    
       16140   12.4059019       12.9916382       12.6232662    
       16200   12.3960657       12.9992418       12.6233139    
       16260   12.3877048       13.0063467       12.6227760    
       16320   12.3803282       13.0125561       12.6215353    
       16380   12.3745899       13.0179882       12.6191511    
       16440   12.3709841       13.0226402       12.6151686    
       16500   12.3681965       13.0261478       12.6093550    
       16560   12.3636065       13.0279160       12.6014595    
       16620   12.3585243       13.0274410       12.5918837    
       16680   12.3531151       13.0245142       12.5815573    
       16740   12.3467216       13.0192461       12.5712805    
