 20190212
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.6918030       18.3952694       16.7078362    
        3720   16.6945896       18.4091034       16.7123947    
        3780   16.6973763       18.4207325       16.7175217    
        3840   16.7021313       18.4311142       16.7221756    
        3900   16.7059021       18.4415951       16.7262630    
        3960   16.7104912       18.4520626       16.7316074    
        4020   16.7150822       18.4619312       16.7394428    
        4080   16.7177048       18.4722557       16.7492771    
        4140   16.7222958       18.4849129       16.7592525    
        4200   16.7277050       18.4991779       16.7680492    
        4260   16.7301636       18.5134926       16.7743454    
        4320   16.7299995       18.5271549       16.7781067    
        4380   16.7270489       18.5392666       16.7781296    
        4440   16.7249184       18.5488853       16.7758141    
        4500   16.7224598       18.5553799       16.7732105    
        4560   16.7224598       18.5583401       16.7725430    
        4620   16.7244263       18.5587654       16.7744904    
        4680   16.7249184       18.5591717       16.7783966    
        4740   16.7265568       18.5612850       16.7837753    
        4800   16.7288532       18.5647068       16.7891579    
        4860   16.7314758       18.5691929       16.7945423    
        4920   16.7370491       18.5745220       16.7995052    
        4980   16.7445908       18.5801258       16.8042603    
        5040   16.7511482       18.5855618       16.8087654    
        5100   16.7593441       18.5906029       16.8130741    
        5160   16.7655735       18.5952473       16.8164406    
        5220   16.7734432       18.5996227       16.8181820    
        5280   16.7814751       18.6035500       16.8190250    
        5340   16.7904911       18.6062260       16.8198242    
        5400   16.7978687       18.6070213       16.8215294    
        5460   16.8019676       18.6062756       16.8263474    
        5520   16.8052464       18.6048565       16.8333111    
        5580   16.8049183       18.6047268       16.8400555    
        5640   16.8022957       18.6069031       16.8448658    
        5700   16.7993450       18.6103706       16.8469830    
        5760   16.7954102       18.6136513       16.8480396    
        5820   16.7916393       18.6148529       16.8497734    
        5880   16.7885246       18.6138325       16.8526249    
        5940   16.7822952       18.6124401       16.8556194    
        6000   16.7772141       18.6113262       16.8583355    
        6060   16.7765579       18.6095657       16.8612041    
        6120   16.7726231       18.6068764       16.8647022    
        6180   16.7686882       18.6032791       16.8693924    
        6240   16.7672138       18.5995083       16.8747368    
        6300   16.7667217       18.5963612       16.8797970    
        6360   16.7629509       18.5943985       16.8842735    
        6420   16.7604923       18.5933666       16.8887501    
