 20190701
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   9.47442627       11.8100681       9.46617699    
        3720   9.46524620       11.8175364       9.45971680    
        3780   9.45704937       11.8259783       9.45536137    
        3840   9.44950867       11.8352184       9.45302391    
        3900   9.44393444       11.8456469       9.45196629    
        3960   9.43885231       11.8577051       9.45136166    
        4020   9.43426228       11.8710346       9.45046329    
        4080   9.42868805       11.8849878       9.44930458    
        4140   9.42327881       11.8987551       9.44822311    
        4200   9.41786861       11.9114790       9.44731140    
        4260   9.41295052       11.9231987       9.44696903    
        4320   9.40868855       11.9345055       9.44706345    
        4380   9.40426254       11.9459524       9.44750690    
        4440   9.40049171       11.9578266       9.44861412    
        4500   9.39655781       11.9700699       9.45051956    
        4560   9.39229488       11.9826689       9.45279026    
        4620   9.38852501       11.9957352       9.45448589    
        4680   9.38409805       12.0094433       9.45590782    
        4740   9.38147545       12.0236282       9.45793724    
        4800   9.37803268       12.0374422       9.46080685    
        4860   9.37442589       12.0506334       9.46449280    
        4920   9.37098408       12.0638685       9.46893883    
        4980   9.36852455       12.0774784       9.47397518    
        5040   9.36672115       12.0915480       9.47961330    
        5100   9.36409855       12.1059484       9.48551083    
        5160   9.36049175       12.1205292       9.49047089    
        5220   9.35557365       12.1353302       9.49386406    
        5280   9.35213089       12.1501722       9.49598598    
        5340   9.34950829       12.1639767       9.49713993    
        5400   9.34622955       12.1755819       9.49714184    
        5460   9.34262276       12.1851425       9.49569416    
        5520   9.33983612       12.1931505       9.49395657    
        5580   9.33819675       12.1996441       9.49310303    
        5640   9.33639336       12.2048559       9.49321556    
        5700   9.33622932       12.2099237       9.49389553    
        5760   9.33508205       12.2154245       9.49487591    
        5820   9.33409882       12.2212687       9.49625492    
        5880   9.33327866       12.2273045       9.49812794    
        5940   9.33213139       12.2336073       9.50021553    
        6000   9.33163929       12.2403440       9.50217056    
        6060   9.33065605       12.2473183       9.50379467    
        6120   9.32918072       12.2538691       9.50479794    
        6180   9.32868862       12.2594995       9.50503635    
        6240   9.32655716       12.2640581       9.50488758    
        6300   9.32360649       12.2675028       9.50518227    
        6360   9.32081985       12.2700987       9.50630093    
        6420   9.31819630       12.2724743       9.50773144    
        6480   9.31508160       12.2752790       9.50909424    
        6540   9.31114769       12.2785273       9.51048374    
        6600   9.30786896       12.2818594       9.51174927    
        6660   9.30491829       12.2849655       9.51247311    
        6720   9.30213070       12.2875462       9.51231766    
        6780   9.29950809       12.2893305       9.51154995    
        6840   9.29590130       12.2900543       9.51072407    
        6900   9.29262257       12.2897692       9.51008224    
        6960   9.28918076       12.2888184       9.50947475    
        7020   9.28573799       12.2874346       9.50827217    
        7080   9.28196716       12.2857943       9.50570774    
        7140   9.27704906       12.2839336       9.50145245    
        7200   9.27229500       12.2814274       9.49563980    
        7260   9.26852417       12.2775240       9.25131416    
        7320   9.26442623       12.2716303       9.24565697    
        7380   9.25967216       12.2638187       9.24005508    
        7440   9.25622940       12.2550354       9.23410130    
        7500   9.25131130       12.2461863       9.22791767    
        7560   9.24524593       12.2376156       9.22184658    
        7620   9.24114799       12.2290220       9.21634007    
        7680   9.23655701       12.2201233       9.21204853    
        7740   9.23262310       12.2111435       9.20857334    
        7800   9.22836113       12.2026033       9.20557880    
        7860   9.22508240       12.1946564       9.20292282    
        7920   9.22131157       12.1869974       9.19977760    
        7980   9.21770477       12.1794958       9.19570732    
        8040   9.21327877       12.1721220       9.19072819    
        8100   9.20786858       12.1644173       9.18485737    
        8160   9.20295048       12.1558218       9.17822075    
        8220   9.19770527       12.1461868       9.17153168    
        8280   9.19180298       12.1355848       9.16611099    
        8340   9.18524551       12.1242390       9.16190624    
        8400   9.17737675       12.1131248       9.15839863    
        8460   9.17065620       12.1029615       9.15527439    
        8520   9.16491795       12.0933981       9.15215969    
        8580   9.15967178       12.0841579       9.14901447    
        8640   9.15344238       12.0751648       9.14560986    
        8700   9.14655781       12.0664644       9.14205551    
        8760   9.14032745       12.0579681       9.13904381    
        8820   9.13442612       12.0492287       9.13766003    
        8880   9.12868881       12.0401726       9.13814259    
        8940   9.12262249       12.0317516       9.13922691    
        9000   9.11590195       12.0250587       9.13909626    
        9060   9.10950851       12.0198326       9.13740158    
        9120   9.10278702       12.0151310       9.13479328    
        9180   9.09524632       12.0097361       9.13185310    
        9240   9.08688545       12.0028181       9.12898254    
        9300   9.07885265       11.9946260       9.12614632    
        9360   9.06918049       11.9856825       9.12348652    
        9420   9.06032753       11.9765806       9.12148476    
        9480   9.05229473       11.9675808       9.12046337    
        9540   9.04426193       11.9587917       9.12048244    
        9600   9.03606510       11.9506617       9.12145519    
        9660   9.02786922       11.9436092       9.12297726    
        9720   9.01950836       11.9376831       9.12436295    
        9780   9.01131153       11.9325666       9.12508583    
        9840   9.00245857       11.9278126       9.12496662    
        9900   8.99458981       11.9229975       9.12421322    
        9960   8.98721313       11.9176960       9.12322903    
       10020   8.97983646       11.9116974       9.12224865    
       10080   8.97196674       11.9050350       9.12158871    
       10140   8.96426201       11.8979301       9.12162685    
       10200   8.95639324       11.8907480       9.12222767    
       10260   8.94852448       11.8839636       9.12298870    
       10320   8.94131184       11.8778696       9.12364388    
       10380   8.93360615       11.8723564       9.12415600    
       10440   8.92491817       11.8671246       9.12452507    
       10500   8.91688538       11.8619728       9.12445927    
       10560   8.90934467       11.8568306       9.12353230    
       10620   8.90196705       11.8515625       9.12168312    
       10680   8.89459038       11.8458223       9.11953545    
       10740   8.88688564       11.8392849       9.11789227    
       10800   8.88000011       11.8320713       9.11705875    
       10860   8.87311459       11.8248186       8.85619926    
       10920   8.86688519       11.8181534       8.85179234    
       10980   8.86180305       11.8121843       8.84697342    
       11040   8.85672092       11.8065109       8.84170437    
       11100   8.85081959       11.8007135       8.83666897    
       11160   8.84540939       11.7945709       8.83205032    
       11220   8.84000015       11.7882624       8.82777309    
       11280   8.83311462       11.7822504       8.82369328    
       11340   8.82639313       11.7766600       8.81935310    
       11400   8.81967258       11.7712851       8.81455803    
       11460   8.81360626       11.7658777       8.80930614    
       11520   8.80688572       11.7601881       8.80354309    
       11580   8.79983616       11.7539759       8.79770756    
       11640   8.79278660       11.7471828       8.79220867    
       11700   8.78672123       11.7401628       8.78715706    
       11760   8.78180313       11.7332821       8.78248978    
       11820   8.77655697       11.7266531       8.77792168    
       11880   8.77098370       11.7203197       8.77297974    
       11940   8.76524544       11.7143497       8.76732063    
