 20181215
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.2134418       16.2227116       16.2428875    
        3660   16.2273769       16.2314682       16.2444878    
        3720   16.2354107       16.2411308       16.2420044    
        3780   16.2396717       16.2483101       16.2350731    
        3840   16.2432785       16.2516861       16.2247944    
        3900   16.2472134       16.2504463       16.2160873    
        3960   16.2496719       16.2450294       16.2100964    
        4020   16.2493439       16.2379818       16.2078571    
        4080   16.2450829       16.2335339       16.2098389    
        4140   16.2414761       16.2324066       16.2150707    
        4200   16.2386894       16.2340336       16.2248974    
        4260   16.2303276       16.2381325       16.2380905    
        4320   16.2239342       16.2445507       16.2514210    
        4380   16.2236061       16.2539539       16.2607288    
        4440   16.2273769       16.2656059       16.2644806    
        4500   16.2314758       16.2770939       16.2611885    
        4560   16.2337704       16.2853546       16.2512493    
        4620   16.2385254       16.2882175       16.2364979    
        4680   16.2437706       16.2841530       16.2199345    
        4740   16.2524586       16.2731018       16.2055035    
        4800   16.2621307       16.2568550       16.1955700    
        4860   16.2726231       16.2386074       16.1891785    
        4920   16.2857380       16.2222404       16.1836414    
        4980   16.3036060       16.2092113       16.1770248    
        5040   16.3145905       16.1988602       16.1674843    
        5100   16.3290157       16.1900444       16.1547585    
        5160   16.3409843       16.1813545       16.1386490    
        5220   16.3527870       16.1713219       16.1189899    
        5280   16.3672123       16.1592941       16.0952644    
        5340   16.3770485       16.1450233       16.0701847    
        5400   16.3868847       16.1279697       16.0476913    
        5460   16.3957386       16.1068764       16.0302849    
        5520   16.4072132       16.0822296       16.0193958    
        5580   16.4162292       16.0575657       16.0145378    
        5640   16.4221306       16.0369186       16.0144653    
        5700   16.4250813       16.0230885       16.0165291    
        5760   16.4298363       16.0164833       16.0179787    
        5820   16.4349174       16.0143852       16.0183029    
        5880   16.4373779       16.0142689       16.0168133    
        5940   16.4391804       16.0144615       16.0129795    
        6000   16.4404926       16.0144024       16.0069504    
        6060   16.4396725       16.0130672       16.0006294    
        6120   16.4391804       16.0099792       15.9968815    
        6180   16.4424591       16.0052605       15.9993553    
        6240   16.4459019       16.0006256       16.0089874    
        6300   16.4488525       15.9995699       16.0229206    
        6360   16.4508190       16.0054245       16.0371399    
        6420   16.4500008       16.0176353       16.0495758    
        6480   16.4481964       16.0327587       16.0593357    
        6540   16.4477043       16.0478992       16.0667171    
        6600   16.4444256       16.0615253       16.0730267    
        6660   16.4398365       16.0730019       16.0791397    
        6720   16.4342632       16.0821438       16.0862885    
        6780   16.4262295       16.0899029       16.0953312    
        6840   16.4186878       16.0974941       16.1064606    
        6900   16.4150810       16.1062527       16.1189213    
        6960   16.4126225       16.1173954       16.1317101    
        7020   16.4091797       16.1310101       16.1442337    
        7080   16.4034424       16.1460762       16.1565228    
        7140   16.3970490       16.1609383       16.1687946    
        7200   16.3921318       16.1751652       16.3943844    
        7260   16.3847542       16.1888390       16.3945827    
        7320   16.3799992       16.2028179       16.3965149    
        7380   16.3793449       16.2180328       16.3996277    
        7440   16.3785248       16.2341957       16.4016571    
        7500   16.3775406       16.2505531       16.4023018    
        7560   16.3762302       16.2662716       16.4011707    
        7620   16.3757381       16.2808781       16.3999062    
        7680   16.3791809       16.2935600       16.3986454    
        7740   16.3885250       16.3050594       16.3965492    
        7800   16.3996716       16.3160763       16.3947945    
        7860   16.4090157       16.3268890       16.3927307    
        7920   16.4193439       16.3376350       16.3907986    
        7980   16.4273777       16.3482246       16.3906727    
        8040   16.4344254       16.3587780       16.3940201    
        8100   16.4403286       16.3702335       16.4020424    
        8160   16.4459019       16.3841839       16.4155121    
        8220   16.4495087       16.4020615       16.4333801    
        8280   16.4511471       16.4247971       16.4533291    
        8340   16.4519672       16.4526386       16.4728622    
        8400   16.4521313       16.4844265       16.4900761    
        8460   16.4521313       16.5180435       16.5033855    
        8520   16.4521313       16.5514374       16.5126724    
        8580   16.4516392       16.5828152       16.5194511    
        8640   16.4463940       16.6107788       16.5255337    
        8700   16.4475403       16.6350460       16.5326347    
        8760   16.4434433       16.6565418       16.5426006    
        8820   16.4422951       16.6771545       16.5563927    
        8880   16.4388523       16.6989250       16.5745239    
        8940   16.4321308       16.7234364       16.5972137    
        9000   16.4306564       16.7518654       16.6212807    
        9060   16.4318027       16.7851353       16.6421204    
        9120   16.4339352       16.8220272       16.6573601    
        9180   16.4332790       16.8582478       16.6670513    
        9240   16.4332790       16.8900604       16.6728725    
        9300   16.4359016       16.9160099       16.6761627    
        9360   16.4440975       16.9365597       16.6773758    
        9420   16.4544258       16.9532967       16.6771374    
        9480   16.4632778       16.9673309       16.6758518    
        9540   16.4724598       16.9795437       16.6743946    
        9600   16.4822960       16.9900265       16.6734333    
        9660   16.4909840       16.9992294       16.6731186    
        9720   16.5004921       17.0077629       16.6728134    
        9780   16.5096722       17.0163918       16.6719437    
        9840   16.5200005       17.0251217       16.6698227    
        9900   16.5331154       17.0332737       16.6662121    
        9960   16.5450821       17.0401878       16.6607723    
       10020   16.5542622       17.0455189       16.6536503    
       10080   16.5652466       17.0491867       16.6453533    
       10140   16.5772133       17.0510941       16.6370354    
       10200   16.5865574       17.0511189       16.6289997    
       10260   16.5931149       17.0497894       16.6209602    
       10320   16.5996723       17.0478535       16.6126671    
       10380   16.6077042       17.0452290       16.6040077    
       10440   16.6149178       17.0418758       16.5951347    
       10500   16.6247540       17.0377483       16.5869179    
       10560   16.6332779       17.0328903       16.5801792    
       10620   16.6434422       17.0278969       16.5756149    
       10680   16.6544266       17.0237980       16.5731621    
       10740   16.6668854       17.0212460       16.5720806    
       10800   16.6803284       17.0204849       16.7087975    
       10860   16.6934433       17.0214500       16.7195358    
       10920   16.7063942       17.0236511       16.7274990    
       10980   16.7190170       17.0262394       16.7336273    
       11040   16.7291794       17.0279064       16.7390537    
       11100   16.7411480       17.0276661       16.7465973    
       11160   16.7534428       17.0255585       16.7564030    
       11220   16.7654095       17.0230350       16.7681370    
       11280   16.7767220       17.0218945       16.7808342    
       11340   16.7845898       17.0227985       16.7927876    
       11400   16.7929516       17.0252342       16.8036385    
       11460   16.8004913       17.0279922       16.8119259    
       11520   16.8088531       17.0297527       16.8174343    
       11580   16.8178692       17.0294495       16.8206387    
       11640   16.8275414       17.0264606       16.8224869    
       11700   16.8327866       17.0208073       16.8241329    
       11760   16.8352451       17.0130253       16.8256435    
       11820   16.8360653       17.0037956       16.8268223    
       11880   16.8357372       16.9937096       16.8274498    
       11940   16.8337708       16.9829788       16.8282719    
       12000   16.8301640       16.9716702       16.8299122    
       12060   16.8254089       16.9599190       16.8326130    
       12120   16.8199997       16.9478607       16.8368263    
       12180   16.8145905       16.9360294       16.8423233    
       12240   16.8091812       16.9253025       16.8484936    
       12300   16.8037701       16.9161243       16.8543777    
       12360   16.7980328       16.9082355       16.8595829    
       12420   16.7916393       16.9010525       16.8637085    
       12480   16.7850819       16.8939590       16.8670254    
       12540   16.7803288       16.8863716       16.8697395    
       12600   16.7762299       16.8780479       16.8725090    
       12660   16.7711468       16.8692608       16.8754616    
       12720   16.7655735       16.8603706       16.8787117    
       12780   16.7608204       16.8518810       16.8823643    
       12840   16.7547550       16.8440113       16.8858318    
