 20190108
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.1398363       14.4670353       14.1428938    
        3660   14.1337709       14.4776316       14.1387911    
        3720   14.1296721       14.4899368       14.1320477    
        3780   14.1229506       14.5035934       14.1231279    
        3840   14.1168852       14.5165396       14.1134291    
        3900   14.1054096       14.5265665       14.1039095    
        3960   14.0975409       14.5339375       14.0956469    
        4020   14.0921316       14.5397911       14.0897121    
        4080   14.0855742       14.5453863       14.0865040    
        4140   14.0788527       14.5520515       14.0847197    
        4200   14.0736065       14.5604506       14.0829325    
        4260   14.0645905       14.5704527       14.0806847    
        4320   14.0537701       14.5812712       14.0798101    
        4380   14.0414753       14.5923052       14.0817041    
        4440   14.0281963       14.6040926       14.0856981    
        4500   14.0160656       14.6181355       14.0899210    
        4560   14.0067215       14.6347399       14.0936651    
        4620   13.9945898       14.6520605       14.0977144    
        4680   13.9799995       14.6683140       14.1026983    
        4740   13.9626226       14.6831875       14.1087322    
        4800   13.9488525       14.6978493       14.1163740    
        4860   13.9372129       14.7132587       14.1247110    
        4920   13.9240980       14.7301149       14.1324139    
        4980   13.9095078       14.7486067       14.1380796    
        5040   13.8959017       14.7679043       14.1400928    
        5100   13.8793440       14.7861824       14.1387663    
        5160   13.8622952       14.8018456       14.1351357    
        5220   13.8409834       14.8139334       14.1312838    
        5280   13.8231144       14.8222609       14.1281147    
        5340   13.8096724       14.8279877       14.1254864    
        5400   13.7965574       14.8323879       14.1229868    
        5460   13.7829504       14.8362055       14.1190262    
        5520   13.7696724       14.8397388       14.1119747    
        5580   13.7547541       14.8429079       14.1015396    
        5640   13.7408199       14.8443947       14.0881271    
        5700   13.7285242       14.8428020       14.0722179    
        5760   13.7172127       14.8374519       14.0547037    
        5820   13.7042627       14.8283081       14.0365963    
        5880   13.6878691       14.8162956       14.0185995    
        5940   13.6750822       14.8027449       14.0011787    
        6000   13.6634426       14.7891579       13.9853907    
        6060   13.6486883       14.7757864       13.9713659    
        6120   13.6300001       14.7624273       13.9596863    
        6180   13.6150818       14.7494535       13.9504595    
        6240   13.6016397       14.7370872       13.9422913    
        6300   13.5896721       14.7255974       13.9341841    
        6360   13.5759020       14.7158794       13.9254446    
        6420   13.5622950       14.7082109       13.9166832    
        6480   13.5508194       14.7020044       13.9096956    
        6540   13.5363932       14.6962576       13.9056854    
        6600   13.5221310       14.6908464       13.9051409    
        6660   13.5040979       14.6868000       13.9077072    
        6720   13.4836063       14.6846619       13.9118118    
        6780   13.4657373       14.6848736       13.9161968    
        6840   13.4486885       14.6875734       13.9209404    
        6900   13.4309835       14.6917372       13.9252768    
        6960   13.4154100       14.6963148       13.9286623    
        7020   13.4019670       14.7012987       13.9305048    
        7080   13.3913116       14.7059584       13.9304476    
        7140   13.3834429       14.7093220       13.9291134    
        7200   13.3737707       14.7107325       13.3459396    
        7260   13.3622952       14.7097721       13.3314056    
        7320   13.3490162       14.7070131       13.3180304    
        7380   13.3322954       14.7035570       13.3059635    
        7440   13.3195086       14.7008095       13.2950239    
        7500   13.3068857       14.6998234       13.2832880    
        7560   13.2944260       14.6992474       13.2697506    
        7620   13.2796717       14.6981134       13.2542019    
        7680   13.2618036       14.6954203       13.2377434    
        7740   13.2431145       14.6898890       13.2206469    
        7800   13.2250824       14.6812334       13.2033272    
        7860   13.2083607       14.6704426       13.1859236    
        7920   13.1927872       14.6586447       13.1686954    
        7980   13.1790161       14.6464605       13.1518126    
        8040   13.1667213       14.6341391       13.1358232    
        8100   13.1545906       14.6216011       13.1210003    
        8160   13.1419668       14.6088247       13.1069899    
        8220   13.1275406       14.5959234       13.0917788    
        8280   13.1126232       14.5832567       13.0732603    
        8340   13.0991802       14.5708427       13.0511780    
        8400   13.0862293       14.5568361       13.0261879    
        8460   13.0690165       14.5392513       12.9988642    
        8520   13.0521307       14.5176973       12.9707632    
        8580   13.0360651       14.4930582       12.9437408    
        8640   13.0204916       14.4663658       12.9190073    
