 20181104
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.0227871       14.7201824       15.0074825    
        3720   15.0129509       14.7260857       14.9976959    
        3780   15.0059013       14.7307549       14.9852772    
        3840   14.9988527       14.7319088       14.9701567    
        3900   14.9865570       14.7288942       14.9527349    
        3960   14.9739342       14.7217932       14.9340200    
        4020   14.9691801       14.7111301       14.9160700    
        4080   14.9693441       14.6975861       14.9008484    
        4140   14.9683609       14.6827612       14.8872261    
        4200   14.9647541       14.6691008       14.8738108    
        4260   14.9598360       14.6573811       14.8595133    
        4320   14.9547539       14.6466599       14.8472939    
        4380   14.9504919       14.6356268       14.8402014    
        4440   14.9465570       14.6247721       14.8357983    
        4500   14.9422951       14.6171160       14.8301363    
        4560   14.9331150       14.6128521       14.8209658    
        4620   14.9206562       14.6094198       14.8092947    
        4680   14.9132786       14.6046076       14.7975826    
        4740   14.9098358       14.5973778       14.7875910    
        4800   14.9034424       14.5891619       14.7775908    
        4860   14.8963938       14.5819769       14.7664223    
        4920   14.8859015       14.5756273       14.7537479    
        4980   14.8740988       14.5686922       14.7401886    
        5040   14.8660660       14.5604305       14.7266283    
        5100   14.8622952       14.5509815       14.7137737    
        5160   14.8578691       14.5409565       14.7011137    
        5220   14.8531151       14.5313568       14.6887951    
        5280   14.8445902       14.5225992       14.6767654    
        5340   14.8375406       14.5146770       14.6649637    
        5400   14.8349180       14.5074825       14.6532793    
        5460   14.8255739       14.5006714       14.6422358    
        5520   14.8175411       14.4942951       14.6321144    
        5580   14.8160658       14.4886951       14.6224117    
        5640   14.8101635       14.4841499       14.6124172    
        5700   14.8003283       14.4806404       14.6014881    
        5760   14.7877045       14.4779415       14.5902395    
        5820   14.7780333       14.4755392       14.5801868    
        5880   14.7731152       14.4727411       14.5712833    
        5940   14.7703276       14.4695911       14.5630484    
        6000   14.7681971       14.4670677       14.5549707    
        6060   14.7580328       14.4655256       14.5468988    
        6120   14.7432785       14.4645472       14.5400667    
        6180   14.7275410       14.4635181       14.5359106    
        6240   14.7093439       14.4624634       14.5345564    
        6300   14.6913118       14.4625483       14.5353785    
        6360   14.6750822       14.4655123       14.5373201    
        6420   14.6577053       14.4721289       14.5402489    
        6480   14.6372128       14.4815445       14.5444546    
        6540   14.6175413       14.4924679       14.5498362    
        6600   14.5985250       14.5041952       14.5558348    
        6660   14.5808201       14.5164852       14.5617380    
        6720   14.5642624       14.5289125       14.5671349    
        6780   14.5506554       14.5410395       14.5719128    
        6840   14.5378685       14.5525112       14.5763149    
        6900   14.5227871       14.5631065       14.5807648    
        6960   14.5040979       14.5729885       14.5849266    
        7020   14.4849176       14.5825577       14.5885572    
        7080   14.4616394       14.5917873       14.5913868    
        7140   14.4391804       14.6001978       14.5932369    
        7200   14.4185247       14.6075611       14.5935669    
        7260   14.4001637       14.6144199       14.3611250    
        7320   14.3801641       14.6212206       14.3368196    
        7380   14.3577051       14.6278839       14.3137007    
        7440   14.3344259       14.6335478       14.2934494    
        7500   14.3149176       14.6379519       14.2752743    
        7560   14.2990160       14.6420069       14.2583704    
        7620   14.2814751       14.6464224       14.2422838    
        7680   14.2562294       14.6513557       14.2261496    
        7740   14.2288523       14.6567307       14.2104530    
        7800   14.2040987       14.6623783       14.1950378    
        7860   14.1801643       14.6683073       14.1795492    
        7920   14.1580324       14.6741867       14.1640873    
        7980   14.1391802       14.6795168       14.1481218    
