 20181027
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.5893440       16.2094784       15.5842333    
        3720   15.5921316       16.1946030       15.5917969    
        3780   15.5957375       16.1821499       15.6004276    
        3840   15.5963936       16.1720676       15.6081285    
        3900   15.5945902       16.1639099       15.6150522    
        3960   15.5896721       16.1560211       15.6217651    
        4020   15.5859013       16.1482048       15.6267462    
        4080   15.5804920       16.1406841       15.6288443    
        4140   15.5755739       16.1327286       15.6280918    
        4200   15.5693445       16.1229801       15.6265068    
        4260   15.5654097       16.1103477       15.6271610    
        4320   15.5608196       16.0963955       15.6296654    
        4380   15.5557375       16.0843544       15.6345711    
        4440   15.5508194       16.0752525       15.6398373    
        4500   15.5468855       16.0692043       15.6431789    
        4560   15.5477047       16.0653820       15.6420822    
        4620   15.5514755       16.0611172       15.6379385    
        4680   15.5524588       16.0537491       15.6313944    
        4740   15.5559015       16.0431595       15.6246805    
        4800   15.5539341       16.0302696       15.6194305    
        4860   15.5473766       16.0157394       15.6164093    
        4920   15.5427866       16.0007343       15.6153059    
        4980   15.5457373       15.9866791       15.6158648    
        5040   15.5488529       15.9748087       15.6191187    
        5100   15.5504913       15.9651852       15.6255236    
        5160   15.5459013       15.9583483       15.6349850    
        5220   15.5393438       15.9552269       15.6456795    
        5280   15.5363932       15.9563456       15.6563635    
        5340   15.5349178       15.9601727       15.6660309    
        5400   15.5359020       15.9648256       15.6748457    
        5460   15.5432787       15.9687958       15.6825342    
        5520   15.5527868       15.9715281       15.6890059    
        5580   15.5613117       15.9730530       15.6945429    
        5640   15.5706558       15.9731846       15.6991816    
        5700   15.5757380       15.9722509       15.7026243    
        5760   15.5809832       15.9705849       15.7048893    
        5820   15.5881968       15.9684935       15.7071371    
        5880   15.5973768       15.9660435       15.7097578    
        5940   15.6067209       15.9634981       15.7130823    
        6000   15.6222954       15.9613276       15.7164030    
        6060   15.6381969       15.9593372       15.7194033    
        6120   15.6513119       15.9575157       15.7222214    
        6180   15.6611471       15.9555254       15.7259245    
        6240   15.6667213       15.9535065       15.7309093    
        6300   15.6742620       15.9519291       15.7375584    
        6360   15.6819668       15.9518919       15.7460432    
        6420   15.6878691       15.9534292       15.7566185    
        6480   15.6893444       15.9567356       15.7697115    
        6540   15.6885242       15.9617844       15.7847643    
        6600   15.6909838       15.9689703       15.8002176    
        6660   15.6960659       15.9786835       15.8146343    
        6720   15.7031145       15.9902439       15.8278723    
        6780   15.7114754       16.0022106       15.8406038    
        6840   15.7222948       16.0135002       15.8530827    
        6900   15.7318029       16.0241890       15.8652000    
        6960   15.7396717       16.0349922       15.8769255    
        7020   15.7537708       16.0456982       15.8885174    
        7080   15.7701635       16.0560207       15.9002790    
        7140   15.7854099       16.0656796       15.9124670    
        7200   15.8054094       16.0747643       15.9247427    
        7260   15.8252459       16.0839806       15.8673391    
        7320   15.8439341       16.0936890       15.8763628    
        7380   15.8572130       16.1042404       15.8836260    
        7440   15.8716393       16.1151638       15.8905954    
        7500   15.8859015       16.1254559       15.8976765    
        7560   15.8998365       16.1346359       15.9056787    
        7620   15.9129505       16.1431923       15.9137411    
        7680   15.9272127       16.1516533       15.9214211    
        7740   15.9424591       16.1604595       15.9279575    
        7800   15.9565573       16.1694012       15.9333239    
        7860   15.9696722       16.1780109       15.9383535    
        7920   15.9806557       16.1859207       15.9432554    
        7980   15.9916391       16.1929398       15.9483929    
        8040   16.0039349       16.1991024       15.9539509    
        8100   16.0185242       16.2046814       15.9607296    
        8160   16.0349178       16.2098904       15.9679012    
        8220   16.0475407       16.2150593       15.9758244    
        8280   16.0619678       16.2203999       15.9851809    
        8340   16.0744267       16.2265282       15.9966040    
        8400   16.0840988       16.2341919       16.0095024    
        8460   16.1011467       16.2439880       16.0222435    
        8520   16.1186886       16.2557583       16.0336475    
        8580   16.1367207       16.2684116       16.0434055    
        8640   16.1483612       16.2806683       16.0510235    
        8700   16.1562290       16.2918167       16.0565033    
        8760   16.1614761       16.3012581       16.0605907    
        8820   16.1622944       16.3086891       16.0642014    
        8880   16.1634426       16.3143063       16.0682678    
        8940   16.1711483       16.3188057       16.0729313    
        9000   16.1726227       16.3227787       16.0782280    
        9060   16.1695080       16.3267879       16.0831261    
        9120   16.1639347       16.3311310       16.0869980    
        9180   16.1537704       16.3357697       16.0889511    
        9240   16.1416397       16.3401928       16.0887775    
        9300   16.1296730       16.3436890       16.0867348    
        9360   16.1213112       16.3456573       16.0838127    
        9420   16.1119671       16.3457298       16.0811863    
