 20190414
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.4116392       16.1107178       15.3990192    
        3660   15.4001637       16.1156597       15.3927784    
        3720   15.3883610       16.1221333       15.3895330    
        3780   15.3809834       16.1315746       15.3868847    
        3840   15.3736067       16.1448345       15.3824835    
        3900   15.3699999       16.1606159       15.3746443    
        3960   15.3667212       16.1759567       15.3631554    
        4020   15.3583603       16.1881123       15.3489714    
        4080   15.3462296       16.1960850       15.3365078    
        4140   15.3347540       16.2003975       15.3264284    
        4200   15.3224592       16.2031937       15.3171310    
        4260   15.3091803       16.2068996       15.3074560    
        4320   15.2981968       16.2117271       15.2956820    
        4380   15.2950821       16.2163601       15.2826214    
        4440   15.2954102       16.2192230       15.2692814    
        4500   15.2952461       16.2199783       15.2560081    
        4560   15.2940979       16.2190514       15.2421732    
        4620   15.2911472       16.2169971       15.2275620    
        4680   15.2826233       16.2138844       15.2119837    
        4740   15.2740984       16.2093010       15.1970463    
        4800   15.2709837       16.2033329       15.1846867    
        4860   15.2698364       16.1971035       15.1760588    
        4920   15.2660656       16.1925983       15.1713285    
        4980   15.2600002       16.1913815       15.1698236    
        5040   15.2506561       16.1935997       15.1717730    
        5100   15.2416391       16.1989384       15.1771917    
        5160   15.2347546       16.2075500       15.1842117    
        5220   15.2319670       16.2196255       15.1909037    
        5280   15.2316389       16.2342930       15.1959190    
        5340   15.2303276       16.2501850       15.1981745    
        5400   15.2295084       16.2652493       15.1971846    
        5460   15.2278690       16.2779942       15.1931219    
        5520   15.2219667       16.2874241       15.1869640    
        5580   15.2162294       16.2929516       15.1817284    
        5640   15.2088528       16.2949486       15.1794052    
        5700   15.2036066       16.2955399       15.1811705    
        5760   15.1988525       16.2976131       15.1861467    
        5820   15.1929512       16.3034039       15.1907568    
        5880   15.1873770       16.3136368       15.1920958    
        5940   15.1827869       16.3268433       15.1901770    
        6000   15.1837702       16.3396225       15.1862183    
        6060   15.1852455       16.3491383       15.1808710    
        6120   15.1881971       16.3546906       15.1755028    
        6180   15.1916389       16.3565521       15.1721354    
        6240   15.1947536       16.3557777       15.1710939    
        6300   15.1972132       16.3540745       15.1713791    
        6360   15.1977053       16.3527775       15.1716852    
        6420   15.1968851       16.3525753       15.1704445    
        6480   15.1926231       16.3530064       15.1670589    
        6540   15.1880331       16.3530922       15.1613522    
        6600   15.1783609       16.3517761       15.1542511    
        6660   15.1696720       16.3479595       15.1475277    
        6720   15.1662292       16.3416119       15.1432905    
        6780   15.1636066       16.3335571       15.1433010    
        6840   15.1608200       16.3259048       15.1486149    
        6900   15.1601639       16.3207779       15.1569223    
        6960   15.1613111       16.3201523       15.1653032    
        7020   15.1637707       16.3243389       15.1718693    
        7080   15.1645899       16.3310547       15.1758232    
        7140   15.1634426       16.3372440       15.1768217    
        7200   15.1629505       16.3409138       15.1549006    
        7260   15.1618032       16.3408146       15.1493073    
        7320   15.1613111       16.3365688       15.1409616    
        7380   15.1586885       16.3286133       15.1320276    
        7440   15.1518030       16.3176384       15.1239786    
        7500   15.1477051       16.3050137       15.1170969    
        7560   15.1408195       16.2924137       15.1116457    
        7620   15.1344261       16.2811947       15.1082792    
        7680   15.1285248       16.2713394       15.1065435    
        7740   15.1263933       16.2632084       15.1048880    
        7800   15.1272135       16.2566376       15.1032190    
        7860   15.1290159       16.2512474       15.1015511    
        7920   15.1298361       16.2462654       15.1000376    
        7980   15.1286888       16.2411766       15.0992546    
        8040   15.1204920       16.2358913       15.0992870    
        8100   15.1088524       16.2306252       15.0994043    
        8160   15.1000004       16.2255821       15.0991879    
        8220   15.0937700       16.2208576       15.0979996    
        8280   15.0939341       16.2161655       15.0947104    
        8340   15.0947542       16.2107201       15.0892057    
        8400   15.0947542       16.2037621       15.0822020    
        8460   15.0934429       16.1947193       15.0747404    
        8520   15.0900002       16.1834240       15.0672083    
        8580   15.0860653       16.1700687       15.0594234    
        8640   15.0799999       16.1554909       15.0515985    
        8700   15.0767212       16.1402435       15.0436420    
        8760   15.0778685       16.1246586       15.0358887    
        8820   15.0750818       16.1089516       15.0279989    
        8880   15.0724592       16.0935402       15.0203171    
        8940   15.0688524       16.0782318       15.0131149    
        9000   15.0616398       16.0635033       15.0063648    
        9060   15.0511475       16.0493698       15.0001297    
        9120   15.0432787       16.0355415       14.9938583    
        9180   15.0373774       16.0218792       14.9871235    
        9240   15.0349178       16.0083218       14.9791775    
        9300   15.0340986       15.9945688       14.9708567    
        9360   15.0318031       15.9801025       14.9624271    
        9420   15.0293446       15.9648838       14.9549637    
        9480   15.0272131       15.9492998       14.9506760    
        9540   15.0277052       15.9340200       14.9507017    
        9600   15.0280333       15.9208078       14.9545879    
        9660   15.0236063       15.9114161       14.9605770    
        9720   15.0213118       15.9061489       14.9674511    
        9780   15.0170488       15.9042053       14.9734449    
        9840   15.0101643       15.9041719       14.9765587    
        9900   15.0031147       15.9046812       14.9760275    
        9960   14.9983606       15.9041700       14.9727459    
       10020   14.9957380       15.9007807       14.9684820    
       10080   14.9929504       15.8939037       14.9646406    
       10140   14.9906559       15.8839884       14.9618387    
       10200   14.9891806       15.8729248       14.9599533    
       10260   14.9888525       15.8625402       14.9580898    
       10320   14.9895086       15.8531122       14.9552574    
       10380   14.9873772       15.8446589       14.9506226    
       10440   14.9862299       15.8363533       14.9437103    
       10500   14.9837704       15.8271790       14.9353037    
       10560   14.9809837       15.8161926       14.9272051    
       10620   14.9783611       15.8030767       14.9208260    
       10680   14.9739342       15.7888536       14.9167776    
       10740   14.9711475       15.7753744       14.9147272    
       10800   14.9685249       15.7639322       14.9578743    
       10860   14.9663935       15.7548800       14.9564934    
       10920   14.9640980       15.7475233       14.9552612    
       10980   14.9622955       15.7411299       14.9542818    
       11040   14.9640980       15.7353516       14.9531021    
       11100   14.9668856       15.7298412       14.9516630    
       11160   14.9703283       15.7242088       14.9501028    
       11220   14.9727869       15.7181168       14.9477682    
       11280   14.9716396       15.7116766       14.9438782    
       11340   14.9678688       15.7046270       14.9395027    
       11400   14.9629507       15.6968184       14.9343977    
       11460   14.9555740       15.6880236       14.9288979    
       11520   14.9475412       15.6785069       14.9237490    
       11580   14.9424591       15.6687126       14.9183521    
       11640   14.9368849       15.6589479       14.9121399    
       11700   14.9329510       15.6492434       14.9053154    
       11760   14.9285250       15.6394739       14.8980846    
       11820   14.9239340       15.6294270       14.8906889    
       11880   14.9204922       15.6190424       14.8833542    
       11940   14.9108200       15.6085796       14.8767338    
       12000   14.9039345       15.5982418       14.8709478    
       12060   14.8996725       15.5883112       14.8652754    
       12120   14.8932791       15.5791349       14.8590670    
       12180   14.8878689       15.5707760       14.8520117    
       12240   14.8857374       15.5625067       14.8436079    
       12300   14.8844261       15.5536642       14.8339329    
       12360   14.8809834       15.5437717       14.8234501    
       12420   14.8752460       15.5327053       14.8118982    
       12480   14.8708200       15.5204487       14.7999296    
       12540   14.8652458       15.5072517       14.7882223    
       12600   14.8599997       15.4935675       14.7769775    
       12660   14.8563938       15.4799709       14.7660837    
       12720   14.8522949       15.4669228       14.7553749    
       12780   14.8493443       15.4544420       14.7447996    
       12840   14.8457375       15.4421577       14.7343788    
       12900   14.8400002       15.4297123       14.7238750    
       12960   14.8318033       15.4171591       14.7130737    
       13020   14.8227873       15.4043655       14.7017736    
       13080   14.8152456       15.3912325       14.6900597    
       13140   14.8096724       15.3777065       14.6779633    
       13200   14.8027868       15.3637857       14.6659079    
       13260   14.7945900       15.3496294       14.6538467    
       13320   14.7880325       15.3354626       14.6420794    
       13380   14.7783604       15.3214025       14.6303568    
       13440   14.7686882       15.3076448       14.6190071    
       13500   14.7601643       15.2942238       14.6085720    
       13560   14.7519674       15.2811909       14.5991650    
       13620   14.7434425       15.2690401       14.5904026    
       13680   14.7350817       15.2579460       14.5811596    
       13740   14.7267218       15.2478828       14.5711155    
       13800   14.7181969       15.2380104       14.5602503    
       13860   14.7093439       15.2275324       14.5488119    
       13920   14.7008200       15.2163010       14.5373411    
       13980   14.6909838       15.2042789       14.5263672    
       14040   14.6804914       15.1917934       14.5165911    
       14100   14.6701641       15.1793566       14.5082388    
       14160   14.6621313       15.1675777       14.5004950    
       14220   14.6524591       15.1569052       14.4925680    
       14280   14.6418037       15.1473503       14.4839172    
       14340   14.6311474       15.1383724       14.4742403    
       14400   14.6204920       15.1292248       14.5869942    
       14460   14.6096725       15.1193762       14.5747604    
       14520   14.5985250       15.1086283       14.5616922    
       14580   14.5867214       15.0969114       14.5481758    
       14640   14.5745897       15.0842705       14.5355015    
       14700   14.5591803       15.0709677       14.5232563    
       14760   14.5434427       15.0575657       14.5117464    
