 20190513
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.8493443       15.1749439       13.8406944    
        3660   13.8375406       15.1918316       13.8273926    
        3720   13.8275414       15.2069759       13.8114262    
        3780   13.8219671       15.2191010       13.7941017    
        3840   13.8129511       15.2275963       13.7762260    
        3900   13.8011475       15.2329712       13.7572966    
        3960   13.7886887       15.2362909       13.7394447    
        4020   13.7760658       15.2388191       13.7239656    
        4080   13.7647543       15.2417812       13.7123623    
        4140   13.7536068       15.2464390       13.7053566    
        4200   13.7467213       15.2538013       13.7012377    
        4260   13.7386885       15.2644482       13.6991262    
        4320   13.7280331       15.2780418       13.6978359    
        4380   13.7178688       15.2934361       13.6975050    
        4440   13.7072134       15.3091936       13.6985722    
        4500   13.6965570       15.3244047       13.7015362    
        4560   13.6827869       15.3393641       13.7071257    
        4620   13.6655741       15.3553600       13.7142410    
        4680   13.6491804       15.3737135       13.7223768    
        4740   13.6332788       15.3946495       13.7313204    
        4800   13.6181965       15.4175673       13.7407274    
        4860   13.6052456       15.4420233       13.7507610    
        4920   13.5927868       15.4678650       13.7605600    
        4980   13.5796719       15.4947014       13.7698040    
        5040   13.5649176       15.5219736       13.7786551    
        5100   13.5522947       15.5491190       13.7873030    
        5160   13.5395079       15.5754242       13.7956991    
        5220   13.5234423       15.6003370       13.8035145    
        5280   13.5036068       15.6239729       13.8102474    
        5340   13.4840984       15.6466827       13.8164253    
        5400   13.4681969       15.6686926       13.8217916    
        5460   13.4559021       15.6900358       13.8266296    
        5520   13.4439344       15.7103214       13.8301029    
        5580   13.4300003       15.7295980       13.8321657    
        5640   13.4134426       15.7484989       13.8328657    
        5700   13.3978691       15.7667284       13.8321505    
        5760   13.3839340       15.7834368       13.8310862    
        5820   13.3693447       15.7980680       13.8292150    
        5880   13.3563938       15.8102894       13.8261776    
        5940   13.3422947       15.8207302       13.8217735    
        6000   13.3275414       15.8297758       13.8138733    
        6060   13.3122950       15.8376656       13.8018770    
        6120   13.2990160       15.8442125       13.7874565    
        6180   13.2883606       15.8477325       13.7721262    
        6240   13.2747545       15.8463411       13.7582865    
        6300   13.2604914       15.8408728       13.7475100    
        6360   13.2498360       15.8328762       13.7392931    
        6420   13.2365570       15.8242235       13.7311163    
        6480   13.2240982       15.8166780       13.7208853    
        6540   13.2059021       15.8108664       13.7075090    
        6600   13.1877050       15.8055849       13.6922016    
        6660   13.1740980       15.7986612       13.6773787    
        6720   13.1614752       15.7883558       13.6643963    
        6780   13.1495085       15.7748804       13.6537209    
        6840   13.1411476       15.7605524       13.6451912    
        6900   13.1304922       15.7475405       13.6384296    
        6960   13.1159019       15.7367773       13.6338444    
        7020   13.1026230       15.7282667       13.6316996    
        7080   13.0927868       15.7215595       13.6321812    
        7140   13.0818033       15.7164259       13.6356277    
        7200   13.0695086       15.7129278       13.0485945    
        7260   13.0573769       15.7111282       13.0405340    
        7320   13.0442619       15.7115145       13.0344725    
        7380   13.0303278       15.7148352       13.0303965    
        7440   13.0144262       15.7209463       13.0282431    
        7500   13.0031147       15.7287741       13.0275068    
        7560   12.9945898       15.7373571       13.0271387    
        7620   12.9880323       15.7461786       13.0269794    
        7680   12.9818029       15.7549438       13.0269356    
        7740   12.9729509       15.7629547       13.0264416    
        7800   12.9663935       15.7694368       13.0259142    
        7860   12.9565573       15.7741404       13.0260801    
        7920   12.9472132       15.7769871       13.0269384    
        7980   12.9380331       15.7784958       13.0290604    
        8040   12.9270496       15.7794075       13.0318031    
        8100   12.9159012       15.7804317       13.0343208    
        8160   12.9052458       15.7818584       13.0367975    
        8220   12.8972130       15.7833185       13.0394974    
        8280   12.8909836       15.7837973       13.0427008    
        8340   12.8829508       15.7826233       13.0468121    
        8400   12.8736067       15.7801409       13.0512829    
        8460   12.8642626       15.7769041       13.0563192    
        8520   12.8557377       15.7731857       13.0609217    
        8580   12.8470488       15.7691526       13.0650358    
        8640   12.8386889       15.7650557       13.0687389    
        8700   12.8290167       15.7608147       13.0723743    
        8760   12.8196726       15.7560387       13.0761080    
        8820   12.8116398       15.7507391       13.0796843    
        8880   12.8024588       15.7448835       13.0839100    
        8940   12.7931147       15.7385197       13.0883942    
        9000   12.7842627       15.7317543       13.0923386    
        9060   12.7731152       15.7249241       13.0956764    
        9120   12.7596722       15.7182884       13.0978231    
        9180   12.7470493       15.7115145       13.0994635    
        9240   12.7347546       15.7039537       13.1018391    
        9300   12.7232790       15.6960487       13.1053009    
        9360   12.7108192       15.6886406       13.1094666    
        9420   12.6965570       15.6819820       13.1136713    
        9480   12.6809835       15.6762533       13.1178083    
        9540   12.6677046       15.6707067       13.1218948    
        9600   12.6567211       15.6648912       13.1270266    
        9660   12.6437702       15.6588898       13.1357279    
        9720   12.6290159       15.6532831       13.1486559    
        9780   12.6126232       15.6499720       13.1648273    
        9840   12.5978689       15.6510210       13.1829939    
        9900   12.5842619       15.6558580       13.2009201    
        9960   12.5701637       15.6631794       13.2172909    
       10020   12.5542622       15.6711874       13.2319784    
       10080   12.5400000       15.6778736       13.2469826    
       10140   12.5240984       15.6823282       13.2644653    
       10200   12.5127869       15.6856213       13.2855110    
       10260   12.5034428       15.6899729       13.3087368    
       10320   12.4931145       15.6972055       13.3319387    
       10380   12.4818029       15.7072210       13.3538475    
       10440   12.4693441       15.7180061       13.3741102    
       10500   12.4539347       15.7278404       13.3930435    
       10560   12.4406557       15.7360821       13.4111071    
       10620   12.4288521       15.7427645       13.4283314    
       10680   12.4162292       15.7483044       13.4446011    
       10740   12.4037704       15.7527266       13.4593067    
       10800   12.3913116       15.7557592       12.3625240    
       10860   12.3778687       15.7572556       12.3454924    
       10920   12.3644266       15.7566366       12.3274546    
       10980   12.3531151       15.7533598       12.3096075    
       11040   12.3437700       15.7477541       12.2921410    
       11100   12.3345900       15.7406683       12.2744789    
       11160   12.3240986       15.7328339       12.2567310    
       11220   12.3131151       15.7244787       12.2396851    
       11280   12.3011475       15.7157154       12.2230816    
       11340   12.2886887       15.7070646       12.2069244    
       11400   12.2763939       15.6990623       12.1908827    
       11460   12.2626228       15.6915150       12.1739626    
       11520   12.2488527       15.6840191       12.1558914    
       11580   12.2347546       15.6758041       12.1370993    
       11640   12.2208195       15.6664028       12.1174164    
       11700   12.2085247       15.6554708       12.0980005    
       11760   12.1973772       15.6430569       12.0794039    
       11820   12.1868849       15.6296692       12.0618439    
       11880   12.1749182       15.6161585       12.0448914    
       11940   12.1627865       15.6033821       12.0280743    
       12000   12.1514750       15.5914459       12.0107889    
       12060   12.1413116       15.5798702       11.9932222    
       12120   12.1318035       15.5681553       11.9752951    
       12180   12.1198359       15.5559454       11.9580441    
       12240   12.1067209       15.5432243       11.9423018    
       12300   12.0931149       15.5306072       11.9280968    
       12360   12.0798359       15.5188503       11.9146776    
       12420   12.0660658       15.5081339       11.9012566    
       12480   12.0514755       15.4980879       11.8873386    
       12540   12.0368853       15.4879465       11.8725023    
       12600   12.0240984       15.4772367       11.8571701    
       12660   12.0126228       15.4656782       11.8418865    
       12720   12.0014753       15.4532089       11.8267975    
       12780   11.9914751       15.4399881       11.8124943    
       12840   11.9819670       15.4262981       11.7993097    
       12900   11.9727869       15.4124489       11.7870712    
       12960   11.9631147       15.3988314       11.7757339    
       13020   11.9539347       15.3856812       11.7651253    
       13080   11.9462299       15.3728237       11.7547407    
       13140   11.9378691       15.3600960       11.7445602    
       13200   11.9277048       15.3473778       11.7346191    
       13260   11.9177046       15.3345118       11.7249508    
       13320   11.9081964       15.3214092       11.7158127    
       13380   11.8983603       15.3080978       11.7071733    
       13440   11.8875408       15.2946081       11.6989450    
       13500   11.8759012       15.2809582       11.6912251    
       13560   11.8629513       15.2672052       11.6839151    
       13620   11.8488522       15.2534647       11.6767788    
       13680   11.8350821       15.2397938       11.6698170    
       13740   11.8209839       15.2261314       11.6629047    
       13800   11.8070488       15.2123938       11.6560535    
       13860   11.7911472       15.1985111       11.6493073    
       13920   11.7747545       15.1844559       11.6426697    
       13980   11.7588520       15.1702585       11.6361170    
       14040   11.7437706       15.1559486       11.6297979    
       14100   11.7291803       15.1415644       11.6239624    
       14160   11.7144260       15.1272135       11.6187429    
       14220   11.6995087       15.1131086       11.6142473    
       14280   11.6840982       15.0994530       11.6100378    
       14340   11.6681967       15.0863819       11.6056337    
       14400   11.6509838       15.0737209       11.6036854    
       14460   11.6337709       15.0609512       11.5873327    
       14520   11.6172132       15.0477953       11.5716238    
       14580   11.6009836       15.0342054       11.5566244    
       14640   11.5840988       15.0202579       11.5421104    
       14700   11.5660658       15.0061302       11.5281153    
       14760   11.5480328       14.9920292       11.5147686    
       14820   11.5303278       14.9781046       11.5022354    
       14880   11.5131149       14.9644499       11.4905586    
       14940   11.4963932       14.9511414       11.4795532    
       15000   11.4799995       14.9382734       11.4693689    
       15060   11.4642620       14.9259195       11.4601736    
       15120   11.4481964       14.9141607       11.4520664    
       15180   11.4316397       14.9030800       11.4447985    
       15240   11.4159012       14.8927097       11.4382486    
       15300   11.4003277       14.8830404       11.4324503    
       15360   11.3845901       14.8740253       11.4270039    
       15420   11.3677053       14.8655472       11.4215126    
       15480   11.3508196       14.8573694       11.4156761    
       15540   11.3349180       14.8491831       11.4094429    
       15600   11.3188524       14.8406525       11.4026632    
       15660   11.3021307       14.8315182       11.3954945    
       15720   11.2849178       14.8217430       11.3879795    
       15780   11.2665577       14.8114491       11.3804064    
       15840   11.2491808       14.8007679       11.3728838    
       15900   11.2327871       14.7898474       11.3653212    
       15960   11.2168856       14.7788219       11.3578463    
