 20190503
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.1432781       16.3379459       16.1313171    
        3660   16.1342621       16.3433533       16.1243000    
        3720   16.1283607       16.3473511       16.1195850    
        3780   16.1240978       16.3498650       16.1175900    
        3840   16.1237698       16.3522701       16.1178017    
        3900   16.1232796       16.3566017       16.1196499    
        3960   16.1206551       16.3633785       16.1224365    
        4020   16.1168861       16.3723660       16.1255150    
        4080   16.1116390       16.3831406       16.1284504    
        4140   16.1075401       16.3952618       16.1300621    
        4200   16.1070499       16.4079094       16.1299858    
        4260   16.1047535       16.4204369       16.1271858    
        4320   16.1009827       16.4321613       16.1215420    
        4380   16.0988522       16.4427052       16.1134300    
        4440   16.1016388       16.4516926       16.1030006    
        4500   16.1042614       16.4590168       16.0903301    
        4560   16.1100006       16.4646511       16.0760326    
        4620   16.1154099       16.4685478       16.0606556    
        4680   16.1203270       16.4706821       16.0446033    
        4740   16.1229515       16.4714718       16.0282211    
        4800   16.1232796       16.4716148       16.0114441    
        4860   16.1244259       16.4715405       15.9942541    
        4920   16.1257381       16.4714394       15.9771166    
        4980   16.1260662       16.4714146       15.9604483    
        5040   16.1255741       16.4716892       15.9434195    
        5100   16.1249180       16.4725075       15.9252014    
        5160   16.1255741       16.4739132       15.9054031    
        5220   16.1262302       16.4756012       15.8840513    
        5280   16.1260662       16.4769287       15.8613281    
        5340   16.1254101       16.4774284       15.8373241    
        5400   16.1250820       16.4770966       15.8119450    
        5460   16.1250820       16.4760227       15.7856140    
        5520   16.1227875       16.4743404       15.7591848    
        5580   16.1204910       16.4718113       15.7335863    
        5640   16.1154099       16.4684868       15.7085552    
        5700   16.1129513       16.4645252       15.6840534    
        5760   16.1126232       16.4604359       15.6599159    
        5820   16.1114750       16.4564362       15.6362772    
        5880   16.1103287       16.4525032       15.6127167    
        5940   16.1080322       16.4486923       15.5894995    
        6000   16.1036072       16.4447784       15.5667000    
        6060   16.0990162       16.4406433       15.5445623    
        6120   16.0929508       16.4363728       15.5237846    
        6180   16.0880337       16.4320450       15.5051031    
        6240   16.0842628       16.4278526       15.4888945    
        6300   16.0819664       16.4244556       15.4751291    
        6360   16.0803280       16.4225063       15.4634686    
        6420   16.0781975       16.4222412       15.4538593    
        6480   16.0762291       16.4235535       15.4457273    
        6540   16.0714760       16.4262047       15.4384899    
        6600   16.0675411       16.4299870       15.4318857    
        6660   16.0654106       16.4344788       15.4255018    
        6720   16.0631142       16.4393024       15.4191685    
