 20181209
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   18.8768845       19.7648087       18.8780880    
        3660   18.8818035       19.7582970       18.8834229    
        3720   18.8855743       19.7505474       18.8915234    
        3780   18.8895073       19.7424831       18.9033222    
        3840   18.8949184       19.7356968       18.9181576    
        3900   18.9018040       19.7313805       18.9336796    
        3960   18.9080334       19.7305794       18.9482231    
        4020   18.9149189       19.7330742       18.9611626    
        4080   18.9226227       19.7375278       18.9729939    
        4140   18.9347534       19.7421322       18.9840145    
        4200   18.9462299       19.7457104       18.9946022    
        4260   18.9567223       19.7479496       19.0021286    
        4320   18.9695091       19.7488651       19.0041370    
        4380   18.9783611       19.7483101       19.0000610    
        4440   18.9844265       19.7450047       18.9919796    
        4500   18.9878693       19.7371254       18.9831390    
        4560   18.9877052       19.7238331       18.9753990    
        4620   18.9880333       19.7065964       18.9699707    
        4680   18.9877052       19.6883526       18.9675598    
        4740   18.9839344       19.6709919       18.9696388    
        4800   18.9811478       19.6556358       18.9769859    
        4860   18.9781971       19.6434174       18.9886036    
        4920   18.9708195       19.6353741       19.0010624    
        4980   18.9603271       19.6326275       19.0115967    
        5040   18.9526234       19.6349831       19.0202980    
        5100   18.9496727       19.6389523       19.0285854    
        5160   18.9481964       19.6409683       19.0371990    
        5220   18.9454098       19.6408272       19.0451088    
        5280   18.9406567       19.6403255       19.0511322    
        5340   18.9377041       19.6406364       19.0542603    
        5400   18.9396725       19.6414413       19.0562000    
        5460   18.9455738       19.6409397       19.0582180    
        5520   18.9522953       19.6377087       19.0606346    
        5580   18.9619675       19.6312714       19.0652447    
        5640   18.9690170       19.6228714       19.0735054    
        5700   18.9739342       19.6150703       19.0849857    
        5760   18.9777050       19.6100082       19.0974388    
        5820   18.9822960       19.6091938       19.1083794    
        5880   18.9868851       19.6121712       19.1156597    
        5940   18.9888515       19.6169682       19.1180439    
        6000   18.9877052       19.6209545       19.1169662    
        6060   18.9863930       19.6216507       19.1165314    
        6120   18.9849186       19.6179810       19.1190338    
        6180   18.9803276       19.6116886       19.1249771    
        6240   18.9750824       19.6058483       19.1326084    
        6300   18.9760647       19.6024570       19.1405487    
        6360   18.9801636       19.6012268       19.1488628    
        6420   18.9837704       19.6005440       19.1586800    
        6480   18.9862289       19.5997257       19.1693211    
        6540   18.9906559       19.5993366       19.1806583    
        6600   18.9944267       19.6006775       19.1927681    
        6660   18.9981976       19.6038971       19.2072926    
        6720   19.0024586       19.6085587       19.2245159    
        6780   19.0073776       19.6155376       19.2423420    
        6840   19.0113106       19.6256313       19.2592220    
        6900   19.0160656       19.6381950       19.2750874    
        6960   19.0185242       19.6509857       19.2894516    
        7020   19.0218029       19.6629162       19.3017654    
        7080   19.0216389       19.6735573       19.3117867    
        7140   19.0181961       19.6824474       19.3206253    
        7200   19.0150814       19.6893749       19.0091438    
        7260   19.0108204       19.6943932       19.0050983    
        7320   19.0057373       19.6980209       19.0015144    
        7380   19.0022945       19.7011490       18.9987183    
        7440   18.9990158       19.7037487       18.9952946    
        7500   18.9942627       19.7054615       18.9898014    
        7560   18.9886894       19.7065220       18.9821453    
        7620   18.9862289       19.7071915       18.9724827    
        7680   18.9819679       19.7072124       18.9609070    
        7740   18.9772129       19.7058887       18.9484425    
        7800   18.9699993       19.7025833       18.9346428    
        7860   18.9611473       19.6971207       18.9194450    
        7920   18.9540977       19.6900997       18.9040966    
        7980   18.9486885       19.6817436       18.8914413    
        8040   18.9455738       19.6723175       18.8832092    
        8100   18.9442616       19.6640568       18.8788052    
        8160   18.9450817       19.6591320       18.8760090    
        8220   18.9500008       19.6577358       18.8743496    
        8280   18.9588528       19.6582088       18.8720360    
        8340   18.9681969       19.6591434       18.8674870    
        8400   18.9822960       19.6596680       18.8587456    
        8460   18.9960651       19.6587257       18.8453922    
        8520   19.0109844       19.6552372       18.8291378    
        8580   19.0296726       19.6481590       18.8137932    
        8640   19.0522957       19.6375313       18.8005562    
        8700   19.0785255       19.6258450       18.7885303    
        8760   19.1037712       19.6155605       18.7765045    
        8820   19.1293449       19.6068382       18.7647400    
        8880   19.1532784       19.5982742       18.7547760    
        8940   19.1759014       19.5892887       18.7483692    
        9000   19.1972122       19.5805817       18.7464695    
        9060   19.2167206       19.5741482       18.7481804    
        9120   19.2326221       19.5717487       18.7498665    
        9180   19.2444267       19.5733395       18.7504768    
        9240   19.2518024       19.5763855       18.7491875    
        9300   19.2629509       19.5786915       18.7455082    
        9360   19.2750816       19.5791054       18.7396431    
        9420   19.2886887       19.5769787       18.7327976    
        9480   19.3039341       19.5721645       18.7269630    
        9540   19.3201637       19.5656891       18.7238350    
        9600   19.3367214       19.5592194       18.7242050    
        9660   19.3575401       19.5545540       18.7278862    
        9720   19.3819675       19.5530834       18.7336750    
        9780   19.4098358       19.5554237       18.7403603    
        9840   19.4386883       19.5607529       18.7469101    
        9900   19.4619675       19.5674992       18.7528095    
        9960   19.4788532       19.5745430       18.7576332    
       10020   19.4947548       19.5809593       18.7608528    
       10080   19.5121307       19.5860882       18.7619514    
       10140   19.5321312       19.5894451       18.7621861    
       10200   19.5521317       19.5905228       18.7620850    
       10260   19.5713120       19.5898495       18.7617931    
       10320   19.5845909       19.5886974       18.7611446    
       10380   19.5908203       19.5875683       18.7597847    
       10440   19.5972137       19.5866547       18.7578201    
       10500   19.6068859       19.5856133       18.7556992    
       10560   19.6178684       19.5841846       18.7536297    
