 20190529
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   11.1588526       11.8427639       11.1630421    
        3660   11.1568851       11.8520565       11.1598129    
        3720   11.1549177       11.8609257       11.1543207    
        3780   11.1534424       11.8690271       11.1461754    
        3840   11.1503277       11.8755741       11.1363630    
        3900   11.1444263       11.8796978       11.1248770    
        3960   11.1396723       11.8812332       11.1120367    
        4020   11.1378689       11.8806839       11.0983143    
        4080   11.1347542       11.8787746       11.0834589    
        4140   11.1340981       11.8758631       11.0682259    
        4200   11.1367216       11.8720264       11.0531311    
        4260   11.1370487       11.8677483       11.0373640    
        4320   11.1329508       11.8634710       11.0218906    
        4380   11.1267214       11.8590565       11.0071468    
        4440   11.1219673       11.8546162       10.9927645    
        4500   11.1199999       11.8507395       10.9784985    
        4560   11.1201639       11.8476124       10.9632988    
        4620   11.1167212       11.8448267       10.9469700    
        4680   11.1150818       11.8417311       10.9292269    
        4740   11.1150818       11.8377905       10.9098730    
        4800   11.1118031       11.8322554       10.8899794    
        4860   11.1065578       11.8247452       10.8698597    
        4920   11.1059017       11.8156719       10.8496304    
        4980   11.1031151       11.8058033       10.8303909    
        5040   11.0990162       11.7959023       10.8109283    
        5100   11.0962296       11.7866840       10.7905970    
        5160   11.0939341       11.7780342       10.7704220    
        5220   11.0934429       11.7690821       10.7509451    
        5280   11.0883608       11.7593956       10.7327480    
        5340   11.0831146       11.7495356       10.7163897    
        5400   11.0795078       11.7401819       10.7008734    
        5460   11.0747538       11.7317276       10.6844788    
        5520   11.0724592       11.7242489       10.6668081    
        5580   11.0699997       11.7165842       10.6491108    
        5640   11.0673771       11.7070322       10.6316299    
        5700   11.0680332       11.6961880       10.6133337    
        5760   11.0655737       11.6850719       10.5940924    
        5820   11.0634422       11.6732082       10.5742521    
        5880   11.0593443       11.6600313       10.5536470    
        5940   11.0562296       11.6458893       10.5323963    
        6000   11.0491800       11.6312313       10.5110722    
        6060   11.0436068       11.6161146       10.4902172    
        6120   11.0421314       11.6000681       10.4700747    
        6180   11.0370493       11.5831051       10.4504871    
        6240   11.0324593       11.5660124       10.4315920    
        6300   11.0293446       11.5489216       10.4138384    
        6360   11.0239344       11.5320263       10.3964977    
        6420   11.0195084       11.5158567       10.3793106    
        6480   11.0157375       11.5005131       10.3626099    
        6540   11.0093441       11.4852152       10.3466387    
        6600   11.0036068       11.4697466       10.3318853    
        6660   10.9973774       11.4545107       10.3187284    
        6720   10.9904919       11.4399090       10.3070660    
        6780   10.9811478       11.4263763       10.2965260    
        6840   10.9722948       11.4142437       10.2867937    
        6900   10.9649181       11.4033098       10.2778177    
        6960   10.9557381       11.3930016       10.2697458    
        7020   10.9477053       11.3830252       10.2626343    
        7080   10.9378691       11.3735304       10.2563858    
        7140   10.9267216       11.3647633       10.2505903    
        7200   10.9152460       11.3568459       10.8820238    
        7260   10.9036064       11.3496208       10.8665638    
        7320   10.8893442       11.3427057       10.8523827    
        7380   10.8752460       11.3356829       10.8403482    
        7440   10.8598356       11.3285704       10.8297033    
        7500   10.8511477       11.3221016       10.8195314    
        7560   10.8449183       11.3169880       10.8093758    
        7620   10.8378687       11.3130922       10.7996817    
        7680   10.8257380       11.3095579       10.7906027    
        7740   10.8118029       11.3057013       10.7822628    
        7800   10.7968855       11.3017521       10.7741842    
        7860   10.7788525       11.2983332       10.7662659    
        7920   10.7606554       11.2956095       10.7595949    
        7980   10.7449179       11.2931376       10.7533541    
        8040   10.7313118       11.2908649       10.7474508    
        8100   10.7152462       11.2891645       10.7425547    
        8160   10.6985245       11.2880316       10.7384272    
        8220   10.6814756       11.2873087       10.7351980    
        8280   10.6668854       11.2871113       10.7326832    
        8340   10.6499996       11.2876072       10.7303400    
        8400   10.6321316       11.2888937       10.7275486    
        8460   10.6185246       11.2907705       10.7237501    
        8520   10.6039343       11.2925415       10.7191782    
        8580   10.5849180       11.2934351       10.7144136    
        8640   10.5668850       11.2932482       10.7092285    
        8700   10.5501642       11.2922068       10.7045479    
        8760   10.5326233       11.2906294       10.7006845    
        8820   10.5149183       11.2891655       10.6971540    
        8880   10.4939346       11.2884302       10.6940632    
        8940   10.4726229       11.2883997       10.6910629    
        9000   10.4522953       11.2889433       10.6875143    
        9060   10.4314756       11.2899160       10.6835508    
        9120   10.4108200       11.2909403       10.6794920    
        9180   10.3885250       11.2917604       10.6747770    
        9240   10.3670492       11.2924814       10.6688023    
        9300   10.3478689       11.2930574       10.6615438    
        9360   10.3259020       11.2931585       10.6533422    
        9420   10.3049183       11.2924004       10.6445236    
        9480   10.2818031       11.2905369       10.6359253    
        9540   10.2590160       11.2876778       10.6284342    
        9600   10.2370491       11.2844343       10.6223040    
        9660   10.2170496       11.2816162       10.6170874    
        9720   10.1983604       11.2798634       10.6123047    
        9780   10.1763935       11.2791519       10.6075258    
        9840   10.1552458       11.2788258       10.6026840    
        9900   10.1332788       11.2784195       10.5978479    
        9960   10.1106558       11.2778273       10.5930080    
       10020   10.0906553       11.2770758       10.5886087    
       10080   10.0706558       11.2761869       10.5848827    
       10140   10.0504913       11.2753019       10.5817375    
       10200   10.0313110       11.2745876       10.5790796    
       10260   10.0132790       11.2741337       10.5767059    
       10320   9.99458981       11.2739220       10.5745716    
       10380   9.97508240       11.2738848       10.5726376    
       10440   9.95622921       11.2739029       10.5709114    
       10500   9.93622971       11.2739334       10.5692797    
       10560   9.91770458       11.2740297       10.5675220    
       10620   9.90065575       11.2740879       10.5655088    
       10680   9.88196754       11.2738686       10.5633793    
       10740   9.86393452       11.2733059       10.5612383    
       10800   9.84868813       11.2723675       9.81867504    
       10860   9.83377075       11.2711763       9.80596542    
       10920   9.81983566       11.2699633       9.79452610    
       10980   9.80655766       11.2690554       9.78317928    
       11040   9.79377079       11.2686443       9.77085781    
       11100   9.78098392       11.2684689       9.75820637    
       11160   9.76344299       11.2679224       9.74612427    
       11220   9.74557400       11.2663908       9.73491001    
