 20190225
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.2280331       14.9343872       15.2391748    
        3720   15.2334423       14.9428930       15.2343054    
        3780   15.2334423       14.9503269       15.2273264    
        3840   15.2339344       14.9563446       15.2191811    
        3900   15.2318029       14.9604349       15.2111473    
        3960   15.2268848       14.9625416       15.2048120    
        4020   15.2186890       14.9631672       15.2013750    
        4080   15.2093439       14.9634905       15.1998920    
        4140   15.2014751       14.9653416       15.1992388    
        4200   15.1970491       14.9696465       15.1977415    
        4260   15.1896725       14.9757900       15.1936274    
        4320   15.1822948       14.9827051       15.1871958    
        4380   15.1754103       14.9889841       15.1788960    
        4440   15.1683607       14.9931707       15.1701546    
        4500   15.1609840       14.9946585       15.1629038    
        4560   15.1522951       14.9938202       15.1576900    
        4620   15.1424589       14.9924393       15.1534481    
        4680   15.1354103       14.9923725       15.1492367    
        4740   15.1306553       14.9937172       15.1454983    
        4800   15.1290159       14.9957151       15.1434889    
        4860   15.1275406       14.9980516       15.1426325    
        4920   15.1240988       15.0009947       15.1417475    
        4980   15.1204920       15.0046225       15.1380262    
        5040   15.1147537       15.0085955       15.1290483    
        5100   15.1122952       15.0114479       15.1162395    
        5160   15.1070490       15.0103216       15.1016302    
        5220   15.0965576       15.0042305       15.0858459    
        5280   15.0847540       14.9947720       15.0695381    
        5340   15.0734425       14.9838610       15.0522556    
        5400   15.0621309       14.9723558       15.0336790    
        5460   15.0513115       14.9602385       15.0139904    
        5520   15.0436068       14.9468441       14.9932575    
        5580   15.0365572       14.9313478       14.9725189    
        5640   15.0288525       14.9136772       14.9528217    
        5700   15.0196724       14.8947277       14.9342566    
        5760   15.0088520       14.8762207       14.9173546    
        5820   14.9996719       14.8591318       14.9024916    
        5880   14.9918032       14.8438940       14.8886909    
        5940   14.9877052       14.8303728       14.8742456    
        6000   14.9883604       14.8173447       14.8586760    
        6060   14.9863930       14.8035097       14.8427019    
        6120   14.9809837       14.7882538       14.8267326    
        6180   14.9734430       14.7720413       14.8114729    
        6240   14.9616394       14.7557478       14.7967787    
        6300   14.9490166       14.7404909       14.7820244    
        6360   14.9327869       14.7268600       14.7678194    
        6420   14.9183607       14.7144747       14.7553968    
        6480   14.9026232       14.7026024       14.7445440    
        6540   14.8931150       14.6913290       14.7346354    
        6600   14.8844261       14.6813030       14.7255259    
        6660   14.8749180       14.6727180       14.7171383    
        6720   14.8608198       14.6648655       14.7093668    
        6780   14.8452463       14.6572094       14.7019911    
        6840   14.8314753       14.6498623       14.6946507    
        6900   14.8199997       14.6432190       14.6872940    
        6960   14.8085241       14.6370296       14.6802931    
        7020   14.7981968       14.6304398       14.6743498    
        7080   14.7862291       14.6235237       14.6699972    
        7140   14.7704916       14.6169910       14.6677170    
        7200   14.7570496       14.6116400       14.6676674    
        7260   14.7445898       14.6080093       14.7161217    
        7320   14.7290163       14.6063309       14.7055140    
        7380   14.7132788       14.6067247       14.6977949    
