 20190324
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.9957380       16.7304115       15.0206661    
        3720   14.9996719       16.7532978       15.0188665    
        3780   15.0009832       16.7747631       15.0151405    
        3840   14.9985247       16.7946262       15.0091925    
        3900   14.9934425       16.8128815       14.9999485    
        3960   14.9937706       16.8294315       14.9882536    
        4020   14.9922953       16.8436985       14.9755392    
        4080   14.9906559       16.8549042       14.9640474    
        4140   14.9881964       16.8632774       14.9544649    
        4200   14.9821310       16.8700790       14.9471149    
        4260   14.9780331       16.8771629       14.9419889    
        4320   14.9731150       16.8848381       14.9385452    
        4380   14.9680328       16.8938274       14.9362650    
        4440   14.9627867       16.9042187       14.9338808    
        4500   14.9575405       16.9155293       14.9304399    
        4560   14.9529505       16.9273014       14.9260683    
        4620   14.9493446       16.9393597       14.9219484    
        4680   14.9481964       16.9509144       14.9188204    
        4740   14.9513111       16.9618587       14.9170837    
        4800   14.9527864       16.9726849       14.9173689    
        4860   14.9521313       16.9840469       14.9198065    
        4920   14.9534426       16.9966869       14.9236097    
        4980   14.9557381       17.0108051       14.9281712    
        5040   14.9573774       17.0266171       14.9339066    
        5100   14.9580326       17.0435944       14.9399538    
        5160   14.9557381       17.0610237       14.9452162    
        5220   14.9539347       17.0784683       14.9500694    
        5280   14.9509840       17.0957603       14.9547520    
        5340   14.9467211       17.1122723       14.9584627    
        5400   14.9422951       17.1278400       14.9600840    
        5460   14.9426231       17.1422176       14.9588881    
        5520   14.9427872       17.1550083       14.9561338    
        5580   14.9452457       17.1657009       14.9535275    
        5640   14.9475412       17.1735706       14.9523058    
        5700   14.9488525       17.1791306       14.9523716    
        5760   14.9455738       17.1837902       14.9521141    
        5820   14.9416389       17.1887703       14.9497032    
        5880   14.9455738       17.1938381       14.9431667    
        5940   14.9534426       17.1973438       14.9326935    
        6000   14.9637709       17.1974125       14.9201441    
        6060   14.9709835       17.1930466       14.9069004    
        6120   14.9709835       17.1847973       14.8940182    
        6180   14.9688520       17.1739025       14.8822937    
        6240   14.9668856       17.1616669       14.8717899    
        6300   14.9652462       17.1495667       14.8627234    
        6360   14.9598360       17.1380806       14.8553162    
        6420   14.9555740       17.1272221       14.8496828    
        6480   14.9604921       17.1172428       14.8456879    
        6540   14.9678688       17.1085052       14.8427076    
        6600   14.9739342       17.1011028       14.8396111    
        6660   14.9781971       17.0945206       14.8351774    
        6720   14.9822950       17.0877914       14.8289337    
        6780   14.9878693       17.0796356       14.8214540    
        6840   14.9921312       17.0691967       14.8147678    
        6900   14.9908199       17.0564423       14.8100595    
        6960   14.9934425       17.0427780       14.8069019    
        7020   14.9998360       17.0300484       14.8044529    
        7080   15.0057373       17.0189037       14.8020678    
        7140   15.0100002       17.0087605       14.7997799    
        7200   15.0132790       16.9990978       14.7981853    
        7260   15.0208197       16.9895821       15.0237970    
        7320   15.0268850       16.9801464       15.0300140    
        7380   15.0316391       16.9714909       15.0365734    
        7440   15.0391808       16.9637737       15.0436916    
        7500   15.0459013       16.9568272       15.0521011    
        7560   15.0521307       16.9503250       15.0628185    
        7620   15.0552464       16.9442616       15.0756512    
        7680   15.0603275       16.9399071       15.0896273    
        7740   15.0637703       16.9374752       15.1027727    
        7800   15.0659018       16.9366131       15.1136560    
        7860   15.0677052       16.9360981       15.1218786    
        7920   15.0675411       16.9350433       15.1278152    
        7980   15.0709839       16.9320278       15.1320791    
        8040   15.0759020       16.9260788       15.1347666    
        8100   15.0803280       16.9170074       15.1371841    
        8160   15.0872135       16.9053154       15.1402092    
        8220   15.0947542       16.8918114       15.1442890    
        8280   15.1000004       16.8780365       15.1489868    
        8340   15.1037703       16.8648624       15.1542797    
        8400   15.1027870       16.8522758       15.1600895    
        8460   15.1029510       16.8399734       15.1662302    
        8520   15.1050816       16.8274803       15.1732635    
        8580   15.1080332       16.8151379       15.1811304    
        8640   15.1088524       16.8032837       15.1898890    
        8700   15.1093445       16.7923298       15.1974297    
        8760   15.1113119       16.7821827       15.2031994    
        8820   15.1167212       16.7723579       15.2078514    
        8880   15.1216393       16.7621689       15.2107744    
        8940   15.1270494       16.7514591       15.2117424    
        9000   15.1339340       16.7393570       15.2113810    
        9060   15.1439342       16.7256584       15.2123766    
        9120   15.1499996       16.7105236       15.2158461    
        9180   15.1544266       16.6954136       15.2205982    
