 20190619
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   20.0288525       19.3677959       20.0409069    
        3720   20.0314751       19.3809376       20.0362873    
        3780   20.0327873       19.3907280       20.0310497    
        3840   20.0311470       19.3973541       20.0265884    
        3900   20.0280323       19.4019489       20.0232296    
        3960   20.0237713       19.4060783       20.0209522    
        4020   20.0196724       19.4107323       20.0205383    
        4080   20.0175419       19.4163322       20.0223255    
        4140   20.0177040       19.4227886       20.0259647    
        4200   20.0185242       19.4303246       20.0311909    
        4260   20.0175419       19.4390144       20.0374775    
        4320   20.0170498       19.4486065       20.0450611    
        4380   20.0159016       19.4592400       20.0534954    
        4440   20.0157375       19.4707565       20.0615921    
        4500   20.0139351       19.4831181       20.0694809    
        4560   20.0140991       19.4964314       20.0771961    
        4620   20.0165577       19.5104332       20.0840797    
        4680   20.0165577       19.5243740       20.0896587    
        4740   20.0140991       19.5375271       20.0938301    
        4800   20.0113106       19.5495720       20.0966549    
        4860   20.0116386       19.5602970       20.0990314    
        4920   20.0147533       19.5699596       20.1014214    
        4980   20.0181961       19.5790062       20.1033916    
        5040   20.0203285       19.5880642       20.1056480    
        5100   20.0206566       19.5977020       20.1091709    
        5160   20.0204926       19.6085777       20.1141090    
        5220   20.0175419       19.6212940       20.1198215    
        5280   20.0119667       19.6361847       20.1248512    
        5340   20.0086880       19.6532516       20.1285095    
        5400   20.0096722       19.6716919       20.1304493    
        5460   20.0098362       19.6903305       20.1304684    
        5520   20.0083599       19.7082672       20.1288414    
        5580   20.0109844       19.7250214       20.1259575    
        5640   20.0177040       19.7402897       20.1226025    
        5700   20.0263939       19.7544479       20.1189690    
        5760   20.0336075       19.7677937       20.1148224    
        5820   20.0363941       19.7805996       20.1104469    
        5880   20.0334435       19.7930088       20.1061363    
        5940   20.0359020       19.8050194       20.1016617    
        6000   20.0449181       19.8165417       20.0971127    
        6060   20.0555744       19.8276100       20.0929756    
        6120   20.0644264       19.8382111       20.0890903    
        6180   20.0681973       19.8483829       20.0855427    
        6240   20.0670490       19.8582077       20.0824566    
        6300   20.0616398       19.8676853       20.0797195    
        6360   20.0498352       19.8768330       20.0775528    
        6420   20.0378685       19.8857384       20.0761700    
        6480   20.0259018       19.8945293       20.0753860    
        6540   20.0132790       19.9033413       20.0750999    
        6600   19.9990158       19.9122372       20.0753651    
        6660   19.9826221       19.9212055       20.0760307    
        6720   19.9670486       19.9302597       20.0766926    
        6780   19.9532795       19.9393768       20.0770741    
        6840   19.9409828       19.9484673       20.0769081    
        6900   19.9273777       19.9573612       20.0756588    
        6960   19.9124584       19.9658012       20.0728493    
        7020   19.8981972       19.9735107       20.0681725    
        7080   19.8886890       19.9801445       20.0615501    
        7140   19.8826237       19.9852028       20.0532856    
        7200   19.8767204       19.9883709       20.0436287    
        7260   19.8714752       19.9895077       19.8555031    
        7320   19.8657379       19.9887123       19.8476372    
        7380   19.8593445       19.9863300       19.8393288    
        7440   19.8555737       19.9826946       19.8302784    
        7500   19.8559017       19.9780674       19.8209400    
        7560   19.8581963       19.9726105       19.8115368    
        7620   19.8621311       19.9664860       19.8021221    
        7680   19.8667221       19.9598961       19.7922440    
        7740   19.8709831       19.9529419       19.7818661    
        7800   19.8744259       19.9455757       19.7708645    
        7860   19.8765583       19.9376678       19.7592716    
        7920   19.8775406       19.9291477       19.7474556    
        7980   19.8759022       19.9196110       19.7352715    
        8040   19.8749180       19.9091206       19.7238369    
        8100   19.8731155       19.8979073       19.7145939    
        8160   19.8704910       19.8862438       19.7070847    
        8220   19.8645897       19.8749504       19.7012329    
        8280   19.8580322       19.8653374       19.6969261    
        8340   19.8527870       19.8580570       19.6937408    
        8400   19.8478680       19.8530235       19.6913681    
        8460   19.8419666       19.8497314       19.6891651    
        8520   19.8327866       19.8475304       19.6857986    
        8580   19.8224583       19.8457394       19.6809845    
        8640   19.8118038       19.8437881       19.6751785    
        8700   19.8019676       19.8412609       19.6685505    
        8760   19.7937698       19.8378735       19.6610794    
        8820   19.7860661       19.8335514       19.6527500    
        8880   19.7800007       19.8283329       19.6440201    
        8940   19.7755737       19.8222942       19.6356735    
        9000   19.7701645       19.8156586       19.6278458    
        9060   19.7621307       19.8089237       19.6209755    
        9120   19.7522945       19.8025780       19.6153793    
        9180   19.7418041       19.7968597       19.6110744    
        9240   19.7286892       19.7919388       19.6077785    
        9300   19.7136059       19.7877369       19.6047859    
        9360   19.6972122       19.7840729       19.6018505    
        9420   19.6818027       19.7806339       19.5991402    
        9480   19.6693439       19.7771301       19.5966511    
        9540   19.6591797       19.7733822       19.5943813    
        9600   19.6447544       19.7692928       19.5921803    
        9660   19.6273766       19.7648354       19.5897465    
        9720   19.6104927       19.7600098       19.5872498    
        9780   19.5981960       19.7548351       19.5849972    
