 20190509
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   12.0786886       11.8360348       12.0929527    
        3660   12.0755739       11.8578320       12.0864763    
        3720   12.0726233       11.8799591       12.0779476    
        3780   12.0701637       11.9014378       12.0686274    
        3840   12.0677052       11.9211712       12.0582695    
        3900   12.0634422       11.9383869       12.0458202    
        3960   12.0590162       11.9537544       12.0317869    
        4020   12.0555735       11.9675255       12.0161610    
        4080   12.0488529       11.9799728       11.9993410    
        4140   12.0409832       11.9913893       11.9807425    
        4200   12.0357380       12.0015268       11.9616346    
        4260   12.0316391       12.0098572       11.9427328    
        4320   12.0262299       12.0161619       11.9257278    
        4380   12.0196724       12.0210867       11.9103413    
        4440   12.0172129       12.0260849       11.8951101    
        4500   12.0159016       12.0328341       11.8794909    
        4560   12.0129509       12.0409040       11.8638201    
        4620   12.0091801       12.0482941       11.8485403    
        4680   12.0026226       12.0544815       11.8338537    
        4740   11.9968853       12.0599184       11.8190117    
        4800   11.9898357       12.0648470       11.8040457    
        4860   11.9813118       12.0695229       11.7887230    
        4920   11.9727869       12.0740185       11.7729807    
        4980   11.9642620       12.0780077       11.7564011    
        5040   11.9554100       12.0812359       11.7385683    
        5100   11.9431143       12.0835896       11.7194157    
        5160   11.9319668       12.0848818       11.6985636    
        5220   11.9247541       12.0849848       11.6757479    
        5280   11.9178686       12.0837345       11.6530809    
        5340   11.9119673       12.0806961       11.6314449    
        5400   11.9027872       12.0760984       11.6109095    
        5460   11.8939342       12.0711317       11.5918636    
        5520   11.8845901       12.0667734       11.5753927    
        5580   11.8781967       12.0632410       11.5610437    
        5640   11.8731146       12.0612488       11.5486431    
        5700   11.8675413       12.0612698       11.5374184    
        5760   11.8624592       12.0627213       11.5268040    
        5820   11.8562298       12.0645580       11.5164938    
        5880   11.8501635       12.0659885       11.5069246    
        5940   11.8434429       12.0669727       11.4979877    
        6000   11.8337708       12.0679007       11.4895706    
        6060   11.8262291       12.0686464       11.4806395    
        6120   11.8181963       12.0686388       11.4707642    
        6180   11.8073769       12.0675735       11.4596348    
        6240   11.7988529       12.0652294       11.4472780    
        6300   11.7932787       12.0611935       11.4349308    
        6360   11.7883606       12.0549259       11.4244509    
        6420   11.7850819       12.0465422       11.4152069    
        6480   11.7829504       12.0380459       11.4059305    
        6540   11.7780333       12.0310240       11.3964577    
        6600   11.7726231       12.0244236       11.3873777    
        6660   11.7691803       12.0168610       11.3792229    
        6720   11.7649183       12.0082150       11.3722515    
        6780   11.7604914       11.9993601       11.3658628    
        6840   11.7554102       11.9909267       11.3589582    
        6900   11.7504921       11.9831829       11.3508615    
        6960   11.7473774       11.9759731       11.3422031    
        7020   11.7432785       11.9682055       11.3333607    
        7080   11.7380323       11.9587364       11.3244820    
        7140   11.7318029       11.9477940       11.3155231    
        7200   11.7245903       11.9360952       11.6959639    
        7260   11.7160654       11.9236860       11.6898642    
        7320   11.7077045       11.9110441       11.6867743    
        7380   11.7006559       11.8994999       11.6872520    
        7440   11.6939344       11.8901443       11.6898088    
        7500   11.6847544       11.8836536       11.6945200    
        7560   11.6772127       11.8794308       11.7015085    
        7620   11.6704922       11.8773832       11.7107515    
        7680   11.6636066       11.8777742       11.7224083    
        7740   11.6573772       11.8806114       11.7356625    
        7800   11.6516390       11.8858023       11.7494326    
        7860   11.6436062       11.8929882       11.7632189    
        7920   11.6375408       11.9014435       11.7767725    
        7980   11.6318035       11.9100933       11.7897034    
        8040   11.6249180       11.9181166       11.8025541    
        8100   11.6124592       11.9249735       11.8166876    
        8160   11.5996723       11.9308071       11.8307276    
        8220   11.5886889       11.9369497       11.8433161    
        8280   11.5783606       11.9438620       11.8537970    
        8340   11.5693445       11.9509058       11.8623667    
        8400   11.5600004       11.9570951       11.8698273    
        8460   11.5501642       11.9617863       11.8761911    
        8520   11.5404921       11.9651222       11.8815241    
        8580   11.5363932       11.9674549       11.8859415    
        8640   11.5352459       11.9687614       11.8898325    
        8700   11.5303278       11.9690857       11.8939590    
        8760   11.5226231       11.9688101       11.8984194    
        8820   11.5149183       11.9683208       11.9036055    
        8880   11.5057373       11.9679260       11.9090929    
        8940   11.4962292       11.9680223       11.9136696    
        9000   11.4845905       11.9686527       11.9173002    
        9060   11.4749184       11.9689627       11.9206772    
        9120   11.4665575       11.9680233       11.9230080    
        9180   11.4585247       11.9658890       11.9236851    
        9240   11.4480324       11.9629049       11.9240494    
        9300   11.4372129       11.9590120       11.9245434    
        9360   11.4250822       11.9540071       11.9241829    
        9420   11.4116392       11.9483671       11.9229040    
        9480   11.3968849       11.9426308       11.9212656    
        9540   11.3824587       11.9365206       11.9198418    
        9600   11.3678684       11.9297867       11.9183321    
        9660   11.3527870       11.9230804       11.9159641    
        9720   11.3370495       11.9169369       11.9131651    
        9780   11.3190165       11.9109192       11.9111204    
        9840   11.3036070       11.9044628       11.9103279    
        9900   11.2901640       11.8980188       11.9099569    
        9960   11.2777052       11.8926039       11.9090252    
       10020   11.2649183       11.8884583       11.9075489    
       10080   11.2527866       11.8848190       11.9066629    
       10140   11.2411480       11.8809557       11.9070759    
       10200   11.2288523       11.8770247       11.9081249    
       10260   11.2175407       11.8738012       11.9088306    
       10320   11.2054100       11.8716364       11.9086599    
       10380   11.1954098       11.8700619       11.9076433    
       10440   11.1837702       11.8683233       11.9062290    
       10500   11.1711473       11.8657570       11.9053011    
       10560   11.1593447       11.8625355       11.9052153    
       10620   11.1468849       11.8595591       11.9054136    
       10680   11.1334429       11.8575411       11.9056950    
       10740   11.1229506       11.8560934       11.9057922    
       10800   11.1126232       11.8545971       11.0896368    
       10860   11.1009836       11.8529844       11.0793743    
       10920   11.0919676       11.8512878       11.0682936    
       10980   11.0839348       11.8490887       11.0573664    
       11040   11.0724592       11.8455210       11.0466070    
       11100   11.0593443       11.8400097       11.0358944    
       11160   11.0472136       11.8327675       11.0252018    
       11220   11.0344267       11.8241806       11.0146198    
       11280   11.0211477       11.8146124       11.0033331    
       11340   11.0049181       11.8045797       10.9914923    
       11400   10.9899998       11.7941666       10.9798737    
       11460   10.9762297       11.7828102       10.9693155    
       11520   10.9622955       11.7705774       10.9589329    
       11580   10.9480324       11.7586575       10.9484520    
       11640   10.9344263       11.7476540       10.9379959    
       11700   10.9198360       11.7368050       10.9278774    
       11760   10.9060659       11.7254763       10.9173946    
       11820   10.8929510       11.7137442       10.9067678    
       11880   10.8804922       11.7016296       10.8970966    
       11940   10.8696718       11.6892347       10.8890390    
       12000   10.8596725       11.6772776       10.8826714    
       12060   10.8480330       11.6664467       10.8775253    
       12120   10.8359013       11.6569214       10.8736143    
       12180   10.8239346       11.6487350       10.8707304    
       12240   10.8093443       11.6418648       10.8679333    
       12300   10.7937708       11.6362467       10.8649387    
       12360   10.7798357       11.6316376       10.8622723    
       12420   10.7677050       11.6272259       10.8600550    
       12480   10.7562294       11.6222601       10.8579769    
       12540   10.7437706       11.6171341       10.8561068    
       12600   10.7319670       11.6124706       10.8551922    
       12660   10.7221308       11.6081419       10.8552999    
       12720   10.7132788       11.6037474       10.8551674    
       12780   10.7042627       11.5996065       10.8540707    
       12840   10.6952457       11.5960274       10.8529682    
       12900   10.6855736       11.5926685       10.8524628    
