 20181102
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.2013111       15.5681009       15.2326069    
        3720   15.2103281       15.5781317       15.2457151    
        3780   15.2218037       15.5891104       15.2600670    
        3840   15.2337704       15.6007833       15.2761536    
        3900   15.2445898       15.6124001       15.2932138    
        3960   15.2522955       15.6245232       15.3100214    
        4020   15.2596722       15.6378193       15.3270245    
        4080   15.2713118       15.6525841       15.3440313    
        4140   15.2806559       15.6679001       15.3614635    
        4200   15.2906561       15.6834145       15.3789158    
        4260   15.3011475       15.6987610       15.3960228    
        4320   15.3122950       15.7143469       15.4111042    
        4380   15.3219671       15.7303610       15.4219780    
        4440   15.3342619       15.7461157       15.4290600    
        4500   15.3462296       15.7602463       15.4337816    
        4560   15.3621311       15.7707367       15.4380388    
        4620   15.3826227       15.7773724       15.4431229    
        4680   15.4027872       15.7811832       15.4487667    
        4740   15.4136066       15.7835808       15.4549942    
        4800   15.4240980       15.7864466       15.4610014    
        4860   15.4337702       15.7900982       15.4665365    
        4920   15.4398365       15.7940760       15.4710255    
        4980   15.4467211       15.7978497       15.4738579    
        5040   15.4531145       15.8005581       15.4759016    
        5100   15.4578686       15.8020115       15.4786377    
        5160   15.4608192       15.8025732       15.4829044    
        5220   15.4624586       15.8035231       15.4889088    
        5280   15.4632788       15.8062057       15.4954920    
        5340   15.4600000       15.8114491       15.5015707    
        5400   15.4573774       15.8189564       15.5062876    
        5460   15.4537706       15.8270645       15.5093288    
        5520   15.4518032       15.8343735       15.5111132    
        5580   15.4509840       15.8400860       15.5131149    
        5640   15.4508200       15.8443270       15.5167522    
        5700   15.4534426       15.8477507       15.5227242    
        5760   15.4560652       15.8515568       15.5300131    
        5820   15.4593439       15.8571072       15.5371094    
        5880   15.4639349       15.8645363       15.5437536    
        5940   15.4722948       15.8725901       15.5503597    
        6000   15.4813118       15.8802042       15.5568190    
        6060   15.4939346       15.8872442       15.5627165    
        6120   15.5081968       15.8940907       15.5669727    
        6180   15.5224590       15.9010067       15.5692196    
        6240   15.5396719       15.9074593       15.5697918    
        6300   15.5593443       15.9123869       15.5698395    
        6360   15.5775414       15.9155121       15.5705156    
        6420   15.5890160       15.9171686       15.5728788    
        6480   15.5993443       15.9180632       15.5770330    
        6540   15.6114750       15.9190550       15.5825672    
        6600   15.6259012       15.9211998       15.5889902    
        6660   15.6429510       15.9249620       15.5960226    
        6720   15.6608200       15.9301500       15.6041546    
        6780   15.6780329       15.9362717       15.6139736    
        6840   15.6955738       15.9434366       15.6253004    
        6900   15.7124586       15.9520388       15.6380577    
        6960   15.7288523       15.9621229       15.6512327    
        7020   15.7457380       15.9737730       15.6638584    
        7080   15.7618036       15.9862099       15.6754589    
        7140   15.7772131       15.9984484       15.6855965    
        7200   15.7911472       16.0098305       15.6948318    
        7260   15.8044262       16.0199566       15.8426380    
        7320   15.8206558       16.0290432       15.8545723    
        7380   15.8347540       16.0378113       15.8657942    
        7440   15.8477049       16.0463276       15.8760986    
        7500   15.8632784       16.0547142       15.8844528    
        7560   15.8777046       16.0624542       15.8907013    
        7620   15.8916397       16.0693226       15.8954468    
        7680   15.9072132       16.0746613       15.8982573    
        7740   15.9213114       16.0786839       15.8992443    
        7800   15.9337702       16.0808563       15.8984680    
