 20190730
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   18.5001640       18.4198189       18.5245209    
        3720   18.5029507       18.4355316       18.5325947    
        3780   18.5068855       18.4523525       18.5422859    
        3840   18.5113106       18.4713459       18.5517921    
        3900   18.5152454       18.4923954       18.5604267    
        3960   18.5178680       18.5144768       18.5686226    
        4020   18.5201645       18.5365200       18.5763683    
        4080   18.5222950       18.5581093       18.5848217    
        4140   18.5231152       18.5792999       18.5949726    
        4200   18.5226231       18.6006260       18.6064491    
        4260   18.5232792       18.6231022       18.6182709    
        4320   18.5245895       18.6473961       18.6298237    
        4380   18.5263939       18.6730900       18.6403465    
        4440   18.5265579       18.6993389       18.6495056    
        4500   18.5254097       18.7251282       18.6574249    
        4560   18.5237713       18.7497425       18.6644516    
        4620   18.5219669       18.7731113       18.6704140    
        4680   18.5226231       18.7956581       18.6752739    
        4740   18.5247536       18.8175564       18.6792278    
        4800   18.5286884       18.8386574       18.6822186    
        4860   18.5311470       18.8589191       18.6841583    
        4920   18.5319672       18.8784523       18.6846504    
        4980   18.5308189       18.8974113       18.6831112    
        5040   18.5280323       18.9157047       18.6795788    
        5100   18.5240974       18.9329128       18.6749840    
        5160   18.5195084       18.9482994       18.6695614    
        5220   18.5155735       18.9615250       18.6629314    
        5280   18.5109844       18.9731216       18.6549397    
        5340   18.5073776       18.9837513       18.6451168    
        5400   18.5037708       18.9936028       18.6331654    
        5460   18.4965572       19.0024509       18.6191483    
        5520   18.4885254       19.0098248       18.6035194    
        5580   18.4822960       19.0153923       18.5870018    
        5640   18.4767208       19.0192528       18.5702152    
        5700   18.4718037       19.0218449       18.5533447    
        5760   18.4670486       19.0237370       18.5362244    
        5820   18.4636059       19.0251751       18.5186539    
        5880   18.4604912       19.0260334       18.5008163    
        5940   18.4570484       19.0261250       18.4828014    
        6000   18.4532795       19.0253830       18.4642811    
        6060   18.4508190       19.0238075       18.4448643    
        6120   18.4500008       19.0213413       18.4240627    
        6180   18.4498367       19.0178528       18.4017849    
        6240   18.4503269       19.0129795       18.3785019    
        6300   18.4521313       19.0062122       18.3546333    
        6360   18.4540977       18.9974022       18.3302822    
        6420   18.4547539       18.9868355       18.3050499    
        6480   18.4549179       18.9749222       18.2785110    
        6540   18.4544258       18.9616585       18.2502899    
        6600   18.4511471       18.9467525       18.2207279    
        6660   18.4480324       18.9297523       18.1907845    
        6720   18.4462299       18.9105015       18.1610355    
        6780   18.4447536       18.8898373       18.1311970    
        6840   18.4424591       18.8688011       18.1006927    
        6900   18.4406567       18.8475990       18.0703106    
        6960   18.4398365       18.8256893       18.0415230    
        7020   18.4396725       18.8028641       18.0149021    
        7080   18.4377041       18.7803192       17.9900227    
        7140   18.4342632       18.7590694       17.9658833    
        7200   18.4314747       18.7393303       17.9420128    
        7260   18.4293442       18.7204094       18.4062080    
        7320   18.4275417       18.7014809       18.4030552    
        7380   18.4252453       18.6822662       18.3993187    
        7440   18.4222946       18.6628647       18.3953552    
        7500   18.4200001       18.6434689       18.3913536    
        7560   18.4191799       18.6241074       18.3875008    
        7620   18.4191799       18.6047306       18.3835526    
        7680   18.4183598       18.5853653       18.3798084    
        7740   18.4175415       18.5660400       18.3761330    
