 20190512
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.4099998       14.4653902       15.4109097    
        3660   15.4140987       14.4612198       15.4080868    
        3720   15.4150820       14.4566259       15.4038410    
        3780   15.4127865       14.4514351       15.3993073    
        3840   15.4124594       14.4455166       15.3946037    
        3900   15.4127865       14.4388323       15.3896513    
        3960   15.4099998       14.4315758       15.3844242    
        4020   15.4090166       14.4240522       15.3789988    
        4080   15.4072132       14.4163179       15.3728523    
        4140   15.4036064       14.4082937       15.3662033    
        4200   15.3990164       14.4000549       15.3594580    
        4260   15.3932791       14.3918514       15.3544540    
        4320   15.3883610       14.3841581       15.3517942    
        4380   15.3859015       14.3776493       15.3515434    
        4440   15.3829508       14.3730669       15.3540087    
        4500   15.3793440       14.3710003       15.3586311    
        4560   15.3777046       14.3717041       15.3644781    
        4620   15.3742619       14.3751688       15.3717480    
        4680   15.3716393       14.3812094       15.3796320    
        4740   15.3693447       14.3897924       15.3868732    
        4800   15.3673773       14.4004240       15.3924818    
        4860   15.3668852       14.4120407       15.3963737    
        4920   15.3654099       14.4234867       15.3995981    
        4980   15.3636065       14.4339018       15.4030638    
        5040   15.3626232       14.4434767       15.4067974    
        5100   15.3616390       14.4530258       15.4109917    
        5160   15.3619671       14.4630346       15.4156837    
        5220   15.3650818       14.4736023       15.4200020    
        5280   15.3685246       14.4846153       15.4233017    
        5340   15.3678684       14.4957447       15.4256029    
        5400   15.3621311       14.5064573       15.4270658    
        5460   15.3508196       14.5164261       15.4282293    
        5520   15.3395081       14.5253801       15.4298000    
        5580   15.3285246       14.5332355       15.4322319    
        5640   15.3219671       14.5405188       15.4352884    
        5700   15.3193445       14.5474768       15.4382429    
        5760   15.3181963       14.5550156       15.4408140    
        5820   15.3160658       14.5631599       15.4431982    
        5880   15.3157377       14.5713797       15.4462719    
        5940   15.3149176       14.5795927       15.4509783    
        6000   15.3129511       14.5882826       15.4579649    
        6060   15.3108196       14.5981607       15.4674444    
        6120   15.3065577       14.6098156       15.4787521    
        6180   15.2998362       14.6234875       15.4917803    
        6240   15.2908201       14.6388197       15.5058060    
        6300   15.2818031       14.6554546       15.5196114    
        6360   15.2752457       14.6731396       15.5316696    
        6420   15.2716389       14.6912060       15.5412445    
        6480   15.2683611       14.7087240       15.5482445    
        6540   15.2665577       14.7247982       15.5529757    
        6600   15.2657375       14.7389421       15.5552807    
        6660   15.2618036       14.7512560       15.5555105    
        6720   15.2559013       14.7619143       15.5546608    
        6780   15.2481966       14.7706070       15.5539627    
        6840   15.2416391       14.7772150       15.5540180    
        6900   15.2349176       14.7825718       15.5549889    
        6960   15.2259016       14.7877131       15.5565481    
        7020   15.2177048       14.7932405       15.5580664    
        7080   15.2085247       14.7994175       15.5590773    
        7140   15.1981964       14.8061113       15.5594206    
        7200   15.1870489       14.8128748       15.1707592    
        7260   15.1767216       14.8192549       15.1575737    
        7320   15.1649179       14.8250818       15.1447086    
        7380   15.1552458       14.8304882       15.1326752    
        7440   15.1475410       14.8357830       15.1210289    
        7500   15.1457376       14.8412199       15.1095142    
        7560   15.1480331       14.8468523       15.0981674    
        7620   15.1532784       14.8525782       15.0868282    
        7680   15.1531143       14.8584423       15.0742445    
        7740   15.1496725       14.8644876       15.0596237    
        7800   15.1480331       14.8704224       15.0426807    
        7860   15.1478691       14.8753805       15.0233278    
        7920   15.1470490       14.8779926       15.0014105    
        7980   15.1440983       14.8772955       14.9774218    
        8040   15.1403275       14.8730755       14.9519472    
        8100   15.1344261       14.8654728       14.9251099    
        8160   15.1272135       14.8552446       14.8974962    
        8220   15.1172132       14.8431139       14.8699656    
        8280   15.1075411       14.8294907       14.8425684    
        8340   15.0990162       14.8148212       14.8157568    
        8400   15.0916395       14.7994747       14.7904100    
        8460   15.0859013       14.7839470       14.7669811    
        8520   15.0796719       14.7688694       14.7456999    
        8580   15.0719671       14.7548084       14.7265987    
        8640   15.0654097       14.7420788       14.7093964    
        8700   15.0578690       14.7308855       14.6938438    
        8760   15.0488529       14.7212734       14.6800156    
        8820   15.0380325       14.7131376       14.6675243    
        8880   15.0288525       14.7063351       14.6567230    
        8940   15.0206556       14.7011347       14.6476164    
        9000   15.0137701       14.6975889       14.6398869    
        9060   15.0085249       14.6955948       14.6331968    
        9120   15.0055742       14.6949940       14.6269569    
        9180   15.0009832       14.6953840       14.6202469    
        9240   14.9954100       14.6961517       14.6123877    
        9300   14.9881964       14.6965322       14.6038866    
        9360   14.9827871       14.6958075       14.5955868    
        9420   14.9772129       14.6939325       14.5876894    
        9480   14.9709835       14.6914759       14.5803080    
        9540   14.9637709       14.6888304       14.5735474    
        9600   14.9591799       14.6862535       14.5673866    
        9660   14.9560652       14.6838293       14.5616360    
        9720   14.9501638       14.6815310       14.5560532    
        9780   14.9432783       14.6793108       14.5505457    
        9840   14.9362297       14.6770897       14.5449209    
        9900   14.9290161       14.6747704       14.5388927    
        9960   14.9224586       14.6722336       14.5324764    
       10020   14.9204922       14.6693563       14.5261288    
       10080   14.9178686       14.6660051       14.5203276    
       10140   14.9155741       14.6622782       14.5154209    
       10200   14.9124594       14.6585340       14.5118866    
       10260   14.9063931       14.6551933       14.5104046    
       10320   14.9021311       14.6526222       14.5109024    
       10380   14.8995085       14.6514454       14.5125875    
       10440   14.8973770       14.6520891       14.5142679    
       10500   14.8960657       14.6541862       14.5145063    
       10560   14.8949184       14.6568727       14.5118427    
       10620   14.8940983       14.6590862       14.5055189    
       10680   14.8927870       14.6596565       14.4957819    
       10740   14.8904915       14.6574306       14.4834204    
       10800   14.8895082       14.6516590       14.8735037    
       10860   14.8883610       14.6422787       14.8716679    
       10920   14.8883610       14.6298504       14.8696108    
       10980   14.8873768       14.6151838       14.8694267    
       11040   14.8862295       14.5992146       14.8703461    
       11100   14.8845901       14.5831194       14.8706779    
       11160   14.8767214       14.5686646       14.8700018    
       11220   14.8644266       14.5568714       14.8682976    
       11280   14.8534422       14.5464106       14.8661175    
       11340   14.8467216       14.5359859       14.8652744    
       11400   14.8406553       14.5254393       14.8673506    
       11460   14.8334427       14.5155954       14.8724756    
       11520   14.8260660       14.5080538       14.8811293    
       11580   14.8206558       14.5040884       14.8922186    
       11640   14.8185244       14.5039597       14.9051170    
       11700   14.8167210       14.5072126       14.9193516    
       11760   14.8162298       14.5130491       14.9344530    
       11820   14.8154097       14.5206718       14.9499111    
       11880   14.8140984       14.5295925       14.9655256    
       11940   14.8116398       14.5394363       14.9809256    
       12000   14.8086882       14.5498533       14.9960508    
       12060   14.8068857       14.5606022       15.0106230    
       12120   14.8034430       14.5715027       15.0249548    
       12180   14.7998362       14.5824080       15.0388918    
       12240   14.7978687       14.5930986       15.0518951    
       12300   14.7954102       14.6032982       15.0637970    
       12360   14.7924595       14.6127157       15.0742722    
       12420   14.7898359       14.6211081       15.0830040    
       12480   14.7875414       14.6283417       15.0903721    
       12540   14.7844267       14.6340618       15.0965681    
       12600   14.7799997       14.6382389       15.1018209    
       12660   14.7742624       14.6410627       15.1064806    
       12720   14.7688522       14.6426315       15.1104355    
       12780   14.7631149       14.6431179       15.1137094    
       12840   14.7568855       14.6427298       15.1161566    
       12900   14.7513113       14.6416588       15.1175728    
       12960   14.7465572       14.6399984       15.1179209    
       13020   14.7399998       14.6376619       15.1169691    
       13080   14.7349176       14.6344690       15.1147366    
       13140   14.7283611       14.6302252       15.1112394    
       13200   14.7237701       14.6247730       15.1063919    
       13260   14.7198362       14.6180420       15.1003790    
       13320   14.7160654       14.6099834       15.0933781    
       13380   14.7147541       14.6006384       15.0855732    
       13440   14.7150822       14.5901508       15.0772772    
       13500   14.7170496       14.5786819       15.0688715    
       13560   14.7200003       14.5663681       15.0609474    
       13620   14.7218037       14.5534468       15.0540905    
       13680   14.7180328       14.5403328       15.0486240    
       13740   14.7134428       14.5276241       15.0445814    
       13800   14.7072134       14.5159531       15.0417204    
       13860   14.6990166       14.5058136       15.0394945    
       13920   14.6921310       14.4974270       15.0371819    
       13980   14.6839342       14.4907370       15.0342865    
       14040   14.6765575       14.4853640       15.0307350    
       14100   14.6701641       14.4806366       15.0268106    
       14160   14.6662292       14.4759226       15.0231352    
       14220   14.6636066       14.4710569       15.0206041    
       14280   14.6621313       14.4664536       15.0199633    
       14340   14.6599998       14.4628658       15.0212317    
       14400   14.6577053       14.4610910       14.6551256    
       14460   14.6554098       14.4615030       14.6535864    
       14520   14.6526232       14.4638081       14.6520576    
       14580   14.6483603       14.4673796       14.6495686    
       14640   14.6454096       14.4713860       14.6438427    
       14700   14.6431150       14.4746571       14.6356792    
       14760   14.6409836       14.4754086       14.6273661    
       14820   14.6390162       14.4726286       14.6198530    
       14880   14.6363935       14.4678202       14.6137171    
       14940   14.6319675       14.4626207       14.6089687    
       15000   14.6268854       14.4577198       14.6047592    
       15060   14.6239347       14.4532671       14.6006117    
       15120   14.6222954       14.4490080       14.5963459    
       15180   14.6204920       14.4444723       14.5914230    
       15240   14.6180325       14.4393501       14.5861225    
       15300   14.6140985       14.4336939       14.5800467    
       15360   14.6104918       14.4273510       14.5732956    
       15420   14.6072130       14.4202690       14.5661631    
       15480   14.6040983       14.4125147       14.5589237    
       15540   14.6009836       14.4040298       14.5517044    
       15600   14.5980330       14.3949442       14.5444517    
       15660   14.5954094       14.3854856       14.5367069    
       15720   14.5918036       14.3758469       14.5283155    
       15780   14.5883608       14.3659992       14.5194855    
       15840   14.5844259       14.3556557       14.5103941    
       15900   14.5803280       14.3446684       14.5015574    
       15960   14.5759020       14.3332720       14.4932251    
       16020   14.5708199       14.3219604       14.4856710    
       16080   14.5647545       14.3112221       14.4790678    
       16140   14.5600004       14.3013601       14.4732056    
       16200   14.5555735       14.2924938       14.4677505    
       16260   14.5511475       14.2846384       14.4623928    
       16320   14.5480328       14.2776899       14.4567089    
       16380   14.5444260       14.2714062       14.4503975    
       16440   14.5391808       14.2654371       14.4434357    
       16500   14.5345898       14.2594261       14.4362612    
       16560   14.5295086       14.2532177       14.4294672    
       16620   14.5232782       14.2469254       14.4233522    
       16680   14.5162296       14.2409563       14.4182863    
       16740   14.5072126       14.2357826       14.4143581    
       16800   14.4975414       14.2316999       14.4115257    
       16860   14.4865570       14.2287693       14.4096546    
       16920   14.4757376       14.2268848       14.4085321    
       16980   14.4654102       14.2258120       14.4078751    
       17040   14.4544258       14.2252884       14.4073019    
       17100   14.4449177       14.2251301       14.4063988    
       17160   14.4350824       14.2252054       14.4048452    
       17220   14.4242620       14.2252703       14.4024029    
       17280   14.4149179       14.2249231       14.3987932    
       17340   14.4072132       14.2236938       14.3939590    
       17400   14.4009838       14.2211838       14.3880854    
       17460   14.3963938       14.2171850       14.3810854    
       17520   14.3929510       14.2117090       14.3729887    
       17580   14.3888521       14.2050056       14.3642206    
       17640   14.3877048       14.1974211       14.3551140    
       17700   14.3873768       14.1891584       14.3457756    
       17760   14.3877048       14.1805229       14.3363247    
       17820   14.3854103       14.1716509       14.3270140    
       17880   14.3808193       14.1625051       14.3180990    
       17940   14.3745899       14.1532078       14.3097057    
       18000   14.3675413       14.1439581       14.3455658    
       18060   14.3604918       14.1349659       14.3395491    
       18120   14.3536062       14.1264648       14.3340673    
       18180   14.3493443       14.1185465       14.3286562    
       18240   14.3468857       14.1111879       14.3234367    
       18300   14.3442621       14.1044416       14.3186789    
       18360   14.3406553       14.0983524       14.3145943    
       18420   14.3375406       14.0928240       14.3114281    
       18480   14.3349180       14.0877495       14.3093376    
       18540   14.3345900       14.0833387       14.3073149    
       18600   14.3349180       14.0799437       14.3050776    
       18660   14.3345900       14.0776358       14.3025513    
       18720   14.3337708       14.0761280       14.2995577    
       18780   14.3327866       14.0749846       14.2962389    
       18840   14.3331146       14.0738955       14.2930632    
       18900   14.3329506       14.0727177       14.2902565    
       18960   14.3331146       14.0715389       14.2884426    
       19020   14.3324594       14.0706272       14.2875729    
       19080   14.3318033       14.0703659       14.2872610    
       19140   14.3324594       14.0710497       14.2870502    
       19200   14.3334427       14.0726328       14.2863798    
       19260   14.3340988       14.0746765       14.2855959    
       19320   14.3352461       14.0766153       14.2850542    
       19380   14.3363934       14.0782099       14.2850809    
       19440   14.3380327       14.0797005       14.2855692    
       19500   14.3395081       14.0814219       14.2860126    
       19560   14.3411474       14.0834513       14.2858095    
       19620   14.3422947       14.0856419       14.2847185    
       19680   14.3444262       14.0876865       14.2825966    
       19740   14.3478689       14.0891008       14.2794962    
       19800   14.3501635       14.0894575       14.2756214    
       19860   14.3522949       14.0885773       14.2713108    
       19920   14.3555737       14.0865088       14.2671452    
       19980   14.3588524       14.0833998       14.2637405    
       20040   14.3622952       14.0795698       14.2617216    
       20100   14.3668852       14.0755606       14.2612514    
       20160   14.3713112       14.0720453       14.2619343    
       20220   14.3775406       14.0697060       14.2633581    
       20280   14.3847542       14.0687962       14.2651405    
       20340   14.3926229       14.0690174       14.2668886    
       20400   14.4013119       14.0699310       14.2686310    
       20460   14.4103279       14.0711880       14.2701817    
       20520   14.4198360       14.0725565       14.2710876    
       20580   14.4293442       14.0740128       14.2707338    
       20640   14.4372129       14.0754967       14.2688942    
       20700   14.4439344       14.0766802       14.2661972    
       20760   14.4490166       14.0770750       14.2634449    
       20820   14.4537706       14.0763254       14.2608814    
       20880   14.4583607       14.0747194       14.2585592    
       20940   14.4622955       14.0729084       14.2565174    
       21000   14.4665575       14.0712605       14.2546635    
       21060   14.4706554       14.0697451       14.2522964    
       21120   14.4742622       14.0683374       14.2493839    
       21180   14.4781971       14.0670414       14.2466459    
       21240   14.4816389       14.0656271       14.2446547    
       21300   14.4829512       14.0640268       14.2434845    
       21360   14.4832783       14.0626259       14.2427034    
       21420   14.4839344       14.0619698       14.2415438    
       21480   14.4860659       14.0622854       14.2396250    
       21540   14.4896717       14.0632296       14.2370825    
       21600   14.4940987       14.0640182       14.5001612    
       21660   14.4978685       14.0639610       14.5042095    
       21720   14.5018034       14.0629311       14.5087214    
       21780   14.5059013       14.0613232       14.5138035    
       21840   14.5086889       14.0597448       14.5194139    
       21900   14.5106554       14.0587044       14.5251684    
       21960   14.5121307       14.0584440       14.5305815    
       22020   14.5129509       14.0589609       14.5351191    
       22080   14.5124588       14.0598736       14.5385075    
       22140   14.5116396       14.0604258       14.5400782    
       22200   14.5093441       14.0599337       14.5393782    
       22260   14.5073767       14.0581579       14.5365715    
       22320   14.5063934       14.0551405       14.5328922    
       22380   14.5049181       14.0503502       14.5293064    
       22440   14.5032787       14.0435896       14.5251837    
       22500   14.5018034       14.0356951       14.5191412    
       22560   14.5013113       14.0276966       14.5106602    
       22620   14.5011473       14.0196352       14.4999628    
       22680   14.5004921       14.0101662       14.4880037    
       22740   14.4991808       13.9981670       14.4755945    
       22800   14.4968853       13.9837818       14.4631472    
       22860   14.4944258       13.9680719       14.4510098    
       22920   14.4934425       13.9521141       14.4394255    
       22980   14.4926233       13.9365549       14.4286413    
       23040   14.4908199       13.9216270       14.4188786    
       23100   14.4890165       13.9073534       14.4099245    
       23160   14.4870491       13.8938580       14.4011908    
       23220   14.4849176       13.8813601       14.3925686    
       23280   14.4840984       13.8700647       14.3840914    
       23340   14.4837704       13.8598309       14.3758154    
       23400   14.4824591       13.8503962       14.3677101    
       23460   14.4811478       13.8414993       14.3598785    
       23520   14.4785242       13.8329563       14.3521032    
       23580   14.4759016       13.8247242       14.3437405    
       23640   14.4724588       13.8167953       14.3343658    
       23700   14.4696722       13.8089504       14.3238716    
       23760   14.4659014       13.8005056       14.3124666    
       23820   14.4618034       13.7907639       14.3006201    
       23880   14.4570494       13.7796516       14.2888222    
       23940   14.4513111       13.7676287       14.2775278    
       24000   14.4454098       13.7552862       14.2668772    
       24060   14.4393444       13.7431612       14.2561293    
       24120   14.4337702       13.7317324       14.2447739    
       24180   14.4280329       13.7211180       14.2330084    
       24240   14.4221315       13.7109280       14.2213526    
       24300   14.4173775       13.7005758       14.2100601    
       24360   14.4134426       13.6901121       14.1986895    
       24420   14.4086885       13.6798658       14.1866198    
       24480   14.4037704       13.6697540       14.1737003    
       24540   14.3988523       13.6592360       14.1597586    
       24600   14.3931150       13.6478930       14.1443577    
       24660   14.3868856       13.6356325       14.1271629    
       24720   14.3811474       13.6223288       14.1087532    
       24780   14.3762293       13.6076746       14.0900545    
       24840   14.3718033       13.5916386       14.0713511    
       24900   14.3678684       13.5746193       14.0524874    
       24960   14.3634424       13.5569849       14.0331688    
       25020   14.3586884       13.5390596       14.0130281    
       25080   14.3539343       13.5210857       13.9925232    
       25140   14.3488522       13.5032578       13.9722910    
       25200   14.3431149       13.4855165       14.3137140    
       25260   14.3360653       13.4677162       14.3102789    
       25320   14.3318033       13.4499617       14.3057203    
       25380   14.3273773       13.4320688       14.2993717    
       25440   14.3219671       13.4135380       14.2913342    
       25500   14.3165569       13.3939848       14.2818060    
       25560   14.3103275       13.3733282       14.2709799    
       25620   14.3036070       13.3517962       14.2592192    
       25680   14.2985249       13.3298054       14.2470732    
       25740   14.2931147       13.3076525       14.2346058    
       25800   14.2873774       13.2854252       14.2221565    
       25860   14.2811480       13.2631712       14.2106466    
       25920   14.2736063       13.2411919       14.2001476    
       25980   14.2657375       13.2205343       14.1898527    
       26040   14.2586889       13.2017212       14.1797886    
       26100   14.2516394       13.1840630       14.1714725    
       26160   14.2440987       13.1666346       14.1659851    
       26220   14.2365570       13.1497355       14.1624689    
       26280   14.2288523       13.1353045       14.1596327    
       26340   14.2231150       13.1245918       14.1566763    
       26400   14.2181969       13.1165657       14.1532888    
       26460   14.2137709       13.1093826       14.1494179    
       26520   14.2090168       13.1019716       14.1453314    
