 20180807
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.6888523       14.3864117       13.7073679    
        3660   13.6931143       14.3979483       13.7091026    
        3720   13.6944265       14.4107046       13.7120504    
        3780   13.6970491       14.4242744       13.7156487    
        3840   13.6995087       14.4384918       13.7185144    
        3900   13.7009840       14.4528341       13.7201090    
        3960   13.7055740       14.4665699       13.7194233    
        4020   13.7106562       14.4787664       13.7167645    
        4080   13.7142620       14.4885283       13.7115793    
        4140   13.7144260       14.4951963       13.7036772    
        4200   13.7106562       14.4983931       13.6940222    
        4260   13.7088528       14.4981470       13.6832333    
        4320   13.7052460       14.4946842       13.6708965    
        4380   13.7001638       14.4886599       13.6581554    
        4440   13.6929512       14.4810143       13.6461906    
        4500   13.6837702       14.4726648       13.6342812    
        4560   13.6744261       14.4641676       13.6232595    
        4620   13.6647539       14.4559183       13.6131992    
        4680   13.6555738       14.4481955       13.6043196    
        4740   13.6472130       14.4411993       13.5965443    
        4800   13.6375408       14.4353008       13.5894108    
        4860   13.6291800       14.4303617       13.5838366    
        4920   13.6203279       14.4263687       13.5795450    
        4980   13.6121311       14.4229631       13.5752316    
        5040   13.6042624       14.4199800       13.5711803    
        5100   13.5934429       14.4174128       13.5679359    
        5160   13.5793438       14.4152985       13.5654354    
        5220   13.5673771       14.4136658       13.5631990    
        5280   13.5552464       14.4125986       13.5613089    
        5340   13.5421314       14.4121866       13.5588093    
        5400   13.5306559       14.4123545       13.5555868    
        5460   13.5175409       14.4128113       13.5521460    
        5520   13.5034428       14.4131136       13.5489187    
        5580   13.4893446       14.4128618       13.5467749    
        5640   13.4754095       14.4121513       13.5457144    
        5700   13.4619675       14.4115534       13.5456638    
        5760   13.4501638       14.4113827       13.5462437    
        5820   13.4375410       14.4120293       13.5474567    
        5880   13.4239340       14.4132843       13.5493393    
        5940   13.4098358       14.4147844       13.5521593    
        6000   13.3954096       14.4169893       13.5560417    
        6060   13.3845901       14.4202814       13.5611391    
        6120   13.3754101       14.4248409       13.5676031    
        6180   13.3673773       14.4307756       13.5749388    
        6240   13.3604918       14.4382591       13.5823498    
        6300   13.3491802       14.4472036       13.5892782    
        6360   13.3396721       14.4568291       13.5954552    
        6420   13.3334427       14.4659882       13.6002359    
        6480   13.3255739       14.4741039       13.6037359    
        6540   13.3183603       14.4810076       13.6065865    
        6600   13.3113117       14.4866982       13.6087446    
        6660   13.3029509       14.4914389       13.6096573    
        6720   13.2904921       14.4953966       13.6093960    
        6780   13.2755737       14.4982376       13.6081009    
        6840   13.2593441       14.4997492       13.6057978    
        6900   13.2475414       14.4999294       13.6025448    
        6960   13.2372131       14.4987879       13.5986958    
        7020   13.2296724       14.4963789       13.5949383    
        7080   13.2237701       14.4927940       13.5913029    
        7140   13.2175407       14.4882650       13.5880880    
        7200   13.2098360       14.4832802       13.1853771    
        7260   13.2006559       14.4779930       13.1749954    
        7320   13.1896725       14.4728346       13.1652613    
        7380   13.1813116       14.4682121       13.1557312    
        7440   13.1747541       14.4642668       13.1470337    
        7500   13.1701641       14.4609566       13.1393681    
        7560   13.1649179       14.4582500       13.1322117    
        7620   13.1586885       14.4561815       13.1263676    
        7680   13.1519670       14.4546795       13.1219521    
        7740   13.1437702       14.4540300       13.1187611    
        7800   13.1378689       14.4546423       13.1168337    
        7860   13.1327868       14.4562321       13.1155519    
        7920   13.1240988       14.4586449       13.1151876    
        7980   13.1144266       14.4617004       13.1161499    
        8040   13.1070490       14.4652681       13.1176643    
        8100   13.1016397       14.4692497       13.1195431    
        8160   13.0967216       14.4735966       13.1226501    
        8220   13.0919676       14.4781895       13.1257582    
        8280   13.0855742       14.4829588       13.1287556    
        8340   13.0773773       14.4878302       13.1313562    
        8400   13.0680332       14.4923239       13.1333790    
        8460   13.0591803       14.4963808       13.1351261    
        8520   13.0493441       14.4997473       13.1359329    
        8580   13.0427866       14.5025158       13.1360531    
        8640   13.0360651       14.5046892       13.1361179    
        8700   13.0290165       14.5061283       13.1353970    
        8760   13.0240984       14.5067673       13.1345339    
        8820   13.0188522       14.5066633       13.1336861    
        8880   13.0132790       14.5058470       13.1326675    
        8940   13.0088520       14.5043449       13.1312504    
        9000   13.0036068       14.5022564       13.1299458    
        9060   12.9977045       14.4996090       13.1289978    
        9120   12.9924593       14.4965963       13.1284552    
        9180   12.9885244       14.4935999       13.1279707    
        9240   12.9839344       14.4908018       13.1262808    
        9300   12.9796724       14.4877672       13.1236687    
        9360   12.9765577       14.4841290       13.1201801    
        9420   12.9731150       14.4792795       13.1159277    
        9480   12.9683609       14.4733009       13.1111822    
        9540   12.9622955       14.4663429       13.1063614    
        9600   12.9545898       14.4585619       13.1020432    
        9660   12.9493446       14.4501915       13.0987682    
        9720   12.9455738       14.4415531       13.0965023    
        9780   12.9409838       14.4329729       13.0954590    
        9840   12.9352455       14.4247189       13.0957403    
        9900   12.9300003       14.4171562       13.0969334    
        9960   12.9262295       14.4105120       13.0989017    
       10020   12.9236069       14.4048414       13.1016445    
       10080   12.9206562       14.4001122       13.1049738    
       10140   12.9168854       14.3962107       13.1090231    
       10200   12.9118032       14.3929939       13.1138220    
       10260   12.9072132       14.3905210       13.1194725    
       10320   12.9022951       14.3887959       13.1261511    
       10380   12.8985243       14.3879061       13.1338148    
       10440   12.8947544       14.3879890       13.1422882    
       10500   12.8931150       14.3891258       13.1515303    
       10560   12.8918037       14.3913784       13.1614971    
       10620   12.8913116       14.3946695       13.1719036    
       10680   12.8913116       14.3987551       13.1822977    
       10740   12.8918037       14.4034948       13.1923418    
       10800   12.8944263       14.4082842       12.8985472    
       10860   12.8959017       14.4127884       12.8963356    
       10920   12.8957376       14.4166288       12.8934336    
       10980   12.8955736       14.4194603       12.8906498    
       11040   12.8952456       14.4211969       12.8878069    
       11100   12.8939342       14.4219751       12.8852654    
       11160   12.8911476       14.4221249       12.8835135    
       11220   12.8904915       14.4220591       12.8822794    
       11280   12.8896723       14.4222383       12.8819571    
       11340   12.8895082       14.4226904       12.8825521    
       11400   12.8896723       14.4232616       12.8838882    
       11460   12.8904915       14.4241972       12.8854799    
       11520   12.8911476       14.4254208       12.8874378    
       11580   12.8909836       14.4268026       12.8896933    
       11640   12.8927870       14.4282246       12.8920450    
       11700   12.8937702       14.4295444       12.8942966    
       11760   12.8926229       14.4307127       12.8963528    
       11820   12.8908195       14.4316740       12.8980141    
       11880   12.8901644       14.4323568       12.8997421    
       11940   12.8918037       14.4326639       12.9013844    
       12000   12.8949184       14.4326258       12.9026604    
       12060   12.8980331       14.4323339       12.9040394    
       12120   12.9001637       14.4318924       12.9057808    
       12180   12.9031143       14.4313860       12.9079428    
       12240   12.9065571       14.4309044       12.9105854    
       12300   12.9106560       14.4306574       12.9136639    
       12360   12.9137707       14.4307766       12.9174614    
       12420   12.9157381       14.4312868       12.9218988    
       12480   12.9181967       14.4322233       12.9269485    
       12540   12.9221315       14.4335899       12.9323406    
       12600   12.9267216       14.4352713       12.9382038    
       12660   12.9319668       14.4372921       12.9443855    
       12720   12.9362297       14.4396935       12.9508944    
       12780   12.9380331       14.4425077       12.9575901    
       12840   12.9378691       14.4456205       12.9642448    
       12900   12.9383602       14.4489298       12.9710503    
       12960   12.9393444       14.4523640       12.9778452    
       13020   12.9381971       14.4558983       12.9849291    
       13080   12.9344263       14.4595318       12.9920588    
       13140   12.9314756       14.4632301       12.9990883    
       13200   12.9293442       14.4669924       13.0061474    
       13260   12.9285250       14.4707499       13.0130987    
       13320   12.9262295       14.4743662       13.0198736    
       13380   12.9227867       14.4777536       13.0262394    
       13440   12.9191799       14.4808273       13.0320663    
       13500   12.9165573       14.4835014       13.0373144    
       13560   12.9150820       14.4856987       13.0418997    
       13620   12.9129505       14.4873247       13.0456572    
       13680   12.9091806       14.4882708       13.0483007    
       13740   12.9039345       14.4884157       13.0497055    
       13800   12.8990164       14.4876280       13.0497236    
       13860   12.8944263       14.4857731       13.0484390    
       13920   12.8898363       14.4826984       13.0460815    
       13980   12.8847542       14.4782152       13.0429821    
       14040   12.8790159       14.4723034       13.0395298    
