 20190609
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.1642628       15.3600130       16.1822071    
        3720   16.1639347       15.3827419       16.1790161    
        3780   16.1642628       15.4021883       16.1748486    
        3840   16.1668854       15.4192619       16.1701908    
        3900   16.1704922       15.4348240       16.1643543    
        3960   16.1749172       15.4490452       16.1572151    
        4020   16.1809845       15.4616261       16.1483479    
        4080   16.1873779       15.4722805       16.1372929    
        4140   16.1922951       15.4808540       16.1237373    
        4200   16.1960659       15.4871407       16.1083374    
        4260   16.2018032       15.4910336       16.0920162    
        4320   16.2090168       15.4928741       16.0751915    
        4380   16.2147541       15.4934587       16.0582733    
        4440   16.2160664       15.4935484       16.0417747    
        4500   16.2149181       15.4934874       16.0261688    
        4560   16.2142620       15.4934645       16.0113258    
        4620   16.2150822       15.4940510       15.9966621    
        4680   16.2159023       15.4955883       15.9812546    
        4740   16.2163925       15.4976759       15.9651423    
        4800   16.2160664       15.4997778       15.9483232    
        4860   16.2157383       15.5014315       15.9314070    
        4920   16.2155743       15.5022297       15.9154587    
        4980   16.2147541       15.5019932       15.9009943    
        5040   16.2132778       15.5012074       15.8878975    
        5100   16.2119675       15.5008430       15.8763914    
        5160   16.2108192       15.5016708       15.8659077    
        5220   16.2108192       15.5039597       15.8561783    
        5280   16.2118034       15.5074215       15.8466511    
        5340   16.2142620       15.5116949       15.8369741    
        5400   16.2180328       15.5164337       15.8270702    
        5460   16.2208195       15.5213289       15.8174276    
        5520   16.2224598       15.5261316       15.8080797    
        5580   16.2237701       15.5306673       15.7991152    
        5640   16.2257385       15.5348883       15.7907372    
        5700   16.2286892       15.5388336       15.7833014    
        5760   16.2316399       15.5426407       15.7767391    
        5820   16.2354107       15.5464716       15.7714291    
        5880   16.2396717       15.5504513       15.7672195    
        5940   16.2434425       15.5547190       15.7641325    
        6000   16.2475414       15.5594635       15.7618866    
        6060   16.2509842       15.5648041       15.7606573    
        6120   16.2542629       15.5706663       15.7601509    
        6180   16.2547550       15.5768013       15.7601347    
        6240   16.2539349       15.5830297       15.7604284    
        6300   16.2534428       15.5892878       15.7610493    
        6360   16.2539349       15.5953779       15.7619066    
        6420   16.2557373       15.6011744       15.7628374    
        6480   16.2580318       15.6065893       15.7635908    
        6540   16.2595081       15.6114893       15.7638512    
        6600   16.2611485       15.6156721       15.7633142    
        6660   16.2624588       15.6190348       15.7617188    
        6720   16.2636070       15.6215086       15.7588749    
        6780   16.2644253       15.6229029       15.7552710    
        6840   16.2629509       15.6229191       15.7515898    
        6900   16.2604923       15.6213903       15.7483225    
        6960   16.2586880       15.6186037       15.7456188    
        7020   16.2565575       15.6152697       15.7435522    
        7080   16.2529507       15.6118927       15.7418718    
        7140   16.2511482       15.6086769       15.7405615    
        7200   16.2491798       15.6056890       15.7395716    
        7260   16.2467213       15.6028337       16.2355213    
        7320   16.2421303       15.6000261       16.2316647    
        7380   16.2375412       15.5973082       16.2281933    
        7440   16.2339344       15.5948553       16.2257576    
        7500   16.2314758       15.5929575       16.2239227    
        7560   16.2293434       15.5920305       16.2216358    
        7620   16.2254105       15.5923309       16.2179813    
        7680   16.2206554       15.5933714       16.2129459    
        7740   16.2172127       15.5940399       16.2066059    
        7800   16.2147541       15.5932455       16.1995525    
        7860   16.2119675       15.5906773       16.1923180    
        7920   16.2068844       15.5866947       16.1849689    
        7980   16.2014751       15.5818329       16.1772690    
        8040   16.1978683       15.5765448       16.1693020    
        8100   16.1954098       15.5711145       16.1609802    
        8160   16.1949177       15.5656042       16.1519814    
        8220   16.1960659       15.5599146       16.1425858    
        8280   16.1967220       15.5538578       16.1328278    
        8340   16.1970501       15.5473614       16.1238003    
        8400   16.1977043       15.5405836       16.1161213    
        8460   16.1967220       15.5339870       16.1095886    
        8520   16.1940975       15.5281773       16.1035843    
        8580   16.1913109       15.5235205       16.0972710    
        8640   16.1877041       15.5196953       16.0903797    
        8700   16.1832790       15.5159168       16.0832272    
        8760   16.1780319       15.5116301       16.0759087    
        8820   16.1742630       15.5066872       16.0685101    
        8880   16.1700001       15.5012474       16.0611610    
        8940   16.1645908       15.4955759       16.0540695    
        9000   16.1580334       15.4899158       16.0472336    
        9060   16.1506557       15.4844656       16.0407982    
        9120   16.1431141       15.4793749       16.0343838    
        9180   16.1360664       15.4746885       16.0278931    
        9240   16.1280327       15.4703245       16.0211067    
        9300   16.1193447       15.4660978       16.0138912    
        9360   16.1098366       15.4617319       16.0060158    
        9420   16.1000004       15.4569817       15.9976940    
        9480   16.0900002       15.4516878       15.9889650    
        9540   16.0795078       15.4457855       15.9799738    
        9600   16.0696716       15.4392939       15.9706163    
        9660   16.0613117       15.4322805       15.9612274    
        9720   16.0547543       15.4248295       15.9516306    
        9780   16.0498352       15.4171486       15.9420061    
        9840   16.0478687       15.4093342       15.9322357    
        9900   16.0468845       15.4013367       15.9223480    
        9960   16.0457382       15.3932209       15.9121132    
       10020   16.0452461       15.3849802       15.9014864    
       10080   16.0452461       15.3765383       15.8905153    
       10140   16.0455742       15.3678322       15.8793173    
       10200   16.0468845       15.3588600       15.8682213    
       10260   16.0480328       15.3496828       15.8577471    
       10320   16.0488529       15.3404827       15.8483038    
       10380   16.0486889       15.3315935       15.8400955    
       10440   16.0478687       15.3234339       15.8328457    
       10500   16.0473766       15.3163338       15.8260565    
       10560   16.0480328       15.3102989       15.8193941    
       10620   16.0490170       15.3049335       15.8126488    
       10680   16.0498352       15.2998209       15.8056164    
       10740   16.0506554       15.2946692       15.7983704    
       10800   16.0514755       15.2892914       15.7908010    
       10860   16.0516396       15.2836561       16.0448456    
       10920   16.0511475       15.2777615       16.0440292    
       10980   16.0511475       15.2715178       16.0418892    
       11040   16.0519676       15.2648106       16.0383739    
       11100   16.0524597       15.2574778       16.0339451    
       11160   16.0509834       15.2491846       16.0287704    
       11220   16.0477047       15.2397747       16.0236340    
       11280   16.0447540       15.2295980       16.0189648    
       11340   16.0416393       15.2192965       16.0144043    
       11400   16.0368843       15.2095776       16.0097961    
       11460   16.0308189       15.2007303       16.0050430    
       11520   16.0244255       15.1925726       15.9997234    
       11580   16.0185242       15.1847391       15.9936342    
       11640   16.0131149       15.1768503       15.9867983    
       11700   16.0070496       15.1685715       15.9791431    
       11760   16.0018024       15.1597195       15.9709082    
       11820   15.9973774       15.1502724       15.9622669    
       11880   15.9926233       15.1403580       15.9533701    
       11940   15.9881964       15.1301374       15.9443893    
       12000   15.9839344       15.1197386       15.9352398    
       12060   15.9790163       15.1092243       15.9258471    
       12120   15.9767218       15.0985765       15.9164600    
       12180   15.9768848       15.0877724       15.9070539    
       12240   15.9773769       15.0768480       15.8977070    
       12300   15.9780331       15.0658770       15.8882999    
       12360   15.9798365       15.0549459       15.8788624    
       12420   15.9818029       15.0440836       15.8693914    
       12480   15.9827871       15.0332432       15.8597832    
       12540   15.9844265       15.0223989       15.8495646    
       12600   15.9865570       15.0115891       15.8384657    
       12660   15.9890165       15.0007477       15.8265085    
       12720   15.9914751       14.9895716       15.8139305    
       12780   15.9937706       14.9777346       15.8010426    
       12840   15.9957380       14.9652643       15.7881966    
       12900   15.9981966       14.9524040       15.7756529    
       12960   16.0019665       14.9394360       15.7636690    
       13020   16.0070496       14.9266291       15.7526293    
       13080   16.0132790       14.9142227       15.7427893    
       13140   16.0200005       14.9024296       15.7335281    
       13200   16.0275402       14.8915329       15.7243271    
       13260   16.0352459       14.8818722       15.7150583    
       13320   16.0421314       14.8732424       15.7056942    
       13380   16.0477047       14.8650970       15.6961470    
       13440   16.0519676       14.8571901       15.6862679    
       13500   16.0547543       14.8494310       15.6759186    
       13560   16.0572128       14.8417263       15.6646109    
       13620   16.0603275       14.8339539       15.6522017    
       13680   16.0632782       14.8259554       15.6391850    
       13740   16.0655746       14.8174286       15.6262093    
       13800   16.0673771       14.8080053       15.6138496    
       13860   16.0688534       14.7978573       15.6025238    
       13920   16.0699997       14.7875938       15.5923223    
       13980   16.0711479       14.7778044       15.5828352    
       14040   16.0722942       14.7689314       15.5733223    
       14100   16.0736065       14.7612171       15.5632105    
       14160   16.0759010       14.7544680       15.5527678    
       14220   16.0790157       14.7480803       15.5425262    
       14280   16.0818024       14.7413597       15.5329323    
       14340   16.0854092       14.7342014       15.5239325    
       14400   16.0901642       14.7270908       15.5150347    
       14460   16.0949173       14.7205658       16.1006565    
       14520   16.1003284       14.7148170       16.1053333    
       14580   16.1060658       14.7095118       16.1093273    
       14640   16.1116390       14.7041101       16.1137238    
       14700   16.1165581       14.6984215       16.1190052    
       14760   16.1213112       14.6928158       16.1251717    
       14820   16.1262302       14.6878548       16.1322575    
       14880   16.1316395       14.6840000       16.1397934    
       14940   16.1367207       14.6814976       16.1471806    
       15000   16.1414757       14.6803055       16.1544476    
       15060   16.1463928       14.6801071       16.1618290    
       15120   16.1519680       14.6804752       16.1691513    
       15180   16.1572132       14.6811647       16.1762676    
       15240   16.1622944       14.6822596       16.1829357    
       15300   16.1673775       14.6839561       16.1890545    
       15360   16.1721306       14.6862583       16.1947212    
       15420   16.1759014       14.6889458       16.2001343    
       15480   16.1790161       14.6917973       16.2054844    
       15540   16.1818027       14.6947336       16.2108231    
       15600   16.1839352       14.6978197       16.2163601    
       15660   16.1854095       14.7011757       16.2220669    
       15720   16.1867218       14.7048988       16.2278614    
       15780   16.1870499       14.7090387       16.2334976    
       15840   16.1868858       14.7136040       16.2386208    
       15900   16.1867218       14.7185259       16.2431297    
       15960   16.1865578       14.7236471       16.2471867    
       16020   16.1860657       14.7287436       16.2508259    
       16080   16.1859016       14.7336893       16.2542648    
       16140   16.1860657       14.7384748       16.2581005    
       16200   16.1855736       14.7431593       16.2629471    
       16260   16.1840992       14.7480116       16.2688866    
       16320   16.1822948       14.7536898       16.2753487    
       16380   16.1809845       14.7609577       16.2816906    
       16440   16.1801643       14.7698889       16.2875957    
       16500   16.1790161       14.7798538       16.2928562    
       16560   16.1777058       14.7901363       16.2972450    
       16620   16.1763935       14.8002472       16.3006630    
       16680   16.1744270       14.8098736       16.3028202    
       16740   16.1722946       14.8187819       16.3032494    
       16800   16.1700001       14.8266888       16.3020973    
       16860   16.1672134       14.8332443       16.2995281    
       16920   16.1640987       14.8385677       16.2955017    
       16980   16.1611481       14.8429565       16.2901211    
       17040   16.1586876       14.8463478       16.2838154    
       17100   16.1562290       14.8485603       16.2771626    
       17160   16.1542625       14.8495550       16.2708378    
       17220   16.1519680       14.8496017       16.2655640    
       17280   16.1486893       14.8492737       16.2614403    
       17340   16.1445904       14.8494024       16.2577629    
       17400   16.1408195       14.8508224       16.2537212    
       17460   16.1372128       14.8534966       16.2487392    
       17520   16.1327877       14.8566246       16.2424679    
       17580   16.1280327       14.8593740       16.2348175    
       17640   16.1234417       14.8611193       16.2261066    
       17700   16.1193447       14.8615303       16.2170334    
       17760   16.1150818       14.8607531       16.2082424    
       17820   16.1100006       14.8593121       16.1996956    
       17880   16.1042614       14.8578606       16.1909428    
       17940   16.0981960       14.8566179       16.1815224    
       18000   16.0916386       14.8553143       16.1713467    
       18060   16.0842628       14.8535881       16.0644550    
       18120   16.0760651       14.8512735       16.0557671    
       18180   16.0672131       14.8485861       16.0481243    
       18240   16.0588531       14.8458939       16.0416107    
       18300   16.0511475       14.8435326       16.0350876    
       18360   16.0432777       14.8419275       16.0274830    
       18420   16.0359020       14.8412771       16.0186348    
       18480   16.0293446       14.8408413       16.0090981    
       18540   16.0232792       14.8394690       15.9995346    
       18600   16.0172138       14.8368120       15.9899902    
       18660   16.0113106       14.8334799       15.9800634    
       18720   16.0055733       14.8302422       15.9695263    
       18780   15.9995079       14.8273001       15.9584866    
       18840   15.9934425       14.8241072       15.9475145    
       18900   15.9878693       14.8202257       15.9371157    
       18960   15.9821310       14.8157969       15.9275370    
       19020   15.9765577       14.8112860       15.9185629    
       19080   15.9708195       14.8071556       15.9098558    
       19140   15.9644260       14.8036137       15.9012260    
       19200   15.9575405       14.8005161       15.8926802    
       19260   15.9511471       14.7975092       15.8843985    
       19320   15.9459019       14.7943306       15.8766270    
       19380   15.9409838       14.7909594       15.8698196    
       19440   15.9363937       14.7876234       15.8637409    
       19500   15.9321308       14.7846727       15.8570328    
       19560   15.9281969       14.7825079       15.8494301    
       19620   15.9239340       14.7813673       15.8411074    
       19680   15.9196720       14.7800932       15.8319740    
       19740   15.9159012       14.7776070       15.8218079    
       19800   15.9121313       14.7739391       15.8104134    
       19860   15.9083605       14.7690420       15.7976532    
       19920   15.9055738       14.7626295       15.7840385    
       19980   15.9036064       14.7545433       15.7704515    
       20040   15.9021311       14.7449894       15.7573156    
       20100   15.9016390       14.7346582       15.7447023    
       20160   15.9019670       14.7244139       15.7326412    
       20220   15.9029512       14.7147379       15.7211409    
       20280   15.9037704       14.7056646       15.7097559    
       20340   15.9045906       14.6971893       15.6978960    
       20400   15.9049177       14.6893110       15.6858635    
       20460   15.9054098       14.6817560       15.6742954    
       20520   15.9054098       14.6738930       15.6636953    
       20580   15.9055738       14.6657438       15.6543207    
       20640   15.9054098       14.6579094       15.6462889    
       20700   15.9047537       14.6509457       15.6394405    
       20760   15.9037704       14.6451426       15.6333265    
       20820   15.9022951       14.6404629       15.6272879    
       20880   15.9011478       14.6366959       15.6209831    
       20940   15.9008198       14.6334229       15.6145020    
       21000   15.9013119       14.6301270       15.6080332    
       21060   15.9021311       14.6265917       15.6016445    
       21120   15.9034424       14.6229954       15.5953846    
       21180   15.9052458       14.6195049       15.5892878    
       21240   15.9073772       14.6161242       15.5834837    
       21300   15.9093447       14.6127729       15.5782537    
       21360   15.9113111       14.6094379       15.5737734    
       21420   15.9129505       14.6062660       15.5697374    
       21480   15.9139347       14.6035023       15.5656109    
       21540   15.9139347       14.6012926       15.5610895    
       21600   15.9134426       14.5994778       15.5563345    
