 20190302
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   12.9434423       15.0863476       12.9329967    
        3720   12.9445906       15.0759344       12.9361095    
        3780   12.9452457       15.0641603       12.9412336    
        3840   12.9449177       15.0519400       12.9478121    
        3900   12.9429512       15.0403900       12.9570808    
        3960   12.9380331       15.0302849       12.9675083    
        4020   12.9350824       15.0224142       12.9766855    
        4080   12.9362297       15.0186920       12.9844341    
        4140   12.9368849       15.0197315       12.9903431    
        4200   12.9403276       15.0223036       12.9961567    
        4260   12.9459019       15.0229807       13.0028238    
        4320   12.9501638       15.0217543       13.0100594    
        4380   12.9557381       15.0204391       13.0173149    
        4440   12.9601641       15.0207729       13.0247917    
        4500   12.9683609       15.0221910       13.0335779    
        4560   12.9762297       15.0232744       13.0429239    
        4620   12.9803276       15.0239725       13.0524807    
        4680   12.9847546       15.0253191       13.0626955    
        4740   12.9908199       15.0272350       13.0724010    
        4800   12.9972134       15.0295105       13.0816031    
        4860   13.0040979       15.0321598       13.0913916    
        4920   13.0109835       15.0347385       13.1018314    
        4980   13.0195084       15.0372753       13.1130667    
        5040   13.0342627       15.0403633       13.1244955    
        5100   13.0514755       15.0443029       13.1360121    
        5160   13.0647545       15.0489206       13.1482143    
        5220   13.0783606       15.0539341       13.1612806    
        5280   13.0911474       15.0592747       13.1750984    
        5340   13.1024590       15.0656118       13.1896095    
        5400   13.1134424       15.0731611       13.2049227    
        5460   13.1211472       15.0810032       13.2215452    
        5520   13.1296721       15.0888767       13.2386875    
        5580   13.1378689       15.0972719       13.2551546    
        5640   13.1455736       15.1069107       13.2702694    
        5700   13.1522951       15.1173973       13.2829351    
        5760   13.1575413       15.1275568       13.2928495    
        5820   13.1660652       15.1365528       13.3001127    
        5880   13.1742620       15.1435146       13.3050928    
        5940   13.1824589       15.1476364       13.3089352    
        6000   13.1901636       15.1487598       13.3124170    
        6060   13.1986885       15.1471453       13.3157578    
        6120   13.2081966       15.1437435       13.3184853    
        6180   13.2162294       15.1395149       13.3210268    
        6240   13.2245903       15.1341152       13.3240728    
        6300   13.2357378       15.1269169       13.3269300    
        6360   13.2462292       15.1185856       13.3270512    
        6420   13.2588520       15.1106730       13.3222637    
        6480   13.2716389       15.1030884       13.3126469    
        6540   13.2806559       15.0937805       13.2992735    
        6600   13.2890167       15.0807066       13.2849503    
        6660   13.2983608       15.0630817       13.2734327    
        6720   13.3075409       15.0419111       13.2674341    
        6780   13.3180332       15.0199633       13.2674513    
