 20190719
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.5359020       16.9304047       16.5400696    
        3720   16.5311470       16.9406910       16.5397606    
        3780   16.5311470       16.9505100       16.5393543    
        3840   16.5300007       16.9594803       16.5383873    
        3900   16.5270500       16.9674492       16.5378170    
        3960   16.5280323       16.9744320       16.5380249    
        4020   16.5332794       16.9807816       16.5386257    
        4080   16.5416393       16.9871349       16.5400505    
        4140   16.5496731       16.9940262       16.5414200    
        4200   16.5531139       17.0014133       16.5428658    
        4260   16.5540981       17.0091953       16.5436306    
        4320   16.5486889       17.0169239       16.5430527    
        4380   16.5432777       17.0241470       16.5422802    
        4440   16.5380325       17.0305271       16.5413055    
        4500   16.5406551       17.0359364       16.5401211    
        4560   16.5491810       17.0407467       16.5399418    
        4620   16.5611477       17.0455437       16.5400009    
        4680   16.5739346       17.0508327       16.5402756    
        4740   16.5867214       17.0568047       16.5406113    
        4800   16.6024590       17.0630875       16.5410881    
        4860   16.6188526       17.0697479       16.5416374    
        4920   16.6327877       17.0765190       16.5421200    
        4980   16.6450825       17.0830612       16.5423870    
        5040   16.6544266       17.0894966       16.5424461    
        5100   16.6631145       17.0958424       16.5406094    
        5160   16.6727867       17.1016750       16.5363312    
        5220   16.6801643       17.1064720       16.5299759    
        5280   16.6845894       17.1098652       16.5208626    
        5340   16.6875401       17.1115532       16.5101128    
        5400   16.6895084       17.1112518       16.4990063    
        5460   16.6947536       17.1088963       16.4877396    
        5520   16.6945896       17.1044731       16.4776077    
        5580   16.6901646       17.0988255       16.4683323    
        5640   16.6826229       17.0931835       16.4596615    
        5700   16.6749172       17.0881939       16.4511929    
        5760   16.6686878       17.0838528       16.4422302    
        5820   16.6627865       17.0797787       16.4327488    
        5880   16.6572132       17.0754719       16.4231148    
        5940   16.6509838       17.0705872       16.4140739    
        6000   16.6455746       17.0650749       16.4064732    
        6060   16.6378689       17.0593166       16.4003124    
        6120   16.6291809       17.0537605       16.3958340    
        6180   16.6234417       17.0490398       16.3929462    
        6240   16.6231155       17.0456524       16.3912792    
        6300   16.6237698       17.0437565       16.3905220    
        6360   16.6240978       17.0431118       16.3900242    
        6420   16.6206551       17.0433388       16.3895378    
        6480   16.6127872       17.0439987       16.3888073    
        6540   16.6073761       17.0446796       16.3873806    
        6600   16.6044254       17.0449677       16.3850651    
        6660   16.6001644       17.0445080       16.3817215    
        6720   16.5955734       17.0429878       16.3777180    
        6780   16.5895081       17.0401897       16.3736820    
        6840   16.5832787       17.0362511       16.3704090    
        6900   16.5732784       17.0316219       16.3681583    
        6960   16.5595074       17.0270729       16.3664494    
        7020   16.5486889       17.0232449       16.3651600    
        7080   16.5354099       17.0201054       16.3640556    
        7140   16.5191803       17.0174713       16.3628349    
        7200   16.5070496       17.0151882       16.3614368    
        7260   16.4980335       17.0129356       16.4741287    
        7320   16.4878693       17.0106049       16.4639530    
        7380   16.4772129       17.0080605       16.4552422    
        7440   16.4639339       17.0053368       16.4471626    
        7500   16.4514751       17.0026226       16.4395199    
        7560   16.4390163       17.0002232       16.4321384    
        7620   16.4244270       16.9982624       16.4249249    
        7680   16.4081974       16.9967175       16.4175014    
        7740   16.3890171       16.9953423       16.4091911    
        7800   16.3701649       16.9938984       16.4007187    
        7860   16.3555737       16.9921322       16.3920784    
        7920   16.3445892       16.9901276       16.3826790    
        7980   16.3342628       16.9878216       16.3726521    
        8040   16.3227863       16.9850197       16.3610153    
        8100   16.3127861       16.9814224       16.3483219    
        8160   16.2975407       16.9766102       16.3352566    
        8220   16.2768860       16.9704151       16.3216915    
        8280   16.2559013       16.9629307       16.3082504    
        8340   16.2344265       16.9543800       16.2944050    
        8400   16.2126236       16.9452209       16.2802143    
        8460   16.1909828       16.9353752       16.2654972    
        8520   16.1700001       16.9250183       16.2502003    
        8580   16.1511478       16.9143658       16.2343292    
        8640   16.1322956       16.9030285       16.2181530    
        8700   16.1114750       16.8908272       16.2016907    
        8760   16.0873775       16.8780327       16.1864967    
        8820   16.0618038       16.8650360       16.1725998    
        8880   16.0400009       16.8521957       16.1591854    
        8940   16.0213108       16.8398304       16.1463318    
        9000   16.0021305       16.8281555       16.1331711    
        9060   15.9860659       16.8171864       16.1185513    
        9120   15.9686890       16.8066940       16.1025085    
        9180   15.9544258       16.7960663       16.0851460    
        9240   15.9437704       16.7844868       16.0671253    
        9300   15.9357376       16.7712879       16.0490150    
        9360   15.9285250       16.7563801       16.0321407    
        9420   15.9209833       16.7402802       16.0172920    
        9480   15.9119673       16.7236042       16.0030670    
        9540   15.9014750       16.7073174       15.9881458    
        9600   15.8918037       16.6926212       15.9717665    
        9660   15.8831148       16.6791267       15.9544954    
        9720   15.8750820       16.6653347       15.9375048    
        9780   15.8672132       16.6501503       15.9211607    
        9840   15.8581963       16.6336479       15.9050922    
        9900   15.8462296       16.6167030       15.8888168    
        9960   15.8359013       16.6000805       15.8723307    
       10020   15.8267212       16.5838242       15.8559313    
       10080   15.8196726       16.5674038       15.8395939    
       10140   15.8137703       16.5504932       15.8232584    
       10200   15.8083611       16.5332718       15.8071804    
       10260   15.8022947       16.5160103       15.7918892    
       10320   15.7967215       16.4987774       15.7775059    
       10380   15.7906561       16.4815750       15.7637453    
       10440   15.7854099       16.4647064       15.7505608    
       10500   15.7811480       16.4485798       15.7378998    
       10560   15.7781963       16.4330101       15.7253551    
       10620   15.7755737       16.4177837       15.7128420    
       10680   15.7713118       16.4028645       15.7003183    
       10740   15.7654095       16.3881168       15.6876526    
       10800   15.7590160       16.3733559       15.6748934    
       10860   15.7521315       16.3586388       15.7256298    
       10920   15.7459021       16.3440781       15.7205029    
       10980   15.7406559       16.3295765       15.7158251    
       11040   15.7359018       16.3149109       15.7115107    
       11100   15.7316389       16.3000107       15.7078409    
       11160   15.7270489       16.2850590       15.7051315    
       11220   15.7234430       16.2703934       15.7030468    
       11280   15.7196722       16.2564411       15.7017155    
       11340   15.7159014       16.2433529       15.7012568    
       11400   15.7124586       16.2310390       15.7017336    
       11460   15.7100000       16.2193966       15.7029257    
       11520   15.7072134       16.2084389       15.7044477    
       11580   15.7040987       16.1983376       15.7066278    
       11640   15.7016392       16.1893444       15.7088890    
       11700   15.6999998       16.1815472       15.7114134    
       11760   15.6980324       16.1747112       15.7139997    
       11820   15.6950817       16.1683655       15.7164001    
       11880   15.6908197       16.1620598       15.7189817    
       11940   15.6859016       16.1555691       15.7219858    
       12000   15.6821308       16.1489487       15.7254410    
       12060   15.6793442       16.1423931       15.7295523    
       12120   15.6775408       16.1361141       15.7342014    
       12180   15.6763935       16.1303406       15.7393064    
       12240   15.6754103       16.1253548       15.7447319    
       12300   15.6750822       16.1211662       15.7501125    
       12360   15.6744261       16.1176910       15.7550621    
       12420   15.6732788       16.1148281       15.7589607    
       12480   15.6722946       16.1123104       15.7618427    
       12540   15.6706562       16.1097145       15.7639084    
       12600   15.6691799       16.1066799       15.7653723    
       12660   15.6670494       16.1030254       15.7668276    
       12720   15.6629505       16.0988197       15.7688589    
       12780   15.6572132       16.0944405       15.7716036    
       12840   15.6499996       16.0904922       15.7747097    
       12900   15.6421309       16.0874634       15.7773304    
       12960   15.6350822       16.0853901       15.7785425    
       13020   15.6275406       16.0837517       15.7771711    
       13080   15.6203279       16.0817909       15.7729425    
       13140   15.6121311       16.0783329       15.7679501    
       13200   15.6044264       16.0720024       15.7644987    
       13260   15.5973768       16.0632954       15.7632408    
       13320   15.5901642       16.0543060       15.7626848    
       13380   15.5824594       16.0470352       15.7606220    
       13440   15.5760660       16.0420628       15.7550411    
       13500   15.5704918       16.0381107       15.7458172    
       13560   15.5642624       16.0333366       15.7361193    
       13620   15.5560656       16.0261192       15.7291965    
       13680   15.5468855       16.0157413       15.7247791    
       13740   15.5380325       16.0036507       15.7212143    
       13800   15.5281963       15.9930468       15.7176371    
       13860   15.5181971       15.9854021       15.7134361    
       13920   15.5068855       15.9796352       15.7077837    
       13980   15.4939346       15.9744558       15.7002802    
       14040   15.4818029       15.9688272       15.6908846    
       14100   15.4706554       15.9619083       15.6795893    
       14160   15.4580326       15.9534769       15.6665058    
       14220   15.4450817       15.9433146       15.6522179    
       14280   15.4331150       15.9312935       15.6373529    
       14340   15.4224586       15.9176607       15.6223660    
       14400   15.4106560       15.9028807       15.6072025    
       14460   15.3980331       15.8874950       15.3551102    
       14520   15.3845901       15.8720980       15.3396139    
       14580   15.3713112       15.8570290       15.3222675    
       14640   15.3578691       15.8417625       15.3032122    
       14700   15.3465576       15.8251429       15.2830734    
       14760   15.3368855       15.8064880       15.2619495    
       14820   15.3262291       15.7857981       15.2407417    
       14880   15.3149176       15.7634726       15.2204552    
       14940   15.3040981       15.7400389       15.2006464    
       15000   15.2959013       15.7162132       15.1795902    
       15060   15.2878685       15.6929789       15.1566343    
       15120   15.2780333       15.6710157       15.1322489    
       15180   15.2704916       15.6492472       15.1069851    
       15240   15.2649183       15.6260576       15.0814352    
       15300   15.2593441       15.6014938       15.0559874    
       15360   15.2529507       15.5758610       15.0304909    
       15420   15.2465572       15.5495186       15.0046368    
       15480   15.2409840       15.5228558       14.9779081    
       15540   15.2354097       15.4960241       14.9493933    
       15600   15.2303276       15.4688540       14.9190683    
       15660   15.2244263       15.4408951       14.8879023    
       15720   15.2186890       15.4116468       14.8561335    
       15780   15.2114754       15.3805017       14.8241005    
       15840   15.2042627       15.3475714       14.7921133    
       15900   15.1968851       15.3137217       14.7600222    
       15960   15.1890163       15.2794647       14.7283669    
       16020   15.1798363       15.2450848       14.6977091    
       16080   15.1708193       15.2107401       14.6681042    
       16140   15.1616392       15.1768503       14.6392469    
       16200   15.1539345       15.1440916       14.6105871    
       16260   15.1472130       15.1128559       14.5814466    
       16320   15.1418037       15.0829458       14.5518332    
       16380   15.1349182       15.0535746       14.5227327    
       16440   15.1303282       15.0235376       14.4942522    
       16500   15.1300001       14.9924250       14.4660025    
       16560   15.1303282       14.9611568       14.4380894    
       16620   15.1300001       14.9305906       14.4109745    
       16680   15.1303282       14.9007702       14.3849764    
       16740   15.1329508       14.8715515       14.3600664    
       16800   15.1357374       14.8431396       14.3357563    
       16860   15.1390162       14.8157310       14.3116417    
       16920   15.1411476       14.7889547       14.2879076    
       16980   15.1429510       14.7620287       14.2657070    
       17040   15.1463938       14.7345924       14.2465544    
       17100   15.1495085       14.7075071       14.2302380    
       17160   15.1540985       14.6822500       14.2159843    
       17220   15.1595078       14.6608810       14.2013111    
       17280   15.1696720       14.6439123       14.1838436    
       17340   15.1842623       14.6285429       14.1640882    
       17400   15.2004919       14.6110163       14.1426821    
       17460   15.2177048       14.5901260       14.1199083    
       17520   15.2357378       14.5676146       14.0970516    
       17580   15.2557373       14.5445728       14.0748215    
       17640   15.2778692       14.5206518       14.0533476    
       17700   15.2993441       14.4963589       14.0326567    
       17760   15.3199997       14.4727411       14.0127277    
       17820   15.3432789       14.4501944       13.9937782    
       17880   15.3677053       14.4285631       13.9758291    
