 20181020
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.2472134       16.0767555       15.2114162    
        3720   15.2363930       16.0662994       15.1974583    
        3780   15.2231150       16.0560284       15.1857815    
        3840   15.2093439       16.0456581       15.1758032    
        3900   15.1960659       16.0353298       15.1679468    
        3960   15.1791801       16.0252800       15.1625204    
        4020   15.1645899       16.0157089       15.1592188    
        4080   15.1547537       16.0069885       15.1575851    
        4140   15.1445904       15.9993258       15.1566544    
        4200   15.1306553       15.9927464       15.1562395    
        4260   15.1254101       15.9871702       15.1570368    
        4320   15.1263933       15.9825268       15.1586628    
        4380   15.1186886       15.9790812       15.1606073    
        4440   15.1039343       15.9771481       15.1636667    
        4500   15.0839348       15.9767685       15.1678429    
        4560   15.0678692       15.9773836       15.1733398    
        4620   15.0519676       15.9784641       15.1789570    
        4680   15.0352459       15.9799080       15.1830311    
        4740   15.0229511       15.9816618       15.1841574    
        4800   15.0083609       15.9833498       15.1828403    
        4860   14.9962292       15.9838581       15.1813936    
        4920   14.9863930       15.9821119       15.1822033    
        4980   14.9749184       15.9782772       15.1857672    
        5040   14.9604921       15.9744711       15.1915255    
        5100   14.9409838       15.9724407       15.1989079    
        5160   14.9226227       15.9727058       15.2075214    
        5220   14.9047537       15.9743929       15.2168980    
        5280   14.8929510       15.9765329       15.2260084    
        5340   14.8831148       15.9786797       15.2348213    
        5400   14.8750820       15.9806986       15.2435808    
        5460   14.8654099       15.9826975       15.2524910    
        5520   14.8554096       15.9847174       15.2619362    
        5580   14.8424587       15.9868460       15.2714462    
        5640   14.8227873       15.9892654       15.2804728    
        5700   14.8047543       15.9919586       15.2884607    
        5760   14.7916393       15.9944811       15.2947807    
        5820   14.7781963       15.9962282       15.2993517    
        5880   14.7655735       15.9967775       15.3025951    
        5940   14.7536068       15.9958105       15.3063498    
        6000   14.7445898       15.9932356       15.3131170    
        6060   14.7390165       15.9901056       15.3239994    
        6120   14.7347546       15.9885406       15.3369102    
        6180   14.7340984       15.9905205       15.3502388    
        6240   14.7316389       15.9957619       15.3642750    
        6300   14.7278690       16.0023441       15.3790474    
        6360   14.7232790       16.0096607       15.3942499    
