 20181205
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   10.9647541       12.9347029       10.9728203    
        3660   10.9581966       12.9542513       10.9727526    
        3720   10.9577045       12.9714766       10.9727964    
        3780   10.9513111       12.9868727       10.9735832    
        3840   10.9385242       13.0020714       10.9747286    
        3900   10.9240980       13.0175457       10.9757586    
        3960   10.9119673       13.0326996       10.9789705    
        4020   10.9011478       13.0475512       10.9842138    
        4080   10.8940983       13.0634804       10.9896669    
        4140   10.8896723       13.0827150       10.9934320    
        4200   10.8878689       13.1045580       10.9955349    
        4260   10.8813114       13.1249561       10.9949703    
        4320   10.8749180       13.1418037       10.9913759    
        4380   10.8718033       13.1546917       10.9855156    
        4440   10.8685246       13.1644697       10.9799490    
        4500   10.8701639       13.1723003       10.9758387    
        4560   10.8696718       13.1784248       10.9735670    
        4620   10.8644266       13.1846075       10.9724178    
        4680   10.8604918       13.1913815       10.9707069    
        4740   10.8537703       13.1987600       10.9681740    
        4800   10.8431149       13.2062340       10.9660234    
        4860   10.8321314       13.2124348       10.9650841    
        4920   10.8275414       13.2171402       10.9660187    
        4980   10.8199997       13.2217159       10.9675846    
        5040   10.8142624       13.2273340       10.9676294    
        5100   10.8132792       13.2339802       10.9664850    
        5160   10.8160658       13.2398567       10.9669914    
        5220   10.8181963       13.2444735       10.9714165    
        5280   10.8196726       13.2490540       10.9776840    
        5340   10.8221312       13.2559013       10.9828291    
        5400   10.8270493       13.2651358       10.9865761    
        5460   10.8299999       13.2747517       10.9911404    
        5520   10.8291807       13.2829390       10.9972506    
        5580   10.8265572       13.2899485       11.0042572    
        5640   10.8250818       13.2975368       11.0104656    
        5700   10.8265572       13.3072519       11.0147371    
        5760   10.8291807       13.3186378       11.0164814    
        5820   10.8272133       13.3284645       11.0146399    
        5880   10.8196726       13.3348989       11.0102959    
        5940   10.8121309       13.3383265       11.0079947    
        6000   10.8086882       13.3396168       11.0076075    
        6060   10.8081970       13.3392792       11.0062046    
        6120   10.8100004       13.3393812       11.0023670    
        6180   10.8101635       13.3394051       10.9958353    
        6240   10.8116398       13.3374929       10.9880991    
        6300   10.8149176       13.3327150       10.9798727    
        6360   10.8165569       13.3253908       10.9715347    
        6420   10.8165569       13.3162727       10.9648209    
        6480   10.8168850       13.3058653       10.9608288    
        6540   10.8216391       13.2954159       10.9593019    
        6600   10.8254099       13.2863350       10.9603786    
        6660   10.8318033       13.2791815       10.9636955    
        6720   10.8390160       13.2745647       10.9682531    
        6780   10.8473768       13.2725210       10.9723806    
        6840   10.8539343       13.2724485       10.9748497    
        6900   10.8547544       13.2732344       10.9761791    
        6960   10.8608198       13.2737284       10.9776649    
        7020   10.8645897       13.2727442       10.9801941    
        7080   10.8667212       13.2700891       10.9837189    
        7140   10.8654099       13.2667990       10.9887905    
        7200   10.8595085       13.2639332       10.8528318    
        7260   10.8545904       13.2626619       10.8520231    
        7320   10.8508196       13.2638597       10.8521204    
        7380   10.8481970       13.2664471       10.8530588    
        7440   10.8503275       13.2690401       10.8538151    
        7500   10.8563938       13.2713118       10.8518829    
        7560   10.8655739       13.2735691       10.8476210    
        7620   10.8721313       13.2748318       10.8411522    
        7680   10.8791800       13.2733765       10.8361006    
        7740   10.8844261       13.2690001       10.8343039    
        7800   10.8875408       13.2627172       10.8346291    
        7860   10.8932791       13.2570038       10.8363209    
        7920   10.9014750       13.2532330       10.8372726    
        7980   10.9080324       13.2505713       10.8382807    
        8040   10.9108200       13.2479200       10.8401022    
        8100   10.9144258       13.2454367       10.8427420    
        8160   10.9129505       13.2436905       10.8451891    
        8220   10.9111471       13.2424059       10.8447094    
        8280   10.9090166       13.2415171       10.8417616    
        8340   10.9095078       13.2400637       10.8378592    
        8400   10.9140987       13.2366629       10.8344507    
        8460   10.9193439       13.2314281       10.8316050    
        8520   10.9240980       13.2253265       10.8296719    
        8580   10.9249182       13.2188225       10.8290644    
        8640   10.9252462       13.2124825       10.8292150    
        8700   10.9262295       13.2068806       10.8306417    
        8760   10.9250822       13.2022009       10.8331566    
        8820   10.9201641       13.1982193       10.8361559    
        8880   10.9157381       13.1952715       10.8388901    
        8940   10.9129505       13.1935139       10.8405638    
        9000   10.9118032       13.1915493       10.8417397    
        9060   10.9068851       13.1883068       10.8419952    
        9120   10.9019670       13.1839666       10.8403225    
        9180   10.8963938       13.1789436       10.8369255    
        9240   10.8981972       13.1724281       10.8332224    
        9300   10.8988523       13.1637278       10.8307247    
        9360   10.8977051       13.1535597       10.8280869    
        9420   10.8949184       13.1439819       10.8243170    
        9480   10.8949184       13.1353092       10.8214407    
        9540   10.8977051       13.1267567       10.8206930    
        9600   10.9022951       13.1181679       10.8201752    
        9660   10.9090166       13.1112232       10.8187017    
        9720   10.9145899       13.1051931       10.8170662    
        9780   10.9183607       13.0988750       10.8156319    
        9840   10.9206562       13.0920582       10.8148966    
        9900   10.9190168       13.0850105       10.8146496    
        9960   10.9157381       13.0782652       10.8142986    
       10020   10.9124594       13.0720692       10.8138905    
       10080   10.9088526       13.0661945       10.8126192    
       10140   10.9039345       13.0603199       10.8098421    
       10200   10.8977051       13.0539761       10.8054819    
       10260   10.8947544       13.0463428       10.7994852    
       10320   10.8914757       13.0369425       10.7922649    
       10380   10.8883610       13.0258341       10.7838306    
       10440   10.8829508       13.0130377       10.7749529    
       10500   10.8773775       12.9989395       10.7668552    
       10560   10.8754101       12.9840050       10.7596121    
       10620   10.8699999       12.9690571       10.7522469    
       10680   10.8668852       12.9544802       10.7436905    
       10740   10.8681965       12.9398737       10.7340117    
       10800   10.8719673       12.9244967       10.8568325    
       10860   10.8744259       12.9078703       10.8561125    
       10920   10.8739347       12.8905172       10.8553276    
       10980   10.8734426       12.8731670       10.8550596    
       11040   10.8706560       12.8562040       10.8546171    
       11100   10.8649178       12.8400145       10.8548822    
       11160   10.8565578       12.8243465       10.8571863    
       11220   10.8457375       12.8091364       10.8607178    
       11280   10.8377047       12.7954178       10.8655157    
       11340   10.8314753       12.7835331       10.8699389    
       11400   10.8262291       12.7734861       10.8732719    
       11460   10.8234425       12.7647066       10.8752909    
       11520   10.8181963       12.7557440       10.8754845    
       11580   10.8150816       12.7456684       10.8747978    
       11640   10.8113117       12.7339602       10.8738575    
       11700   10.8081970       12.7208290       10.8725052    
       11760   10.8026228       12.7074203       10.8702412    
       11820   10.7973766       12.6939058       10.8672533    
       11880   10.7945900       12.6794405       10.8652334    
       11940   10.7937708       12.6639986       10.8636637    
       12000   10.7891808       12.6485558       10.8625088    
       12060   10.7836065       12.6339645       10.8605986    
       12120   10.7798357       12.6198225       10.8580685    
       12180   10.7754097       12.6052933       10.8548307    
       12240   10.7708197       12.5899315       10.8508854    
       12300   10.7654095       12.5736380       10.8465290    
       12360   10.7626228       12.5564709       10.8413534    
       12420   10.7570496       12.5386934       10.8360548    
       12480   10.7532787       12.5204306       10.8308582    
       12540   10.7498360       12.5020447       10.8253908    
       12600   10.7455740       12.4839840       10.8197470    
       12660   10.7395086       12.4663830       10.8139477    
       12720   10.7344265       12.4489536       10.8082676    
       12780   10.7290163       12.4315290       10.8025684    
       12840   10.7234430       12.4142399       10.7965288    
       12900   10.7140980       12.3971567       10.7901888    
       12960   10.7059021       12.3801517       10.7834787    
       13020   10.6996717       12.3630085       10.7769642    
       13080   10.6968851       12.3455448       10.7710199    
       13140   10.6932783       12.3278151       10.7654991    
       13200   10.6873770       12.3103504       10.7601910    
       13260   10.6824589       12.2933750       10.7556677    
       13320   10.6742620       12.2765017       10.7529993    
       13380   10.6619673       12.2595997       10.7515907    
       13440   10.6491804       12.2432175       10.7507973    
       13500   10.6411476       12.2281446       10.7500620    
       13560   10.6380329       12.2145052       10.7492733    
       13620   10.6350822       12.2016258       10.7483482    
       13680   10.6309834       12.1889830       10.7468624    
       13740   10.6288528       12.1765299       10.7448053    
       13800   10.6278687       12.1642914       10.7419786    
       13860   10.6245899       12.1521263       10.7385321    
       13920   10.6190166       12.1397715       10.7345781    
       13980   10.6132784       12.1269789       10.7306128    
       14040   10.6068850       12.1137791       10.7274208    
       14100   10.6018028       12.1000805       10.7253494    
       14160   10.5954094       12.0862846       10.7242002    
       14220   10.5878687       12.0732813       10.7231712    
       14280   10.5806561       12.0613346       10.7214441    
       14340   10.5744267       12.0501318       10.7184992    
       14400   10.5659018       12.0391903       10.5350628    
       14460   10.5562296       12.0280313       10.5264215    
       14520   10.5485249       12.0160093       10.5166521    
       14580   10.5414753       12.0028458       10.5058804    
       14640   10.5342627       11.9885044       10.4941111    
       14700   10.5277052       11.9729328       10.4822226    
       14760   10.5209837       11.9561529       10.4696779    
       14820   10.5140982       11.9384623       10.4565840    
       14880   10.5098362       11.9202967       10.4432993    
       14940   10.5072126       11.9018745       10.4297504    
       15000   10.5040979       11.8832188       10.4162331    
       15060   10.5008192       11.8642807       10.4026384    
       15120   10.4960651       11.8450623       10.3894768    
       15180   10.4893446       11.8257465       10.3764200    
       15240   10.4813118       11.8065481       10.3630190    
       15300   10.4759016       11.7875967       10.3489532    
       15360   10.4714756       11.7687674       10.3341312    
       15420   10.4693441       11.7498817       10.3188438    
       15480   10.4678688       11.7307062       10.3037481    
       15540   10.4639349       11.7110710       10.2893047    
       15600   10.4588528       11.6911297       10.2758427    
       15660   10.4542627       11.6712990       10.2632952    
       15720   10.4488525       11.6520720       10.2512131    
       15780   10.4424591       11.6338015       10.2387381    
       15840   10.4375410       11.6163368       10.2261152    
       15900   10.4349184       11.5991411       10.2133818    
       15960   10.4326229       11.5817394       10.2002792    
       16020   10.4272127       11.5639973       10.1865740    
       16080   10.4244261       11.5461121       10.1721754    
       16140   10.4209833       11.5281572       10.1574564    
       16200   10.4172134       11.5098848       10.1428194    
       16260   10.4118032       11.4911098       10.1284771    
       16320   10.4047537       11.4719944       10.1141176    
       16380   10.3995085       11.4528503       10.0993471    
       16440   10.3954096       11.4337711       10.0841818    
       16500   10.3916397       11.4146166       10.0688028    
       16560   10.3877048       11.3952065       10.0533876    
       16620   10.3845901       11.3755331       10.0377979    
       16680   10.3814754       11.3557262       10.0220423    
       16740   10.3750820       11.3358860       10.0064001    
       16800   10.3659019       11.3160238       9.99078751    
       16860   10.3578691       11.2960873       9.97513485    
       16920   10.3500004       11.2760696       9.95865059    
       16980   10.3421316       11.2560015       9.94055557    
       17040   10.3355742       11.2355528       9.92090225    
       17100   10.3299999       11.2140160       9.90044022    
       17160   10.3236065       11.1910305       9.87978649    
       17220   10.3145905       11.1667967       9.85906029    
       17280   10.3045902       11.1417084       9.83823109    
       17340   10.2970495       11.1162539       9.81729507    
       17400   10.2875414       11.0907736       9.79669189    
       17460   10.2768850       11.0654068       9.77692032    
       17520   10.2673769       11.0401936       9.75778103    
       17580   10.2583609       11.0153437       9.73857212    
       17640   10.2490168       10.9912558       9.71844578    
       17700   10.2399998       10.9680147       9.69738102    
       17760   10.2308197       10.9447393       9.67572498    
       17820   10.2214756       10.9202938       9.65352726    
       17880   10.2119675       10.8945017       9.63084126    
       17940   10.2027864       10.8677568       9.60794544    
       18000   10.1932783       10.8405199       10.1476555    
       18060   10.1842623       10.8131838       10.1392183    
       18120   10.1744261       10.7861567       10.1318083    
       18180   10.1650820       10.7596750       10.1254301    
       18240   10.1573772       10.7340994       10.1199312    
       18300   10.1501637       10.7097759       10.1146097    
