 20190604
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   18.2904167       18.9573574       18.3310966    
        3660   18.2959175       18.9843197       18.3368950    
        3720   18.3010826       19.0121346       18.3427963    
        3780   18.3084164       19.0412636       18.3483486    
        3840   18.3177509       19.0715504       18.3530540    
        3900   18.3255825       19.1025085       18.3564949    
        3960   18.3305836       19.1331654       18.3587246    
        4020   18.3347492       19.1622009       18.3593216    
        4080   18.3412495       19.1895714       18.3569107    
        4140   18.3475838       19.2157555       18.3507710    
        4200   18.3530827       19.2406940       18.3423023    
        4260   18.3582497       19.2633915       18.3333855    
        4320   18.3649158       19.2830124       18.3223610    
        4380   18.3722496       19.3006687       18.3075542    
        4440   18.3804169       19.3178730       18.2912025    
        4500   18.3890839       19.3341846       18.2745323    
        4560   18.3979168       19.3473682       18.2573509    
        4620   18.4094162       19.3579159       18.2381992    
        4680   18.4202499       19.3675194       18.2160587    
        4740   18.4299164       19.3761806       18.1903744    
        4800   18.4384174       19.3827648       18.1612492    
        4860   18.4470825       19.3858109       18.1292934    
        4920   18.4554157       19.3848152       18.0953522    
        4980   18.4625835       19.3804283       18.0617065    
        5040   18.4700832       19.3738556       18.0303574    
        5100   18.4782505       19.3665886       18.0011845    
        5160   18.4874172       19.3604774       17.9726696    
        5220   18.4979172       19.3567619       17.9432125    
        5280   18.5097504       19.3547668       17.9126225    
        5340   18.5204163       19.3525810       17.8813839    
        5400   18.5324173       19.3491459       17.8496284    
        5460   18.5450840       19.3446445       17.8172321    
        5520   18.5589161       19.3393898       17.7841625    
        5580   18.5745831       19.3330059       17.7504921    
        5640   18.5920830       19.3253765       17.7164211    
        5700   18.6087494       19.3166447       17.6815128    
        5760   18.6254158       19.3068962       17.6455231    
        5820   18.6427498       19.2959385       17.6082916    
        5880   18.6589165       19.2833366       17.5694447    
        5940   18.6749992       19.2687016       17.5294189    
        6000   18.6906662       19.2517700       17.4889412    
        6060   18.7051659       19.2322750       17.4483986    
        6120   18.7199993       19.2103748       17.4079666    
        6180   18.7325001       19.1868420       17.3681355    
        6240   18.7420006       19.1622601       17.3294563    
        6300   18.7511673       19.1368198       17.2919273    
        6360   18.7609997       19.1107674       17.2552242    
        6420   18.7703342       19.0845814       17.2187405    
        6480   18.7800007       19.0583572       17.1819458    
        6540   18.7871189       19.0318909       17.1445427    
        6600   18.7956772       19.0047569       17.1064301    
        6660   18.8030167       18.9765263       17.0676517    
        6720   18.8034744       18.9468594       17.0284729    
        6780   18.8105927       18.9156265       16.9895916    
        6840   18.8165245       18.8830147       16.9522972    
        6900   18.8217793       18.8494186       16.9176903    
        6960   18.8253384       18.8154945       16.8861523    
        7020   18.8282204       18.7826500       16.8576717    
        7080   18.8307629       18.7519970       16.8312836    
        7140   18.8322887       18.7238693       16.8055592    
        7200   18.8344917       18.6977749       18.8124428    
        7260   18.8363552       18.6722450       18.8114433    
        7320   18.8377113       18.6462288       18.8091373    
        7380   18.8390675       18.6193962       18.8056107    
        7440   18.8377113       18.5918255       18.8013859    
        7500   18.8341522       18.5637474       18.7966328    
        7560   18.8305931       18.5354691       18.7907372    
        7620   18.8263550       18.5072937       18.7833023    
        7680   18.8222885       18.4789352       18.7743416    
        7740   18.8160172       18.4498062       18.7644367    
        7800   18.8087292       18.4198494       18.7543354    
        7860   18.8011017       18.3896751       18.7438564    
        7920   18.7927971       18.3602295       18.7325382    
        7980   18.7814407       18.3313427       18.7223301    
        8040   18.7685585       18.3023949       18.7147789    
        8100   18.7555084       18.2742691       18.7079201    
        8160   18.7412720       18.2493706       18.7005692    
        8220   18.7273731       18.2273712       18.6926517    
        8280   18.7121181       18.2062817       18.6850777    
        8340   18.6960163       18.1855927       18.6779099    
        8400   18.6785603       18.1654797       18.6706562    
        8460   18.6594067       18.1463432       18.6626186    
        8520   18.6387291       18.1281338       18.6536179    
        8580   18.6182213       18.1103783       18.6443520    
        8640   18.5968647       18.0927372       18.6351147    
        8700   18.5731354       18.0753841       18.6255436    
        8760   18.5468636       18.0584545       18.6153851    
        8820   18.5204239       18.0418301       18.6042957    
        8880   18.4929657       18.0256138       18.5922222    
        8940   18.4653397       18.0098171       18.5791016    
        9000   18.4388981       17.9940777       18.5652180    
        9060   18.4109325       17.9781723       18.5506306    
        9120   18.3811016       17.9621181       18.5353432    
        9180   18.3502541       17.9460411       18.5193195    
        9240   18.3173733       17.9298115       18.5023289    
        9300   18.2843227       17.9135799       18.4844170    
        9360   18.2509327       17.8975811       18.4661465    
        9420   18.2172031       17.8816700       18.4478951    
        9480   18.1827965       17.8656254       18.4298687    
        9540   18.1473732       17.8498688       18.4124451    
        9600   18.1107635       17.8347664       18.3954754    
        9660   18.0751686       17.8206596       18.3784561    
        9720   18.0417805       17.8076363       18.3610077    
        9780   18.0073738       17.7952385       18.3430767    
        9840   17.9731350       17.7831631       18.3244095    
        9900   17.9385586       17.7712898       18.3049126    
        9960   17.9043217       17.7594261       18.2846336    
       10020   17.8705940       17.7472286       18.2633324    
