 20190122
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.2180004       17.6752033       16.1760635    
        3720   16.2054996       17.6615200       16.1662254    
        3780   16.1939163       17.6479187       16.1577473    
        3840   16.1782494       17.6346588       16.1496067    
        3900   16.1622505       17.6221008       16.1421242    
        3960   16.1465836       17.6104565       16.1353931    
        4020   16.1319160       17.5997906       16.1294308    
        4080   16.1127491       17.5897045       16.1233292    
        4140   16.0964165       17.5799809       16.1152515    
        4200   16.0797501       17.5700588       16.1049747    
        4260   16.0635834       17.5584946       16.0941448    
        4320   16.0475826       17.5443420       16.0859547    
        4380   16.0372505       17.5283737       16.0809593    
        4440   16.0354176       17.5135231       16.0782127    
        4500   16.0360832       17.5017204       16.0766659    
        4560   16.0379162       17.4920864       16.0760975    
        4620   16.0432491       17.4829273       16.0753918    
        4680   16.0504169       17.4731445       16.0754032    
        4740   16.0577507       17.4631958       16.0757504    
        4800   16.0722504       17.4542942       16.0754108    
        4860   16.0862503       17.4463043       16.0734005    
        4920   16.0985832       17.4387932       16.0690556    
        4980   16.1045837       17.4305191       16.0622253    
        5040   16.1060829       17.4205723       16.0557022    
        5100   16.1089172       17.4085941       16.0517235    
        5160   16.1135826       17.3958817       16.0524330    
        5220   16.1099167       17.3841248       16.0563049    
        5280   16.1020832       17.3745098       16.0603352    
        5340   16.0965824       17.3679199       16.0614910    
        5400   16.0942497       17.3640633       16.0579338    
        5460   16.0919170       17.3607445       16.0497971    
        5520   16.0904160       17.3558273       16.0387611    
        5580   16.0905838       17.3466129       16.0263119    
        5640   16.0887508       17.3322563       16.0130787    
        5700   16.0854168       17.3143272       15.9994879    
        5760   16.0847492       17.2946815       15.9861927    
        5820   16.0907497       17.2742996       15.9731321    
        5880   16.1002502       17.2533779       15.9611444    
        5940   16.1110840       17.2329216       15.9519796    
        6000   16.1244164       17.2143421       15.9461040    
        6060   16.1297493       17.1975994       15.9421797    
        6120   16.1299171       17.1830006       15.9379597    
        6180   16.1270828       17.1708164       15.9332304    
        6240   16.1202507       17.1595802       15.9277678    
        6300   16.1222496       17.1474228       15.9223537    
        6360   16.1219158       17.1341877       15.9168243    
        6420   16.1132507       17.1209984       15.9114475    
        6480   16.1065826       17.1083603       15.9060802    
        6540   16.1059170       17.0959873       15.9004850    
        6600   16.1105843       17.0832882       15.8948450    
