 20181012
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   9.54983616       11.2215118       9.53205013    
        3720   9.54442596       11.2110415       9.53244209    
        3780   9.53852463       11.2022629       9.53519535    
        3840   9.53426266       11.1965714       9.53990078    
        3900   9.52754116       11.1933575       9.54582500    
        3960   9.52442646       11.1922941       9.55132675    
        4020   9.51901627       11.1931849       9.55597210    
        4080   9.51114750       11.1950769       9.56028938    
        4140   9.50524616       11.1968327       9.56479549    
        4200   9.49442577       11.1978607       9.56966877    
        4260   9.48442650       11.1981716       9.57457161    
        4320   9.47885227       11.1984034       9.57918167    
        4380   9.47672176       11.1992893       9.58321953    
        4440   9.47639370       11.2011356       9.58754444    
        4500   9.47147560       11.2036238       9.59287453    
        4560   9.46278667       11.2066078       9.59868050    
        4620   9.45475388       11.2096090       9.60535145    
        4680   9.44754124       11.2122145       9.61359501    
        4740   9.43540955       11.2148800       9.62034416    
        4800   9.42622948       11.2181559       9.62380314    
        4860   9.41803265       11.2215900       9.62498856    
        4920   9.40918064       11.2239466       9.62519550    
        4980   9.40016365       11.2238703       9.62470818    
        5040   9.39229488       11.2212858       9.62241650    
        5100   9.38245869       11.2173061       9.61702633    
        5160   9.37114716       11.2123070       9.60920143    
        5220   9.36196709       11.2054186       9.60070515    
        5280   9.35377026       11.1959476       9.59350586    
        5340   9.34622955       11.1850786       9.58756065    
        5400   9.33721352       11.1742783       9.58268261    
        5460   9.32688522       11.1642485       9.57904148    
        5520   9.31557369       11.1555891       9.57588100    
        5580   9.30540943       11.1483307       9.57334995    
        5640   9.29737663       11.1415873       9.57140636    
        5700   9.29082012       11.1344595       9.56927681    
        5760   9.28295040       11.1268892       9.56572723    
        5820   9.27721310       11.1192684       9.56042290    
        5880   9.26950836       11.1115952       9.55394173    
        5940   9.26016426       11.1033669       9.54607582    
        6000   9.25114727       11.0940666       9.53801632    
        6060   9.24442577       11.0833540       9.53213215    
        6120   9.23836040       11.0715408       9.52881145    
        6180   9.22836113       11.0601530       9.52617550    
        6240   9.22196674       11.0506868       9.52239227    
        6300   9.21688557       11.0433254       9.51624966    
        6360   9.20737743       11.0365486       9.50765038    
        6420   9.19918060       11.0284395       9.49783039    
        6480   9.19245911       11.0179300       9.48784447    
        6540   9.18442631       11.0052032       9.47794247    
        6600   9.17278671       10.9914656       9.46857357    
        6660   9.16229534       10.9775667       9.45991325    
        6720   9.15262318       10.9635401       9.45221615    
        6780   9.14606571       10.9494648       9.44583416    
        6840   9.14196682       10.9356890       9.44063663    
        6900   9.13786888       10.9225969       9.43651104    
        6960   9.13442612       10.9105721       9.43414116    
        7020   9.12983608       10.8997450       9.43529415    
        7080   9.12295055       10.8904238       9.43986130    
        7140   9.11491776       10.8841286       9.44550705    
        7200   9.11131191       10.8822117       9.45066357    
        7260   9.10573769       10.8832912       9.09656334    
        7320   9.09918022       10.8850183       9.09497070    
        7380   9.09622955       10.8860693       9.09224606    
        7440   9.09590149       10.8862286       9.08749771    
        7500   9.09573746       10.8853931       9.08221340    
        7560   9.09262276       10.8829966       9.07688618    
        7620   9.08590126       10.8786135       9.07183361    
        7680   9.08065605       10.8731785       9.06694317    
        7740   9.07950783       10.8676910       9.06139851    
        7800   9.07836056       10.8622952       9.05351543    
        7860   9.07918072       10.8564997       9.04281425    
        7920   9.07868862       10.8494930       9.03136826    
        7980   9.07836056       10.8403111       9.02058792    
        8040   9.07458973       10.8286324       9.01137352    
        8100   9.06622982       10.8156910       9.00367546    
        8160   9.06032753       10.8029919       8.99614906    
        8220   9.05950832       10.7913561       8.98851013    
        8280   9.06180286       10.7807703       8.98047638    
        8340   9.06508160       10.7705240       8.97204113    
        8400   9.06836033       10.7600155       8.96477032    
        8460   9.06655693       10.7490034       8.96018887    
        8520   9.06377029       10.7380838       8.95829296    
        8580   9.06213093       10.7287540       8.95780563    
        8640   9.06098366       10.7216034       8.95866203    
        8700   9.06180286       10.7162657       8.96096897    
        8760   9.06344223       10.7124004       8.96439171    
        8820   9.06327915       10.7099962       8.96863365    
        8880   9.06229496       10.7091007       8.97399807    
        8940   9.06360626       10.7093983       8.97962761    
        9000   9.06360626       10.7105246       8.98507309    
        9060   9.06327915       10.7123070       8.99056911    
        9120   9.06098366       10.7143774       8.99624825    
        9180   9.05868816       10.7167549       9.00173283    
        9240   9.05672169       10.7196760       9.00583839    
        9300   9.05557346       10.7229424       9.00801563    
        9360   9.05377007       10.7256298       9.00893116    
        9420   9.05459023       10.7267494       9.01026821    
        9480   9.05770493       10.7261009       9.01320934    
        9540   9.05852413       10.7245789       9.01772594    
        9600   9.05819702       10.7233973       9.02373886    
        9660   9.05885220       10.7234602       9.03079224    
        9720   9.05901623       10.7251024       9.03795528    
        9780   9.05819702       10.7280045       9.04512787    
