 20190204
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   18.1139336       18.4830608       18.1168327    
        3720   18.1027870       18.5054131       18.1030235    
        3780   18.0903282       18.5298634       18.0861855    
        3840   18.0757370       18.5552158       18.0651855    
        3900   18.0575409       18.5793705       18.0391560    
        3960   18.0360661       18.6005344       18.0081844    
        4020   18.0116386       18.6172829       17.9746399    
        4080   17.9873772       18.6289845       17.9427643    
        4140   17.9657383       18.6356716       17.9150677    
        4200   17.9449177       18.6384602       17.8933334    
        4260   17.9247532       18.6408958       17.8792191    
        4320   17.9034424       18.6461277       17.8696365    
        4380   17.8813114       18.6568432       17.8602276    
        4440   17.8580322       18.6745529       17.8491840    
        4500   17.8309841       18.6958084       17.8357563    
        4560   17.8022957       18.7159958       17.8203011    
        4620   17.7709827       18.7334862       17.8032475    
        4680   17.7395077       18.7476006       17.7862129    
        4740   17.7114754       18.7574997       17.7692146    
        4800   17.6878681       18.7631035       17.7545967    
        4860   17.6645908       18.7659798       17.7438431    
        4920   17.6463928       18.7683640       17.7365532    
        4980   17.6332779       18.7729359       17.7283840    
        5040   17.6244259       18.7810001       17.7185593    
        5100   17.6219673       18.7913685       17.7099972    
        5160   17.6226234       18.8017235       17.7035656    
        5220   17.6222954       18.8113403       17.6985569    
        5280   17.6209831       18.8218498       17.6937656    
        5340   17.6213112       18.8336697       17.6884232    
        5400   17.6221313       18.8456783       17.6827507    
        5460   17.6198368       18.8567085       17.6775475    
        5520   17.6162300       18.8663158       17.6736431    
        5580   17.6101646       18.8749714       17.6711044    
        5640   17.6029510       18.8835793       17.6695576    
        5700   17.5981960       18.8933926       17.6707001    
        5760   17.5895081       18.9050255       17.6748409    
        5820   17.5747547       18.9188747       17.6816311    
        5880   17.5642624       18.9361706       17.6896477    
        5940   17.5557384       18.9559021       17.6978836    
        6000   17.5511475       18.9766235       17.7052650    
        6060   17.5488529       18.9972076       17.7108612    
        6120   17.5463943       19.0167542       17.7130013    
        6180   17.5400009       19.0338631       17.7105160    
        6240   17.5367222       19.0484905       17.7042542    
        6300   17.5336075       19.0593796       17.6952171    
        6360   17.5309830       19.0650845       17.6850128    
        6420   17.5281963       19.0659542       17.6748219    
        6480   17.5262299       19.0633869       17.6663532    
        6540   17.5236073       19.0590382       17.6601524    
        6600   17.5198364       19.0549622       17.6544304    
        6660   17.5173779       19.0529594       17.6465378    
        6720   17.5162296       19.0534630       17.6381340    
        6780   17.5162296       19.0541534       17.6313648    
        6840   17.5145893       19.0526638       17.6276588    
        6900   17.5136070       19.0494137       17.6273766    
        6960   17.5080318       19.0465202       17.6304321    
        7020   17.5054092       19.0453205       17.6342735    
        7080   17.5050812       19.0467339       17.6368084    
        7140   17.5078697       19.0507107       17.6372566    
        7200   17.5098362       19.0552387       17.6362247    
        7260   17.5145893       19.0580883       17.5183239    
        7320   17.5173779       19.0576878       17.5223446    
        7380   17.5221310       19.0544662       17.5257339    
        7440   17.5262299       19.0495090       17.5284786    
        7500   17.5281963       19.0435123       17.5315704    
        7560   17.5319672       19.0369568       17.5359001    
        7620   17.5367222       19.0301800       17.5433083    
        7680   17.5414753       19.0235195       17.5527153    
        7740   17.5477047       19.0182457       17.5618305    
        7800   17.5521317       19.0154285       17.5688705    
        7860   17.5534420       19.0134239       17.5730896    
        7920   17.5549183       19.0099335       17.5746822    
        7980   17.5563927       19.0038681       17.5759449    
        8040   17.5559025       18.9947262       17.5783405    
        8100   17.5542622       18.9842892       17.5833282    
        8160   17.5522957       18.9748955       17.5909386    
        8220   17.5506554       18.9676037       17.6005535    
        8280   17.5531139       18.9628525       17.6100140    
        8340   17.5557384       18.9610424       17.6177769    
        8400   17.5567207       18.9606438       17.6221542    
        8460   17.5550823       18.9593754       17.6243095    
        8520   17.5544262       18.9554729       17.6240349    
        8580   17.5547543       18.9477139       17.6230259    
        8640   17.5518036       18.9358883       17.6242733    
        8700   17.5450821       18.9211578       17.6287670    
        8760   17.5386887       18.9060078       17.6347656    
        8820   17.5340977       18.8934212       17.6402149    
        8880   17.5281963       18.8836403       17.6439838    
        8940   17.5219669       18.8753929       17.6454563    
        9000   17.5145893       18.8668118       17.6450424    
        9060   17.5072136       18.8563519       17.6424999    
        9120   17.5024586       18.8435230       17.6373158    
        9180   17.4991798       18.8284359       17.6294823    
        9240   17.4973774       18.8110962       17.6200924    
        9300   17.4972134       18.7911606       17.6099586    
        9360   17.4960651       18.7688198       17.5999641    
        9420   17.4919682       18.7447453       17.5905952    
        9480   17.4888515       18.7202435       17.5819664    
        9540   17.4863930       18.6964531       17.5740719    
        9600   17.4849186       18.6736031       17.5668659    
        9660   17.4831142       18.6513023       17.5602818    
        9720   17.4839344       18.6294632       17.5537472    
        9780   17.4839344       18.6081448       17.5485573    
        9840   17.4834423       18.5867558       17.5455208    
        9900   17.4801636       18.5661850       17.5437737    
        9960   17.4749184       18.5471935       17.5424938    
       10020   17.4688530       18.5293922       17.5414238    
       10080   17.4650822       18.5124836       17.5401688    
       10140   17.4622955       18.4955692       17.5383434    
       10200   17.4595089       18.4788513       17.5359783    
       10260   17.4573765       18.4620647       17.5336056    
       10320   17.4549179       18.4454594       17.5319405    
       10380   17.4509830       18.4298840       17.5304432    
       10440   17.4467220       18.4160366       17.5285969    
       10500   17.4432793       18.4030628       17.5258274    
       10560   17.4419670       18.3892975       17.5219860    
       10620   17.4436073       18.3741589       17.5171413    
       10680   17.4414749       18.3577461       17.5138531    
       10740   17.4380322       18.3402023       17.5134487    
       10800   17.4326229       18.3227329       17.5160942    
       10860   17.4240990       18.3072987       17.4005451    
       10920   17.4137707       18.2950764       17.3990307    
       10980   17.4075413       18.2854252       17.3996525    
       11040   17.3993435       18.2773151       17.4020500    
       11100   17.3936062       18.2705021       17.4060822    
       11160   17.3893452       18.2652874       17.4111328    
       11220   17.3849182       18.2618732       17.4157124    
       11280   17.3781967       18.2600689       17.4188328    
       11340   17.3714752       18.2591190       17.4207706    
       11400   17.3639336       18.2579975       17.4222031    
       11460   17.3555737       18.2558060       17.4241772    
       11520   17.3486881       18.2521305       17.4270458    
       11580   17.3395081       18.2472115       17.4308071    
       11640   17.3298359       18.2419434       17.4351196    
       11700   17.3221302       18.2369862       17.4398174    
       11760   17.3163929       18.2327576       17.4438725    
       11820   17.3122959       18.2291985       17.4472084    
       11880   17.3109837       18.2258148       17.4497757    
       11940   17.3062286       18.2221966       17.4512234    
       12000   17.2998352       18.2183475       17.4521370    
       12060   17.2949181       18.2141190       17.4537907    
       12120   17.2919674       18.2090416       17.4557095    
       12180   17.2867222       18.2033844       17.4574013    
       12240   17.2800007       18.1976070       17.4571095    
       12300   17.2749176       18.1915874       17.4540596    
       12360   17.2700005       18.1848774       17.4482670    
       12420   17.2655735       18.1764278       17.4405708    
       12480   17.2608204       18.1658993       17.4326420    
       12540   17.2585239       18.1536064       17.4255943    
       12600   17.2572136       18.1407166       17.4195747    
       12660   17.2578697       18.1284466       17.4144764    
       12720   17.2577057       18.1171722       17.4107151    
       12780   17.2560654       18.1067772       17.4088421    
       12840   17.2550812       18.0973778       17.4094391    
       12900   17.2572136       18.0895824       17.4123116    
       12960   17.2575417       18.0840034       17.4172592    
       13020   17.2557373       18.0809040       17.4237823    
       13080   17.2540989       18.0801888       17.4314175    
       13140   17.2537708       18.0816784       17.4393463    
       13200   17.2527866       18.0851002       17.4465084    
       13260   17.2508202       18.0898685       17.4521275    
       13320   17.2501640       18.0950050       17.4563065    
       13380   17.2478695       18.0995216       17.4600697    
       13440   17.2470493       18.1027393       17.4640408    
       13500   17.2473774       18.1046104       17.4682198    
       13560   17.2475414       18.1057262       17.4721165    
       13620   17.2496719       18.1066780       17.4749565    
       13680   17.2518024       18.1072636       17.4758396    
       13740   17.2526226       18.1076221       17.4749279    
       13800   17.2524586       18.1067448       17.4726830    
       13860   17.2529507       18.1043205       17.4700584    
