 20190717
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.7772131       14.2772655       14.7631950    
        3720   14.7704916       14.2763014       14.7573290    
        3780   14.7665577       14.2737865       14.7503405    
        3840   14.7626228       14.2699280       14.7424841    
        3900   14.7570496       14.2649250       14.7334003    
        3960   14.7486887       14.2591763       14.7232866    
        4020   14.7393446       14.2525225       14.7122335    
        4080   14.7303276       14.2446880       14.6999226    
        4140   14.7229509       14.2355194       14.6863213    
        4200   14.7185249       14.2250071       14.6712542    
        4260   14.7168856       14.2132072       14.6540651    
        4320   14.7160654       14.2000504       14.6356459    
        4380   14.7134428       14.1854925       14.6166992    
        4440   14.7114754       14.1697826       14.5972595    
        4500   14.7080326       14.1532583       14.5774899    
        4560   14.7039347       14.1363430       14.5578222    
        4620   14.7003279       14.1195002       14.5390024    
        4680   14.7014751       14.1030540       14.5220404    
        4740   14.7054100       14.0873480       14.5077505    
        4800   14.7096720       14.0728874       14.4970350    
        4860   14.7116394       14.0608711       14.4907970    
        4920   14.7127867       14.0527000       14.4888449    
        4980   14.7116394       14.0490828       14.4895306    
        5040   14.7145901       14.0499449       14.4914856    
        5100   14.7200003       14.0547209       14.4943380    
        5160   14.7242622       14.0622864       14.4972534    
        5220   14.7268848       14.0714846       14.5001431    
        5280   14.7293444       14.0816231       14.5030766    
        5340   14.7327871       14.0922356       14.5062428    
        5400   14.7375412       14.1030903       14.5093966    
        5460   14.7439346       14.1142540       14.5123434    
        5520   14.7490168       14.1256886       14.5150747    
        5580   14.7539349       14.1372471       14.5182323    
        5640   14.7586889       14.1487722       14.5224342    
        5700   14.7621307       14.1603184       14.5277328    
        5760   14.7632790       14.1723738       14.5341167    
        5820   14.7624588       14.1851139       14.5416298    
        5880   14.7631149       14.1983423       14.5501690    
        5940   14.7631149       14.2118139       14.5597506    
        6000   14.7634430       14.2254009       14.5699301    
        6060   14.7642622       14.2390442       14.5803556    
        6120   14.7665577       14.2526617       14.5911608    
        6180   14.7667217       14.2661772       14.6018400    
