 20180920
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.7419682       17.2193489       16.7025166    
        3720   16.7247543       17.2285099       16.6680393    
        3780   16.6980324       17.2360897       16.6325321    
        3840   16.6708202       17.2415047       16.5957317    
        3900   16.6447544       17.2451057       16.5589275    
        3960   16.6260662       17.2468300       16.5237522    
        4020   16.6124592       17.2467575       16.4894352    
        4080   16.5985241       17.2451706       16.4567280    
        4140   16.5877056       17.2426167       16.4256229    
        4200   16.5759010       17.2398415       16.3949566    
        4260   16.5647545       17.2372818       16.3654327    
        4320   16.5518036       17.2344265       16.3361549    
        4380   16.5406551       17.2314014       16.3063488    
        4440   16.5321312       17.2281723       16.2774124    
        4500   16.5193443       17.2246552       16.2478485    
        4560   16.5054092       17.2206516       16.2184219    
        4620   16.4914761       17.2159100       16.1899319    
        4680   16.4831142       17.2103672       16.1627712    
        4740   16.4804916       17.2044773       16.1368027    
        4800   16.4849186       17.1990471       16.1126900    
        4860   16.4896717       17.1939106       16.0895386    
        4920   16.4975414       17.1891632       16.0673027    
        4980   16.5057373       17.1854763       16.0453625    
        5040   16.5101643       17.1831608       16.0233498    
        5100   16.5137711       17.1815281       16.0034962    
        5160   16.5183601       17.1800499       15.9845791    
        5220   16.5165577       17.1797199       15.9654474    
        5280   16.5190163       17.1809025       15.9468603    
        5340   16.5159016       17.1823521       15.9283257    
        5400   16.5109844       17.1830864       15.9101057    
        5460   16.5072136       17.1831207       15.8936510    
        5520   16.5086880       17.1829643       15.8781166    
        5580   16.5114746       17.1827297       15.8636818    
        5640   16.5129509       17.1823235       15.8505106    
        5700   16.5159016       17.1816025       15.8382492    
        5760   16.5190163       17.1806870       15.8275099    
        5820   16.5209827       17.1802921       15.8167553    
        5880   16.5244255       17.1805630       15.8049593    
        5940   16.5221310       17.1808872       15.7920427    
        6000   16.5219669       17.1802025       15.7769470    
        6060   16.5216389       17.1778946       15.7607679    
        6120   16.5239353       17.1735592       15.7480421    
        6180   16.5275402       17.1671352       15.7403326    
        6240   16.5313110       17.1604786       15.7361298    
        6300   16.5388527       17.1573582       15.7322159    
        6360   16.5454102       17.1582794       15.7261906    
        6420   16.5516396       17.1608009       15.7188873    
        6480   16.5552464       17.1620693       15.7113295    
        6540   16.5583611       17.1605682       15.7032976    
        6600   16.5627861       17.1569309       15.6957092    
        6660   16.5677052       17.1523914       15.6900492    
        6720   16.5727863       17.1474018       15.6866989    
        6780   16.5778694       17.1424065       15.6848421    
        6840   16.5827866       17.1384373       15.6834450    
        6900   16.5921307       17.1356640       15.6812525    
        6960   16.5977058       17.1333122       15.6785030    
        7020   16.5996723       17.1302776       15.6756954    
        7080   16.6026230       17.1255760       15.6728868    
        7140   16.5995083       17.1193161       15.6706829    
        7200   16.5931149       17.1123791       15.6702642    
        7260   16.5870495       17.1053085       16.5689983    
        7320   16.5808201       17.0990715       16.5629940    
        7380   16.5721302       17.0945263       16.5591965    
        7440   16.5667210       17.0923195       16.5574665    
        7500   16.5624599       17.0916729       16.5574799    
        7560   16.5583611       17.0920582       16.5555878    
        7620   16.5514755       17.0933800       16.5508041    
        7680   16.5359020       17.0950165       16.5452385    
        7740   16.5229511       17.0949516       16.5401211    
        7800   16.5131149       17.0915947       16.5355511    
        7860   16.5006561       17.0862083       16.5318604    
        7920   16.4860649       17.0810852       16.5282631    
        7980   16.4673767       17.0766087       16.5235863    
        8040   16.4514751       17.0729141       16.5167770    
        8100   16.4383602       17.0697613       16.5092773    
        8160   16.4247532       17.0659752       16.5025520    
        8220   16.4106560       17.0603619       16.4966946    
        8280   16.3970490       17.0534782       16.4914455    
        8340   16.3839340       17.0466843       16.4851875    
        8400   16.3678684       17.0403252       16.4774227    
        8460   16.3477058       17.0342388       16.4681034    
        8520   16.3290157       17.0277081       16.4574871    
        8580   16.3070488       17.0198441       16.4453697    
        8640   16.2834435       17.0104694       16.4320049    
        8700   16.2616386       17.0002155       16.4181881    
        8760   16.2372131       16.9890385       16.4040737    
        8820   16.2113113       16.9764652       16.3900795    
        8880   16.1845894       16.9629745       16.3757782    
        8940   16.1581974       16.9493427       16.3605537    
        9000   16.1337700       16.9357166       16.3447380    
        9060   16.1100006       16.9214077       16.3289719    
        9120   16.0862293       16.9061565       16.3133259    
        9180   16.0631142       16.8904438       16.2976627    
        9240   16.0391808       16.8745918       16.2815914    
        9300   16.0149174       16.8586826       16.2645607    
        9360   15.9913111       16.8425961       16.2458477    
        9420   15.9670496       16.8260002       16.2255917    
        9480   15.9395084       16.8084526       16.2045135    
        9540   15.9096718       16.7895546       16.1823120    
        9600   15.8800001       16.7691269       16.1598854    
        9660   15.8514757       16.7471981       16.1384029    
        9720   15.8236065       16.7242241       16.1176720    
        9780   15.7972136       16.7012844       16.0971642    
        9840   15.7704916       16.6791782       16.0763454    
        9900   15.7429504       16.6577682       16.0546017    
        9960   15.7127867       16.6366863       16.0329494    
       10020   15.6844263       16.6154633       16.0123348    
       10080   15.6560659       16.5940533       15.9920750    
       10140   15.6288528       16.5730534       15.9719334    
       10200   15.6022949       16.5524826       15.9524841    
       10260   15.5767212       16.5319233       15.9338198    
       10320   15.5504913       16.5114899       15.9149351    
       10380   15.5244265       16.4914703       15.8953085    
       10440   15.4970493       16.4717426       15.8754072    
       10500   15.4675407       16.4516296       15.8557472    
       10560   15.4368849       16.4307632       15.8362246    
       10620   15.4101639       16.4095840       15.8163843    
       10680   15.3857374       16.3886509       15.7955914    
       10740   15.3629513       16.3678112       15.7731094    
       10800   15.3437700       16.3464184       15.7486563    
       10860   15.3247538       16.3242264       15.2588577    
       10920   15.3060656       16.3009167       15.2368650    
       10980   15.2859020       16.2757378       15.2149076    
       11040   15.2667217       16.2486668       15.1932669    
       11100   15.2495079       16.2208977       15.1721125    
       11160   15.2339344       16.1933861       15.1514874    
       11220   15.2185249       16.1662102       15.1334724    
       11280   15.2047539       16.1395874       15.1176243    
       11340   15.1926231       16.1149998       15.1015463    
       11400   15.1777048       16.0935841       15.0846272    
       11460   15.1603279       16.0737896       15.0669746    
       11520   15.1442623       16.0533123       15.0484495    
       11580   15.1281967       16.0311146       15.0298319    
       11640   15.1121311       16.0074215       15.0125513    
       11700   15.0959015       15.9828348       14.9975510    
       11760   15.0778685       15.9585514       14.9834862    
       11820   15.0604916       15.9358988       14.9690475    
       11880   15.0432787       15.9147263       14.9537516    
       11940   15.0273771       15.8939095       14.9374342    
       12000   15.0114756       15.8725262       14.9206905    
       12060   14.9944258       15.8500576       14.9037876    
       12120   14.9765577       15.8266478       14.8869076    
       12180   14.9585247       15.8027725       14.8703918    
       12240   14.9404917       15.7785807       14.8551903    
       12300   14.9224586       15.7543106       14.8413219    
       12360   14.9040985       15.7306404       14.8280716    
       12420   14.8872128       15.7082825       14.8152189    
       12480   14.8709841       15.6868896       14.8027420    
       12540   14.8540983       15.6657772       14.7907887    
       12600   14.8365574       15.6448755       14.7790890    
       12660   14.8186884       15.6244631       14.7675714    
       12720   14.8016396       15.6044931       14.7560892    
       12780   14.7854099       15.5847101       14.7446356    
       12840   14.7678690       15.5649462       14.7328911    
       12900   14.7514753       15.5450010       14.7205343    
       12960   14.7352457       15.5248222       14.7080984    
       13020   14.7183609       15.5041962       14.6963425    
       13080   14.7018032       15.4834614       14.6853456    
       13140   14.6845903       15.4632483       14.6751413    
       13200   14.6680326       15.4436197       14.6656351    
       13260   14.6532784       15.4245815       14.6559572    
       13320   14.6372128       15.4061279       14.6455202    
       13380   14.6201639       15.3879795       14.6344223    
       13440   14.6018028       15.3696308       14.6230230    
       13500   14.5837708       15.3504839       14.6117544    
       13560   14.5659018       15.3302145       14.6011515    
       13620   14.5472136       15.3093548       14.5911427    
       13680   14.5288525       15.2887373       14.5813942    
       13740   14.5121307       15.2687244       14.5711584    
       13800   14.4950819       15.2492199       14.5598898    
       13860   14.4775410       15.2301083       14.5473728    
       13920   14.4591799       15.2109251       14.5331478    
       13980   14.4409838       15.1908951       14.5178413    
       14040   14.4232788       15.1697874       14.5025511    
       14100   14.4067211       15.1475296       14.4874487    
       14160   14.3903275       15.1243515       14.4721460    
       14220   14.3726225       15.1008396       14.4566679    
       14280   14.3539343       15.0774593       14.4408846    
       14340   14.3354101       15.0543623       14.4248877    
       14400   14.3167210       15.0314064       14.4094906    
       14460   14.2985249       15.0084810       14.2441120    
       14520   14.2814751       14.9859333       14.2300816    
