 20180908
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.5918036       16.5630436       15.5969954    
        3660   15.5962296       16.5660973       15.5949831    
        3720   15.5970488       16.5683079       15.5920601    
        3780   15.5811472       16.5695133       15.5891685    
        3840   15.5622950       16.5702076       15.5865803    
        3900   15.5485249       16.5707645       15.5856695    
        3960   15.5404921       16.5709610       15.5863991    
        4020   15.5331144       16.5707760       15.5872135    
        4080   15.5214758       16.5707188       15.5880041    
        4140   15.5113115       16.5710716       15.5908365    
        4200   15.5006561       16.5718555       15.5962734    
        4260   15.4952459       16.5734444       15.6033001    
        4320   15.4949179       16.5764866       15.6105957    
        4380   15.4934425       16.5816860       15.6178198    
        4440   15.4899998       16.5883045       15.6245232    
        4500   15.4850817       16.5948448       15.6321354    
        4560   15.4799995       16.6005745       15.6425638    
        4620   15.4816389       16.6062202       15.6563187    
        4680   15.4814758       16.6135311       15.6716070    
        4740   15.4747543       16.6239948       15.6868134    
        4800   15.4673767       16.6367493       15.7014017    
        4860   15.4601641       16.6499062       15.7154207    
        4920   15.4545898       16.6626453       15.7300692    
        4980   15.4452457       16.6746502       15.7451706    
        5040   15.4355736       16.6863918       15.7604408    
        5100   15.4304914       16.6985798       15.7753010    
        5160   15.4314756       16.7113018       15.7888651    
        5220   15.4370489       16.7240334       15.8010960    
        5280   15.4431143       16.7358952       15.8131657    
        5340   15.4363937       16.7463665       15.8263798    
        5400   15.4252462       16.7551765       15.8419991    
        5460   15.4104919       16.7630196       15.8615017    
        5520   15.3960657       16.7714748       15.8846779    
        5580   15.3822947       16.7819595       15.9081631    
        5640   15.3673773       16.7957325       15.9298992    
        5700   15.3570490       16.8131142       15.9491291    
        5760   15.3562298       16.8314533       15.9657660    
        5820   15.3491802       16.8485031       15.9800272    
        5880   15.3378687       16.8633022       15.9935999    
        5940   15.3150816       16.8753300       16.0071526    
        6000   15.2878685       16.8849525       16.0207920    
        6060   15.2663937       16.8930225       16.0336895    
        6120   15.2504921       16.9005299       16.0451298    
        6180   15.2349176       16.9079685       16.0558872    
        6240   15.2165575       16.9147186       16.0673923    
        6300   15.1981144       16.9199600       16.0812263    
        6360   15.1846724       16.9241829       16.0976067    
        6420   15.1748362       16.9286900       16.1159363    
        6480   15.1684427       16.9350414       16.1351852    
        6540   15.1617212       16.9440117       16.1549091    
        6600   15.1520491       16.9551182       16.1759472    
        6660   15.1446724       16.9674740       16.1984978    
        6720   15.1399183       16.9809284       16.2194862    
        6780   15.1420832       16.9958496       16.2359524    
        6840   15.1334171       17.0121994       16.2496033    
        6900   15.1219168       17.0280571       16.2620182    
        6960   15.1097498       17.0397224       16.2737198    
        7020   15.1027498       17.0473499       16.2842655    
        7080   15.0927496       17.0531502       16.2935963    
        7140   15.0829163       17.0584965       16.3035355    
        7200   15.0729170       17.0634689       15.0551205    
        7260   15.0650835       17.0675278       15.0478201    
        7320   15.0549164       17.0720654       15.0420237    
        7380   15.0390835       17.0783348       15.0374060    
        7440   15.0277500       17.0863228       15.0340624    
        7500   15.0195837       17.0955296       15.0322914    
        7560   15.0127497       17.1055470       15.0310049    
        7620   15.0035830       17.1163483       15.0298147    
        7680   14.9895830       17.1271629       15.0283203    
        7740   14.9797497       17.1373596       15.0260506    
        7800   14.9697504       17.1468010       15.0228777    
        7860   14.9635830       17.1552582       15.0194941    
        7920   14.9527502       17.1625404       15.0168715    
        7980   14.9400835       17.1686687       15.0150805    
        8040   14.9329166       17.1742172       15.0137882    
