 20190522
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   10.2837706       10.6991730       10.2941542    
        3660   10.2863932       10.7040424       10.2977657    
        3720   10.2901640       10.7085705       10.3017750    
        3780   10.2868853       10.7129450       10.3071604    
        3840   10.2839346       10.7173767       10.3138075    
        3900   10.2854099       10.7219925       10.3207903    
        3960   10.2873774       10.7269468       10.3276386    
        4020   10.2845898       10.7323856       10.3343735    
        4080   10.2818031       10.7383423       10.3411493    
        4140   10.2811480       10.7448082       10.3483210    
        4200   10.2840986       10.7517395       10.3553257    
        4260   10.2908201       10.7589474       10.3610229    
        4320   10.2980328       10.7660704       10.3650599    
        4380   10.3037701       10.7727680       10.3677797    
        4440   10.3088522       10.7788086       10.3694382    
        4500   10.3122950       10.7840843       10.3700542    
        4560   10.3132792       10.7884531       10.3696012    
        4620   10.3145905       10.7917356       10.3677759    
        4680   10.3162298       10.7938070       10.3653288    
        4740   10.3183603       10.7943277       10.3631372    
        4800   10.3209839       10.7937622       10.3620262    
        4860   10.3224592       10.7929497       10.3622093    
        4920   10.3216391       10.7926025       10.3640137    
        4980   10.3218031       10.7932043       10.3670273    
        5040   10.3216391       10.7950964       10.3712225    
        5100   10.3199997       10.7983074       10.3764973    
        5160   10.3170490       10.8025713       10.3817406    
        5220   10.3162298       10.8078003       10.3864660    
        5280   10.3180332       10.8139868       10.3912230    
        5340   10.3211479       10.8207436       10.3964396    
        5400   10.3231144       10.8277893       10.4022923    
        5460   10.3259020       10.8347836       10.4079905    
        5520   10.3290167       10.8418121       10.4127092    
        5580   10.3319674       10.8488665       10.4162302    
        5640   10.3337708       10.8557253       10.4187317    
        5700   10.3322954       10.8619518       10.4205580    
        5760   10.3275414       10.8675184       10.4216614    
        5820   10.3204918       10.8720760       10.4221668    
        5880   10.3147545       10.8754463       10.4228621    
        5940   10.3118029       10.8777285       10.4238110    
        6000   10.3108196       10.8792553       10.4255314    
        6060   10.3118029       10.8805962       10.4275732    
        6120   10.3139343       10.8820295       10.4299479    
        6180   10.3157377       10.8836107       10.4321785    
        6240   10.3195086       10.8852253       10.4345055    
        6300   10.3247538       10.8867121       10.4366207    
        6360   10.3295078       10.8879728       10.4383526    
        6420   10.3336067       10.8889742       10.4395971    
        6480   10.3377047       10.8896246       10.4403801    
        6540   10.3413115       10.8897686       10.4405708    
        6600   10.3427868       10.8894739       10.4404202    
        6660   10.3421316       10.8887997       10.4397516    
        6720   10.3416395       10.8877354       10.4386101    
        6780   10.3401642       10.8862381       10.4369392    
        6840   10.3434429       10.8842506       10.4348221    
        6900   10.3509836       10.8820162       10.4326439    
        6960   10.3585243       10.8795099       10.4306660    
        7020   10.3636065       10.8768244       10.4288664    
        7080   10.3685246       10.8742361       10.4270954    
        7140   10.3759012       10.8718290       10.4252710    
        7200   10.3842621       10.8694248       10.3923159    
        7260   10.3918037       10.8669071       10.3945589    
        7320   10.3954096       10.8642855       10.3970470    
        7380   10.3970490       10.8615522       10.3995228    
        7440   10.4008198       10.8587036       10.4012651    
        7500   10.4055738       10.8557119       10.4021378    
        7560   10.4090166       10.8524876       10.4027815    
        7620   10.4132786       10.8489637       10.4035339    
        7680   10.4224586       10.8451662       10.4042835    
        7740   10.4349184       10.8411007       10.4047041    
        7800   10.4463930       10.8367777       10.4047403    
        7860   10.4557381       10.8322468       10.4048357    
        7920   10.4619675       10.8276358       10.4054098    
        7980   10.4681969       10.8231211       10.4067602    
        8040   10.4759016       10.8188505       10.4089069    
        8100   10.4824591       10.8148880       10.4118338    
        8160   10.4908199       10.8113747       10.4161921    
        8220   10.5004921       10.8085880       10.4220161    
        8280   10.5098362       10.8068228       10.4292030    
        8340   10.5185242       10.8066883       10.4376583    
        8400   10.5277052       10.8079882       10.4468355    
        8460   10.5336065       10.8102198       10.4561501    
        8520   10.5378685       10.8130121       10.4648304    
        8580   10.5450821       10.8161039       10.4720497    
        8640   10.5532789       10.8191175       10.4772472    
        8700   10.5647545       10.8215485       10.4800167    
        8760   10.5799999       10.8228951       10.4803200    
        8820   10.5954094       10.8225737       10.4787025    
        8880   10.6116390       10.8199110       10.4757814    
        8940   10.6286888       10.8149700       10.4716501    
        9000   10.6429510       10.8080616       10.4662275    
        9060   10.6562300       10.7996063       10.4602089    
        9120   10.6696720       10.7899208       10.4543514    
        9180   10.6826229       10.7792559       10.4495153    
        9240   10.6970491       10.7683487       10.4459887    
        9300   10.7083607       10.7578878       10.4442635    
        9360   10.7116394       10.7481918       10.4441633    
        9420   10.7145901       10.7398281       10.4458752    
        9480   10.7175407       10.7332430       10.4492159    
        9540   10.7203283       10.7286758       10.4534016    
        9600   10.7259016       10.7260370       10.4579172    
        9660   10.7314758       10.7246923       10.4621954    
        9720   10.7340984       10.7240334       10.4660854    
        9780   10.7347546       10.7236538       10.4693737    
        9840   10.7355738       10.7232351       10.4719610    
        9900   10.7360659       10.7225504       10.4735775    
        9960   10.7388525       10.7214355       10.4744205    
       10020   10.7439346       10.7196312       10.4746199    
       10080   10.7490168       10.7170229       10.4743757    
       10140   10.7544260       10.7139006       10.4739218    
       10200   10.7614756       10.7102995       10.4734039    
       10260   10.7688522       10.7063684       10.4728956    
       10320   10.7750816       10.7022457       10.4724598    
       10380   10.7798357       10.6980867       10.4723654    
       10440   10.7870493       10.6940289       10.4729414    
       10500   10.7947540       10.6902800       10.4743357    
       10560   10.8013115       10.6871462       10.4764948    
       10620   10.8045902       10.6847916       10.4793339    
       10680   10.8077049       10.6832657       10.4828100    
       10740   10.8062296       10.6825428       10.4868021    
       10800   10.8029509       10.6825848       10.7971945    
       10860   10.7995081       10.6833658       10.7939425    
       10920   10.7954102       10.6848097       10.7911854    
       10980   10.7942619       10.6868458       10.7878904    
       11040   10.7954102       10.6893005       10.7832632    
       11100   10.7975407       10.6918678       10.7777433    
       11160   10.7996721       10.6941395       10.7714615    
       11220   10.8004913       10.6956701       10.7646656    
       11280   10.8011475       10.6961117       10.7581921    
       11340   10.7988529       10.6953135       10.7520523    
       11400   10.7947540       10.6933756       10.7460270    
       11460   10.7904921       10.6907616       10.7405367    
       11520   10.7859020       10.6880922       10.7352457    
       11580   10.7808199       10.6858101       10.7299967    
       11640   10.7759018       10.6839714       10.7246857    
       11700   10.7704916       10.6823397       10.7189579    
       11760   10.7650824       10.6806221       10.7124691    
       11820   10.7586889       10.6786566       10.7055874    
       11880   10.7531147       10.6763067       10.6984034    
       11940   10.7486887       10.6735268       10.6906767    
       12000   10.7421312       10.6703482       10.6821213    
       12060   10.7322950       10.6667299       10.6723013    
       12120   10.7226229       10.6625519       10.6610098    
       12180   10.7139349       10.6576118       10.6488161    
       12240   10.7054100       10.6517124       10.6362877    
       12300   10.6954098       10.6449471       10.6241922    
       12360   10.6821308       10.6377802       10.6127357    
       12420   10.6662292       10.6308155       10.6022043    
       12480   10.6495085       10.6245260       10.5927496    
       12540   10.6322947       10.6191616       10.5845881    
       12600   10.6140985       10.6147947       10.5774689    
       12660   10.5978689       10.6113863       10.5713902    
       12720   10.5832787       10.6088858       10.5660162    
       12780   10.5672131       10.6073122       10.5613699    
       12840   10.5508194       10.6063356       10.5572033    
       12900   10.5337706       10.6059027       10.5535841    
       12960   10.5208197       10.6059189       10.5499458    
       13020   10.5160656       10.6062317       10.5462742    
       13080   10.5121307       10.6066914       10.5422487    
       13140   10.5078688       10.6071129       10.5378389    
       13200   10.5032787       10.6073999       10.5331535    
       13260   10.4965572       10.6075001       10.5286674    
       13320   10.4888525       10.6074286       10.5244665    
       13380   10.4808197       10.6072721       10.5206480    
       13440   10.4716396       10.6072264       10.5173321    
       13500   10.4608192       10.6075077       10.5144463    
       13560   10.4493446       10.6081944       10.5119104    
       13620   10.4355736       10.6093683       10.5097246    
       13680   10.4204922       10.6110878       10.5078239    
       13740   10.4059019       10.6131306       10.5061073    
       13800   10.3914757       10.6154280       10.5045242    
       13860   10.3762293       10.6178064       10.5029078    
       13920   10.3624592       10.6201534       10.5011463    
       13980   10.3498363       10.6223745       10.4991302    
       14040   10.3357372       10.6244001       10.4966888    
       14100   10.3186884       10.6261768       10.4935141    
       14160   10.3003283       10.6276131       10.4892254    
       14220   10.2831144       10.6285496       10.4833832    
       14280   10.2683611       10.6287346       10.4757061    
       14340   10.2529507       10.6278524       10.4661255    
       14400   10.2404919       10.6255264       10.2116919    
       14460   10.2299995       10.6213903       10.1991644    
       14520   10.2203283       10.6152725       10.1852207    
       14580   10.2121315       10.6072769       10.1709404    
       14640   10.2029505       10.5976944       10.1584053    
       14700   10.1931143       10.5869722       10.1495590    
       14760   10.1832790       10.5758648       10.1446266    
       14820   10.1724586       10.5655727       10.1424875    
       14880   10.1618032       10.5576687       10.1410875    
       14940   10.1499996       10.5535898       10.1385765    
       15000   10.1383610       10.5532799       10.1348591    
       15060   10.1272135       10.5547476       10.1304407    
       15120   10.1167212       10.5556717       10.1255770    
       15180   10.1063938       10.5550680       10.1208477    
       15240   10.0955734       10.5532703       10.1161823    
       15300   10.0839348       10.5511551       10.1112003    
       15360   10.0714750       10.5494661       10.1058693    
       15420   10.0575409       10.5482807       10.1002426    
       15480   10.0419674       10.5471973       10.0941000    
       15540   10.0255737       10.5457172       10.0880356    
       15600   10.0085249       10.5434761       10.0827322    
       15660   9.99458981       10.5403957       10.0785685    
       15720   9.98278713       10.5368567       10.0759315    
       15780   9.97262287       10.5334663       10.0745878    
       15840   9.96311474       10.5308495       10.0735388    
       15900   9.95229530       10.5295591       10.0722389    
       15960   9.93999958       10.5296488       10.0707188    
       16020   9.92590141       10.5304518       10.0696745    
       16080   9.91032791       10.5311346       10.0696287    
       16140   9.89508152       10.5313148       10.0705681    
       16200   9.88016415       10.5313396       10.0717783    
       16260   9.86524582       10.5318785       10.0729694    
       16320   9.85016346       10.5331688       10.0739975    
       16380   9.83442593       10.5348253       10.0748911    
       16440   9.81967258       10.5362043       10.0756845    
       16500   9.80573750       10.5368757       10.0764923    
       16560   9.79196739       10.5368233       10.0769882    
       16620   9.77836037       10.5362968       10.0766020    
       16680   9.76508236       10.5354643       10.0746326    
       16740   9.75098324       10.5343037       10.0711985    
       16800   9.73639297       10.5324574       10.0666800    
       16860   9.72163963       10.5293083       10.0614824    
       16920   9.70655727       10.5245543       10.0556011    
       16980   9.69180298       10.5182791       10.0493670    
       17040   9.67754078       10.5107241       10.0431938    
       17100   9.66426277       10.5021429       10.0374403    
       17160   9.65213108       10.4928637       10.0322466    
       17220   9.64016438       10.4833326       10.0273457    
       17280   9.62934399       10.4740076       10.0223541    
       17340   9.61885262       10.4651413       10.0169878    
       17400   9.60934448       10.4566336       10.0111351    
       17460   9.60065556       10.4482040       10.0047226    
       17520   9.59311485       10.4395638       9.99782181    
       17580   9.58672142       10.4305105       9.99052811    
       17640   9.58131123       10.4209480       9.98300934    
       17700   9.57688522       10.4108849       9.97556782    
       17760   9.57295036       10.4004335       9.96862507    
       17820   9.56901646       10.3898249       9.96262455    
       17880   9.56459045       10.3793907       9.95802402    
       17940   9.56049156       10.3695679       9.95490837    
       18000   9.55606556       10.3608770       9.54160023    
       18060   9.55114746       10.3537731       9.53923416    
       18120   9.54672146       10.3483791       9.53781414    
       18180   9.54245949       10.3443527       9.53696728    
       18240   9.53819656       10.3411627       9.53607082    
       18300   9.53426266       10.3383904       9.53408146    
       18360   9.53049183       10.3356066       9.52967548    
       18420   9.52704906       10.3320894       9.52222443    
       18480   9.52409840       10.3267031       9.51255226    
       18540   9.52147579       10.3182459       9.50253868    
       18600   9.51918030       10.3066759       9.49333954    
       18660   9.51672173       10.2934828       9.48491573    
       18720   9.51393414       10.2803278       9.47685909    
       18780   9.51163960       10.2678471       9.46865368    
       18840   9.51016426       10.2557507       9.46003437    
       18900   9.50950813       10.2435150       9.45122814    
       18960   9.51000023       10.2307997       9.44236279    
       19020   9.51131153       10.2176304       9.43376350    
       19080   9.51311493       10.2042961       9.42629051    
       19140   9.51573753       10.1910076       9.42055798    
       19200   9.51852417       10.1777802       9.41620827    
       19260   9.52163887       10.1649227       9.41228008    
       19320   9.52442646       10.1528683       9.40764999    
       19380   9.52704906       10.1416473       9.40176010    
       19440   9.52934456       10.1306944       9.39488506    
       19500   9.53147507       10.1191206       9.38782310    
       19560   9.53426266       10.1064939       9.38129711    
       19620   9.53737736       10.0932322       9.37553024    
       19680   9.54098320       10.0800333       9.37026882    
       19740   9.54524612       10.0672760       9.36580086    
       19800   9.54852486       10.0547466       9.36280537    
       19860   9.55163956       10.0420952       9.36076450    
       19920   9.55475426       10.0297289       9.35808372    
       19980   9.55786896       10.0188217       9.35410595    
       20040   9.56163979       10.0097208       9.34912682    
       20100   9.56508160       10.0009356       9.34380913    
       20160   9.56803322       9.99085140       9.33858681    
       20220   9.57131195       9.97923470       9.33343124    
       20280   9.57508183       9.96683311       9.32870674    
       20340   9.57885265       9.95443535       9.32491684    
       20400   9.58262253       9.94251156       9.32228851    
       20460   9.58655739       9.93147659       9.32076168    
       20520   9.59114742       9.92156315       9.32025337    
       20580   9.59655762       9.91278458       9.32063293    
       20640   9.60180283       9.90504837       9.32184219    
       20700   9.60704899       9.89818764       9.32403374    
       20760   9.61163902       9.89203930       9.32749844    
       20820   9.61524582       9.88645077       9.33246231    
       20880   9.61786842       9.88147068       9.33872414    
       20940   9.61934471       9.87757778       9.34571552    
       21000   9.62049198       9.87542534       9.35288429    
       21060   9.62114716       9.87516212       9.36005878    
       21120   9.62147522       9.87630749       9.36716557    
       21180   9.62131119       9.87810135       9.37420654    
       21240   9.62016392       9.88008499       9.38123703    
       21300   9.61819649       9.88209248       9.38827229    
       21360   9.61491776       9.88404083       9.39532089    
       21420   9.61147499       9.88591957       9.40230370    
       21480   9.60836029       9.88773727       9.40897655    
       21540   9.60540962       9.88949585       9.41498756    
       21600   9.60229492       9.89118195       9.59148407    
       21660   9.59770489       9.89269924       9.58374786    
       21720   9.59163952       9.89390087       9.57586288    
       21780   9.58491802       9.89462566       9.56789875    
       21840   9.57754135       9.89470673       9.55972958    
       21900   9.56770515       9.89412785       9.55117989    
       21960   9.55672169       9.89302635       9.54208851    
       22020   9.54590130       9.89146328       9.53249550    
       22080   9.53393459       9.88924503       9.52266216    
       22140   9.52180290       9.88617229       9.51277542    
       22200   9.50868893       9.88224602       9.50310516    
       22260   9.49524593       9.87781715       9.49401093    
       22320   9.48213100       9.87325764       9.48604774    
       22380   9.46950817       9.86874199       9.47995949    
       22440   9.45721340       9.86452198       9.47617054    
