 20190530
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   9.57852459       10.4878769       9.55526161    
        3660   9.56442642       10.4934692       9.54243183    
        3720   9.55032825       10.4982634       9.53098297    
        3780   9.53786850       10.5033274       9.52134514    
        3840   9.52213097       10.5090389       9.51441193    
        3900   9.50803280       10.5156946       9.51035500    
        3960   9.49377060       10.5239058       9.50852871    
        4020   9.48131180       10.5346937       9.50764942    
        4080   9.47147560       10.5486765       9.50637722    
        4140   9.46065617       10.5651512       9.50523949    
        4200   9.45016384       10.5824594       9.50370121    
        4260   9.43704891       10.5989532       9.50091934    
        4320   9.42622948       10.6141701       9.49692059    
        4380   9.41606522       10.6281042       9.49224472    
        4440   9.40426254       10.6405458       9.48751640    
        4500   9.39163971       10.6514397       9.48276711    
        4560   9.37950802       10.6613922       9.47767258    
        4620   9.36704922       10.6710415       9.47182178    
        4680   9.35639381       10.6805191       9.46437073    
        4740   9.34475422       10.6893492       9.45490074    
        4800   9.33491802       10.6966381       9.44378662    
        4860   9.32672119       10.7014580       9.43129539    
        4920   9.31836033       10.7037144       9.41723537    
        4980   9.30967236       10.7037678       9.40280247    
        5040   9.30213070       10.7020493       9.38924026    
        5100   9.29426193       10.6994562       9.37619972    
        5160   9.28606510       10.6971226       9.36251545    
        5220   9.27852440       10.6952972       9.34823895    
        5280   9.27229500       10.6934147       9.33383179    
        5340   9.26459026       10.6908770       9.31930637    
        5400   9.25836086       10.6874952       9.30511570    
        5460   9.25360680       10.6835117       9.29178429    
        5520   9.24852467       10.6792660       9.28026295    
        5580   9.24327850       10.6752386       9.27043152    
        5640   9.23885250       10.6720505       9.26169682    
        5700   9.23475456       10.6698990       9.25401783    
        5760   9.22983646       10.6686668       9.24662304    
        5820   9.22393417       10.6680918       9.23849297    
        5880   9.21885204       10.6680574       9.22956467    
        5940   9.21426201       10.6682501       9.22000504    
        6000   9.20868874       10.6673698       9.21002102    
        6060   9.20639324       10.6641541       9.19983864    
        6120   9.20590210       10.6590261       9.18978596    
        6180   9.20426273       10.6528721       9.18018055    
        6240   9.20229530       10.6463280       9.17150402    
        6300   9.19590187       10.6397324       9.16319275    
        6360   9.18508244       10.6333036       9.15481186    
        6420   9.17590141       10.6268187       9.14617443    
        6480   9.16885281       10.6198349       9.13689423    
        6540   9.16311455       10.6122017       9.12686062    
        6600   9.15901661       10.6040964       9.11591148    
        6660   9.15262318       10.5954981       9.10395622    
        6720   9.14622974       10.5859890       9.09119320    
        6780   9.14327908       10.5751085       9.07823086    
        6840   9.13918018       10.5629005       9.06584072    
        6900   9.13098335       10.5497074       9.05424690    
        6960   9.12590122       10.5360918       9.04362011    
        7020   9.12262249       10.5223131       9.03479099    
        7080   9.11786842       10.5086489       9.02904701    
        7140   9.11360645       10.4958334       9.02569866    
        7200   9.10836029       10.4852962       9.09329510    
        7260   9.10327911       10.4775953       9.09021378    
        7320   9.09918022       10.4713240       9.08778954    
        7380   9.09639359       10.4652414       9.08527470    
        7440   9.09147549       10.4589424       9.08207607    
        7500   9.08721352       10.4522915       9.07764053    
        7560   9.08475399       10.4450560       9.07192802    
        7620   9.08295059       10.4367495       9.06573677    
        7680   9.08131123       10.4267616       9.06076431    
        7740   9.07721329       10.4151239       9.05788422    
        7800   9.07393456       10.4030523       9.05620956    
        7860   9.07049179       10.3920622       9.05488491    
        7920   9.07049179       10.3824902       9.05393887    
        7980   9.07147503       10.3740520       9.05345440    
        8040   9.07180309       10.3664322       9.05327702    
        8100   9.06967258       10.3593216       9.05323696    
        8160   9.06770515       10.3524132       9.05289459    
        8220   9.06770515       10.3454943       9.05149651    
        8280   9.06819630       10.3385944       9.04898071    
        8340   9.06573772       10.3314848       9.04628181    
        8400   9.06327915       10.3236246       9.04382229    
        8460   9.06098366       10.3148184       9.04139709    
        8520   9.05803299       10.3056269       9.03870678    
        8580   9.05622959       10.2962894       9.03606987    
        8640   9.05754089       10.2865849       9.03348637    
        8700   9.05901623       10.2764645       9.03052616    
        8760   9.05885220       10.2661619       9.02738285    
        8820   9.05737686       10.2557468       9.02417183    
        8880   9.05557346       10.2450676       9.02059650    
        8940   9.05262280       10.2341452       9.01660538    
        9000   9.05016422       10.2231770       9.01233864    
        9060   9.05081940       10.2120199       9.00823402    
        9120   9.05196762       10.2005072       9.00453758    
        9180   9.05426216       10.1889038       9.00078487    
        9240   9.05606556       10.1774340       8.99701500    
        9300   9.05475426       10.1660929       8.99317837    
        9360   9.05278683       10.1546774       8.98918438    
        9420   9.05278683       10.1432104       8.98613739    
        9480   9.05508232       10.1318693       8.98534107    
        9540   9.05737686       10.1210041       8.98584080    
        9600   9.05721283       10.1115751       8.98640919    
        9660   9.05688572       10.1040869       8.98672581    
        9720   9.05524635       10.0976057       8.98662758    
        9780   9.05049133       10.0911531       8.98621655    
        9840   9.04409790       10.0842724       8.98571777    
        9900   9.03688526       10.0770130       8.98497105    
        9960   9.03278732       10.0696297       8.98380661    
       10020   9.03147507       10.0622902       8.98219776    
       10080   9.03065586       10.0548344       8.98046589    
       10140   9.02803326       10.0470133       8.97934628    
       10200   9.02311516       10.0387650       8.97938156    
       10260   9.01721287       10.0306540       8.98063278    
       10320   9.01213074       10.0234089       8.98290157    
