 20190216
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.3860655       16.4518204       15.3789864    
        3720   15.3790159       16.4599686       15.3778572    
        3780   15.3726225       16.4660645       15.3800354    
        3840   15.3632784       16.4733391       15.3823195    
        3900   15.3544264       16.4834538       15.3839149    
        3960   15.3450823       16.4959850       15.3835831    
        4020   15.3367214       16.5084591       15.3825150    
        4080   15.3319674       16.5192947       15.3817816    
        4140   15.3218031       16.5285168       15.3804398    
        4200   15.3121309       16.5367527       15.3777590    
        4260   15.3034430       16.5443707       15.3718815    
        4320   15.2988529       16.5509510       15.3644075    
        4380   15.2924595       16.5555134       15.3571739    
        4440   15.2870493       16.5575695       15.3514338    
        4500   15.2813110       16.5582714       15.3484364    
        4560   15.2729511       16.5595169       15.3481674    
        4620   15.2663937       16.5625877       15.3519640    
        4680   15.2596722       16.5679932       15.3598852    
        4740   15.2518034       16.5767822       15.3711796    
        4800   15.2447538       16.5897045       15.3856792    
        4860   15.2344265       16.6057854       15.4029016    
        4920   15.2268848       16.6240273       15.4219093    
        4980   15.2234430       16.6439590       15.4417543    
        5040   15.2162294       16.6654930       15.4602509    
        5100   15.2126226       16.6879253       15.4760065    
        5160   15.2129507       16.7100296       15.4881086    
        5220   15.2109833       16.7306175       15.4963179    
        5280   15.2101641       16.7488003       15.5019846    
        5340   15.2050819       16.7640285       15.5054665    
        5400   15.1978693       16.7751331       15.5069027    
        5460   15.1918030       16.7821102       15.5070210    
        5520   15.1875410       16.7857113       15.5066385    
        5580   15.1803274       16.7862759       15.5069838    
        5640   15.1737709       16.7850189       15.5111294    
        5700   15.1685247       16.7836132       15.5203657    
        5760   15.1622953       16.7842712       15.5339365    
        5820   15.1585245       16.7892742       15.5485477    
        5880   15.1511478       16.7992115       15.5613537    
        5940   15.1427870       16.8119850       15.5726891    
        6000   15.1337709       16.8250732       15.5829124    
        6060   15.1262293       16.8360748       15.5912828    
        6120   15.1150818       16.8434753       15.5967970    
        6180   15.1039343       16.8485451       15.5999079    
        6240   15.0936069       16.8516693       15.6007910    
        6300   15.0854101       16.8528080       15.5989304    
        6360   15.0801640       16.8523407       15.5955906    
        6420   15.0709839       16.8500633       15.5935574    
        6480   15.0652456       16.8453770       15.5945597    
        6540   15.0616398       16.8383427       15.5991898    
        6600   15.0598364       16.8311024       15.6070633    
        6660   15.0568857       16.8258591       15.6173248    
        6720   15.0542622       16.8237076       15.6292591    
        6780   15.0554094       16.8245201       15.6419954    
        6840   15.0581970       16.8275795       15.6542635    
        6900   15.0596724       16.8323574       15.6642065    
        6960   15.0593443       16.8383465       15.6705894    
        7020   15.0519676       16.8442669       15.6756153    
        7080   15.0445900       16.8484764       15.6822577    
        7140   15.0396719       16.8496284       15.6928663    
        7200   15.0357380       16.8494949       15.7080746    
        7260   15.0337706       16.8509769       15.0369110    
        7320   15.0304918       16.8564320       15.0338202    
        7380   15.0260658       16.8656502       15.0302000    
        7440   15.0237703       16.8764477       15.0259485    
        7500   15.0208197       16.8868542       15.0219345    
        7560   15.0168848       16.8961067       15.0182142    
        7620   15.0136070       16.9046268       15.0131102    
        7680   15.0113115       16.9127293       15.0062637    
        7740   15.0050821       16.9197617       14.9953270    
        7800   15.0001640       16.9248447       14.9808407    
        7860   14.9970493       16.9266891       14.9641352    
        7920   14.9962292       16.9241562       14.9479437    
        7980   14.9973774       16.9171677       14.9333124    
        8040   14.9990168       16.9074783       14.9196949    
        8100   14.9965572       16.8974724       14.9072533    
        8160   14.9936066       16.8877869       14.8953838    
        8220   14.9949179       16.8788109       14.8854094    
        8280   14.9934425       16.8706360       14.8766565    
        8340   14.9913111       16.8635788       14.8689575    
        8400   14.9914751       16.8576603       14.8615494    
        8460   14.9924593       16.8527565       14.8533392    
        8520   14.9960651       16.8481216       14.8440628    
        8580   14.9980326       16.8430786       14.8338499    
        8640   14.9934425       16.8367882       14.8227615    
        8700   14.9880323       16.8287334       14.8119993    
        8760   14.9804916       16.8193855       14.8024883    
        8820   14.9724588       16.8097248       14.7954998    
        8880   14.9660654       16.8008595       14.7914152    
        8940   14.9606562       16.7938538       14.7883558    
        9000   14.9614754       16.7896957       14.7844477    
        9060   14.9642620       16.7876205       14.7782116    
        9120   14.9652462       16.7859402       14.7696657    
        9180   14.9663935       16.7832661       14.7603073    
        9240   14.9688520       16.7778816       14.7513418    
        9300   14.9698362       16.7692280       14.7427416    
        9360   14.9703283       16.7586346       14.7344151    
        9420   14.9755735       16.7476654       14.7268124    
        9480   14.9798365       16.7371807       14.7206726    
        9540   14.9852457       16.7273006       14.7169447    
        9600   14.9904919       16.7181625       14.7132053    
        9660   14.9986887       16.7108250       14.7079496    
        9720   15.0059013       16.7052937       14.7016926    
        9780   15.0078688       16.6994667       14.6965914    
        9840   15.0114756       16.6921654       14.6942530    
        9900   15.0167217       16.6844063       14.6948833    
        9960   15.0221310       16.6774101       14.6989889    
       10020   15.0252457       16.6727810       14.7046719    
       10080   15.0249176       16.6713066       14.7087231    
       10140   15.0254097       16.6729546       14.7094784    
       10200   15.0267210       16.6754360       14.7072191    
       10260   15.0280333       16.6757393       14.7030001    
       10320   15.0318031       16.6720715       14.6973925    
       10380   15.0349178       16.6646271       14.6898212    
       10440   15.0342627       16.6546650       14.6803722    
       10500   15.0336065       16.6431904       14.6700335    
       10560   15.0327873       16.6303253       14.6605234    
       10620   15.0293446       16.6161404       14.6529655    
       10680   15.0286884       16.6016769       14.6462812    
       10740   15.0293446       16.5885410       14.6393070    
       10800   15.0303278       16.5766411       14.6317225    
       10860   15.0293446       16.5647163       15.0105534    
       10920   15.0273771       16.5517769       15.0065098    
       10980   15.0247545       16.5376339       15.0013752    
       11040   15.0186882       16.5228271       14.9953184    
       11100   15.0136070       16.5074978       14.9893322    
       11160   15.0118036       16.4914627       14.9844027    
       11220   15.0122948       16.4750443       14.9804077    
       11280   15.0111475       16.4587727       14.9790306    
       11340   15.0104914       16.4431057       14.9798393    
       11400   15.0114756       16.4287357       14.9825954    
       11460   15.0111475       16.4167919       14.9863176    
       11520   15.0109835       16.4082203       14.9892406    
       11580   15.0104914       16.4026279       14.9907608    
       11640   15.0050821       16.3978519       14.9903612    
       11700   15.0019674       16.3917179       14.9880590    
       11760   15.0009832       16.3832474       14.9844141    
       11820   14.9980326       16.3723660       14.9800606    
       11880   14.9929504       16.3595428       14.9752407    
       11940   14.9921312       16.3454113       14.9704685    
       12000   14.9963932       16.3305149       14.9655895    
       12060   14.9986887       16.3152370       14.9599848    
       12120   14.9996719       16.2999763       14.9541798    
       12180   14.9998360       16.2849503       14.9480286    
       12240   15.0000000       16.2699299       14.9420509    
       12300   15.0008192       16.2547531       14.9362230    
       12360   15.0036068       16.2390938       14.9302807    
       12420   15.0113115       16.2231369       14.9241009    
       12480   15.0175409       16.2071991       14.9175243    
       12540   15.0234423       16.1916275       14.9115391    
       12600   15.0285244       16.1763592       14.9063807    
       12660   15.0318031       16.1612072       14.9020844    
       12720   15.0342627       16.1464748       14.8989038    
       12780   15.0365572       16.1327305       14.8956661    
       12840   15.0359020       16.1205559       14.8908911    
       12900   15.0373774       16.1096592       14.8837032    
       12960   15.0426226       16.0985165       14.8743887    
       13020   15.0472136       16.0856094       14.8640184    
       13080   15.0490160       16.0702324       14.8530426    
       13140   15.0508194       16.0526905       14.8414078    
       13200   15.0540981       16.0336971       14.8292074    
       13260   15.0595083       16.0137730       14.8174858    
       13320   15.0631151       15.9934006       14.8062859    
       13380   15.0652456       15.9730549       14.7951946    
       13440   15.0680332       15.9533434       14.7835865    
       13500   15.0673771       15.9341955       14.7710733    
       13560   15.0680332       15.9150429       14.7581539    
       13620   15.0701637       15.8948660       14.7447348    
       13680   15.0759020       15.8739901       14.7309341    
       13740   15.0849180       15.8529940       14.7169447    
       13800   15.0939341       15.8322401       14.7024918    
       13860   15.1055737       15.8121061       14.6868267    
       13920   15.1172132       15.7923260       14.6693344    
       13980   15.1268854       15.7719316       14.6501999    
       14040   15.1365576       15.7497540       14.6309357    
       14100   15.1459017       15.7254524       14.6128931    
       14160   15.1514750       15.6997185       14.5965786    
       14220   15.1565571       15.6739864       14.5818682    
       14280   15.1632786       15.6493979       14.5685549    
       14340   15.1693439       15.6265039       14.5564995    
       14400   15.1757374       15.6053801       14.5457506    
       14460   15.1831150       15.5857677       15.1860600    
       14520   15.1914759       15.5674171       15.1983719    
       14580   15.2018032       15.5501242       15.2104082    
       14640   15.2119675       15.5336075       15.2221603    
       14700   15.2214756       15.5178976       15.2338600    
       14760   15.2278690       15.5029230       15.2452450    
       14820   15.2306557       15.4881935       15.2554855    
       14880   15.2349176       15.4732800       15.2623997    
       14940   15.2416391       15.4581852       15.2649746    
       15000   15.2455740       15.4428587       15.2657175    
       15060   15.2506561       15.4255562       15.2670135    
       15120   15.2575407       15.4044256       15.2702713    
       15180   15.2622948       15.3813181       15.2753878    
       15240   15.2663937       15.3593588       15.2810602    
       15300   15.2708197       15.3399715       15.2876024    
       15360   15.2721310       15.3226776       15.2947350    
       15420   15.2734423       15.3065462       15.3022642    
       15480   15.2755737       15.2911720       15.3103209    
       15540   15.2773771       15.2764416       15.3189096    
       15600   15.2785244       15.2623043       15.3278866    
       15660   15.2755737       15.2489128       15.3373680    
       15720   15.2719669       15.2363796       15.3476925    
       15780   15.2706556       15.2248764       15.3582754    
       15840   15.2709837       15.2147236       15.3683844    
       15900   15.2727871       15.2059765       15.3765182    
       15960   15.2760658       15.1983595       15.3821173    
       16020   15.2773771       15.1907148       15.3853693    
       16080   15.2721310       15.1816301       15.3873253    
       16140   15.2649183       15.1702690       15.3886232    
       16200   15.2588520       15.1569824       15.3890905    
       16260   15.2516394       15.1427879       15.3895216    
       16320   15.2444258       15.1280975       15.3909683    
       16380   15.2388525       15.1131525       15.3933058    
       16440   15.2337704       15.0986652       15.3960400    
       16500   15.2304916       15.0856714       15.3984966    
