 20190421
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.8881969       15.0931568       13.8800211    
        3660   13.8772135       15.1113768       13.8640795    
        3720   13.8631144       15.1290407       13.8473206    
        3780   13.8506556       15.1461134       13.8314428    
        3840   13.8372135       15.1627750       13.8167877    
        3900   13.8221312       15.1792698       13.8032513    
        3960   13.8090162       15.1958437       13.7910881    
        4020   13.7957373       15.2129555       13.7795324    
        4080   13.7827873       15.2309322       13.7683382    
        4140   13.7677050       15.2496557       13.7569857    
        4200   13.7536068       15.2684793       13.7456694    
        4260   13.7404919       15.2865829       13.7349577    
        4320   13.7268848       15.3036051       13.7250471    
        4380   13.7129507       15.3198090       13.7164011    
        4440   13.6990166       15.3353434       13.7089872    
        4500   13.6829510       15.3505106       13.7028160    
        4560   13.6663933       15.3657570       13.6980047    
        4620   13.6519670       15.3815012       13.6927977    
        4680   13.6385250       15.3979683       13.6866455    
        4740   13.6237707       15.4150696       13.6791515    
        4800   13.6132784       15.4320602       13.6710901    
        4860   13.6075411       15.4479513       13.6632671    
        4920   13.6009836       15.4624453       13.6554098    
        4980   13.5901642       15.4758224       13.6477680    
        5040   13.5813112       15.4887333       13.6401882    
        5100   13.5739346       15.5016289       13.6332788    
        5160   13.5667210       15.5145197       13.6275244    
        5220   13.5581970       15.5273113       13.6231031    
        5280   13.5511475       15.5402336       13.6199675    
        5340   13.5436068       15.5537405       13.6176405    
        5400   13.5367212       15.5681219       13.6157055    
        5460   13.5296717       15.5829573       13.6138906    
        5520   13.5219669       15.5972452       13.6126347    
        5580   13.5150824       15.6102915       13.6125231    
        5640   13.5095081       15.6221189       13.6137619    
        5700   13.5013113       15.6331377       13.6163111    
        5760   13.4947538       15.6438417       13.6195946    
        5820   13.4877052       15.6545706       13.6232405    
        5880   13.4799995       15.6654463       13.6267281    
        5940   13.4744263       15.6762486       13.6300030    
        6000   13.4642620       15.6867123       13.6338892    
        6060   13.4540987       15.6966953       13.6386576    
        6120   13.4432783       15.7067175       13.6444950    
        6180   13.4321308       15.7172947       13.6514273    
        6240   13.4206562       15.7281322       13.6591377    
        6300   13.4104919       15.7388515       13.6676817    
        6360   13.3990164       15.7492285       13.6767426    
        6420   13.3867216       15.7593260       13.6860609    
        6480   13.3749180       15.7693710       13.6949129    
        6540   13.3632784       15.7793617       13.7031174    
        6600   13.3513117       15.7891626       13.7106285    
        6660   13.3400002       15.7982235       13.7177076    
        6720   13.3263931       15.8059416       13.7248907    
        6780   13.3096724       15.8120737       13.7325258    
        6840   13.2911472       15.8168077       13.7408590    
        6900   13.2767210       15.8206959       13.7499943    
        6960   13.2621307       15.8241663       13.7599497    
        7020   13.2468853       15.8275967       13.7703962    
        7080   13.2321310       15.8312359       13.7802792    
        7140   13.2165575       15.8352184       13.7888231    
        7200   13.2001638       15.8394222       13.1689434    
        7260   13.1849184       15.8432341       13.1522570    
        7320   13.1701641       15.8453999       13.1357384    
        7380   13.1563931       15.8454227       13.1206236    
        7440   13.1404915       15.8432550       13.1067848    
        7500   13.1270494       15.8392076       13.0941248    
        7560   13.1168852       15.8341074       13.0825291    
        7620   13.1072130       15.8285809       13.0723267    
        7680   13.1001635       15.8229265       13.0639486    
        7740   13.0926228       15.8174047       13.0572519    
        7800   13.0857372       15.8124390       13.0523615    
        7860   13.0783606       15.8085680       13.0485353    
        7920   13.0683603       15.8059568       13.0453062    
        7980   13.0614758       15.8040981       13.0414410    
        8040   13.0567217       15.8026581       13.0362644    
        8100   13.0506554       15.8010187       13.0298424    
        8160   13.0462294       15.7983208       13.0221214    
        8220   13.0429506       15.7937899       13.0138807    
        8280   13.0363932       15.7871971       13.0067768    
        8340   13.0290165       15.7787991       13.0018539    
        8400   13.0237703       15.7697840       12.9996576    
        8460   13.0185242       15.7617369       12.9993944    
