 20181018
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.9114752       17.2862473       15.8925381    
        3720   15.8996725       17.2915955       15.8775101    
        3780   15.8854103       17.2983227       15.8621693    
        3840   15.8727865       17.3050346       15.8462915    
        3900   15.8590164       17.3107224       15.8293829    
        3960   15.8452463       17.3147793       15.8120670    
        4020   15.8327866       17.3169613       15.7942505    
        4080   15.8199997       17.3171349       15.7763319    
        4140   15.8070488       17.3155384       15.7598524    
        4200   15.7963934       17.3125515       15.7445698    
        4260   15.7850819       17.3091869       15.7305107    
        4320   15.7749176       17.3062744       15.7181435    
        4380   15.7678690       17.3041763       15.7086096    
        4440   15.7618036       17.3034229       15.7029705    
        4500   15.7544260       17.3044529       15.7000799    
        4560   15.7470493       17.3077507       15.6983252    
        4620   15.7398357       17.3138256       15.6975336    
        4680   15.7319670       17.3221817       15.6963024    
        4740   15.7259016       17.3313828       15.6932144    
        4800   15.7159014       17.3398552       15.6880817    
        4860   15.7044258       17.3465824       15.6819677    
        4920   15.6950817       17.3508930       15.6759949    
        4980   15.6898365       17.3531628       15.6702938    
        5040   15.6834431       17.3544712       15.6649733    
        5100   15.6768856       17.3553143       15.6605282    
        5160   15.6711473       17.3558922       15.6566200    
        5220   15.6672134       17.3564129       15.6529474    
        5280   15.6659012       17.3571186       15.6486378    
        5340   15.6639347       17.3579311       15.6435156    
        5400   15.6588526       17.3586140       15.6375217    
        5460   15.6563931       17.3590279       15.6305647    
        5520   15.6491804       17.3588867       15.6233082    
        5580   15.6418037       17.3577709       15.6163206    
        5640   15.6354103       17.3557053       15.6095524    
        5700   15.6273775       17.3528900       15.6026497    
        5760   15.6252460       17.3498421       15.5952435    
        5820   15.6267214       17.3465843       15.5873003    
        5880   15.6301641       17.3427925       15.5794821    
        5940   15.6331148       17.3376312       15.5725565    
        6000   15.6350822       17.3308945       15.5666170    
        6060   15.6378689       17.3235207       15.5613108    
        6120   15.6439342       17.3163261       15.5568972    
        6180   15.6503277       17.3094158       15.5537252    
        6240   15.6583605       17.3028660       15.5515442    
        6300   15.6660652       17.2967663       15.5500832    
        6360   15.6729507       17.2912865       15.5493984    
        6420   15.6757374       17.2865543       15.5490847    
        6480   15.6740980       17.2826595       15.5490074    
        6540   15.6729507       17.2792206       15.5495996    
        6600   15.6754103       17.2754688       15.5516891    
        6660   15.6773767       17.2714138       15.5555172    
        6720   15.6796722       17.2678909       15.5605917    
        6780   15.6834431       17.2658691       15.5666866    
