 20181115
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.6295080       17.1350212       15.6260891    
        3660   15.6222954       17.1395893       15.6251812    
        3720   15.6203279       17.1441479       15.6236467    
        3780   15.6155739       17.1492786       15.6204681    
        3840   15.6068850       17.1549244       15.6146946    
        3900   15.6008196       17.1598053       15.6082249    
        3960   15.5977049       17.1627388       15.6025562    
        4020   15.5960655       17.1637020       15.5967493    
        4080   15.5950823       17.1637497       15.5906420    
        4140   15.6001635       17.1640434       15.5847130    
        4200   15.6114750       17.1645069       15.5825510    
        4260   15.6175413       17.1649799       15.5839376    
        4320   15.6198359       17.1670933       15.5866146    
        4380   15.6239347       17.1719131       15.5892029    
        4440   15.6262293       17.1783752       15.5900412    
        4500   15.6283607       17.1843815       15.5901403    
        4560   15.6221313       17.1885166       15.5900679    
        4620   15.6144266       17.1910095       15.5909710    
        4680   15.6049185       17.1933022       15.5947065    
        4740   15.5981970       17.1965542       15.6004925    
        4800   15.5995083       17.2014484       15.6080589    
        4860   15.6065578       17.2078762       15.6166363    
        4920   15.6152458       17.2145691       15.6279688    
        4980   15.6234426       17.2208099       15.6449089    
        5040   15.6290159       17.2272358       15.6682959    
        5100   15.6321316       17.2358723       15.6948700    
        5160   15.6347542       17.2480640       15.7220879    
        5220   15.6355734       17.2663860       15.7522364    
        5280   15.6298361       17.2896423       15.7804031    
        5340   15.6275406       17.3148613       15.8007841    
        5400   15.6278687       17.3422527       15.8164825    
        5460   15.6303282       17.3687153       15.8292665    
        5520   15.6378689       17.3873825       15.8385868    
        5580   15.6422949       17.3984184       15.8450861    
        5640   15.6455736       17.4062309       15.8538456    
        5700   15.6532784       17.4128265       15.8664389    
        5760   15.6595078       17.4180756       15.8849421    
        5820   15.6634426       17.4240494       15.9084635    
        5880   15.6657381       17.4321003       15.9341040    
        5940   15.6663933       17.4440804       15.9606180    
        6000   15.6736069       17.4622784       15.9875097    
        6060   15.6831150       17.4839745       16.0146503    
        6120   15.6916389       17.5058765       16.0429001    
        6180   15.7027864       17.5272884       16.0724354    
        6240   15.7111473       17.5497990       16.1024323    
        6300   15.7059021       17.5744553       16.1323795    
        6360   15.7050819       17.5994968       16.1631889    
        6420   15.7104921       17.6239986       16.1953640    
        6480   15.7168856       17.6479626       16.2280445    
        6540   15.7236061       17.6721458       16.2605610    
        6600   15.7303276       17.6974239       16.2923698    
